a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0688,53,0,1813,0,3626,1958.04,decrease
0.0688,53,1,1466,580,3512,1826.88,decrease
0.0688,53,2,1355,946,3656,1860.72,decrease
0.0688,53,3,1315,1026,3656,1851.12,decrease
0.0688,53,4,1266,1137,3669,1844.82,decrease
0.0688,53,5,1217,1194,3628,1815.84,decrease
0.0688,53,6,1169,1199,3537,1766.1,decrease
0.0688,53,7,1144,1294,3582,1779,decrease
0.0688,53,8,1092,1366,3550,1753.08,decrease
0.0688,53,9,996,1374,3366,1652.76,decrease
0.0688,53,10,939,1423,3301,1611.78,decrease
0.0688,53,11,923,1358,3204,1567.2,decrease
0.0688,53,12,863,1512,3238,1567.08,decrease
0.0688,53,13,894,1540,3328,1612.32,decrease
0.0688,53,14,849,1542,3240,1564.56,decrease
0.0688,53,15,889,1538,3316,1606.08,decrease
0.0688,53,16,856,1612,3324,1601.52,decrease
0.0688,53,17,808,1523,3139,1512.3,decrease
0.0688,53,18,820,1590,3230,1553.4,decrease
0.0688,53,19,737,1524,2998,1436.04,decrease
0.0688,53,20,785,1456,3026,1459.32,decrease
0.0688,53,21,717,1493,2927,1401.42,decrease
0.0688,53,22,709,1541,2959,1412.94,decrease
0.0688,53,23,705,1515,2925,1397.7,decrease
0.0688,53,24,673,1629,2975,1411.02,decrease
0.0688,53,25,688,1603,2979,1416.3,decrease
0.0688,53,26,656,1641,2953,1397.7,decrease
0.0688,53,27,625,1626,2876,1357.92,decrease
0.0688,53,28,575,1645,2795,1311.9,decrease
0.0688,53,29,610,1634,2854,1345.08,decrease
0.0688,53,30,585,1553,2723,1284.06,decrease
0.0688,53,31,528,1562,2618,1226.28,decrease
0.0688,53,32,476,1518,2470,1151.64,decrease
0.0688,53,33,425,1442,2292,1064.64,decrease
0.0688,53,34,438,1454,2330,1083.72,decrease
0.0688,53,35,428,1426,2282,1061.16,decrease
0.0688,53,36,367,1313,2047,947.82,decrease
0.0688,53,37,344,1348,2036,937.68,decrease
0.0688,53,38,317,1350,1984,909.36,decrease
0.0688,53,39,250,1320,1820,824.4,decrease
0.0688,53,40,235,1286,1756,793.92,decrease
0.0688,53,41,190,1247,1627,728.94,decrease
0.0688,53,42,199,1221,1619,727.74,decrease
0.0688,53,43,162,1199,1523,678.54,decrease
0.0688,53,44,114,1083,1311,577.98,decrease
0.0688,53,45,115,923,1153,511.86,decrease
0.0688,53,46,75,882,1032,451.44,decrease
0.0688,53,47,83,783,949,418.5,decrease
0.0688,53,48,65,749,879,384.78,decrease
0.0688,53,49,42,701,785,339.78,decrease
0.0688,53,50,39,638,716,310.08,decrease
0.0688,53,51,21,536,578,247.8,decrease
0.0688,53,52,18,471,507,217.26,decrease
0.0688,53,53,6,446,458,193.8,decrease
0.0688,53,54,10,386,406,172.92,decrease
0.0688,53,55,10,388,408,173.76,decrease
0.0688,53,56,9,331,349,148.74,decrease
0.0688,53,57,12,280,304,130.56,decrease
0.0688,53,58,8,290,306,130.44,decrease
0.0688,53,59,4,233,241,102.18,decrease
0.0688,53,60,4,202,210,89.16,decrease
0.0688,53,61,1,147,149,62.82,decrease
0.0688,53,62,1,117,119,50.22,decrease
0.0688,53,63,0,120,120,50.4,decrease
0.0688,53,64,1,99,101,42.66,decrease
0.0688,53,65,0,82,82,34.44,decrease
0.0688,53,66,0,62,62,26.04,decrease
0.0688,53,67,0,59,59,24.78,decrease
0.0688,53,68,0,50,50,21,decrease
0.0688,53,69,0,41,41,17.22,decrease
0.0688,53,70,0,44,44,18.48,decrease
0.0688,53,71,0,42,42,17.64,decrease
0.0688,53,72,0,28,28,11.76,decrease
0.0688,53,73,0,20,20,8.4,decrease
0.0688,53,74,0,16,16,6.72,decrease
0.0688,53,75,0,14,14,5.88,decrease
0.0688,53,76,0,12,12,5.04,decrease
0.0688,53,77,0,7,7,2.94,decrease
0.0688,53,78,0,6,6,2.52,decrease
0.0688,53,79,0,6,6,2.52,decrease
0.0688,53,80,0,5,5,2.1,decrease
0.0688,53,81,0,2,2,0.84,decrease
0.0688,53,82,0,3,3,1.26,decrease
0.0688,53,83,0,0,0,0,decrease
0.0688,54,0,1655,0,3310,1787.4,decrease
0.0688,54,1,1429,636,3494,1810.44,decrease
0.0688,54,2,1324,870,3518,1795.32,decrease
0.0688,54,3,1236,1032,3504,1768.32,decrease
0.0688,54,4,1235,1049,3519,1774.38,decrease
0.0688,54,5,1292,1134,3718,1871.64,decrease
0.0688,54,6,1211,1272,3694,1842.12,decrease
0.0688,54,7,1220,1249,3689,1842.18,decrease
0.0688,54,8,1155,1325,3635,1803.9,decrease
0.0688,54,9,1088,1408,3584,1766.4,decrease
0.0688,54,10,1136,1411,3683,1819.5,decrease
0.0688,54,11,1092,1564,3748,1836.24,decrease
0.0688,54,12,1116,1614,3846,1883.16,decrease
0.0688,54,13,1069,1570,3708,1813.92,decrease
0.0688,54,14,997,1581,3575,1740.78,decrease
0.0688,54,15,1018,1588,3624,1766.4,decrease
0.0688,54,16,960,1536,3456,1681.92,decrease
0.0688,54,17,1044,1638,3726,1815.48,decrease
0.0688,54,18,1081,1696,3858,1879.8,decrease
0.0688,54,19,1099,1655,3853,1882.02,decrease
0.0688,54,20,1020,1710,3750,1819.8,decrease
0.0688,54,21,1178,1682,4038,1978.68,decrease
0.0688,54,22,1135,1746,4016,1959.12,decrease
0.0688,54,23,1121,1727,3969,1936.02,decrease
0.0688,54,24,1065,1641,3771,1839.42,decrease
0.0688,54,25,1142,1613,3897,1910.82,decrease
0.0688,54,26,1064,1808,3936,1908.48,decrease
0.0688,54,27,986,1785,3757,1814.58,decrease
0.0688,54,28,1049,1760,3858,1872.12,decrease
0.0688,54,29,1033,1747,3813,1849.38,decrease
0.0688,54,30,1069,1704,3842,1870.2,decrease
0.0688,54,31,1069,1687,3825,1863.06,decrease
0.0688,54,32,1088,1707,3883,1891.98,decrease
0.0688,54,33,1061,1718,3840,1867.44,decrease
0.0688,54,34,1015,1809,3839,1855.98,decrease
0.0688,54,35,1046,1701,3793,1844.1,decrease
0.0688,54,36,1006,1754,3766,1823.16,decrease
0.0688,54,37,1032,1668,3732,1815.12,decrease
0.0688,54,38,975,1732,3682,1780.44,decrease
0.0688,54,39,963,1759,3685,1778.82,decrease
0.0688,54,40,981,1733,3695,1787.34,decrease
0.0688,54,41,1002,1794,3798,1835.64,decrease
0.0688,54,42,982,1856,3820,1840.08,decrease
0.0688,54,43,989,1808,3786,1827.48,decrease
0.0688,54,44,993,1921,3907,1879.26,decrease
0.0688,54,45,1029,1911,3969,1913.94,decrease
0.0688,54,46,971,1935,3877,1861.38,decrease
0.0688,54,47,1047,1865,3959,1914.06,decrease
0.0688,54,48,948,1791,3687,1776.06,decrease
0.0688,54,49,905,1724,3534,1701.48,decrease
0.0688,54,50,829,1774,3432,1640.4,decrease
0.0688,54,51,872,1781,3525,1689.78,decrease
0.0688,54,52,868,1807,3543,1696.38,decrease
0.0688,54,53,897,1826,3620,1735.68,decrease
0.0688,54,54,929,1796,3654,1757.64,decrease
0.0688,54,55,933,1744,3610,1740.12,decrease
0.0688,54,56,914,1772,3600,1731.36,decrease
0.0688,54,57,881,1749,3511,1686.06,decrease
0.0688,54,58,908,1685,3501,1688.34,decrease
0.0688,54,59,820,1836,3476,1656.72,decrease
0.0688,54,60,831,1828,3490,1665.24,decrease
0.0688,54,61,835,1829,3499,1669.98,decrease
0.0688,54,62,757,1722,3236,1540.8,decrease
0.0688,54,63,701,1684,3086,1464.36,decrease
0.0688,54,64,669,1585,2923,1388.22,decrease
0.0688,54,65,655,1629,2939,1391.58,decrease
0.0688,54,66,640,1615,2895,1369.5,decrease
0.0688,54,67,542,1606,2690,1259.88,decrease
0.0688,54,68,525,1489,2539,1192.38,decrease
0.0688,54,69,461,1573,2495,1158.54,decrease
0.0688,54,70,467,1620,2554,1184.76,decrease
0.0688,54,71,407,1580,2394,1103.16,decrease
0.0688,54,72,395,1486,2276,1050.72,decrease
0.0688,54,73,429,1466,2324,1079.04,decrease
0.0688,54,74,387,1483,2257,1040.82,decrease
0.0688,54,75,352,1517,2221,1017.3,decrease
0.0688,54,76,298,1414,2010,915.72,decrease
0.0688,54,77,226,1306,1758,792.6,decrease
0.0688,54,78,224,1264,1712,772.8,decrease
0.0688,54,79,209,1278,1696,762.48,decrease
0.0688,54,80,191,1249,1631,730.86,decrease
0.0688,54,81,171,1167,1509,674.82,decrease
0.0688,54,82,141,1117,1399,621.42,decrease
0.0688,54,83,131,1024,1286,571.56,decrease
0.0688,54,84,104,975,1183,521.82,decrease
0.0688,54,85,89,862,1040,458.16,decrease
0.0688,54,86,72,817,961,420.9,decrease
0.0688,54,87,66,727,859,376.62,decrease
0.0688,54,88,36,675,747,322.38,decrease
0.0688,54,89,34,595,663,286.62,decrease
0.0688,54,90,14,529,557,237.3,decrease
0.0688,54,91,17,450,484,207.36,decrease
0.0688,54,92,5,357,367,155.34,decrease
0.0688,54,93,7,300,314,133.56,decrease
0.0688,54,94,9,239,257,110.1,decrease
0.0688,54,95,5,196,206,87.72,decrease
0.0688,54,96,6,159,171,73.26,decrease
0.0688,54,97,2,158,162,68.52,decrease
0.0688,54,98,2,142,146,61.8,decrease
0.0688,54,99,0,124,124,52.08,decrease
0.0688,54,100,1,110,112,47.28,decrease
0.0688,55,0,1744,0,3488,1883.52,decrease
0.0688,55,1,1595,680,3870,2008.2,decrease
0.0688,55,2,1427,888,3742,1914.12,decrease
0.0688,55,3,1295,1150,3740,1881.6,decrease
0.0688,55,4,1220,1147,3587,1799.34,decrease
0.0688,55,5,1102,1279,3483,1727.34,decrease
0.0688,55,6,1149,1301,3599,1787.34,decrease
0.0688,55,7,1297,1374,3968,1977.84,decrease
0.0688,55,8,1219,1424,3862,1914.6,decrease
0.0688,55,9,1205,1477,3887,1921.74,decrease
0.0688,55,10,1153,1511,3817,1879.86,decrease
0.0688,55,11,1110,1509,3729,1832.58,decrease
0.0688,55,12,1118,1571,3807,1867.26,decrease
0.0688,55,13,1119,1440,3678,1813.32,decrease
0.0688,55,14,1073,1474,3620,1777.92,decrease
0.0688,55,15,1226,1574,4026,1985.16,decrease
0.0688,55,16,1178,1576,3932,1934.16,decrease
0.0688,55,17,1194,1549,3937,1940.1,decrease
0.0688,55,18,1220,1636,4076,2004.72,decrease
0.0688,55,19,1201,1607,4009,1972.02,decrease
0.0688,55,20,1129,1653,3911,1913.58,decrease
0.0688,55,21,1135,1595,3865,1895.7,decrease
0.0688,55,22,1138,1681,3957,1935.06,decrease
0.0688,55,23,1161,1605,3927,1927.98,decrease
0.0688,55,24,1136,1638,3910,1914.84,decrease
0.0688,55,25,1061,1691,3813,1856.1,decrease
0.0688,55,26,1111,1665,3887,1899.18,decrease
0.0688,55,27,1107,1578,3792,1858.32,decrease
0.0688,55,28,1162,1626,3950,1937.88,decrease
0.0688,55,29,1149,1662,3960,1938.96,decrease
0.0688,55,30,1153,1603,3909,1918.5,decrease
0.0688,55,31,1177,1608,3962,1946.52,decrease
0.0688,55,32,1215,1706,4136,2028.72,decrease
0.0688,55,33,1199,1670,4068,1996.32,decrease
0.0688,55,34,1169,1718,4056,1984.08,decrease
0.0688,55,35,1152,1755,4059,1981.26,decrease
0.0688,55,36,1215,1823,4253,2077.86,decrease
0.0688,55,37,1178,1752,4108,2008.08,decrease
0.0688,55,38,1095,1819,4009,1946.58,decrease
0.0688,55,39,1093,1858,4044,1960.8,decrease
0.0688,55,40,1139,1808,4086,1989.48,decrease
0.0688,55,41,1061,1843,3965,1919.94,decrease
0.0688,55,42,1064,1662,3790,1847.16,decrease
0.0688,55,43,1011,1721,3743,1814.7,decrease
0.0688,55,44,996,1715,3707,1795.98,decrease
0.0688,55,45,934,1673,3541,1711.38,decrease
0.0688,55,46,970,1639,3579,1735.98,decrease
0.0688,55,47,955,1664,3574,1730.28,decrease
0.0688,55,48,998,1673,3669,1780.5,decrease
0.0688,55,49,1015,1674,3704,1799.28,decrease
0.0688,55,50,1069,1628,3766,1838.28,decrease
0.0688,55,51,1027,1744,3798,1841.64,decrease
0.0688,55,52,962,1699,3623,1752.54,decrease
0.0688,55,53,960,1691,3611,1747.02,decrease
0.0688,55,54,904,1686,3494,1684.44,decrease
0.0688,55,55,961,1702,3624,1752.72,decrease
0.0688,55,56,917,1767,3601,1732.5,decrease
0.0688,55,57,890,1754,3534,1697.88,decrease
0.0688,55,58,865,1718,3448,1655.76,decrease
0.0688,55,59,789,1742,3320,1583.76,decrease
0.0688,55,60,714,1569,2997,1430.1,decrease
0.0688,55,61,695,1688,3078,1459.56,decrease
0.0688,55,62,675,1601,2951,1401.42,decrease
0.0688,55,63,613,1622,2848,1343.28,decrease
0.0688,55,64,625,1677,2927,1379.34,decrease
0.0688,55,65,636,1569,2841,1345.86,decrease
0.0688,55,66,643,1528,2814,1336.2,decrease
0.0688,55,67,639,1680,2958,1395.72,decrease
0.0688,55,68,538,1544,2620,1229.52,decrease
0.0688,55,69,473,1473,2419,1129.5,decrease
0.0688,55,70,455,1468,2378,1107.96,decrease
0.0688,55,71,398,1404,2200,1019.52,decrease
0.0688,55,72,377,1448,2202,1015.32,decrease
0.0688,55,73,359,1460,2178,1000.92,decrease
0.0688,55,74,326,1398,2050,939.24,decrease
0.0688,55,75,296,1308,1900,869.04,decrease
0.0688,55,76,235,1245,1715,776.7,decrease
0.0688,55,77,234,1140,1608,731.52,decrease
0.0688,55,78,179,1118,1476,662.88,decrease
0.0688,55,79,163,1077,1403,628.38,decrease
0.0688,55,80,129,962,1220,543.36,decrease
0.0688,55,81,92,897,1081,476.1,decrease
0.0688,55,82,56,850,962,417.48,decrease
0.0688,55,83,69,793,931,407.58,decrease
0.0688,55,84,51,692,794,345.72,decrease
0.0688,55,85,34,632,700,302.16,decrease
0.0688,55,86,27,519,573,247.14,decrease
0.0688,55,87,16,438,470,201.24,decrease
0.0688,55,88,9,380,398,169.32,decrease
0.0688,55,89,11,320,342,146.28,decrease
0.0688,55,90,1,268,270,113.64,decrease
0.0688,55,91,6,200,212,90.48,decrease
0.0688,55,92,2,143,147,62.22,decrease
0.0688,55,93,4,127,135,57.66,decrease
0.0688,55,94,2,113,117,49.62,decrease
0.0688,55,95,1,104,106,44.76,decrease
0.0688,55,96,0,90,90,37.8,decrease
0.0688,55,97,1,97,99,41.82,decrease
0.0688,55,98,0,80,80,33.6,decrease
0.0688,55,99,0,52,52,21.84,decrease
0.0688,55,100,0,33,33,13.86,decrease
0.0688,56,0,1871,0,3742,2020.68,increase
0.0688,56,1,1547,602,3696,1923.6,increase
0.0688,56,2,1441,859,3741,1917.06,increase
0.0688,56,3,1359,1089,3807,1925.1,increase
0.0688,56,4,1235,1212,3682,1842.84,increase
0.0688,56,5,1256,1284,3796,1895.76,increase
0.0688,56,6,1110,1364,3584,1771.68,increase
0.0688,56,7,1176,1352,3704,1837.92,increase
0.0688,56,8,1127,1461,3715,1830.78,increase
0.0688,56,9,1134,1501,3769,1855.14,increase
0.0688,56,10,1087,1555,3729,1827.06,increase
0.0688,56,11,1077,1607,3761,1838.1,increase
0.0688,56,12,1029,1523,3581,1750.98,increase
0.0688,56,13,1087,1466,3640,1789.68,increase
0.0688,56,14,1040,1620,3700,1803.6,increase
0.0688,56,15,1016,1658,3690,1793.64,increase
0.0688,56,16,992,1640,3624,1760.16,increase
0.0688,56,17,1044,1604,3692,1801.2,increase
0.0688,56,18,1116,1684,3916,1912.56,increase
0.0688,56,19,1111,1678,3900,1904.64,increase
0.0688,56,20,1118,1708,3944,1924.8,increase
0.0688,56,21,1123,1598,3844,1884,increase
0.0688,56,22,1064,1656,3784,1844.64,increase
0.0688,56,23,1157,1663,3977,1948.02,increase
0.0688,56,24,1131,1661,3923,1919.1,increase
0.0688,56,25,1176,1567,3919,1928.22,increase
0.0688,56,26,1169,1635,3973,1949.22,increase
0.0688,56,27,1216,1573,4005,1973.94,increase
0.0688,56,28,1252,1659,4163,2048.94,increase
0.0688,56,29,1238,1738,4214,2067,increase
0.0688,56,30,1282,1697,4261,2097.3,increase
0.0688,56,31,1337,1789,4463,2195.34,increase
0.0688,56,32,1314,1758,4386,2157.48,increase
0.0688,56,33,1363,1685,4411,2179.74,increase
0.0688,56,34,1275,1761,4311,2116.62,increase
0.0688,56,35,1301,1824,4426,2171.16,increase
0.0688,56,36,1353,1701,4407,2175.66,increase
0.0688,56,37,1257,1674,4188,2060.64,increase
0.0688,56,38,1344,1662,4350,2149.56,increase
0.0688,56,39,1299,1674,4272,2106,increase
0.0688,56,40,1245,1615,4105,2022.9,increase
0.0688,56,41,1450,1586,4486,2232.12,increase
0.0688,56,42,1370,1669,4409,2180.58,increase
0.0688,56,43,1447,1689,4583,2272.14,increase
0.0688,56,44,1506,1637,4649,2314.02,increase
0.0688,56,45,1520,1730,4770,2368.2,increase
0.0688,56,46,1478,1750,4706,2331.24,increase
0.0688,56,47,1479,1808,4766,2356.68,increase
0.0688,56,48,1483,1798,4764,2356.8,increase
0.0688,56,49,1484,1775,4743,2348.22,increase
0.0688,56,50,1558,1776,4892,2428.56,increase
0.0688,56,51,1704,1810,5218,2600.52,increase
0.0688,56,52,1621,1845,5087,2525.58,increase
0.0688,56,53,1754,1814,5322,2656.2,increase
0.0688,56,54,1785,1842,5412,2701.44,increase
0.0688,56,55,1819,1907,5545,2765.46,increase
0.0688,56,56,1861,1815,5537,2772.18,increase
0.0688,56,57,1895,1923,5713,2854.26,increase
0.0688,56,58,1954,1894,5802,2905.8,increase
0.0688,56,59,2108,1867,6083,3060.78,increase
0.0688,56,60,2220,1937,6377,3211.14,increase
0.0688,56,61,2134,1892,6160,3099.36,increase
0.0688,56,62,2195,1898,6288,3167.76,increase
0.0688,56,63,2197,2031,6425,3225.78,increase
0.0688,56,64,2261,1857,6379,3221.82,increase
0.0688,56,65,2272,1903,6447,3253.02,increase
0.0688,56,66,2309,1961,6579,3317.34,increase
0.0688,56,67,2279,1907,6465,3262.26,increase
0.0688,56,68,2346,1912,6604,3336.72,increase
0.0688,56,69,2431,1877,6739,3413.82,increase
0.0688,56,70,2573,1909,7055,3580.62,increase
0.0688,56,71,2576,1800,6952,3538.08,increase
0.0688,56,72,2630,1747,7007,3574.14,increase
0.0688,56,73,2601,1844,7046,3583.56,increase
0.0688,56,74,2576,1857,7009,3562.02,increase
0.0688,56,75,2580,1786,6946,3536.52,increase
0.0688,56,76,2828,1870,7526,3839.64,increase
0.0688,56,77,2932,1836,7700,3937.68,increase
0.0688,56,78,3056,1788,7900,4051.44,increase
0.0688,56,79,3025,1757,7807,4004.94,increase
0.0688,56,80,2992,1789,7773,3982.74,increase
0.0688,56,81,3135,1809,8079,4145.58,increase
0.0688,56,82,3135,1819,8089,4149.78,increase
0.0688,56,83,3172,1893,8237,4220.82,increase
0.0688,56,84,3284,1806,8374,4305.24,increase
0.0688,56,85,3376,1689,8441,4355.46,increase
0.0688,56,86,3486,1757,8729,4502.82,increase
0.0688,56,87,3569,1829,8967,4622.7,increase
0.0688,56,88,3538,1779,8855,4568.22,increase
0.0688,56,89,3528,1738,8794,4540.2,increase
0.0688,56,90,3677,1811,9165,4731.78,increase
0.0688,56,91,3598,1651,8847,4579.26,increase
0.0688,56,92,3678,1645,9001,4663.14,increase
0.0688,56,93,3770,1775,9315,4817.1,increase
0.0688,56,94,3960,1746,9666,5010.12,increase
0.0688,56,95,4034,1804,9872,5114.4,increase
0.0688,56,96,4067,1827,9961,5159.7,increase
0.0688,56,97,3968,1765,9701,5026.74,increase
0.0688,56,98,4000,1808,9808,5079.36,increase
0.0688,56,99,4140,1696,9976,5183.52,increase
0.0688,56,100,4221,1743,10185,5290.74,increase
0.0688,57,0,1685,0,3370,1819.8,increase
0.0688,57,1,1347,703,3397,1750.02,increase
0.0688,57,2,1251,836,3338,1702.2,increase
0.0688,57,3,1248,953,3449,1748.1,increase
0.0688,57,4,1212,1166,3590,1798.68,increase
0.0688,57,5,1279,1207,3765,1888.26,increase
0.0688,57,6,1203,1228,3634,1815,increase
0.0688,57,7,1192,1229,3613,1803.54,increase
0.0688,57,8,1126,1293,3545,1759.14,increase
0.0688,57,9,1212,1328,3752,1866.72,increase
0.0688,57,10,1207,1449,3863,1912.14,increase
0.0688,57,11,1251,1467,3969,1967.22,increase
0.0688,57,12,1186,1569,3941,1939.86,increase
0.0688,57,13,1164,1520,3848,1895.52,increase
0.0688,57,14,1204,1570,3978,1959.72,increase
0.0688,57,15,1246,1566,4058,2003.4,increase
0.0688,57,16,1232,1624,4088,2012.64,increase
0.0688,57,17,1330,1553,4213,2088.66,increase
0.0688,57,18,1340,1801,4481,2203.62,increase
0.0688,57,19,1448,1761,4657,2303.46,increase
0.0688,57,20,1397,1703,4497,2224.02,increase
0.0688,57,21,1436,1750,4622,2285.88,increase
0.0688,57,22,1470,1780,4720,2335.2,increase
0.0688,57,23,1407,1786,4600,2269.68,increase
0.0688,57,24,1342,1872,4556,2235.6,increase
0.0688,57,25,1381,1946,4708,2308.8,increase
0.0688,57,26,1380,1899,4659,2287.98,increase
0.0688,57,27,1352,1842,4546,2233.8,increase
0.0688,57,28,1392,1793,4577,2256.42,increase
0.0688,57,29,1443,1800,4686,2314.44,increase
0.0688,57,30,1468,1900,4836,2383.44,increase
0.0688,57,31,1413,1860,4686,2307.24,increase
0.0688,57,32,1450,1830,4730,2334.6,increase
0.0688,57,33,1484,1834,4802,2373,increase
0.0688,57,34,1565,1780,4910,2437.8,increase
0.0688,57,35,1654,1885,5193,2578.02,increase
0.0688,57,36,1731,1848,5310,2645.64,increase
0.0688,57,37,1820,1836,5476,2736.72,increase
0.0688,57,38,1839,1836,5514,2757.24,increase
0.0688,57,39,1999,1820,5818,2923.32,increase
0.0688,57,40,2154,1747,6055,3060.06,increase
0.0688,57,41,2214,1894,6322,3186.6,increase
0.0688,57,42,2206,1859,6271,3163.26,increase
0.0688,57,43,2259,1940,6458,3254.52,increase
0.0688,57,44,2235,1921,6391,3220.62,increase
0.0688,57,45,2365,1835,6565,3324.9,increase
0.0688,57,46,2341,1891,6573,3322.5,increase
0.0688,57,47,2426,1833,6685,3389.94,increase
0.0688,57,48,2514,1902,6930,3513.96,increase
0.0688,57,49,2536,1873,6945,3525.54,increase
0.0688,57,50,2556,1775,6887,3505.98,increase
0.0688,57,51,2712,1808,7232,3688.32,increase
0.0688,57,52,2666,1830,7162,3647.88,increase
0.0688,57,53,2823,1911,7557,3851.46,increase
0.0688,57,54,2787,1861,7435,3791.58,increase
0.0688,57,55,2877,1879,7633,3896.34,increase
0.0688,57,56,2913,1825,7651,3912.54,increase
0.0688,57,57,2932,1876,7740,3954.48,increase
0.0688,57,58,2983,1891,7857,4015.86,increase
0.0688,57,59,3207,1999,8413,4303.14,increase
0.0688,57,60,3253,1875,8381,4300.74,increase
0.0688,57,61,3333,1898,8564,4396.8,increase
0.0688,57,62,3455,1973,8883,4560.06,increase
0.0688,57,63,3510,1842,8862,4564.44,increase
0.0688,57,64,3445,1830,8720,4489.2,increase
0.0688,57,65,3564,1792,8920,4601.76,increase
0.0688,57,66,3638,1766,9042,4670.76,increase
0.0688,57,67,3862,1725,9449,4895.46,increase
0.0688,57,68,3984,1696,9664,5015.04,increase
0.0688,57,69,4132,1631,9895,5147.58,increase
0.0688,57,70,4245,1776,10266,5330.52,increase
0.0688,57,71,4048,1800,9896,5127.84,increase
0.0688,57,72,4009,1777,9795,5076.06,increase
0.0688,57,73,4120,1848,10088,5225.76,increase
0.0688,57,74,4152,1821,10125,5248.98,increase
0.0688,57,75,4186,1799,10171,5276.46,increase
0.0688,57,76,4294,1855,10443,5416.62,increase
0.0688,57,77,4420,1809,10649,5533.38,increase
0.0688,57,78,4480,1833,10793,5608.26,increase
0.0688,57,79,4426,1862,10714,5562.12,increase
0.0688,57,80,4333,1825,10491,5446.14,increase
0.0688,57,81,4536,1779,10851,5646.06,increase
0.0688,57,82,4622,1777,11021,5738.1,increase
0.0688,57,83,4803,1861,11467,5968.86,increase
0.0688,57,84,4982,1824,11788,6146.64,increase
0.0688,57,85,5170,1782,12122,6332.04,increase
0.0688,57,86,5172,1802,12146,6342.6,increase
0.0688,57,87,4932,1815,11679,6088.86,increase
0.0688,57,88,5105,1874,12084,6300.48,increase
0.0688,57,89,5173,1750,12096,6321.84,increase
0.0688,57,90,5384,1818,12586,6578.28,increase
0.0688,57,91,5553,1849,12955,6773.82,increase
0.0688,57,92,5388,1771,12547,6562.86,increase
0.0688,57,93,5228,1802,12258,6403.08,increase
0.0688,57,94,5290,1756,12336,6450.72,increase
0.0688,57,95,5329,1670,12328,6456.72,increase
0.0688,57,96,5495,1796,12786,6688.92,increase
0.0688,57,97,5562,1910,13034,6809.16,increase
0.0688,57,98,5523,1934,12980,6777.12,increase
0.0688,57,99,5614,1872,13100,6849.36,increase
0.0688,57,100,5632,1901,13165,6880.98,increase
0.0688,58,0,1744,0,3488,1883.52,decrease
0.0688,58,1,1543,663,3749,1944.9,decrease
0.0688,58,2,1394,903,3691,1884.78,decrease
0.0688,58,3,1324,1020,3668,1858.32,decrease
0.0688,58,4,1338,1171,3847,1936.86,decrease
0.0688,58,5,1201,1309,3711,1846.86,decrease
0.0688,58,6,1219,1332,3770,1875.96,decrease
0.0688,58,7,1132,1456,3720,1834.08,decrease
0.0688,58,8,1084,1455,3623,1781.82,decrease
0.0688,58,9,1051,1533,3635,1778.94,decrease
0.0688,58,10,1069,1458,3596,1766.88,decrease
0.0688,58,11,975,1517,3467,1690.14,decrease
0.0688,58,12,874,1700,3448,1657.92,decrease
0.0688,58,13,855,1661,3371,1621.02,decrease
0.0688,58,14,893,1624,3410,1646.52,decrease
0.0688,58,15,876,1611,3363,1622.7,decrease
