a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0764,59,36,2336,1765,6437,3264.18,increase
0.0764,59,37,2373,1812,6558,3323.88,increase
0.0764,59,38,2478,1856,6812,3455.76,increase
0.0764,59,39,2481,1782,6744,3427.92,increase
0.0764,59,40,2582,1653,6817,3482.82,increase
0.0764,59,41,2820,1726,7366,3770.52,increase
0.0764,59,42,2800,1751,7351,3759.42,increase
0.0764,59,43,2861,1849,7571,3866.46,increase
0.0764,59,44,3116,1802,8034,4122.12,increase
0.0764,59,45,3077,1912,8066,4126.2,increase
0.0764,59,46,3116,1952,8184,4185.12,increase
0.0764,59,47,3404,1943,8751,4492.38,increase
0.0764,59,48,3310,1885,8505,4366.5,increase
0.0764,59,49,3314,1928,8556,4388.88,increase
0.0764,59,50,3313,1894,8520,4373.52,increase
0.0764,59,51,3468,1916,8852,4550.16,increase
0.0764,59,52,3419,1900,8738,4490.52,increase
0.0764,59,53,3505,1833,8843,4555.26,increase
0.0764,59,54,3567,1767,8901,4594.5,increase
0.0764,59,55,3684,1775,9143,4724.22,increase
0.0764,59,56,3889,1825,9603,4966.62,increase
0.0764,59,57,3986,1766,9738,5046.6,increase
0.0764,59,58,4161,1733,10055,5221.74,increase
0.0764,59,59,4071,1730,9872,5123.28,increase
0.0764,59,60,4174,1783,10131,5256.78,increase
0.0764,59,61,4194,1671,10059,5231.34,increase
0.0764,59,62,4354,1670,10378,5403.72,increase
0.0764,59,63,4327,1691,10345,5383.38,increase
0.0764,59,64,4470,1628,10568,5511.36,increase
0.0764,59,65,4585,1686,10856,5659.92,increase
0.0764,59,66,4610,1667,10887,5678.94,increase
0.0764,59,67,4799,1732,11330,5910.36,increase
0.0764,59,68,4766,1667,11199,5847.42,increase
0.0764,59,69,4829,1684,11342,5922.6,increase
0.0764,59,70,5084,1567,11735,6148.86,increase
0.0764,59,71,5118,1706,11942,6243.96,increase
0.0764,59,72,5039,1723,11801,6165.78,increase
0.0764,59,73,5299,1697,12295,6435.66,increase
0.0764,59,74,5459,1817,12735,6658.86,increase
0.0764,59,75,5493,1782,12768,6680.88,increase
0.0764,59,76,5678,1758,13114,6870.6,increase
0.0764,59,77,5730,1790,13250,6940.2,increase
0.0764,59,78,5941,1885,13767,7207.98,increase
0.0764,59,79,5730,1776,13236,6934.32,increase
0.0764,59,80,5737,1728,13202,6921.72,increase
0.0764,59,81,5801,1651,13253,6958.5,increase
0.0764,59,82,5912,1654,13478,7079.64,increase
0.0764,59,83,5805,1567,13177,6927.54,increase
0.0764,59,84,5933,1730,13596,7134.24,increase
0.0764,59,85,6053,1704,13810,7252.92,increase
0.0764,59,86,5986,1682,13654,7171.32,increase
0.0764,59,87,6091,1698,13880,7291.44,increase
0.0764,59,88,6189,1667,14045,7384.26,increase
0.0764,59,89,6242,1679,14163,7446.54,increase
0.0764,59,90,6159,1713,14031,7371.18,increase
0.0764,59,91,6204,1720,14128,7422.72,increase
0.0764,59,92,6509,1727,14745,7755.06,increase
0.0764,59,93,6554,1741,14849,7809.54,increase
0.0764,59,94,6645,1648,14938,7868.76,increase
0.0764,59,95,6777,1698,15252,8032.32,increase
0.0764,59,96,6942,1723,15607,8221.02,increase
0.0764,59,97,6669,1760,15098,7941.72,increase
0.0764,59,98,6751,1685,15187,7998.78,increase
0.0764,59,99,6788,1830,15406,8099.64,increase
0.0764,59,100,6970,1744,15684,8260.08,increase
0.0764,60,0,1958,0,3916,2114.64,increase
0.0764,60,1,1761,680,4202,2187.48,increase
0.0764,60,2,1673,936,4282,2199.96,increase
0.0764,60,3,1621,1091,4333,2208.9,increase
0.0764,60,4,1617,1046,4280,2185.68,increase
0.0764,60,5,1527,1218,4272,2160.72,increase
0.0764,60,6,1692,1242,4626,2349,increase
0.0764,60,7,1680,1319,4679,2368.38,increase
0.0764,60,8,1634,1261,4529,2294.34,increase
0.0764,60,9,1554,1314,4422,2230.2,increase
0.0764,60,10,1596,1338,4530,2285.64,increase
0.0764,60,11,1574,1424,4572,2298,increase
0.0764,60,12,1580,1418,4578,2301.96,increase
0.0764,60,13,1679,1426,4784,2412.24,increase
0.0764,60,14,1786,1530,5102,2571.48,increase
0.0764,60,15,1761,1499,5021,2531.46,increase
0.0764,60,16,1771,1586,5128,2578.8,increase
0.0764,60,17,1782,1621,5185,2605.38,increase
0.0764,60,18,1798,1592,5188,2610.48,increase
0.0764,60,19,1782,1538,5102,2570.52,increase
0.0764,60,20,1841,1562,5244,2644.32,increase
0.0764,60,21,1839,1499,5177,2615.7,increase
0.0764,60,22,1793,1503,5089,2567.7,increase
0.0764,60,23,1802,1527,5131,2587.5,increase
0.0764,60,24,1792,1577,5161,2597.7,increase
0.0764,60,25,1953,1735,5641,2837.94,increase
0.0764,60,26,2045,1743,5833,2940.66,increase
0.0764,60,27,2002,1677,5681,2866.5,increase
0.0764,60,28,2068,1687,5823,2941.98,increase
0.0764,60,29,2218,1677,6113,3099.78,increase
0.0764,60,30,2177,1754,6108,3087.84,increase
0.0764,60,31,2089,1838,6016,3028.08,increase
0.0764,60,32,2119,1712,5950,3007.56,increase
0.0764,60,33,2174,1808,6156,3107.28,increase
0.0764,60,34,2142,1895,6179,3109.26,increase
0.0764,60,35,2116,1838,6070,3057.24,increase
0.0764,60,36,2105,1791,6001,3025.62,increase
0.0764,60,37,2048,1768,5864,2954.4,increase
0.0764,60,38,2272,1758,6302,3192.12,increase
0.0764,60,39,2379,1752,6510,3305.16,increase
0.0764,60,40,2322,1841,6485,3280.98,increase
0.0764,60,41,2485,1781,6751,3431.82,increase
0.0764,60,42,2474,1747,6695,3405.66,increase
0.0764,60,43,2625,1832,7082,3604.44,increase
0.0764,60,44,2513,1731,6757,3441.06,increase
0.0764,60,45,2641,1751,7033,3587.7,increase
0.0764,60,46,2633,1768,7034,3586.2,increase
0.0764,60,47,2695,1737,7127,3640.14,increase
0.0764,60,48,2663,1697,7023,3588.78,increase
0.0764,60,49,2772,1711,7255,3712.38,increase
0.0764,60,50,2897,1609,7403,3804.54,increase
0.0764,60,51,3079,1711,7869,4043.94,increase
0.0764,60,52,3011,1714,7736,3971.76,increase
0.0764,60,53,3015,1700,7730,3970.2,increase
0.0764,60,54,3035,1768,7838,4020.36,increase
0.0764,60,55,3100,1707,7907,4064.94,increase
0.0764,60,56,3075,1740,7890,4051.8,increase
0.0764,60,57,3020,1727,7767,3986.94,increase
0.0764,60,58,3128,1703,7959,4093.5,increase
0.0764,60,59,3019,1752,7790,3996.36,increase
0.0764,60,60,3144,1817,8105,4158.66,increase
0.0764,60,61,3231,1912,8374,4292.52,increase
0.0764,60,62,3308,1901,8517,4371.06,increase
0.0764,60,63,3292,1838,8422,4327.32,increase
0.0764,60,64,3339,1812,8490,4367.16,increase
0.0764,60,65,3318,1840,8476,4356.24,increase
0.0764,60,66,3346,1875,8567,4401.18,increase
0.0764,60,67,3496,1861,8853,4557.3,increase
0.0764,60,68,3680,1799,9159,4729.98,increase
0.0764,60,69,3846,1829,9521,4921.86,increase
0.0764,60,70,4047,1832,9926,5140.2,increase
0.0764,60,71,3946,1850,9742,5038.68,increase
0.0764,60,72,3986,1700,9672,5018.88,increase
0.0764,60,73,4060,1666,9786,5084.52,increase
0.0764,60,74,3904,1597,9405,4887.06,increase
0.0764,60,75,3955,1664,9574,4970.28,increase
0.0764,60,76,4107,1802,10016,5192.4,increase
0.0764,60,77,4275,1750,10300,5352,increase
0.0764,60,78,4379,1766,10524,5471.04,increase
0.0764,60,79,4463,1735,10661,5548.74,increase
0.0764,60,80,4520,1868,10908,5666.16,increase
0.0764,60,81,4637,1717,10991,5729.1,increase
0.0764,60,82,4553,1656,10762,5612.76,increase
0.0764,60,83,4615,1680,10910,5689.8,increase
0.0764,60,84,4718,1650,11086,5788.44,increase
0.0764,60,85,4748,1621,11117,5808.66,increase
0.0764,60,86,4848,1702,11398,5950.68,increase
0.0764,60,87,4948,1706,11602,6060.36,increase
0.0764,60,88,5151,1731,12033,6290.1,increase
0.0764,60,89,5268,1731,12267,6416.46,increase
0.0764,60,90,5279,1741,12299,6432.54,increase
0.0764,60,91,5413,1800,12626,6602.04,increase
0.0764,60,92,5380,1755,12515,6547.5,increase
0.0764,60,93,5506,1668,12680,6647.04,increase
0.0764,60,94,5497,1703,12697,6652.02,increase
0.0764,60,95,5442,1647,12531,6569.1,increase
0.0764,60,96,5517,1757,12791,6696.3,increase
0.0764,60,97,5663,1749,13075,6850.62,increase
0.0764,60,98,5843,1743,13429,7042.5,increase
0.0764,60,99,6031,1781,13843,7261.5,increase
0.0764,60,100,5861,1730,13452,7056.48,increase
0.0764,61,0,1944,0,3888,2099.52,increase
0.0764,61,1,1744,646,4134,2154.84,increase
0.0764,61,2,1702,849,4253,2194.74,increase
0.0764,61,3,1669,1068,4406,2251.08,increase
0.0764,61,4,1618,1114,4350,2215.32,increase
0.0764,61,5,1544,1234,4322,2185.8,increase
0.0764,61,6,1451,1370,4272,2142.48,increase
0.0764,61,7,1376,1377,4129,2064.42,increase
0.0764,61,8,1332,1466,4130,2054.28,increase
0.0764,61,9,1428,1451,4307,2151.66,increase
0.0764,61,10,1373,1578,4324,2145.6,increase
0.0764,61,11,1489,1564,4542,2265,increase
0.0764,61,12,1493,1562,4548,2268.48,increase
0.0764,61,13,1515,1628,4658,2319.96,increase
0.0764,61,14,1579,1591,4749,2373.54,increase
0.0764,61,15,1580,1664,4824,2405.28,increase
0.0764,61,16,1629,1593,4851,2428.38,increase
0.0764,61,17,1606,1660,4872,2431.68,increase
0.0764,61,18,1617,1612,4846,2423.4,increase
0.0764,61,19,1651,1743,5045,2515.14,increase
0.0764,61,20,1681,1617,4979,2494.62,increase
0.0764,61,21,1613,1768,4994,2484.6,increase
0.0764,61,22,1706,1689,5101,2551.86,increase
0.0764,61,23,1767,1765,5299,2649.66,increase
0.0764,61,24,1897,1733,5527,2776.62,increase
0.0764,61,25,1916,1804,5636,2826.96,increase
0.0764,61,26,1846,1797,5489,2748.42,increase
0.0764,61,27,1959,1728,5646,2841.48,increase
0.0764,61,28,1922,1674,5518,2778.84,increase
0.0764,61,29,2019,1798,5836,2935.68,increase
0.0764,61,30,2096,1838,6030,3035.64,increase
0.0764,61,31,2149,1894,6192,3116.4,increase
0.0764,61,32,2180,1851,6211,3131.82,increase
0.0764,61,33,2297,1833,6427,3250.62,increase
0.0764,61,34,2262,1750,6274,3177.96,increase
0.0764,61,35,2155,1691,6001,3037.62,increase
0.0764,61,36,2237,1672,6146,3118.2,increase
0.0764,61,37,2319,1705,6343,3220.62,increase
0.0764,61,38,2366,1692,6424,3265.92,increase
0.0764,61,39,2344,1686,6374,3239.64,increase
0.0764,61,40,2454,1791,6699,3402.54,increase
0.0764,61,41,2591,1764,6946,3539.16,increase
0.0764,61,42,2700,1761,7161,3655.62,increase
0.0764,61,43,2758,1680,7196,3684.24,increase
0.0764,61,44,2812,1608,7232,3712.32,increase
0.0764,61,45,2894,1663,7451,3823.98,increase
0.0764,61,46,2975,1758,7708,3951.36,increase
0.0764,61,47,2855,1842,7552,3857.04,increase
0.0764,61,48,2847,1886,7580,3866.88,increase
0.0764,61,49,2851,1781,7483,3827.1,increase
0.0764,61,50,2929,1808,7666,3922.68,increase
0.0764,61,51,2998,1824,7820,4003.92,increase
0.0764,61,52,3095,1825,8015,4109.1,increase
0.0764,61,53,3090,1895,8075,4133.1,increase
0.0764,61,54,3054,1877,7985,4086.66,increase
0.0764,61,55,3204,1886,8294,4252.44,increase
0.0764,61,56,3095,1778,7968,4089.36,increase
0.0764,61,57,3223,1671,8117,4182.66,increase
0.0764,61,58,3204,1747,8155,4194.06,increase
0.0764,61,59,3291,1828,8410,4322.04,increase
0.0764,61,60,3372,1837,8581,4413.3,increase
0.0764,61,61,3381,1825,8587,4417.98,increase
0.0764,61,62,3330,1874,8534,4383.48,increase
0.0764,61,63,3404,1812,8620,4437.36,increase
0.0764,61,64,3426,1777,8629,4446.42,increase
0.0764,61,65,3599,1843,9041,4660.98,increase
0.0764,61,66,3517,1813,8847,4559.82,increase
0.0764,61,67,3829,1893,9551,4930.38,increase
0.0764,61,68,3732,1787,9251,4781.1,increase
0.0764,61,69,3899,1831,9629,4979.94,increase
0.0764,61,70,4037,1940,10014,5174.76,increase
0.0764,61,71,4185,2006,10376,5362.32,increase
0.0764,61,72,4191,1877,10259,5314.62,increase
0.0764,61,73,4207,1899,10313,5341.14,increase
0.0764,61,74,4290,1767,10347,5375.34,increase
0.0764,61,75,4338,1817,10493,5448.18,increase
0.0764,61,76,4493,1815,10801,5614.74,increase
0.0764,61,77,4310,1774,10394,5399.88,increase
0.0764,61,78,4412,1764,10588,5505.84,increase
0.0764,61,79,4551,1817,10919,5678.22,increase
0.0764,61,80,4615,1804,11034,5741.88,increase
0.0764,61,81,4706,1758,11170,5820.84,increase
0.0764,61,82,4819,1862,11500,5986.56,increase
0.0764,61,83,4954,1812,11720,6111.36,increase
0.0764,61,84,5057,1765,11879,6202.86,increase
0.0764,61,85,5200,1713,12113,6335.46,increase
0.0764,61,86,5111,1750,11972,6254.88,increase
0.0764,61,87,5068,1820,11956,6237.84,increase
0.0764,61,88,4980,1796,11756,6132.72,increase
0.0764,61,89,5164,1738,12066,6307.08,increase
0.0764,61,90,5233,1768,12234,6394.2,increase
0.0764,61,91,5330,1762,12422,6496.44,increase
0.0764,61,92,5354,1739,12447,6512.7,increase
0.0764,61,93,5516,1666,12698,6657,increase
0.0764,61,94,5583,1693,12859,6740.7,increase
0.0764,61,95,5650,1750,13050,6837,increase
0.0764,61,96,5630,1729,12989,6806.58,increase
0.0764,61,97,5871,1775,13517,7086.18,increase
0.0764,61,98,5892,1816,13600,7126.08,increase
0.0764,61,99,6074,1771,13919,7303.74,increase
0.0764,61,100,6146,1765,14057,7378.98,increase
0.0764,62,0,1883,0,3766,2033.64,increase
0.0764,62,1,1738,604,4080,2130.72,increase
0.0764,62,2,1657,864,4178,2152.44,increase
0.0764,62,3,1569,999,4137,2114.1,increase
0.0764,62,4,1584,1190,4358,2210.52,increase
0.0764,62,5,1557,1276,4390,2217.48,increase
0.0764,62,6,1531,1365,4427,2226.78,increase
0.0764,62,7,1531,1430,4492,2254.08,increase
0.0764,62,8,1603,1453,4659,2341.5,increase
0.0764,62,9,1444,1500,4388,2189.52,increase
0.0764,62,10,1427,1461,4315,2154.78,increase
0.0764,62,11,1440,1451,4331,2164.62,increase
0.0764,62,12,1417,1538,4372,2176.32,increase
0.0764,62,13,1624,1558,4806,2408.28,increase
0.0764,62,14,1610,1664,4884,2437.68,increase
0.0764,62,15,1557,1609,4723,2357.34,increase
0.0764,62,16,1617,1631,4865,2431.38,increase
0.0764,62,17,1681,1716,5078,2536.2,increase
0.0764,62,18,1786,1643,5215,2618.94,increase
0.0764,62,19,1898,1602,5398,2722.68,increase
0.0764,62,20,1977,1683,5637,2842.02,increase
0.0764,62,21,1937,1793,5667,2845.02,increase
0.0764,62,22,2043,1773,5859,2951.1,increase
0.0764,62,23,2055,1662,5772,2917.44,increase
0.0764,62,24,2049,1653,5751,2907.18,increase
0.0764,62,25,2100,1738,5938,2997.96,increase
0.0764,62,26,2170,1776,6116,3089.52,increase
0.0764,62,27,2233,1638,6104,3099.6,increase
0.0764,62,28,2402,1832,6636,3363.6,increase
0.0764,62,29,2432,1896,6760,3422.88,increase
0.0764,62,30,2353,1865,6571,3324.54,increase
0.0764,62,31,2558,1789,6905,3514.02,increase
0.0764,62,32,2721,1732,7174,3666.12,increase
0.0764,62,33,2691,1813,7195,3667.74,increase
0.0764,62,34,2703,1829,7235,3687.42,increase
0.0764,62,35,2858,1693,7409,3797.7,increase
0.0764,62,36,2913,1770,7596,3889.44,increase
0.0764,62,37,3045,1796,7886,4042.92,increase
0.0764,62,38,3023,1793,7839,4017.9,increase
0.0764,62,39,3158,1814,8130,4172.52,increase
0.0764,62,40,3362,1815,8539,4393.26,increase
0.0764,62,41,3341,1789,8471,4359.66,increase
0.0764,62,42,3481,1783,8745,4508.34,increase
0.0764,62,43,3649,1786,9084,4691.04,increase
0.0764,62,44,3646,1645,8937,4628.58,increase
0.0764,62,45,3676,1739,9091,4700.46,increase
0.0764,62,46,3870,1673,9413,4882.26,increase
0.0764,62,47,3844,1826,9514,4918.44,increase
0.0764,62,48,3931,1856,9718,5025,increase
0.0764,62,49,3920,1894,9734,5029.08,increase
0.0764,62,50,4011,1838,9860,5103.84,increase
0.0764,62,51,3952,1828,9732,5035.92,increase
0.0764,62,52,4004,1713,9721,5043.78,increase
0.0764,62,53,4069,1755,9893,5131.62,increase
0.0764,62,54,4067,1751,9885,5127.78,increase
0.0764,62,55,4297,1738,10332,5370.72,increase
0.0764,62,56,4052,1759,9863,5114.94,increase
0.0764,62,57,4332,1779,10443,5425.74,increase
0.0764,62,58,4456,1717,10629,5533.62,increase
0.0764,62,59,4485,1850,10820,5620.8,increase
0.0764,62,60,4596,1815,11007,5725.98,increase
0.0764,62,61,4776,1694,11246,5869.56,increase
0.0764,62,62,4613,1819,11045,5746.02,increase
0.0764,62,63,4708,1795,11211,5838.54,increase
0.0764,62,64,4903,1862,11668,6077.28,increase
0.0764,62,65,4902,1861,11665,6075.78,increase
0.0764,62,66,4741,2052,11534,5982.12,increase
0.0764,62,67,4843,1840,11526,6003.24,increase
0.0764,62,68,5130,1938,12198,6354.36,increase
0.0764,62,69,5123,2007,12253,6375.78,increase
0.0764,62,70,5252,1964,12468,6497.04,increase
0.0764,62,71,5012,1866,11890,6196.68,increase
0.0764,62,72,5076,1905,12057,6282.18,increase
0.0764,62,73,5135,1861,12131,6327.42,increase
0.0764,62,74,5140,1770,12050,6294.6,increase
0.0764,62,75,5447,1818,12712,6646.32,increase
0.0764,62,76,5426,1859,12711,6640.86,increase
0.0764,62,77,5488,1875,12851,6714.54,increase
0.0764,62,78,5565,1838,12968,6782.16,increase
0.0764,62,79,5381,1970,12732,6638.88,increase
0.0764,62,80,5553,1952,13058,6817.08,increase
0.0764,62,81,5676,1872,13224,6916.32,increase
0.0764,62,82,5658,1793,13109,6863.7,increase
0.0764,62,83,5956,1845,13757,7207.38,increase
0.0764,62,84,5919,1866,13704,7176.24,increase
0.0764,62,85,5939,1804,13682,7171.8,increase
0.0764,62,86,6135,1681,13951,7331.82,increase
0.0764,62,87,6208,1743,14159,7436.7,increase
0.0764,62,88,6267,1762,14296,7508.4,increase
0.0764,62,89,6420,1771,14611,7677.42,increase
0.0764,62,90,6495,1756,14746,7752.12,increase
0.0764,62,91,6389,1672,14450,7602.36,increase
0.0764,62,92,6394,1742,14530,7637.16,increase
0.0764,62,93,6646,1789,15081,7929.06,increase
0.0764,62,94,6541,1756,14838,7801.8,increase
0.0764,62,95,6906,1731,15543,8185.5,increase
0.0764,62,96,6701,1787,15189,7987.62,increase
0.0764,62,97,6881,1653,15415,8125.74,increase
0.0764,62,98,6993,1663,15649,8250.9,increase
0.0764,62,99,7108,1730,15946,8403.24,increase
0.0764,62,100,7078,1752,15908,8380.08,increase
0.0764,63,0,2051,0,4102,2215.08,increase
0.0764,63,1,1623,799,4045,2088.42,increase
0.0764,63,2,1486,978,3950,2015.64,increase
0.0764,63,3,1440,1185,4065,2052.9,increase
0.0764,63,4,1410,1265,4085,2054.1,increase
0.0764,63,5,1382,1374,4138,2069.64,increase
0.0764,63,6,1358,1387,4103,2049.18,increase
0.0764,63,7,1380,1432,4192,2091.84,increase
0.0764,63,8,1307,1424,4038,2009.64,increase
0.0764,63,9,1249,1472,3970,1967.16,increase
0.0764,63,10,1262,1536,4060,2008.08,increase
0.0764,63,11,1316,1603,4235,2094.54,increase
0.0764,63,12,1240,1683,4163,2046.06,increase
0.0764,63,13,1211,1638,4060,1995.84,increase
0.0764,63,14,1344,1658,4346,2147.88,increase
0.0764,63,15,1247,1650,4144,2039.76,increase
0.0764,63,16,1230,1657,4117,2024.34,increase
0.0764,63,17,1194,1617,4005,1968.66,increase
0.0764,63,18,1158,1661,3977,1948.26,increase
0.0764,63,19,1256,1719,4231,2078.46,increase
0.0764,63,20,1254,1668,4176,2054.88,increase
0.0764,63,21,1289,1706,4284,2108.64,increase
0.0764,63,22,1310,1804,4424,2172.48,increase
0.0764,63,23,1335,1797,4467,2196.54,increase
0.0764,63,24,1301,1802,4404,2161.92,increase
0.0764,63,25,1384,1854,4622,2273.4,increase
0.0764,63,26,1333,1868,4534,2224.2,increase
0.0764,63,27,1318,1830,4466,2192.04,increase
0.0764,63,28,1249,1804,4302,2106.6,increase
0.0764,63,29,1228,1817,4273,2089.38,increase
0.0764,63,30,1273,1638,4184,2062.8,increase
0.0764,63,31,1219,1780,4218,2064.12,increase
0.0764,63,32,1260,1791,4311,2113.02,increase
0.0764,63,33,1248,1703,4199,2063.1,increase
0.0764,63,34,1205,1684,4094,2008.68,increase
0.0764,63,35,1272,1797,4341,2128.5,increase
0.0764,63,36,1290,1738,4318,2123.16,increase
0.0764,63,37,1261,1727,4249,2087.22,increase
0.0764,63,38,1354,1740,4448,2193.12,increase
0.0764,63,39,1370,1755,4495,2216.7,increase
0.0764,63,40,1348,1762,4458,2195.88,increase
0.0764,63,41,1317,1603,4237,2095.62,increase
0.0764,63,42,1276,1657,4209,2074.02,increase
0.0764,63,43,1305,1658,4268,2105.76,increase
0.0764,63,44,1406,1728,4540,2244.24,increase
0.0764,63,45,1364,1642,4370,2162.76,increase
0.0764,63,46,1319,1632,4270,2109.96,increase
0.0764,63,47,1345,1722,4412,2175.84,increase
0.0764,63,48,1395,1722,4512,2229.84,increase
0.0764,63,49,1461,1875,4797,2365.38,increase
0.0764,63,50,1507,1803,4817,2384.82,increase
0.0764,63,51,1609,1858,5076,2518.08,increase
0.0764,63,52,1702,1811,5215,2598.78,increase
0.0764,63,53,1671,1875,5217,2592.18,increase
0.0764,63,54,1659,1902,5220,2590.56,increase
0.0764,63,55,1678,1936,5292,2625.36,increase
0.0764,63,56,1771,1888,5430,2705.64,increase
0.0764,63,57,1755,1893,5403,2690.46,increase
0.0764,63,58,1873,1926,5672,2831.76,increase
0.0764,63,59,1958,1860,5776,2895.84,increase
0.0764,63,60,2017,2008,6042,3021.72,increase
0.0764,63,61,2041,1864,5946,2987.16,increase
0.0764,63,62,2071,1827,5969,3004.02,increase
0.0764,63,63,2092,1934,6118,3071.64,increase
0.0764,63,64,2194,1923,6311,3177.18,increase
0.0764,63,65,2340,1860,6540,3308.4,increase
0.0764,63,66,2421,1850,6692,3391.68,increase
0.0764,63,67,2500,1830,6830,3468.6,increase
0.0764,63,68,2693,1834,7220,3678.72,increase
0.0764,63,69,2637,1823,7097,3613.62,increase
0.0764,63,70,2733,1810,7276,3711.84,increase
0.0764,63,71,2832,1932,7596,3870,increase
0.0764,63,72,2832,1945,7609,3875.46,increase
0.0764,63,73,2850,1891,7591,3872.22,increase
0.0764,63,74,2948,1904,7800,3983.52,increase
0.0764,63,75,3046,1941,8033,4104.9,increase
0.0764,63,76,3171,1891,8233,4218.9,increase
0.0764,63,77,3067,1903,8037,4111.62,increase
0.0764,63,78,3121,1871,8113,4156.5,increase
0.0764,63,79,3235,1883,8353,4284.66,increase
0.0764,63,80,3224,1912,8360,4284.96,increase
0.0764,63,81,3219,1957,8395,4298.46,increase
0.0764,63,82,3485,1902,8872,4562.64,increase
0.0764,63,83,3600,1911,9111,4690.62,increase
0.0764,63,84,3651,1886,9188,4735.2,increase
0.0764,63,85,3699,1769,9167,4737.9,increase
0.0764,63,86,3824,1677,9325,4834.26,increase
0.0764,63,87,3931,1624,9486,4927.56,increase
0.0764,63,88,3990,1634,9614,4995.48,increase
0.0764,63,89,4085,1664,9834,5110.68,increase
0.0764,63,90,4041,1752,9834,5100.12,increase
0.0764,63,91,4161,1683,10005,5200.74,increase
0.0764,63,92,4271,1684,10226,5319.96,increase
0.0764,63,93,4310,1703,10323,5370.06,increase
0.0764,63,94,4280,1612,10172,5299.44,increase
