a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.1,95,71,5534,1738,12806,6706.68,increase
0.1,95,72,5621,1770,13012,6814.08,increase
0.1,95,73,5685,1799,13169,6895.38,increase
0.1,95,74,5670,1818,13158,6887.16,increase
0.1,95,75,5840,1796,13476,7061.52,increase
0.1,95,76,5811,1755,13377,7012.98,increase
0.1,95,77,6009,1794,13812,7243.2,increase
0.1,95,78,6179,1857,14215,7453.26,increase
0.1,95,79,6239,1829,14307,7506.3,increase
0.1,95,80,6054,1797,13905,7293.06,increase
0.1,95,81,6240,1727,14207,7464.54,increase
0.1,95,82,6117,1631,13865,7291.38,increase
0.1,95,83,6050,1632,13732,7219.44,increase
0.1,95,84,6149,1519,13817,7278.9,increase
0.1,95,85,6455,1477,14387,7591.74,increase
0.1,95,86,6256,1545,14057,7405.38,increase
0.1,95,87,6399,1596,14394,7581.24,increase
0.1,95,88,6632,1682,14946,7869,increase
0.1,95,89,6822,1684,15328,8075.04,increase
0.1,95,90,6755,1639,15149,7983.78,increase
0.1,95,91,6634,1624,14892,7846.8,increase
0.1,95,92,6738,1709,15185,7994.82,increase
0.1,95,93,6962,1690,15614,8228.76,increase
0.1,95,94,6777,1632,15186,8004.6,increase
0.1,95,95,6816,1727,15359,8086.62,increase
0.1,95,96,6763,1749,15275,8038.62,increase
0.1,95,97,6857,1661,15375,8103.18,increase
0.1,95,98,7179,1738,16096,8483.28,increase
0.1,95,99,7423,1693,16539,8727.9,increase
0.1,95,100,7359,1689,16407,8657.1,increase
0.1,96,0,2540,0,5080,2743.2,increase
0.1,96,1,2308,741,5357,2803.86,increase
0.1,96,2,2135,939,5209,2700.18,increase
0.1,96,3,2191,1059,5441,2811.06,increase
0.1,96,4,2260,1159,5679,2927.58,increase
0.1,96,5,2285,1242,5812,2989.44,increase
0.1,96,6,2107,1351,5565,2842.98,increase
0.1,96,7,2140,1333,5613,2871.06,increase
0.1,96,8,2168,1438,5774,2945.4,increase
0.1,96,9,2115,1434,5664,2886.48,increase
0.1,96,10,2170,1376,5716,2921.52,increase
0.1,96,11,2110,1459,5679,2891.58,increase
0.1,96,12,2020,1539,5579,2827.98,increase
0.1,96,13,2022,1526,5570,2824.68,increase
0.1,96,14,2044,1654,5742,2902.2,increase
0.1,96,15,2160,1630,5950,3017.4,increase
0.1,96,16,2256,1628,6140,3120.24,increase
0.1,96,17,2360,1625,6345,3231.3,increase
0.1,96,18,2391,1631,6413,3267.3,increase
0.1,96,19,2652,1583,6887,3529.02,increase
0.1,96,20,2604,1615,6823,3490.62,increase
0.1,96,21,2615,1725,6955,3548.7,increase
0.1,96,22,2681,1673,7035,3598.14,increase
0.1,96,23,2768,1722,7258,3712.68,increase
0.1,96,24,2685,1750,7120,3634.8,increase
0.1,96,25,2682,1756,7120,3634.08,increase
0.1,96,26,2700,1682,7082,3622.44,increase
0.1,96,27,2867,1775,7509,3841.86,increase
0.1,96,28,2786,1666,7238,3708.6,increase
0.1,96,29,2928,1778,7634,3909,increase
0.1,96,30,2972,1800,7744,3965.76,increase
0.1,96,31,3024,1695,7743,3977.82,increase
0.1,96,32,3146,1716,8008,4118.4,increase
0.1,96,33,3330,1829,8489,4364.58,increase
0.1,96,34,3581,1840,9002,4640.28,increase
0.1,96,35,3555,1854,8964,4618.08,increase
0.1,96,36,3558,1765,8881,4583.94,increase
0.1,96,37,3691,1880,9262,4775.88,increase
0.1,96,38,3714,1805,9233,4769.22,increase
0.1,96,39,3807,1717,9331,4832.7,increase
0.1,96,40,3644,1804,9092,4693.2,increase
0.1,96,41,3725,1742,9192,4754.64,increase
0.1,96,42,3913,1707,9533,4942.98,increase
0.1,96,43,4051,1700,9802,5089.08,increase
0.1,96,44,4117,1725,9959,5170.86,increase
0.1,96,45,3965,1781,9711,5030.22,increase
0.1,96,46,4152,1773,10077,5228.82,increase
0.1,96,47,4176,1792,10144,5262.72,increase
0.1,96,48,4376,1911,10663,5528.7,increase
0.1,96,49,4404,1767,10575,5498.46,increase
0.1,96,50,4512,1784,10808,5622.24,increase
0.1,96,51,4504,1831,10839,5633.34,increase
0.1,96,52,4627,1751,11005,5732.58,increase
0.1,96,53,4676,1785,11137,5799.78,increase
0.1,96,54,4892,1877,11661,6071.7,increase
0.1,96,55,5058,1885,12001,6254.34,increase
0.1,96,56,4947,2012,11906,6187.8,increase
0.1,96,57,5133,1826,12092,6310.56,increase
0.1,96,58,5320,1713,12353,6465.06,increase
0.1,96,59,5152,1728,12032,6289.92,increase
0.1,96,60,5244,1760,12248,6402.72,increase
0.1,96,61,5343,1710,12396,6488.64,increase
0.1,96,62,5455,1744,12654,6623.88,increase
0.1,96,63,5477,1689,12643,6624.54,increase
0.1,96,64,5520,1768,12808,6704.16,increase
0.1,96,65,5679,1624,12982,6815.4,increase
0.1,96,66,5758,1759,13275,6957.42,increase
0.1,96,67,5898,1639,13435,7058.22,increase
0.1,96,68,5954,1686,13594,7138.44,increase
0.1,96,69,6099,1764,13962,7327.8,increase
0.1,96,70,6080,1769,13929,7309.38,increase
0.1,96,71,5994,1811,13799,7234.14,increase
0.1,96,72,6060,1712,13832,7263.84,increase
0.1,96,73,6111,1755,13977,7336.98,increase
0.1,96,74,6212,1784,14208,7458.24,increase
0.1,96,75,6215,1822,14252,7477.44,increase
0.1,96,76,6448,1825,14721,7730.34,increase
0.1,96,77,6631,1738,15000,7891.44,increase
0.1,96,78,6876,1753,15505,8162.34,increase
0.1,96,79,6665,1754,15084,7934.88,increase
0.1,96,80,6791,1679,15261,8039.46,increase
0.1,96,81,6844,1859,15547,8172.3,increase
0.1,96,82,6932,1695,15559,8198.46,increase
0.1,96,83,6984,1722,15690,8265.96,increase
0.1,96,84,7299,1797,16395,8637.66,increase
0.1,96,85,7219,1793,16231,8549.58,increase
0.1,96,86,7345,1773,16463,8677.26,increase
0.1,96,87,7462,1832,16756,8828.4,increase
0.1,96,88,7471,1787,16729,8819.22,increase
0.1,96,89,7487,1748,16722,8820.12,increase
0.1,96,90,7576,1802,16954,8938.92,increase
0.1,96,91,7720,1814,17254,9099.48,increase
0.1,96,92,7655,1691,17001,8977.62,increase
0.1,96,93,7875,1778,17528,9251.76,increase
0.1,96,94,7834,1745,17413,9193.62,increase
0.1,96,95,7633,1597,16863,8914.38,increase
0.1,96,96,7842,1712,17396,9188.4,increase
0.1,96,97,7861,1798,17520,9245.04,increase
0.1,96,98,7775,1807,17357,9155.94,increase
0.1,96,99,8000,1862,17862,9422.04,increase
0.1,96,100,8272,1846,18390,9709.08,increase
0.1,97,0,2505,0,5010,2705.4,increase
0.1,97,1,2275,621,5171,2717.82,increase
0.1,97,2,2200,796,5196,2710.32,increase
0.1,97,3,2206,931,5343,2773.5,increase
0.1,97,4,2113,1159,5385,2768.82,increase
0.1,97,5,2100,1289,5489,2809.38,increase
0.1,97,6,2127,1413,5667,2890.62,increase
0.1,97,7,2134,1273,5541,2839.38,increase
0.1,97,8,2207,1315,5729,2935.86,increase
0.1,97,9,2128,1352,5608,2866.08,increase
0.1,97,10,2125,1484,5734,2918.28,increase
0.1,97,11,2060,1524,5644,2864.88,increase
0.1,97,12,2155,1518,5828,2964.96,increase
0.1,97,13,2258,1585,6101,3104.34,increase
0.1,97,14,2226,1548,6000,3054.24,increase
0.1,97,15,2247,1584,6078,3092.04,increase
0.1,97,16,2239,1602,6080,3090.96,increase
0.1,97,17,2343,1653,6339,3224.7,increase
0.1,97,18,2291,1614,6196,3152.16,increase
0.1,97,19,2311,1735,6357,3224.58,increase
0.1,97,20,2404,1688,6496,3305.28,increase
0.1,97,21,2457,1727,6641,3378.9,increase
0.1,97,22,2531,1623,6685,3415.14,increase
0.1,97,23,2591,1714,6896,3518.16,increase
0.1,97,24,2438,1546,6422,3282.36,increase
0.1,97,25,2612,1555,6779,3474.06,increase
0.1,97,26,2589,1557,6735,3450.06,increase
0.1,97,27,2711,1627,7049,3611.22,increase
0.1,97,28,2744,1607,7095,3638.46,increase
0.1,97,29,2832,1624,7288,3740.64,increase
0.1,97,30,2816,1620,7252,3721.68,increase
0.1,97,31,2918,1647,7483,3843.18,increase
0.1,97,32,2979,1683,7641,3924.18,increase
0.1,97,33,2915,1734,7564,3876.48,increase
0.1,97,34,3099,1626,7824,4029.84,increase
0.1,97,35,3131,1605,7867,4055.58,increase
0.1,97,36,3209,1695,8113,4177.62,increase
0.1,97,37,3284,1711,8279,4265.34,increase
0.1,97,38,3258,1749,8265,4253.22,increase
0.1,97,39,3347,1732,8426,4342.2,increase
0.1,97,40,3385,1908,8678,4457.16,increase
0.1,97,41,3529,1887,8945,4603.86,increase
0.1,97,42,3563,1908,9034,4649.4,increase
0.1,97,43,3669,1815,9153,4724.82,increase
0.1,97,44,3680,1791,9151,4726.62,increase
0.1,97,45,3585,1795,8965,4625.7,increase
0.1,97,46,3730,1806,9266,4786.92,increase
0.1,97,47,3731,1717,9179,4750.62,increase
0.1,97,48,3954,1682,9590,4976.76,increase
0.1,97,49,3925,1652,9502,4932.84,increase
0.1,97,50,3899,1706,9504,4927.44,increase
0.1,97,51,4085,1724,9894,5135.88,increase
0.1,97,52,3999,1758,9756,5057.28,increase
0.1,97,53,4125,1649,9899,5147.58,increase
0.1,97,54,4288,1709,10285,5348.82,increase
0.1,97,55,4451,1721,10623,5529.9,increase
0.1,97,56,4273,1762,10308,5354.88,increase
0.1,97,57,4104,1760,9968,5171.52,increase
0.1,97,58,4373,1732,10478,5450.28,increase
0.1,97,59,4668,1720,11056,5763.84,increase
0.1,97,60,4725,1675,11125,5806.5,increase
0.1,97,61,4727,1794,11248,5858.64,increase
0.1,97,62,4942,1834,11718,6107.64,increase
0.1,97,63,4970,1743,11683,6099.66,increase
0.1,97,64,4817,1823,11457,5968.02,increase
0.1,97,65,4696,1770,11162,5815.08,increase
0.1,97,66,4972,1742,11686,6101.4,increase
0.1,97,67,5031,1783,11845,6182.34,increase
0.1,97,68,5077,1828,11982,6250.92,increase
0.1,97,69,5278,1796,12352,6454.56,increase
0.1,97,70,5249,1796,12294,6423.24,increase
0.1,97,71,5043,1748,11834,6180.6,increase
0.1,97,72,5151,1938,12240,6377.04,increase
0.1,97,73,5433,1881,12747,6657.66,increase
0.1,97,74,5464,1804,12732,6658.8,increase
0.1,97,75,5386,1840,12612,6589.68,increase
0.1,97,76,5380,1732,12492,6537.84,increase
0.1,97,77,5601,1712,12914,6768.12,increase
0.1,97,78,5796,1735,13327,6988.38,increase
0.1,97,79,5872,1904,13648,7141.44,increase
0.1,97,80,5900,1768,13568,7114.56,increase
0.1,97,81,5914,1767,13595,7129.26,increase
0.1,97,82,6065,1802,13932,7307.04,increase
0.1,97,83,6144,1743,14031,7367.58,increase
0.1,97,84,6050,1664,13764,7232.88,increase
0.1,97,85,6161,1647,13969,7345.62,increase
0.1,97,86,6302,1704,14308,7521.84,increase
0.1,97,87,6271,1708,14250,7490.04,increase
0.1,97,88,6435,1700,14570,7663.8,increase
0.1,97,89,6565,1682,14812,7796.64,increase
0.1,97,90,6624,1692,14940,7864.56,increase
0.1,97,91,6565,1748,14878,7824.36,increase
0.1,97,92,6767,1634,15168,7994.64,increase
0.1,97,93,6699,1649,15047,7927.5,increase
0.1,97,94,6878,1602,15358,8101.08,increase
0.1,97,95,6921,1661,15503,8172.3,increase
0.1,97,96,6886,1645,15417,8127.78,increase
0.1,97,97,6936,1823,15695,8256.54,increase
0.1,97,98,7091,1794,15976,8411.76,increase
0.1,97,99,7051,1693,15795,8326.14,increase
0.1,97,100,6872,1738,15482,8151.72,increase
0.1,98,0,2597,0,5194,2804.76,increase
0.1,98,1,2257,702,5216,2732.4,increase
0.1,98,2,2241,850,5332,2777.28,increase
0.1,98,3,2229,1057,5515,2851.26,increase
0.1,98,4,2205,1220,5630,2893.8,increase
0.1,98,5,2196,1266,5658,2903.4,increase
0.1,98,6,2217,1328,5762,2952.12,increase
0.1,98,7,2305,1486,6096,3113.52,increase
0.1,98,8,2276,1511,6063,3092.7,increase
0.1,98,9,2364,1555,6283,3206.22,increase
0.1,98,10,2327,1612,6266,3190.2,increase
0.1,98,11,2277,1628,6182,3142.92,increase
0.1,98,12,2321,1577,6219,3169.02,increase
0.1,98,13,2312,1572,6196,3157.2,increase
0.1,98,14,2353,1698,6404,3254.4,increase
0.1,98,15,2318,1676,6312,3207.36,increase
0.1,98,16,2350,1609,6309,3213.78,increase
0.1,98,17,2455,1649,6559,3343.98,increase
0.1,98,18,2563,1725,6851,3492.54,increase
0.1,98,19,2663,1642,6968,3565.68,increase
0.1,98,20,2684,1630,6998,3583.32,increase
0.1,98,21,2758,1688,7204,3687.6,increase
0.1,98,22,2773,1687,7233,3703.38,increase
0.1,98,23,2749,1765,7263,3710.22,increase
0.1,98,24,2784,1784,7352,3756,increase
0.1,98,25,2930,1784,7644,3913.68,increase
0.1,98,26,2889,1850,7628,3897.12,increase
0.1,98,27,3016,1833,7865,4027.14,increase
0.1,98,28,2947,1909,7803,3984.54,increase
0.1,98,29,3045,1760,7850,4027.8,increase
0.1,98,30,3121,1867,8109,4154.82,increase
0.1,98,31,3012,1850,7874,4029.96,increase
0.1,98,32,3075,1781,7931,4069.02,increase
0.1,98,33,3067,1886,8020,4104.48,increase
0.1,98,34,3202,1820,8224,4222.56,increase
0.1,98,35,3165,1734,8064,4146.48,increase
0.1,98,36,3250,1605,8105,4184.1,increase
0.1,98,37,3383,1793,8559,4406.7,increase
0.1,98,38,3402,1723,8527,4397.82,increase
0.1,98,39,3531,1726,8788,4538.4,increase
0.1,98,40,3582,1745,8909,4601.46,increase
0.1,98,41,3547,1758,8852,4569.12,increase
0.1,98,42,3896,1854,9646,4986.36,increase
0.1,98,43,3949,1816,9714,5027.64,increase
0.1,98,44,3999,1751,9749,5054.34,increase
0.1,98,45,4248,1697,10193,5300.58,increase
0.1,98,46,4208,1720,10136,5267.04,increase
0.1,98,47,4256,1741,10253,5327.7,increase
0.1,98,48,4176,1641,9993,5199.3,increase
0.1,98,49,4411,1703,10525,5479.14,increase
0.1,98,50,4259,1702,10220,5314.56,increase
0.1,98,51,4433,1860,10726,5568.84,increase
0.1,98,52,4480,1891,10851,5632.62,increase
0.1,98,53,4609,1786,11004,5727.84,increase
0.1,98,54,4772,1752,11296,5889.6,increase
0.1,98,55,4903,1725,11531,6019.74,increase
0.1,98,56,5158,1687,12003,6279.18,increase
0.1,98,57,5164,1678,12006,6281.88,increase
0.1,98,58,5214,1616,12044,6309.84,increase
0.1,98,59,5285,1618,12188,6387.36,increase
0.1,98,60,5462,1576,12500,6560.88,increase
0.1,98,61,5535,1690,12760,6687.6,increase
0.1,98,62,5369,1613,12351,6475.98,increase
0.1,98,63,5408,1632,12448,6526.08,increase
0.1,98,64,5701,1645,13047,6847.98,increase
0.1,98,65,5889,1692,13470,7070.76,increase
0.1,98,66,6122,1711,13955,7330.38,increase
0.1,98,67,6180,1669,14029,7375.38,increase
0.1,98,68,6041,1692,13774,7234.92,increase
0.1,98,69,6185,1671,14041,7381.62,increase
0.1,98,70,6032,1554,13618,7167.24,increase
0.1,98,71,6268,1590,14126,7437.24,increase
0.1,98,72,6445,1706,14596,7677.12,increase
0.1,98,73,6420,1623,14463,7615.26,increase
0.1,98,74,6605,1706,14916,7849.92,increase
0.1,98,75,6600,1687,14887,7836.54,increase
0.1,98,76,6503,1688,14694,7732.2,increase
0.1,98,77,6504,1702,14710,7739.16,increase
0.1,98,78,6598,1738,14934,7855.8,increase
0.1,98,79,6576,1758,14910,7840.44,increase
0.1,98,80,6695,1867,15257,8014.74,increase
0.1,98,81,6735,1882,15352,8064.24,increase
0.1,98,82,6821,1836,15478,8137.8,increase
0.1,98,83,6937,1806,15680,8250.48,increase
0.1,98,84,6871,1728,15470,8146.44,increase
0.1,98,85,6896,1728,15520,8173.44,increase
0.1,98,86,6946,1696,15588,8214,increase
0.1,98,87,6958,1756,15672,8252.16,increase
0.1,98,88,7067,1797,15931,8387.1,increase
0.1,98,89,6952,1718,15622,8229.72,increase
0.1,98,90,7123,1617,15863,8371.98,increase
0.1,98,91,7169,1826,16164,8509.44,increase
0.1,98,92,7553,1849,16955,8933.82,increase
0.1,98,93,7546,1731,16823,8876.7,increase
0.1,98,94,7478,1756,16712,8813.76,increase
0.1,98,95,7521,1726,16768,8847.6,increase
0.1,98,96,7813,1765,17391,9179.34,increase
0.1,98,97,7568,1824,16960,8939.52,increase
0.1,98,98,7557,1648,16762,8853.72,increase
0.1,98,99,7737,1672,17146,9058.2,increase
0.1,98,100,7906,1684,17496,9245.76,increase
0.1,99,0,2506,0,5012,2706.48,increase
0.1,99,1,2367,614,5348,2814.24,increase
0.1,99,2,2283,878,5444,2834.4,increase
0.1,99,3,2187,1106,5480,2826.48,increase
0.1,99,4,2130,1138,5398,2778.36,increase
0.1,99,5,2021,1204,5246,2688.36,increase
0.1,99,6,2150,1319,5619,2875.98,increase
0.1,99,7,2260,1361,5881,3012.42,increase
0.1,99,8,2206,1334,5746,2942.76,increase
0.1,99,9,2284,1364,5932,3039.6,increase
0.1,99,10,2319,1518,6156,3142.08,increase
0.1,99,11,2338,1536,6212,3170.16,increase
0.1,99,12,2432,1742,6606,3358.2,increase
0.1,99,13,2526,1646,6698,3419.4,increase
0.1,99,14,2484,1541,6509,3329.94,increase
0.1,99,15,2509,1635,6653,3396.42,increase
0.1,99,16,2588,1555,6731,3448.14,increase
0.1,99,17,2504,1670,6678,3405.72,increase
0.1,99,18,2586,1646,6818,3484.2,increase
0.1,99,19,2659,1643,6961,3561.78,increase
0.1,99,20,2623,1654,6900,3527.52,increase
0.1,99,21,2593,1613,6799,3477.9,increase
0.1,99,22,2621,1714,6956,3550.56,increase
0.1,99,23,2724,1662,7110,3639.96,increase
0.1,99,24,2819,1730,7368,3771.12,increase
0.1,99,25,2802,1826,7430,3793.08,increase
0.1,99,26,2802,1815,7419,3788.46,increase
0.1,99,27,2800,1774,7374,3769.08,increase
0.1,99,28,3028,1733,7789,3998.1,increase
0.1,99,29,3144,1836,8124,4166.64,increase
0.1,99,30,3163,1905,8231,4216.14,increase
0.1,99,31,3151,1714,8016,4122.96,increase
0.1,99,32,3169,1741,8079,4153.74,increase
0.1,99,33,3308,1830,8446,4341.24,increase
0.1,99,34,3351,1949,8651,4437.66,increase
0.1,99,35,3293,1896,8482,4352.76,increase
0.1,99,36,3464,1909,8837,4542.9,increase
0.1,99,37,3586,1845,9017,4647.78,increase
0.1,99,38,3496,1802,8794,4532.52,increase
0.1,99,39,3573,1840,8986,4631.64,increase
0.1,99,40,3604,1875,9083,4679.82,increase
0.1,99,41,3702,1958,9362,4820.52,increase
0.1,99,42,3825,1838,9488,4902.96,increase
0.1,99,43,3856,1773,9485,4909.14,increase
0.1,99,44,3891,1788,9570,4953.24,increase
0.1,99,45,4017,1803,9837,5095.62,increase
0.1,99,46,4072,1863,10007,5180.22,increase
0.1,99,47,4181,1739,10101,5245.86,increase
0.1,99,48,4131,1838,10100,5233.44,increase
0.1,99,49,4093,1751,9937,5155.86,increase
0.1,99,50,4200,1803,10203,5293.26,increase
0.1,99,51,4283,1779,10345,5372.82,increase
0.1,99,52,4304,1747,10355,5382.06,increase
0.1,99,53,4496,1773,10765,5600.34,increase
0.1,99,54,4773,1749,11295,5889.42,increase
0.1,99,55,4689,1740,11118,5794.92,increase
0.1,99,56,4608,1760,10976,5715.84,increase
0.1,99,57,4693,1829,11215,5836.62,increase
0.1,99,58,4830,1820,11480,5980.8,increase
0.1,99,59,4765,1745,11275,5879.1,increase
0.1,99,60,4779,1674,11232,5864.4,increase
0.1,99,61,4816,1738,11370,5931.24,increase
0.1,99,62,4880,1743,11503,6002.46,increase
0.1,99,63,5058,1661,11777,6160.26,increase
0.1,99,64,4929,1712,11570,6042.36,increase
0.1,99,65,5236,1736,12208,6384,increase
0.1,99,66,5228,1835,12291,6416.94,increase
0.1,99,67,5339,1857,12535,6546.06,increase
0.1,99,68,5325,1833,12483,6520.86,increase
0.1,99,69,5259,1807,12325,6438.66,increase
0.1,99,70,5199,1767,12165,6357.06,increase
0.1,99,71,5185,1800,12170,6355.8,increase
0.1,99,72,5440,1766,12646,6616.92,increase
0.1,99,73,5479,1783,12741,6666.18,increase
0.1,99,74,5413,1704,12530,6561.72,increase
0.1,99,75,5238,1783,12259,6405.9,increase
0.1,99,76,5381,1766,12528,6553.2,increase
0.1,99,77,5569,1756,12894,6752.04,increase
0.1,99,78,5776,1726,13278,6963,increase
0.1,99,79,5870,1796,13536,7093.92,increase
0.1,99,80,5810,1686,13306,6982.92,increase
0.1,99,81,5814,1590,13218,6946.92,increase
0.1,99,82,6027,1604,13658,7182.84,increase
0.1,99,83,6082,1602,13766,7241.4,increase
0.1,99,84,6058,1649,13765,7235.22,increase
0.1,99,85,6225,1739,14189,7453.38,increase
0.1,99,86,6302,1733,14337,7534.02,increase
0.1,99,87,6218,1685,14121,7423.14,increase
0.1,99,88,6308,1558,14174,7467,increase
0.1,99,89,6293,1620,14206,7476.84,increase
0.1,99,90,6270,1591,14131,7439.82,increase
0.1,99,91,6464,1710,14638,7699.32,increase
0.1,99,92,6635,1689,14959,7875.18,increase
0.1,99,93,6680,1613,14973,7891.86,increase
0.1,99,94,6860,1656,15376,8104.32,increase
0.1,99,95,6811,1600,15222,8027.88,increase
0.1,99,96,6825,1613,15263,8048.46,increase
0.1,99,97,6776,1672,15224,8020.32,increase
0.1,99,98,6886,1643,15415,8126.94,increase
0.1,99,99,7004,1512,15520,8199.36,increase
0.1,99,100,7003,1565,15571,8220.54,increase
0.1,100,0,2507,0,5014,2707.56,increase
0.1,100,1,2254,647,5155,2706.06,increase
0.1,100,2,2273,907,5453,2835.78,increase
0.1,100,3,2161,1117,5439,2803.02,increase
0.1,100,4,2142,1226,5510,2828.28,increase
0.1,100,5,2106,1320,5532,2828.88,increase
0.1,100,6,2023,1482,5528,2807.28,increase
0.1,100,7,2159,1526,5844,2972.64,increase
0.1,100,8,2152,1475,5779,2943.66,increase
0.1,100,9,2140,1550,5830,2962.2,increase
0.1,100,10,2173,1577,5923,3009.18,increase
0.1,100,11,2103,1651,5857,2964.66,increase
0.1,100,12,2290,1622,6202,3154.44,increase
0.1,100,13,2311,1595,6217,3165.78,increase
0.1,100,14,2265,1622,6152,3127.44,increase
0.1,100,15,2497,1722,6716,3420,increase
0.1,100,16,2597,1725,6919,3529.26,increase
0.1,100,17,2646,1746,7038,3591,increase
0.1,100,18,2632,1777,7041,3588.9,increase
0.1,100,19,2726,1654,7106,3638.76,increase
0.1,100,20,2773,1696,7242,3707.16,increase
0.1,100,21,2761,1881,7403,3771.9,increase
0.1,100,22,2950,1768,7668,3928.56,increase
0.1,100,23,2843,1893,7579,3865.5,increase
0.1,100,24,2870,1815,7555,3861.9,increase
0.1,100,25,2961,1791,7713,3950.1,increase
0.1,100,26,3013,1808,7834,4013.4,increase
0.1,100,27,3061,1872,7994,4092.12,increase
0.1,100,28,3049,1818,7916,4056.48,increase
0.1,100,29,3032,1846,7910,4049.88,increase
0.1,100,30,3159,1826,8144,4178.64,increase
0.1,100,31,3256,1753,8265,4252.74,increase
0.1,100,32,3264,1765,8293,4266.42,increase
0.1,100,33,3295,1800,8390,4314.6,increase
0.1,100,34,3435,1732,8602,4437.24,increase
0.1,100,35,3653,1768,9074,4687.8,increase
0.1,100,36,3531,1849,8911,4590.06,increase
0.1,100,37,3872,1898,9642,4978.92,increase
0.1,100,38,3895,1916,9706,5011.32,increase
0.1,100,39,4017,1843,9877,5112.42,increase
0.1,100,40,4128,1922,10178,5265.48,increase
0.1,100,41,4142,1888,10172,5266.32,increase
0.1,100,42,4222,1843,10287,5333.82,increase
0.1,100,43,4179,1808,10166,5272.68,increase
0.1,100,44,4213,1738,10164,5280,increase
0.1,100,45,4152,1761,10065,5223.78,increase
0.1,100,46,4218,1671,10107,5257.26,increase
0.1,100,47,4449,1743,10641,5536.98,increase
0.1,100,48,4454,1755,10663,5547.42,increase
0.1,100,49,4659,1712,11030,5750.76,increase
0.1,100,50,4563,1528,10654,5569.8,increase
0.1,100,51,4692,1694,11078,5778.84,increase
0.1,100,52,4792,1690,11274,5885.16,increase
0.1,100,53,4958,1609,11525,6030.42,increase
0.1,100,54,5069,1595,11733,6144.42,increase
0.1,100,55,5214,1625,12053,6313.62,increase
0.1,100,56,5188,1620,11996,6283.44,increase
0.1,100,57,5188,1606,11982,6277.56,increase
0.1,100,58,5060,1731,11851,6191.82,increase
0.1,100,59,5198,1576,11972,6275.76,increase
0.1,100,60,5249,1585,12083,6334.62,increase
0.1,100,61,5380,1557,12317,6464.34,increase
0.1,100,62,5500,1736,12736,6669.12,increase
0.1,100,63,5545,1747,12837,6722.34,increase
0.1,100,64,5592,1652,12836,6733.2,increase
0.1,100,65,5646,1722,13014,6820.92,increase
0.1,100,66,5756,1736,13248,6945.6,increase
0.1,100,67,5937,1648,13522,7104.12,increase
0.1,100,68,5807,1720,13334,6993.96,increase
0.1,100,69,6042,1641,13725,7214.58,increase
0.1,100,70,5931,1707,13569,7122.42,increase
0.1,100,71,6007,1746,13760,7220.88,increase
0.1,100,72,6011,1628,13650,7175.64,increase
