a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,eventual_outcome
0.0739,50,85,4978,1890,11846,6170.04,increase
0.0739,50,86,4890,1801,11581,6037.62,increase
0.0739,50,87,5029,1892,11950,6225.96,increase
0.0739,50,88,5165,1868,12198,6362.76,increase
0.0739,50,89,5163,1842,12168,6349.68,increase
0.0739,50,90,5183,1826,12192,6364.56,increase
0.0739,50,91,5221,1760,12202,6377.88,increase
0.0739,50,92,5332,1789,12453,6509.94,increase
0.0739,50,93,5419,1772,12610,6596.76,increase
0.0739,50,94,5566,1835,12967,6781.98,increase
0.0739,50,95,5630,1672,12932,6782.64,increase
0.0739,50,96,5565,1757,12887,6748.14,increase
0.0739,50,97,5775,1823,13373,7002.66,increase
0.0739,50,98,5707,1696,13110,6875.88,increase
0.0739,50,99,5750,1770,13270,6953.4,increase
0.0739,50,100,6015,1780,13810,7243.8,increase
0.0739,51,0,1836,0,3672,1982.88,increase
0.0739,51,1,1645,649,3939,2049.18,increase
0.0739,51,2,1437,886,3760,1924.08,increase
0.0739,51,3,1415,1121,3951,1999.02,increase
0.0739,51,4,1374,1222,3970,1997.16,increase
0.0739,51,5,1349,1245,3943,1979.82,increase
0.0739,51,6,1202,1403,3807,1887.42,increase
0.0739,51,7,1322,1538,4182,2073.72,increase
0.0739,51,8,1379,1467,4225,2105.46,increase
0.0739,51,9,1341,1496,4178,2076.6,increase
0.0739,51,10,1325,1510,4160,2065.2,increase
0.0739,51,11,1295,1487,4077,2023.14,increase
0.0739,51,12,1342,1527,4211,2090.7,increase
0.0739,51,13,1376,1614,4366,2163.96,increase
0.0739,51,14,1370,1692,4432,2190.24,increase
0.0739,51,15,1336,1707,4379,2159.82,increase
0.0739,51,16,1299,1624,4222,2085,increase
0.0739,51,17,1294,1673,4261,2100.18,increase
0.0739,51,18,1275,1717,4267,2098.14,increase
0.0739,51,19,1381,1698,4460,2204.64,increase
0.0739,51,20,1444,1812,4700,2320.56,increase
0.0739,51,21,1398,1811,4607,2270.46,increase
0.0739,51,22,1321,1770,4412,2170.08,increase
0.0739,51,23,1371,1740,4482,2211.48,increase
0.0739,51,24,1289,1785,4363,2141.82,increase
0.0739,51,25,1455,1798,4708,2326.56,increase
0.0739,51,26,1642,1826,5110,2540.28,increase
0.0739,51,27,1651,1839,5141,2555.46,increase
0.0739,51,28,1736,1894,5366,2670.36,increase
0.0739,51,29,1759,1965,5483,2725.02,increase
0.0739,51,30,1904,1940,5748,2871.12,increase
0.0739,51,31,1922,1904,5748,2875.44,increase
0.0739,51,32,1937,1997,5871,2930.7,increase
0.0739,51,33,1903,1905,5711,2855.34,increase
0.0739,51,34,1940,1957,5837,2917.14,increase
0.0739,51,35,1928,2102,5958,2965.08,increase
0.0739,51,36,2023,2029,6075,3037.02,increase
0.0739,51,37,2075,2009,6159,3084.78,increase
0.0739,51,38,2223,1966,6412,3226.56,increase
0.0739,51,39,2116,2075,6307,3156.78,increase
0.0739,51,40,2249,1918,6416,3234.48,increase
0.0739,51,41,2162,1970,6294,3162.36,increase
0.0739,51,42,2136,1855,6127,3085.98,increase
0.0739,51,43,2263,1923,6449,3251.7,increase
0.0739,51,44,2336,1912,6584,3325.92,increase
0.0739,51,45,2461,1897,6819,3454.62,increase
0.0739,51,46,2491,1980,6962,3521.88,increase
0.0739,51,47,2603,1858,7064,3591.6,increase
0.0739,51,48,2591,1840,7022,3571.08,increase
0.0739,51,49,2573,1801,6947,3535.26,increase
0.0739,51,50,2640,1851,7131,3628.62,increase
0.0739,51,51,2669,1829,7167,3650.7,increase
0.0739,51,52,2747,1894,7388,3762.24,increase
0.0739,51,53,2849,1939,7637,3891.3,increase
0.0739,51,54,2937,1875,7749,3959.46,increase
0.0739,51,55,3103,1830,8036,4119.84,increase
0.0739,51,56,3103,1812,8018,4112.28,increase
0.0739,51,57,3158,1816,8132,4173.36,increase
0.0739,51,58,3373,1780,8526,4390.44,increase
0.0739,51,59,3449,1796,8694,4479.24,increase
0.0739,51,60,3673,1715,9061,4687.14,increase
0.0739,51,61,3762,1628,9152,4746.72,increase
0.0739,51,62,3669,1688,9026,4671.48,increase
0.0739,51,63,3760,1795,9315,4814.7,increase
0.0739,51,64,3773,1731,9277,4801.86,increase
0.0739,51,65,3945,1777,9667,5006.94,increase
0.0739,51,66,3973,1918,9864,5096.4,increase
0.0739,51,67,3940,1808,9688,5014.56,increase
0.0739,51,68,3965,1854,9784,5060.88,increase
0.0739,51,69,4045,1769,9859,5111.58,increase
0.0739,51,70,4057,1773,9887,5126.22,increase
0.0739,51,71,4001,1777,9779,5067.42,increase
0.0739,51,72,4155,1713,10023,5206.86,increase
0.0739,51,73,4241,1848,10330,5356.44,increase
0.0739,51,74,4409,1858,10676,5542.08,increase
0.0739,51,75,4525,1739,10789,5617.38,increase
0.0739,51,76,4476,1755,10707,5571.18,increase
0.0739,51,77,4440,1718,10598,5516.76,increase
0.0739,51,78,4560,1744,10864,5657.28,increase
0.0739,51,79,4786,1709,11281,5886.66,increase
0.0739,51,80,4713,1672,11098,5792.28,increase
0.0739,51,81,4858,1713,11429,5966.1,increase
0.0739,51,82,4816,1556,11188,5854.8,increase
0.0739,51,83,5075,1668,11818,6181.56,increase
0.0739,51,84,5062,1580,11704,6130.56,increase
0.0739,51,85,5286,1669,12241,6409.86,increase
0.0739,51,86,5295,1652,12242,6412.44,increase
0.0739,51,87,5435,1657,12527,6565.74,increase
0.0739,51,88,5429,1749,12607,6597.9,increase
0.0739,51,89,5577,1681,12835,6729.18,increase
0.0739,51,90,5567,1635,12769,6699.06,increase
0.0739,51,91,5509,1629,12647,6633.9,increase
0.0739,51,92,5694,1543,12931,6797.58,increase
0.0739,51,93,5829,1577,13235,6957.66,increase
0.0739,51,94,6064,1648,13776,7241.28,increase
0.0739,51,95,6038,1576,13652,7182.96,increase
0.0739,51,96,5984,1658,13626,7159.08,increase
0.0739,51,97,6130,1655,13915,7315.5,increase
0.0739,51,98,6092,1598,13782,7250.52,increase
0.0739,51,99,5977,1649,13603,7147.74,increase
0.0739,51,100,6321,1577,14219,7489.02,increase
0.0739,52,0,2002,0,4004,2162.16,increase
0.0739,52,1,1648,567,3863,2017.98,increase
0.0739,52,2,1529,865,3923,2014.62,increase
0.0739,52,3,1398,1080,3876,1963.44,increase
0.0739,52,4,1347,1212,3906,1963.8,increase
0.0739,52,5,1295,1332,3922,1958.04,increase
0.0739,52,6,1261,1409,3931,1953.66,increase
0.0739,52,7,1308,1359,3975,1983.42,increase
0.0739,52,8,1264,1393,3921,1950.18,increase
0.0739,52,9,1213,1502,3928,1940.88,increase
0.0739,52,10,1242,1426,3910,1940.28,increase
0.0739,52,11,1208,1578,3994,1967.4,increase
0.0739,52,12,1243,1479,3965,1963.62,increase
0.0739,52,13,1285,1610,4180,2064,increase
0.0739,52,14,1277,1620,4174,2059.56,increase
0.0739,52,15,1320,1662,4302,2123.64,increase
0.0739,52,16,1390,1580,4360,2164.8,increase
0.0739,52,17,1425,1558,4408,2193.36,increase
0.0739,52,18,1531,1744,4806,2385.96,increase
0.0739,52,19,1571,1726,4868,2421.6,increase
0.0739,52,20,1580,1729,4889,2432.58,increase
0.0739,52,21,1578,1760,4916,2443.44,increase
0.0739,52,22,1496,1775,4767,2361.18,increase
0.0739,52,23,1523,1868,4914,2429.4,increase
0.0739,52,24,1485,1822,4792,2369.04,increase
0.0739,52,25,1390,1820,4600,2265.6,increase
0.0739,52,26,1423,1821,4667,2301.66,increase
0.0739,52,27,1466,1855,4787,2362.38,increase
0.0739,52,28,1478,1985,4941,2429.94,increase
0.0739,52,29,1644,1918,5206,2581.08,increase
0.0739,52,30,1585,1923,5093,2519.46,increase
0.0739,52,31,1695,1954,5344,2651.28,increase
0.0739,52,32,1689,1859,5237,2604.9,increase
0.0739,52,33,1641,1891,5173,2566.5,increase
0.0739,52,34,1650,1887,5187,2574.54,increase
0.0739,52,35,1685,1952,5322,2639.64,increase
0.0739,52,36,1760,1904,5424,2700.48,increase
0.0739,52,37,1902,1861,5665,2835.78,increase
0.0739,52,38,1900,1873,5673,2838.66,increase
0.0739,52,39,1909,1927,5745,2871.06,increase
0.0739,52,40,2034,1953,6021,3016.98,increase
0.0739,52,41,1990,2069,6049,3018.18,increase
0.0739,52,42,2145,1879,6169,3105.78,increase
0.0739,52,43,2202,1897,6301,3174.9,increase
0.0739,52,44,2252,2067,6571,3300.3,increase
0.0739,52,45,2332,1887,6551,3311.1,increase
0.0739,52,46,2303,1780,6386,3234.84,increase
0.0739,52,47,2324,1903,6551,3309.18,increase
0.0739,52,48,2396,1813,6605,3349.14,increase
0.0739,52,49,2431,1828,6690,3393.24,increase
0.0739,52,50,2555,1892,7002,3554.04,increase
0.0739,52,51,2763,1797,7323,3738.78,increase
0.0739,52,52,2929,1824,7682,3929.4,increase
0.0739,52,53,3086,1796,7968,4087.2,increase
0.0739,52,54,2952,1850,7754,3965.16,increase
0.0739,52,55,3140,1907,8187,4192.14,increase
0.0739,52,56,3226,1842,8294,4257.72,increase
0.0739,52,57,3218,1905,8341,4275.54,increase
0.0739,52,58,3280,1825,8385,4308.9,increase
0.0739,52,59,3396,1919,8711,4473.66,increase
0.0739,52,60,3690,1940,9320,4800,increase
0.0739,52,61,3654,1760,9068,4685.52,increase
0.0739,52,62,3823,1752,9398,4864.68,increase
0.0739,52,63,3962,1717,9641,5000.1,increase
0.0739,52,64,4165,1708,10038,5215.56,increase
0.0739,52,65,4076,1765,9917,5143.38,increase
0.0739,52,66,4200,1788,10188,5286.96,increase
0.0739,52,67,4422,1721,10565,5498.58,increase
0.0739,52,68,4405,1774,10584,5502.48,increase
0.0739,52,69,4496,1696,10688,5568,increase
0.0739,52,70,4571,1683,10825,5643.54,increase
0.0739,52,71,4852,1669,11373,5941.14,increase
0.0739,52,72,4664,1713,11041,5756.58,increase
0.0739,52,73,4695,1688,11078,5779.56,increase
0.0739,52,74,4746,1721,11213,5848.5,increase
0.0739,52,75,5011,1793,11815,6164.94,increase
0.0739,52,76,4960,1798,11718,6111.96,increase
0.0739,52,77,5015,1720,11750,6138.6,increase
0.0739,52,78,4931,1797,11659,6080.22,increase
0.0739,52,79,4989,1722,11700,6111.36,increase
0.0739,52,80,5141,1737,12019,6281.82,increase
0.0739,52,81,5106,1743,11955,6246.54,increase
0.0739,52,82,5211,1777,12199,6374.22,increase
0.0739,52,83,5117,1776,12010,6272.28,increase
0.0739,52,84,5197,1754,12148,6349.44,increase
0.0739,52,85,5166,1765,12097,6320.58,increase
0.0739,52,86,5331,1707,12369,6474.42,increase
0.0739,52,87,5303,1709,12315,6445.02,increase
0.0739,52,88,5315,1625,12255,6422.7,increase
0.0739,52,89,5503,1652,12658,6637.08,increase
0.0739,52,90,5487,1705,12679,6642.06,increase
0.0739,52,91,5591,1690,12872,6748.08,increase
0.0739,52,92,5445,1707,12597,6597.54,increase
0.0739,52,93,5673,1815,13161,6889.14,increase
0.0739,52,94,5725,1747,13197,6916.74,increase
0.0739,52,95,5815,1765,13395,7021.5,increase
0.0739,52,96,5738,1738,13214,6927,increase
0.0739,52,97,5870,1826,13566,7106.52,increase
0.0739,52,98,5860,1732,13452,7056.24,increase
0.0739,52,99,6033,1752,13818,7251.48,increase
0.0739,52,100,6062,1791,13915,7299.18,increase
0.0739,53,0,1962,0,3924,2118.96,increase
0.0739,53,1,1656,702,4014,2083.32,increase
0.0739,53,2,1550,898,3998,2051.16,increase
0.0739,53,3,1364,985,3713,1886.82,increase
0.0739,53,4,1346,1168,3860,1944.24,increase
0.0739,53,5,1307,1249,3863,1936.14,increase
0.0739,53,6,1282,1331,3895,1943.58,increase
0.0739,53,7,1112,1305,3529,1749.06,increase
0.0739,53,8,1029,1349,3407,1677.9,increase
0.0739,53,9,1058,1468,3584,1759.2,increase
0.0739,53,10,1023,1469,3515,1721.82,increase
0.0739,53,11,1118,1501,3737,1837.86,increase
0.0739,53,12,1190,1533,3913,1929.06,increase
0.0739,53,13,1153,1578,3884,1908,increase
0.0739,53,14,1209,1654,4072,2000.4,increase
0.0739,53,15,1188,1672,4048,1985.28,increase
0.0739,53,16,1112,1739,3963,1931.34,increase
0.0739,53,17,1115,1781,4011,1952.22,increase
0.0739,53,18,1129,1731,3989,1946.34,increase
0.0739,53,19,1248,1835,4331,2118.54,increase
0.0739,53,20,1348,1764,4460,2196.72,increase
0.0739,53,21,1321,1836,4478,2197.8,increase
0.0739,53,22,1314,1837,4465,2190.66,increase
0.0739,53,23,1290,1763,4343,2133.66,increase
0.0739,53,24,1313,1820,4446,2182.44,increase
0.0739,53,25,1264,1786,4314,2115.24,increase
0.0739,53,26,1317,1682,4316,2128.8,increase
0.0739,53,27,1387,1759,4533,2236.74,increase
0.0739,53,28,1367,1761,4495,2215.98,increase
0.0739,53,29,1307,1794,4408,2165.04,increase
0.0739,53,30,1454,1722,4630,2293.56,increase
0.0739,53,31,1485,1679,4649,2308.98,increase
0.0739,53,32,1471,1770,4712,2332.08,increase
0.0739,53,33,1524,1843,4891,2419.98,increase
0.0739,53,34,1555,1809,4919,2439.18,increase
0.0739,53,35,1568,1695,4831,2405.34,increase
0.0739,53,36,1557,1728,4842,2407.32,increase
0.0739,53,37,1528,1655,4711,2345.34,increase
0.0739,53,38,1601,1692,4894,2439.72,increase
0.0739,53,39,1677,1701,5055,2525.58,increase
0.0739,53,40,1711,1785,5207,2597.58,increase
0.0739,53,41,1802,1783,5387,2695.02,increase
0.0739,53,42,1892,1836,5620,2814.48,increase
0.0739,53,43,1809,1861,5479,2735.34,increase
0.0739,53,44,2052,1799,5903,2971.74,increase
0.0739,53,45,2045,1934,6024,3020.88,increase
0.0739,53,46,2074,1838,5986,3011.88,increase
0.0739,53,47,2085,1894,6064,3047.28,increase
0.0739,53,48,2125,1831,6081,3064.02,increase
0.0739,53,49,2183,1868,6234,3142.2,increase
0.0739,53,50,2257,1775,6289,3183.06,increase
0.0739,53,51,2260,1757,6277,3178.74,increase
0.0739,53,52,2407,1757,6571,3337.5,increase
0.0739,53,53,2449,1658,6556,3341.28,increase
0.0739,53,54,2433,1720,6586,3350.04,increase
0.0739,53,55,2604,1756,6964,3549.84,increase
0.0739,53,56,2603,1835,7041,3581.94,increase
0.0739,53,57,2674,1682,7030,3594.36,increase
0.0739,53,58,2757,1689,7203,3686.94,increase
0.0739,53,59,2859,1776,7494,3833.64,increase
0.0739,53,60,2792,1777,7361,3761.7,increase
0.0739,53,61,2988,1915,7891,4031.34,increase
0.0739,53,62,2957,1706,7620,3910.08,increase
0.0739,53,63,3041,1758,7840,4022.64,increase
0.0739,53,64,3086,1793,7965,4085.94,increase
0.0739,53,65,3192,1721,8105,4170.18,increase
0.0739,53,66,3080,1715,7875,4046.7,increase
0.0739,53,67,3309,1712,8330,4292.76,increase
0.0739,53,68,3280,1742,8302,4274.04,increase
0.0739,53,69,3374,1677,8425,4348.26,increase
0.0739,53,70,3416,1768,8600,4431.84,increase
0.0739,53,71,3372,1684,8428,4349.04,increase
0.0739,53,72,3449,1773,8671,4469.58,increase
0.0739,53,73,3580,1796,8956,4620.72,increase
0.0739,53,74,3834,1783,9451,4889.58,increase
0.0739,53,75,3747,1738,9232,4776.72,increase
0.0739,53,76,4017,1702,9736,5053.2,increase
0.0739,53,77,4224,1786,10234,5312.04,increase
0.0739,53,78,4256,1743,10255,5328.54,increase
0.0739,53,79,4240,1754,10234,5315.88,increase
0.0739,53,80,4338,1777,10453,5431.38,increase
0.0739,53,81,4537,1782,10856,5648.4,increase
0.0739,53,82,4508,1788,10804,5619.6,increase
0.0739,53,83,4548,1838,10934,5683.8,increase
0.0739,53,84,4513,1860,10886,5655.24,increase
0.0739,53,85,4545,1869,10959,5693.58,increase
0.0739,53,86,4579,1689,10847,5654.7,increase
0.0739,53,87,4783,1705,11271,5881.74,increase
0.0739,53,88,4900,1686,11486,6000.12,increase
0.0739,53,89,4839,1740,11418,5956.92,increase
0.0739,53,90,4904,1731,11539,6023.34,increase
0.0739,53,91,5000,1691,11691,6110.22,increase
0.0739,53,92,5007,1655,11669,6102.66,increase
0.0739,53,93,5176,1690,12042,6299.88,increase
0.0739,53,94,5164,1713,12041,6296.58,increase
0.0739,53,95,5215,1699,12129,6345.78,increase
0.0739,53,96,5432,1840,12704,6639.36,increase
0.0739,53,97,5385,1628,12398,6499.56,increase
0.0739,53,98,5313,1669,12295,6439.02,increase
0.0739,53,99,5441,1692,12574,6586.92,increase
0.0739,53,100,5526,1799,12851,6723.66,increase
0.0739,54,0,2057,0,4114,2221.56,increase
0.0739,54,1,1715,651,4081,2125.62,increase
0.0739,54,2,1543,881,3967,2036.46,increase
0.0739,54,3,1494,1035,4023,2048.22,increase
0.0739,54,4,1469,1160,4098,2073.72,increase
0.0739,54,5,1470,1210,4150,2095.8,increase
0.0739,54,6,1460,1259,4179,2105.58,increase
0.0739,54,7,1445,1416,4306,2155.32,increase
0.0739,54,8,1440,1453,4333,2165.46,increase
0.0739,54,9,1430,1620,4480,2224.8,increase
0.0739,54,10,1471,1581,4523,2252.7,increase
0.0739,54,11,1424,1660,4508,2235.12,increase
0.0739,54,12,1511,1545,4567,2280.78,increase
0.0739,54,13,1460,1537,4457,2222.34,increase
0.0739,54,14,1438,1649,4525,2245.62,increase
0.0739,54,15,1426,1617,4469,2219.22,increase
0.0739,54,16,1418,1504,4340,2163.12,increase
0.0739,54,17,1456,1628,4540,2256.24,increase
0.0739,54,18,1478,1691,4647,2306.46,increase
0.0739,54,19,1463,1789,4715,2331.42,increase
0.0739,54,20,1550,1721,4821,2396.82,increase
0.0739,54,21,1541,1620,4702,2344.68,increase
0.0739,54,22,1416,1715,4547,2249.58,increase
0.0739,54,23,1470,1735,4675,2316.3,increase
0.0739,54,24,1530,1679,4739,2357.58,increase
0.0739,54,25,1509,1885,4903,2421.42,increase
0.0739,54,26,1492,1872,4856,2397.6,increase
0.0739,54,27,1578,1842,4998,2477.88,increase
0.0739,54,28,1533,1798,4864,2410.8,increase
0.0739,54,29,1529,1764,4822,2392.2,increase
0.0739,54,30,1639,1831,5109,2539.14,increase
0.0739,54,31,1662,1819,5143,2558.94,increase
0.0739,54,32,1711,1870,5292,2633.28,increase
0.0739,54,33,1843,1802,5488,2747.28,increase
0.0739,54,34,1891,1907,5689,2843.22,increase
0.0739,54,35,1890,1871,5651,2827.02,increase
0.0739,54,36,1801,1935,5537,2757.78,increase
0.0739,54,37,1894,1883,5671,2836.38,increase
0.0739,54,38,1925,1859,5709,2859.78,increase
0.0739,54,39,1953,1871,5777,2895.06,increase
0.0739,54,40,2005,1901,5911,2963.82,increase
0.0739,54,41,2061,1799,5921,2981.46,increase
0.0739,54,42,2031,1805,5867,2951.58,increase
0.0739,54,43,2206,1848,6260,3158.64,increase
0.0739,54,44,2234,1841,6309,3185.94,increase
0.0739,54,45,2287,1755,6329,3207.06,increase
0.0739,54,46,2394,1840,6628,3358.32,increase
0.0739,54,47,2388,1883,6659,3369.9,increase
0.0739,54,48,2389,1857,6635,3360.06,increase
0.0739,54,49,2472,1799,6743,3425.34,increase
0.0739,54,50,2424,1787,6635,3368.46,increase
0.0739,54,51,2371,1863,6605,3343.14,increase
0.0739,54,52,2549,1869,6967,3537.9,increase
0.0739,54,53,2675,1829,7179,3657.18,increase
0.0739,54,54,2724,1859,7307,3722.7,increase
0.0739,54,55,2731,1870,7332,3734.88,increase
0.0739,54,56,2838,1775,7451,3810.54,increase
0.0739,54,57,2931,1866,7728,3949.2,increase
0.0739,54,58,2871,1838,7580,3872.64,increase
0.0739,54,59,3035,1855,7925,4056.9,increase
0.0739,54,60,3030,1776,7836,4018.32,increase
0.0739,54,61,3132,1893,8157,4177.62,increase
0.0739,54,62,3239,1784,8262,4247.4,increase
0.0739,54,63,3163,1758,8084,4154.4,increase
0.0739,54,64,3276,1763,8315,4278.54,increase
0.0739,54,65,3362,1824,8548,4397.04,increase
0.0739,54,66,3437,1843,8717,4486.02,increase
0.0739,54,67,3524,1802,8850,4562.76,increase
0.0739,54,68,3749,1763,9261,4789.38,increase
0.0739,54,69,3905,1863,9673,4999.86,increase
0.0739,54,70,3902,1923,9727,5021.82,increase
0.0739,54,71,3879,1888,9646,4982.28,increase
0.0739,54,72,3859,1807,9525,4926.66,increase
0.0739,54,73,3908,1766,9582,4962.36,increase
0.0739,54,74,3912,1773,9597,4969.62,increase
0.0739,54,75,3889,1679,9457,4905.3,increase
0.0739,54,76,4057,1744,9858,5114.04,increase
0.0739,54,77,4295,1766,10356,5380.32,increase
0.0739,54,78,4300,1891,10491,5438.22,increase
0.0739,54,79,4564,1768,10896,5671.68,increase
0.0739,54,80,4427,1935,10789,5593.86,increase
0.0739,54,81,4495,1911,10901,5657.22,increase
0.0739,54,82,4677,1848,11202,5827.32,increase
0.0739,54,83,4771,1720,11262,5875.08,increase
0.0739,54,84,4778,1691,11247,5870.46,increase
0.0739,54,85,4794,1685,11273,5885.22,increase
0.0739,54,86,4926,1792,11644,6072.72,increase
0.0739,54,87,4979,1714,11672,6097.2,increase
0.0739,54,88,5161,1759,12081,6312.66,increase
0.0739,54,89,5263,1853,12379,6462.3,increase
0.0739,54,90,5236,1825,12297,6421.38,increase
0.0739,54,91,5321,1869,12511,6531.66,increase
0.0739,54,92,5250,1751,12251,6405.42,increase
0.0739,54,93,5464,1702,12630,6615.96,increase
0.0739,54,94,5605,1797,13007,6808.14,increase
0.0739,54,95,5677,1727,13081,6856.5,increase
0.0739,54,96,5881,1837,13599,7123.02,increase
0.0739,54,97,5836,1874,13546,7089.96,increase
0.0739,54,98,6029,1823,13881,7276.98,increase
0.0739,54,99,5979,1719,13677,7179.3,increase
0.0739,54,100,6044,1671,13759,7229.34,increase
0.0739,55,0,1946,0,3892,2101.68,increase
0.0739,55,1,1718,543,3979,2083.5,increase
0.0739,55,2,1557,841,3955,2034.78,increase
0.0739,55,3,1455,1031,3941,2004.42,increase
0.0739,55,4,1336,1022,3694,1872.12,increase
0.0739,55,5,1207,1178,3592,1798.32,increase
0.0739,55,6,1204,1245,3653,1823.22,increase
0.0739,55,7,1231,1316,3778,1882.2,increase
0.0739,55,8,1143,1412,3698,1827.48,increase
0.0739,55,9,1170,1444,3784,1870.08,increase
0.0739,55,10,1110,1518,3738,1836.36,increase
0.0739,55,11,1133,1482,3748,1846.08,increase
0.0739,55,12,1093,1520,3706,1818.84,increase
0.0739,55,13,1089,1600,3778,1848.12,increase
0.0739,55,14,1065,1550,3680,1801.2,increase
0.0739,55,15,1002,1666,3670,1781.88,increase
0.0739,55,16,1013,1656,3682,1789.56,increase
0.0739,55,17,1030,1660,3720,1809.6,increase
0.0739,55,18,1029,1743,3801,1843.38,increase
0.0739,55,19,1002,1708,3712,1799.52,increase
0.0739,55,20,1064,1691,3819,1859.34,increase
0.0739,55,21,1071,1718,3860,1878.24,increase
0.0739,55,22,1073,1797,3943,1913.58,increase
0.0739,55,23,1100,1701,3901,1902.42,increase
0.0739,55,24,1133,1789,4055,1975.02,increase
0.0739,55,25,1204,1795,4203,2054.22,increase
0.0739,55,26,1157,1778,4092,1996.32,increase
0.0739,55,27,1250,1710,4210,2068.2,increase
0.0739,55,28,1184,1753,4121,2014.98,increase
0.0739,55,29,1129,1722,3980,1942.56,increase
0.0739,55,30,1150,1800,4100,1998,increase
0.0739,55,31,1092,1728,3912,1905.12,increase
0.0739,55,32,1071,1707,3849,1873.62,increase
0.0739,55,33,1058,1728,3844,1868.4,increase
0.0739,55,34,1070,1773,3913,1900.26,increase
0.0739,55,35,1119,1724,3962,1932.6,increase
0.0739,55,36,1128,1716,3972,1938.96,increase
0.0739,55,37,1106,1851,4063,1971.9,increase
0.0739,55,38,1190,1776,4156,2031.12,increase
0.0739,55,39,1236,1749,4221,2069.46,increase
0.0739,55,40,1244,1679,4167,2048.7,increase
0.0739,55,41,1225,1712,4162,2042.04,increase
0.0739,55,42,1253,1818,4324,2116.8,increase
0.0739,55,43,1285,1884,4454,2179.08,increase
