a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0662,88,5,1046,1238,3330,1649.64,25318,decrease
0.0662,88,6,979,1266,3224,1589.04,25342,decrease
0.0662,88,7,964,1394,3322,1626.6,24992,decrease
0.0662,88,8,880,1381,3141,1530.42,24910,decrease
0.0662,88,9,849,1443,3141,1522.98,25138,decrease
0.0662,88,10,836,1518,3190,1540.44,25491,decrease
0.0662,88,11,830,1542,3202,1544.04,25749,decrease
0.0662,88,12,761,1537,3059,1467.42,25362,decrease
0.0662,88,13,820,1517,3157,1522.74,25303,decrease
0.0662,88,14,807,1549,3163,1522.14,25150,decrease
0.0662,88,15,803,1661,3267,1564.86,25460,decrease
0.0662,88,16,755,1614,3124,1493.28,25068,decrease
0.0662,88,17,779,1672,3230,1543.56,25216,decrease
0.0662,88,18,757,1638,3152,1505.52,24837,decrease
0.0662,88,19,766,1556,3088,1480.8,24932,decrease
0.0662,88,20,762,1609,3133,1498.74,25046,decrease
0.0662,88,21,769,1591,3129,1498.74,24958,decrease
0.0662,88,22,685,1649,3019,1432.38,24904,decrease
0.0662,88,23,664,1610,2938,1393.32,25626,decrease
0.0662,88,24,682,1571,2935,1396.38,25616,decrease
0.0662,88,25,652,1539,2843,1350.54,25498,decrease
0.0662,88,26,645,1617,2907,1375.74,25538,decrease
0.0662,88,27,651,1605,2907,1377.18,25322,decrease
0.0662,88,28,622,1543,2787,1319.82,25246,decrease
0.0662,88,29,572,1489,2633,1243.14,25024,decrease
0.0662,88,30,561,1580,2702,1269.48,25543,decrease
0.0662,88,31,607,1634,2848,1341.84,25427,decrease
0.0662,88,32,632,1627,2891,1365.9,25385,decrease
0.0662,88,33,599,1594,2792,1316.4,25447,decrease
0.0662,88,34,564,1683,2811,1315.98,25583,decrease
0.0662,88,35,495,1626,2616,1217.52,25688,decrease
0.0662,88,36,467,1539,2473,1150.74,25247,decrease
0.0662,88,37,482,1477,2441,1140.9,25092,decrease
0.0662,88,38,391,1521,2303,1061.1,24959,decrease
0.0662,88,39,420,1396,2236,1039.92,25071,decrease
0.0662,88,40,411,1397,2219,1030.62,25216,decrease
0.0662,88,41,343,1361,2047,942.06,25175,decrease
0.0662,88,42,319,1308,1946,893.88,25269,decrease
0.0662,88,43,272,1238,1782,813.72,25170,decrease
0.0662,88,44,232,1178,1642,745.32,25014,decrease
0.0662,88,45,226,1137,1589,721.62,25100,decrease
0.0662,88,46,216,1144,1576,713.76,25226,decrease
0.0662,88,47,199,1092,1490,673.56,25147,decrease
0.0662,88,48,183,1062,1428,643.68,25643,decrease
0.0662,88,49,149,1047,1345,600.66,25677,decrease
0.0662,88,50,156,1008,1320,591.84,25756,decrease
0.0662,88,51,123,963,1209,537.3,25685,decrease
0.0662,88,52,88,1026,1202,525.96,25956,decrease
0.0662,88,53,81,904,1066,467.16,25739,decrease
0.0662,88,54,55,807,917,398.34,25115,decrease
0.0662,88,55,56,732,844,367.92,25343,decrease
0.0662,88,56,47,623,717,312.42,25363,decrease
0.0662,88,57,22,592,636,272.4,25353,decrease
0.0662,88,58,16,520,552,235.68,25628,decrease
0.0662,88,59,22,436,480,206.88,25514,decrease
0.0662,88,60,11,418,440,187.44,25481,decrease
0.0662,88,61,10,392,412,175.44,25822,decrease
0.0662,88,62,12,339,363,155.34,25737,decrease
0.0662,88,63,6,344,356,150.96,25809,decrease
0.0662,88,64,5,305,315,133.5,25871,decrease
0.0662,88,65,5,261,271,115.02,25943,decrease
0.0662,88,66,1,181,183,77.1,26197,decrease
0.0662,88,67,1,166,168,70.8,26476,decrease
0.0662,88,68,0,120,120,50.4,25975,decrease
0.0662,88,69,0,88,88,36.96,25719,decrease
0.0662,88,70,1,85,87,36.78,25327,decrease
0.0662,88,71,0,92,92,38.64,25863,decrease
0.0662,88,72,0,68,68,28.56,25910,decrease
0.0662,88,73,0,55,55,23.1,26316,decrease
0.0662,88,74,0,48,48,20.16,26501,decrease
0.0662,88,75,0,49,49,20.58,26177,decrease
0.0662,88,76,0,36,36,15.12,26053,decrease
0.0662,88,77,0,32,32,13.44,26252,decrease
0.0662,88,78,0,25,25,10.5,25934,decrease
0.0662,88,79,0,15,15,6.3,26065,decrease
0.0662,88,80,0,15,15,6.3,26022,decrease
0.0662,88,81,0,13,13,5.46,26120,decrease
0.0662,88,82,0,14,14,5.88,25708,decrease
0.0662,88,83,0,15,15,6.3,25636,decrease
0.0662,88,84,0,12,12,5.04,25594,decrease
0.0662,88,85,0,13,13,5.46,25834,decrease
0.0662,88,86,0,17,17,7.14,25792,decrease
0.0662,88,87,0,11,11,4.62,25715,decrease
0.0662,88,88,0,14,14,5.88,25901,decrease
0.0662,88,89,0,15,15,6.3,25935,decrease
0.0662,88,90,0,7,7,2.94,25893,decrease
0.0662,88,91,0,2,2,0.84,25581,decrease
0.0662,88,92,0,1,1,0.42,25798,decrease
0.0662,88,93,0,0,0,0,26183,decrease
0.0662,89,-1,1787,0,3574,1929.96,27612,increase
0.0662,89,0,1584,660,3828,1987.92,27011,increase
0.0662,89,1,1415,911,3741,1910.82,26664,increase
0.0662,89,2,1431,1051,3913,1986.9,26199,increase
0.0662,89,3,1257,1097,3611,1818.3,25651,increase
0.0662,89,4,1252,1256,3760,1879.68,25705,increase
0.0662,89,5,1248,1261,3757,1877.46,25942,increase
0.0662,89,6,1259,1325,3843,1916.22,26098,increase
0.0662,89,7,1084,1382,3550,1751.16,25395,increase
0.0662,89,8,1154,1400,3708,1834.32,25711,increase
0.0662,89,9,1147,1548,3842,1888.92,25669,increase
0.0662,89,10,1043,1543,3629,1774.5,25353,increase
0.0662,89,11,1093,1604,3790,1854.12,25403,increase
0.0662,89,12,1132,1627,3891,1905.9,25540,increase
0.0662,89,13,1121,1644,3886,1901.16,25176,increase
0.0662,89,14,1130,1664,3924,1919.28,25588,increase
0.0662,89,15,1155,1720,4030,1969.8,25599,increase
0.0662,89,16,1157,1673,3987,1952.22,25587,increase
0.0662,89,17,1109,1743,3961,1929.78,25697,increase
0.0662,89,18,1171,1615,3957,1942.98,25224,increase
0.0662,89,19,1112,1644,3868,1891.44,25170,increase
0.0662,89,20,1116,1601,3833,1877.7,25235,increase
0.0662,89,21,1193,1698,4084,2001.6,25474,increase
0.0662,89,22,1194,1705,4093,2005.62,25224,increase
0.0662,89,23,1097,1798,3992,1939.92,24949,increase
0.0662,89,24,1125,1726,3976,1939.92,24937,increase
0.0662,89,25,1149,1731,4029,1967.94,24916,increase
0.0662,89,26,1162,1633,3957,1940.82,25107,increase
0.0662,89,27,1076,1834,3986,1932.36,25543,increase
0.0662,89,28,1137,1751,4025,1963.38,25375,increase
0.0662,89,29,1134,1734,4002,1953,24938,increase
0.0662,89,30,1167,1826,4160,2027.28,25469,increase
0.0662,89,31,1123,1810,4056,1973.04,25207,increase
0.0662,89,32,1162,1743,4067,1987.02,24979,increase
0.0662,89,33,1151,1781,4083,1991.1,24878,increase
0.0662,89,34,1221,1757,4199,2056.62,25093,increase
0.0662,89,35,1216,1840,4272,2086.08,25315,increase
0.0662,89,36,1174,1878,4226,2056.68,25376,increase
0.0662,89,37,1079,1803,3961,1922.58,25079,increase
0.0662,89,38,1114,1929,4157,2013.3,25389,increase
0.0662,89,39,1165,1861,4191,2039.82,24844,increase
0.0662,89,40,1160,1835,4155,2023.5,25152,increase
0.0662,89,41,1122,1817,4061,1974.9,24689,increase
0.0662,89,42,1141,1835,4117,2002.98,24963,increase
0.0662,89,43,1123,1744,3990,1945.32,25250,increase
0.0662,89,44,1126,1793,4045,1969.14,25144,increase
0.0662,89,45,1208,1840,4256,2077.44,25170,increase
0.0662,89,46,1261,1873,4395,2148.54,25367,increase
0.0662,89,47,1353,1940,4646,2276.04,25675,increase
0.0662,89,48,1326,1870,4522,2217.48,25404,increase
0.0662,89,49,1334,1859,4527,2221.5,25474,increase
0.0662,89,50,1199,1804,4202,2052.6,25356,increase
0.0662,89,51,1224,1804,4252,2079.6,25132,increase
0.0662,89,52,1248,1806,4302,2106.36,24933,increase
0.0662,89,53,1134,1805,4073,1982.82,24841,increase
0.0662,89,54,1114,1780,4008,1950.72,25119,increase
0.0662,89,55,1057,1778,3892,1888.32,25133,increase
0.0662,89,56,1152,1711,4015,1962.78,25080,increase
0.0662,89,57,1134,1650,3918,1917.72,25248,increase
0.0662,89,58,1184,1619,3987,1958.7,25279,increase
0.0662,89,59,1142,1623,3907,1915.02,25023,increase
0.0662,89,60,1171,1624,3966,1946.76,24971,increase
0.0662,89,61,1234,1731,4199,2059.74,25628,increase
0.0662,89,62,1247,1753,4247,2083.02,25292,increase
0.0662,89,63,1165,1877,4207,2046.54,25211,increase
0.0662,89,64,1302,1687,4291,2114.7,25325,increase
0.0662,89,65,1327,1767,4421,2175.3,25210,increase
0.0662,89,66,1294,1606,4194,2072.04,24893,increase
0.0662,89,67,1299,1625,4223,2085.42,25109,increase
0.0662,89,68,1231,1692,4154,2040.12,24599,increase
0.0662,89,69,1322,1780,4424,2175.36,25198,increase
0.0662,89,70,1348,1794,4490,2209.32,25403,increase
0.0662,89,71,1404,1803,4611,2273.58,25541,increase
0.0662,89,72,1337,1777,4451,2190.3,25367,increase
0.0662,89,73,1422,1659,4503,2232.54,25101,increase
0.0662,89,74,1393,1718,4504,2226,24943,increase
0.0662,89,75,1525,1726,4776,2371.92,25001,increase
0.0662,89,76,1656,1842,5154,2562.12,25262,increase
0.0662,89,77,1809,1892,5510,2748.36,25554,increase
0.0662,89,78,1826,1778,5430,2718.84,25156,increase
0.0662,89,79,1907,1816,5630,2822.28,25049,increase
0.0662,89,80,1847,1714,5408,2714.64,24853,increase
0.0662,89,81,1799,1665,5263,2642.22,24700,increase
0.0662,89,82,1895,1621,5411,2727.42,24996,increase
0.0662,89,83,1944,1658,5546,2795.88,25298,increase
0.0662,89,84,2039,1642,5720,2891.76,25344,increase
0.0662,89,85,2108,1683,5899,2983.5,25589,increase
0.0662,89,86,2082,1739,5903,2978.94,25435,increase
0.0662,89,87,2168,1654,5990,3036.12,25231,increase
0.0662,89,88,2091,1742,5924,2989.92,25289,increase
0.0662,89,89,2225,1785,6235,3152.7,25744,increase
0.0662,89,90,2324,1773,6421,3254.58,26041,increase
0.0662,89,91,2326,1750,6402,3247.08,25611,increase
0.0662,89,92,2232,1718,6182,3132.12,25525,increase
0.0662,89,93,2315,1823,6453,3265.86,25647,increase
0.0662,89,94,2427,1792,6646,3373.8,25597,increase
0.0662,89,95,2514,1810,6838,3475.32,25562,increase
0.0662,89,96,2486,1785,6757,3434.58,25579,increase
0.0662,89,97,2523,1836,6882,3495.96,25499,increase
0.0662,89,98,2540,1855,6935,3522.3,25512,increase
0.0662,89,99,2618,1808,7044,3586.8,25277,increase
0.0662,89,100,2618,1808,7044,3586.8,25727,increase
0.0662,90,-1,1781,0,3562,1923.48,27694,decrease
0.0662,90,0,1417,712,3546,1829.4,26426,decrease
0.0662,90,1,1351,846,3548,1814.4,26091,decrease
0.0662,90,2,1172,962,3306,1669.8,25539,decrease
0.0662,90,3,1143,1114,3400,1702.32,25290,decrease
0.0662,90,4,1029,1200,3258,1615.32,25349,decrease
0.0662,90,5,1027,1205,3259,1615.26,24960,decrease
0.0662,90,6,982,1240,3204,1581.36,25227,decrease
0.0662,90,7,970,1197,3137,1550.34,25072,decrease
0.0662,90,8,994,1412,3400,1666.56,25582,decrease
0.0662,90,9,995,1454,3444,1685.28,25579,decrease
0.0662,90,10,1111,1530,3752,1842.48,25368,decrease
0.0662,90,11,1102,1537,3741,1835.7,25738,decrease
0.0662,90,12,1048,1548,3644,1782,25752,decrease
0.0662,90,13,1046,1614,3706,1807.56,25383,decrease
0.0662,90,14,1039,1627,3705,1805.46,25303,decrease
0.0662,90,15,989,1617,3595,1747.26,25039,decrease
0.0662,90,16,980,1659,3619,1755.18,25167,decrease
0.0662,90,17,976,1716,3668,1774.8,25071,decrease
0.0662,90,18,987,1732,3706,1793.4,25396,decrease
0.0662,90,19,986,1736,3708,1794,25413,decrease
0.0662,90,20,992,1589,3573,1738.74,25072,decrease
0.0662,90,21,975,1668,3618,1753.56,25340,decrease
0.0662,90,22,941,1624,3506,1698.36,25120,decrease
0.0662,90,23,919,1659,3497,1689.3,25259,decrease
0.0662,90,24,943,1680,3566,1724.04,25490,decrease
0.0662,90,25,920,1718,3558,1715.16,25439,decrease
0.0662,90,26,829,1628,3286,1579.08,24962,decrease
0.0662,90,27,862,1609,3333,1606.74,24917,decrease
0.0662,90,28,817,1749,3383,1616.94,25141,decrease
0.0662,90,29,838,1720,3396,1627.44,25037,decrease
0.0662,90,30,845,1674,3364,1615.68,25021,decrease
0.0662,90,31,895,1727,3517,1691.94,25393,decrease
0.0662,90,32,871,1607,3349,1615.62,25152,decrease
0.0662,90,33,800,1680,3280,1569.6,25355,decrease
0.0662,90,34,755,1641,3151,1504.62,25056,decrease
0.0662,90,35,817,1596,3230,1552.68,24879,decrease
0.0662,90,36,707,1569,2983,1422.54,24629,decrease
0.0662,90,37,682,1473,2837,1355.22,24690,decrease
0.0662,90,38,634,1521,2789,1323.54,24799,decrease
0.0662,90,39,586,1545,2717,1281.78,25069,decrease
0.0662,90,40,625,1564,2814,1331.88,25328,decrease
0.0662,90,41,590,1581,2761,1301.22,25161,decrease
0.0662,90,42,510,1638,2658,1238.76,25317,decrease
0.0662,90,43,513,1552,2578,1205.88,25234,decrease
0.0662,90,44,471,1569,2511,1167.66,25299,decrease
0.0662,90,45,468,1506,2442,1137.96,25334,decrease
0.0662,90,46,450,1461,2361,1099.62,25307,decrease
0.0662,90,47,424,1509,2357,1091.7,25230,decrease
0.0662,90,48,380,1431,2191,1011.42,25538,decrease
0.0662,90,49,353,1370,2076,956.64,25284,decrease
0.0662,90,50,338,1373,2049,941.7,25631,decrease
0.0662,90,51,296,1281,1873,857.7,25475,decrease
0.0662,90,52,233,1230,1696,768.24,24851,decrease
0.0662,90,53,226,1170,1622,735.48,25257,decrease
0.0662,90,54,176,1112,1464,657.12,25366,decrease
0.0662,90,55,146,1078,1370,610.44,25282,decrease
0.0662,90,56,127,1046,1300,576.48,25492,decrease
0.0662,90,57,108,977,1193,526.98,25672,decrease
0.0662,90,58,88,945,1121,491.94,25410,decrease
0.0662,90,59,65,861,991,431.82,25680,decrease
0.0662,90,60,81,775,937,412.98,25923,decrease
0.0662,90,61,61,717,839,367.02,26154,decrease
0.0662,90,62,43,654,740,321.12,25921,decrease
0.0662,90,63,33,611,677,292.26,26264,decrease
0.0662,90,64,32,540,604,261.36,25785,decrease
0.0662,90,65,14,461,489,208.74,25450,decrease
0.0662,90,66,20,371,411,177.42,25745,decrease
0.0662,90,67,9,332,350,149.16,25589,decrease
0.0662,90,68,4,287,295,124.86,25609,decrease
0.0662,90,69,2,233,237,100.02,25777,decrease
0.0662,90,70,0,163,163,68.46,25680,decrease
0.0662,90,71,1,139,141,59.46,25525,decrease
0.0662,90,72,0,131,131,55.02,25764,decrease
0.0662,90,73,0,131,131,55.02,25682,decrease
0.0662,90,74,0,96,96,40.32,25142,decrease
0.0662,90,75,0,93,93,39.06,25928,decrease
0.0662,90,76,1,95,97,40.98,26010,decrease
0.0662,90,77,0,60,60,25.2,25932,decrease
0.0662,90,78,0,47,47,19.74,25904,decrease
0.0662,90,79,0,36,36,15.12,25860,decrease
0.0662,90,80,0,33,33,13.86,25917,decrease
0.0662,90,81,0,24,24,10.08,25475,decrease
0.0662,90,82,0,29,29,12.18,25439,decrease
0.0662,90,83,0,34,34,14.28,25524,decrease
0.0662,90,84,0,31,31,13.02,25430,decrease
0.0662,90,85,0,22,22,9.24,25907,decrease
0.0662,90,86,0,20,20,8.4,25607,decrease
0.0662,90,87,0,21,21,8.82,25649,decrease
0.0662,90,88,0,18,18,7.56,25293,decrease
0.0662,90,89,0,11,11,4.62,25667,decrease
0.0662,90,90,0,18,18,7.56,25738,decrease
0.0662,90,91,0,15,15,6.3,26142,decrease
0.0662,90,92,0,13,13,5.46,25797,decrease
0.0662,90,93,0,11,11,4.62,25562,decrease
0.0662,90,94,0,12,12,5.04,25355,decrease
0.0662,90,95,0,11,11,4.62,25823,decrease
0.0662,90,96,0,4,4,1.68,25558,decrease
0.0662,90,97,0,3,3,1.26,26007,decrease
0.0662,90,98,0,1,1,0.42,26025,decrease
0.0662,90,99,0,1,1,0.42,26044,decrease
0.0662,90,100,0,0,0,0,25681,decrease
0.0662,91,-1,1691,0,3382,1826.28,27824,decrease
0.0662,91,0,1403,691,3497,1805.46,27306,decrease
0.0662,91,1,1333,905,3571,1819.74,26622,decrease
0.0662,91,2,1178,1119,3475,1742.22,26119,decrease
0.0662,91,3,1160,1192,3512,1753.44,25973,decrease
0.0662,91,4,1031,1195,3257,1615.38,25507,decrease
0.0662,91,5,985,1202,3172,1568.64,25261,decrease
0.0662,91,6,982,1272,3236,1594.8,25393,decrease
0.0662,91,7,978,1424,3380,1654.32,25508,decrease
0.0662,91,8,842,1407,3091,1500.3,25274,decrease
0.0662,91,9,812,1426,3050,1475.88,25269,decrease
0.0662,91,10,894,1416,3204,1560.24,25321,decrease
0.0662,91,11,816,1470,3102,1498.68,24755,decrease
0.0662,91,12,801,1347,2949,1430.82,25351,decrease
0.0662,91,13,722,1504,2948,1411.44,25241,decrease
0.0662,91,14,751,1490,2992,1436.88,25401,decrease
0.0662,91,15,696,1500,2892,1381.68,25482,decrease
0.0662,91,16,753,1504,3010,1444.92,25541,decrease
0.0662,91,17,747,1490,2984,1432.56,25467,decrease
0.0662,91,18,735,1521,2991,1432.62,25013,decrease
0.0662,91,19,709,1639,3057,1454.1,25117,decrease
0.0662,91,20,727,1642,3096,1474.8,25229,decrease
0.0662,91,21,708,1609,3025,1440.42,24961,decrease
0.0662,91,22,690,1515,2895,1381.5,24673,decrease
0.0662,91,23,641,1589,2871,1359.66,24683,decrease
0.0662,91,24,639,1579,2857,1353.3,24938,decrease
0.0662,91,25,625,1611,2861,1351.62,25070,decrease
0.0662,91,26,583,1628,2794,1313.4,25489,decrease
0.0662,91,27,561,1605,2727,1279.98,25114,decrease
0.0662,91,28,512,1478,2502,1173.72,25466,decrease
0.0662,91,29,464,1474,2402,1120.2,25717,decrease
0.0662,91,30,447,1518,2412,1120.32,25333,decrease
0.0662,91,31,418,1559,2395,1106.22,25241,decrease
0.0662,91,32,439,1476,2354,1094.04,25622,decrease
0.0662,91,33,376,1462,2214,1020.12,25609,decrease
0.0662,91,34,365,1449,2179,1002.78,25536,decrease
0.0662,91,35,326,1411,2063,944.7,25650,decrease
0.0662,91,36,248,1406,1902,858.36,25899,decrease
0.0662,91,37,229,1344,1802,811.8,25572,decrease
0.0662,91,38,205,1278,1688,758.16,25438,decrease
0.0662,91,39,188,1260,1636,732.24,25553,decrease
0.0662,91,40,176,1224,1576,704.16,25311,decrease
0.0662,91,41,163,1115,1441,644.34,25282,decrease
0.0662,91,42,152,1100,1404,626.16,25204,decrease
0.0662,91,43,118,1082,1318,581.88,25616,decrease
0.0662,91,44,80,1021,1181,515.22,25414,decrease
0.0662,91,45,104,917,1125,497.46,25787,decrease
0.0662,91,46,87,894,1068,469.44,25910,decrease
0.0662,91,47,51,814,916,396.96,26062,decrease
0.0662,91,48,45,696,786,340.92,26109,decrease
0.0662,91,49,20,599,639,273.18,25478,decrease
0.0662,91,50,20,532,572,245.04,24973,decrease
0.0662,91,51,19,428,466,200.28,25346,decrease
0.0662,91,52,14,334,362,155.4,25110,decrease
0.0662,91,53,10,314,334,142.68,25079,decrease
0.0662,91,54,10,267,287,122.94,25012,decrease
0.0662,91,55,0,275,275,115.5,25253,decrease
0.0662,91,56,9,228,246,105.48,25606,decrease
0.0662,91,57,0,191,191,80.22,25682,decrease
0.0662,91,58,0,170,170,71.4,25717,decrease
0.0662,91,59,1,154,156,65.76,25724,decrease
0.0662,91,60,5,136,146,62.52,25607,decrease
0.0662,91,61,0,125,125,52.5,25742,decrease
0.0662,91,62,0,101,101,42.42,25927,decrease
0.0662,91,63,1,64,66,27.96,25928,decrease
0.0662,91,64,0,69,69,28.98,25962,decrease
0.0662,91,65,0,58,58,24.36,25851,decrease
0.0662,91,66,0,59,59,24.78,25961,decrease
0.0662,91,67,0,44,44,18.48,25324,decrease
0.0662,91,68,0,31,31,13.02,25814,decrease
0.0662,91,69,0,25,25,10.5,26045,decrease
0.0662,91,70,0,21,21,8.82,25936,decrease
0.0662,91,71,0,22,22,9.24,26010,decrease
0.0662,91,72,0,20,20,8.4,25690,decrease
0.0662,91,73,0,15,15,6.3,25379,decrease
0.0662,91,74,0,12,12,5.04,25517,decrease
0.0662,91,75,0,6,6,2.52,25576,decrease
0.0662,91,76,0,0,0,0,25804,decrease
0.0662,92,-1,1919,0,3838,2072.52,27711,increase
0.0662,92,0,1689,628,4006,2087.88,26714,increase
0.0662,92,1,1443,909,3795,1940.22,26304,increase
0.0662,92,2,1300,1032,3632,1837.44,25886,increase
0.0662,92,3,1154,1061,3369,1691.94,25832,increase
0.0662,92,4,1180,1232,3592,1791.84,25874,increase
0.0662,92,5,1205,1292,3702,1844.04,25648,increase
0.0662,92,6,1197,1451,3845,1902.18,26056,increase
0.0662,92,7,1247,1366,3860,1920.48,26142,increase
0.0662,92,8,1217,1428,3862,1914.12,26102,increase
0.0662,92,9,1222,1391,3835,1903.98,26135,increase
0.0662,92,10,1097,1369,3563,1759.74,25467,increase
0.0662,92,11,1060,1434,3554,1747.08,25344,increase
0.0662,92,12,1066,1446,3578,1758.6,25242,increase
0.0662,92,13,1147,1501,3795,1869.18,25368,increase
0.0662,92,14,1149,1566,3864,1898.64,25924,increase
0.0662,92,15,1139,1690,3968,1939.92,25770,increase
0.0662,92,16,1154,1693,4001,1957.38,25564,increase
0.0662,92,17,1154,1607,3915,1921.26,25419,increase
0.0662,92,18,1098,1671,3867,1887.66,25204,increase
0.0662,92,19,1173,1597,3943,1937.58,25024,increase
0.0662,92,20,1173,1700,4046,1980.84,25066,increase
0.0662,92,21,1233,1673,4139,2034.3,25214,increase
0.0662,92,22,1197,1726,4120,2017.68,25458,increase
0.0662,92,23,1190,1615,3995,1963.5,25151,increase
0.0662,92,24,1190,1694,4074,1996.68,25249,increase
0.0662,92,25,1266,1651,4183,2060.7,25567,increase
0.0662,92,26,1312,1689,4313,2126.34,25694,increase
0.0662,92,27,1281,1763,4325,2123.94,25397,increase
0.0662,92,28,1264,1640,4168,2053.92,24913,increase
0.0662,92,29,1229,1748,4206,2061.48,25260,increase
0.0662,92,30,1201,1658,4060,1993.44,25343,increase
0.0662,92,31,1288,1691,4267,2101.26,25371,increase
0.0662,92,32,1189,1742,4120,2015.76,25329,increase
0.0662,92,33,1153,1767,4073,1987.38,25436,increase
0.0662,92,34,1101,1706,3908,1905.6,25319,increase
0.0662,92,35,1246,1670,4162,2047.08,25570,increase
0.0662,92,36,1132,1834,4098,1992.84,25481,increase
0.0662,92,37,1155,1759,4069,1986.18,25374,increase
0.0662,92,38,1199,1784,4182,2044.2,25429,increase
0.0662,92,39,1221,1718,4160,2040.24,25473,increase
0.0662,92,40,1192,1761,4145,2026.98,25667,increase
0.0662,92,41,1197,1757,4151,2030.7,25525,increase
0.0662,92,42,1118,1775,4011,1952.94,24957,increase
0.0662,92,43,1144,1799,4087,1991.1,25264,increase
0.0662,92,44,1164,1784,4112,2006.4,25274,increase
0.0662,92,45,1207,1715,4129,2023.86,25222,increase
0.0662,92,46,1278,1794,4350,2133.72,25764,increase
0.0662,92,47,1354,1879,4587,2251.5,25760,increase
0.0662,92,48,1294,1812,4400,2158.56,25604,increase
0.0662,92,49,1300,1888,4488,2196.96,25621,increase
0.0662,92,50,1330,1813,4473,2197.86,25055,increase
0.0662,92,51,1408,1882,4698,2311.08,25267,increase
0.0662,92,52,1453,2046,4952,2428.56,25350,increase
0.0662,92,53,1422,2004,4848,2377.44,25231,increase
0.0662,92,54,1454,1899,4807,2367.9,25581,increase
0.0662,92,55,1431,1806,4668,2304,25061,increase
0.0662,92,56,1451,1846,4748,2342.4,25111,increase
0.0662,92,57,1433,1724,4590,2271.72,25312,increase
0.0662,92,58,1409,1767,4585,2263.86,25930,increase
0.0662,92,59,1465,1724,4654,2306.28,25606,increase
0.0662,92,60,1637,1746,5020,2501.28,25527,increase
0.0662,92,61,1709,1733,5151,2573.58,25279,increase
0.0662,92,62,1558,1594,4710,2352.12,24637,increase
0.0662,92,63,1563,1711,4837,2406.66,24767,increase
0.0662,92,64,1690,1659,5039,2521.98,24894,increase
0.0662,92,65,1772,1647,5191,2605.5,25138,increase
0.0662,92,66,1842,1713,5397,2708.82,25656,increase
0.0662,92,67,1876,1810,5562,2786.28,25409,increase
