a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0764,81,91,5022,1696,11740,6136.08,25615,increase
0.0764,81,92,5125,1695,11945,6246.9,25537,increase
0.0764,81,93,5300,1671,12271,6425.82,25528,increase
0.0764,81,94,5422,1608,12452,6531.12,25428,increase
0.0764,81,95,5519,1777,12815,6706.86,25560,increase
0.0764,81,96,5501,1744,12746,6673.56,25809,increase
0.0764,81,97,5563,1892,13018,6802.68,26098,increase
0.0764,81,98,5640,1784,13064,6840.48,25768,increase
0.0764,81,99,5674,1831,13179,6896.94,25852,increase
0.0764,81,100,5767,1876,13410,7016.28,26094,increase
0.0764,82,-1,2063,0,4126,2228.04,27893,increase
0.0764,82,0,1910,628,4448,2326.56,26842,increase
0.0764,82,1,1689,899,4277,2201.7,26092,increase
0.0764,82,2,1571,962,4104,2100.72,25976,increase
0.0764,82,3,1514,1212,4240,2144.16,25790,increase
0.0764,82,4,1437,1314,4188,2103.84,25469,increase
0.0764,82,5,1389,1274,4052,2035.2,25281,increase
0.0764,82,6,1337,1335,4009,2004.66,25024,increase
0.0764,82,7,1298,1287,3883,1942.38,25227,increase
0.0764,82,8,1350,1400,4100,2046,25257,increase
0.0764,82,9,1272,1406,3950,1964.28,25202,increase
0.0764,82,10,1330,1596,4256,2106.72,25459,increase
0.0764,82,11,1327,1617,4271,2112.3,25618,increase
0.0764,82,12,1295,1592,4182,2067.24,25565,increase
0.0764,82,13,1257,1664,4178,2056.44,25363,increase
0.0764,82,14,1258,1607,4123,2033.58,25470,increase
0.0764,82,15,1212,1529,3953,1951.14,25161,increase
0.0764,82,16,1174,1572,3920,1928.16,24843,increase
0.0764,82,17,1185,1680,4050,1985.4,25334,increase
0.0764,82,18,1240,1731,4211,2066.22,25337,increase
0.0764,82,19,1141,1795,4077,1986.18,25137,increase
0.0764,82,20,1194,1671,4059,1991.34,25009,increase
0.0764,82,21,1159,1730,4048,1978.32,25050,increase
0.0764,82,22,1238,1741,4217,2068.26,25162,increase
0.0764,82,23,1223,1726,4172,2045.76,25136,increase
0.0764,82,24,1284,1783,4351,2135.58,25212,increase
0.0764,82,25,1262,1873,4397,2149.62,25304,increase
0.0764,82,26,1265,1829,4359,2134.38,25278,increase
0.0764,82,27,1319,1775,4413,2170.02,25182,increase
0.0764,82,28,1263,1751,4277,2099.46,25020,increase
0.0764,82,29,1347,1734,4428,2183.04,24978,increase
0.0764,82,30,1435,1751,4621,2285.22,25362,increase
0.0764,82,31,1428,1756,4612,2279.76,25193,increase
0.0764,82,32,1608,1867,5083,2520.78,25276,increase
0.0764,82,33,1628,1798,5054,2513.4,25192,increase
0.0764,82,34,1640,1785,5065,2520.9,25393,increase
0.0764,82,35,1569,1683,4821,2401.38,25718,increase
0.0764,82,36,1591,1812,4994,2479.32,25456,increase
0.0764,82,37,1561,1757,4879,2423.82,25066,increase
0.0764,82,38,1726,1786,5238,2614.2,25453,increase
0.0764,82,39,1761,1743,5265,2633.94,25192,increase
0.0764,82,40,1876,1871,5623,2811.9,25251,increase
0.0764,82,41,1844,1892,5580,2786.16,25170,increase
0.0764,82,42,1865,1823,5553,2779.86,25235,increase
0.0764,82,43,1882,1899,5663,2830.14,25031,increase
0.0764,82,44,1916,1957,5789,2891.22,25382,increase
0.0764,82,45,2090,1959,6139,3079.98,25677,increase
0.0764,82,46,2145,1879,6169,3105.78,25474,increase
0.0764,82,47,2317,1895,6529,3298.26,25450,increase
0.0764,82,48,2286,1811,6383,3229.5,25451,increase
0.0764,82,49,2445,1841,6731,3413.82,25442,increase
0.0764,82,50,2380,1751,6511,3305.82,24836,increase
0.0764,82,51,2476,1713,6665,3393.54,24886,increase
0.0764,82,52,2487,1678,6652,3390.72,25085,increase
0.0764,82,53,2489,1696,6674,3400.44,24871,increase
0.0764,82,54,2597,1798,6992,3559.92,25057,increase
0.0764,82,55,2744,1727,7215,3688.86,25568,increase
0.0764,82,56,2780,1834,7394,3772.68,25579,increase
0.0764,82,57,2780,1978,7538,3833.16,25588,increase
0.0764,82,58,2903,2009,7815,3979.02,25779,increase
0.0764,82,59,3055,1939,8049,4113.78,25707,increase
0.0764,82,60,2977,1920,7874,4021.56,25375,increase
0.0764,82,61,3119,1941,8179,4183.74,25221,increase
0.0764,82,62,3267,1919,8453,4334.34,25381,increase
0.0764,82,63,3174,1860,8208,4209.12,25417,increase
0.0764,82,64,3360,1857,8577,4408.74,25432,increase
0.0764,82,65,3455,1904,8814,4531.08,25519,increase
0.0764,82,66,3563,1870,8996,4633.44,25373,increase
0.0764,82,67,3694,1877,9265,4777.86,26090,increase
0.0764,82,68,3626,1905,9157,4716.18,25681,increase
0.0764,82,69,3833,1982,9648,4972.08,25956,increase
0.0764,82,70,3926,1926,9778,5049,25724,increase
0.0764,82,71,3890,1980,9760,5032.8,25702,increase
0.0764,82,72,3875,1882,9632,4975.44,25789,increase
0.0764,82,73,3863,1968,9694,4998.6,26040,increase
0.0764,82,74,3970,1885,9825,5079.3,26217,increase
0.0764,82,75,4065,1873,10003,5176.86,26024,increase
0.0764,82,76,4001,1767,9769,5063.22,26009,increase
0.0764,82,77,4311,1666,10288,5355.6,26336,increase
0.0764,82,78,4325,1712,10362,5390.04,25832,increase
0.0764,82,79,4524,1690,10738,5595.72,25733,increase
0.0764,82,80,4656,1723,11035,5752.14,26074,increase
0.0764,82,81,4628,1758,11014,5736.6,25783,increase
0.0764,82,82,4468,1697,10633,5538.18,25900,increase
0.0764,82,83,4542,1568,10652,5563.92,25784,increase
0.0764,82,84,4519,1692,10730,5591.16,25433,increase
0.0764,82,85,4838,1634,11310,5911.32,25806,increase
0.0764,82,86,4812,1606,11230,5871.48,25643,increase
0.0764,82,87,4775,1661,11211,5854.62,25496,increase
0.0764,82,88,4962,1677,11601,6063.3,25482,increase
0.0764,82,89,5248,1799,12295,6423.42,26218,increase
0.0764,82,90,5167,1854,12188,6359.04,25999,increase
0.0764,82,91,5217,1779,12213,6381.54,26078,increase
0.0764,82,92,5359,1760,12478,6526.92,25590,increase
0.0764,82,93,5198,1709,12105,6331.62,25271,increase
0.0764,82,94,5393,1701,12487,6538.86,25599,increase
0.0764,82,95,5468,1681,12617,6611.46,25684,increase
0.0764,82,96,5524,1753,12801,6702.18,25276,increase
0.0764,82,97,5612,1700,12924,6774.96,25567,increase
0.0764,82,98,5786,1746,13318,6982.2,25710,increase
0.0764,82,99,6032,1778,13842,7261.32,26022,increase
0.0764,82,100,6188,1784,14160,7432.32,26109,increase
0.0764,83,-1,1999,0,3998,2158.92,27636,increase
0.0764,83,0,1714,636,4064,2118.24,26962,increase
0.0764,83,1,1474,918,3866,1977.48,26146,increase
0.0764,83,2,1375,988,3738,1899.96,25697,increase
0.0764,83,3,1323,1117,3763,1897.98,25496,increase
0.0764,83,4,1310,1158,3778,1901.16,25334,increase
0.0764,83,5,1284,1227,3795,1902.06,25085,increase
0.0764,83,6,1155,1248,3558,1771.56,25013,increase
0.0764,83,7,1293,1284,3870,1935.72,25123,increase
0.0764,83,8,1290,1388,3968,1976.16,25108,increase
0.0764,83,9,1221,1432,3874,1920.12,25282,increase
0.0764,83,10,1195,1442,3832,1896.24,25526,increase
0.0764,83,11,1179,1510,3868,1907.52,25798,increase
0.0764,83,12,1177,1544,3898,1919.64,25501,increase
0.0764,83,13,1195,1557,3947,1944.54,25361,increase
0.0764,83,14,1301,1605,4207,2079.18,25079,increase
0.0764,83,15,1275,1617,4167,2056.14,24983,increase
0.0764,83,16,1238,1631,4107,2022.06,25116,increase
0.0764,83,17,1179,1646,4004,1964.64,25002,increase
0.0764,83,18,1188,1641,4017,1972.26,25066,increase
0.0764,83,19,1159,1605,3923,1925.82,24773,increase
0.0764,83,20,1213,1616,4042,1988.76,24681,increase
0.0764,83,21,1288,1781,4357,2139.06,25237,increase
0.0764,83,22,1193,1615,4001,1966.74,24828,increase
0.0764,83,23,1174,1813,4161,2029.38,25132,increase
0.0764,83,24,1213,1768,4194,2052.6,25083,increase
0.0764,83,25,1178,1599,3955,1943.82,25101,increase
0.0764,83,26,1185,1716,4086,2000.52,25477,increase
0.0764,83,27,1248,1650,4146,2040.84,25290,increase
0.0764,83,28,1203,1758,4164,2037.6,25156,increase
0.0764,83,29,1280,1677,4237,2086.74,25001,increase
0.0764,83,30,1272,1737,4281,2103.3,24980,increase
0.0764,83,31,1365,1772,4502,2218.44,24867,increase
0.0764,83,32,1386,1878,4650,2285.64,24881,increase
0.0764,83,33,1279,1982,4540,2213.76,25449,increase
0.0764,83,34,1364,1905,4633,2273.22,25574,increase
0.0764,83,35,1393,2033,4819,2358.3,25465,increase
0.0764,83,36,1367,1921,4655,2283.18,25258,increase
0.0764,83,37,1396,1972,4764,2335.92,24990,increase
0.0764,83,38,1268,1989,4525,2204.82,24732,increase
0.0764,83,39,1375,2002,4752,2325.84,25400,increase
0.0764,83,40,1361,2042,4764,2327.52,25662,increase
0.0764,83,41,1470,1936,4876,2400.72,25197,increase
0.0764,83,42,1436,1875,4747,2338.38,25312,increase
0.0764,83,43,1353,1907,4613,2262.18,25152,increase
0.0764,83,44,1326,1831,4483,2201.1,25005,increase
0.0764,83,45,1265,1834,4364,2136.48,24994,increase
0.0764,83,46,1286,1934,4506,2201.16,25251,increase
0.0764,83,47,1341,1873,4555,2234.94,25086,increase
0.0764,83,48,1327,1902,4556,2232,24840,increase
0.0764,83,49,1415,1882,4712,2318.64,24995,increase
0.0764,83,50,1408,1944,4760,2337.12,25496,increase
0.0764,83,51,1458,1930,4846,2385.24,25216,increase
0.0764,83,52,1569,1893,5031,2489.58,25403,increase
0.0764,83,53,1566,1911,5043,2493.9,25338,increase
0.0764,83,54,1670,1881,5221,2593.62,25367,increase
0.0764,83,55,1704,1788,5196,2591.28,25285,increase
0.0764,83,56,1623,2012,5258,2597.88,25677,increase
0.0764,83,57,1701,1799,5201,2592.66,25371,increase
0.0764,83,58,1703,1772,5178,2583.48,24946,increase
0.0764,83,59,1851,1881,5583,2789.1,25344,increase
0.0764,83,60,1815,1829,5459,2728.38,24975,increase
0.0764,83,61,1805,1865,5475,2732.7,25047,increase
0.0764,83,62,1881,1912,5674,2834.52,25149,increase
0.0764,83,63,2032,1883,5947,2985.42,25393,increase
0.0764,83,64,2037,1842,5916,2973.6,25226,increase
0.0764,83,65,2037,1814,5888,2961.84,24838,increase
0.0764,83,66,2087,1890,6064,3047.76,25043,increase
0.0764,83,67,2156,1890,6202,3122.28,25519,increase
0.0764,83,68,2233,1870,6336,3197.04,25380,increase
0.0764,83,69,2276,1852,6404,3235.92,25528,increase
0.0764,83,70,2459,1863,6781,3438.18,25464,increase
0.0764,83,71,2336,1867,6539,3307.02,25221,increase
0.0764,83,72,2420,1948,6788,3431.76,25168,increase
0.0764,83,73,2475,1840,6790,3445.8,25375,increase
0.0764,83,74,2484,1875,6843,3470.22,25252,increase
0.0764,83,75,2538,1906,6982,3541.56,25709,increase
0.0764,83,76,2677,1859,7213,3671.94,25485,increase
0.0764,83,77,2741,1835,7317,3730.98,25491,increase
0.0764,83,78,2682,1877,7241,3684.9,25290,increase
0.0764,83,79,2798,1826,7422,3788.76,25595,increase
0.0764,83,80,2774,1882,7430,3786.36,25390,increase
0.0764,83,81,2880,1910,7670,3912.6,25200,increase
0.0764,83,82,2893,1847,7633,3900.18,25480,increase
0.0764,83,83,3031,1895,7957,4069.38,25731,increase
0.0764,83,84,3184,1864,8232,4221.6,25618,increase
0.0764,83,85,3128,1864,8120,4161.12,25578,increase
0.0764,83,86,3144,1843,8131,4169.58,25459,increase
0.0764,83,87,3149,1734,8032,4129.2,24814,increase
0.0764,83,88,3066,1779,7911,4058.46,24991,increase
0.0764,83,89,3228,1803,8259,4243.5,25345,increase
0.0764,83,90,3343,1824,8510,4376.52,25611,increase
0.0764,83,91,3445,1774,8664,4465.68,25693,increase
0.0764,83,92,3378,1891,8647,4442.46,25257,increase
0.0764,83,93,3530,1824,8884,4578.48,25224,increase
0.0764,83,94,3680,1796,9156,4728.72,25621,increase
0.0764,83,95,3742,1753,9237,4777.62,26012,increase
0.0764,83,96,3725,1694,9144,4734.48,25730,increase
0.0764,83,97,3820,1715,9355,4845.9,25808,increase
0.0764,83,98,3822,1638,9282,4815.72,25490,increase
0.0764,83,99,3976,1705,9657,5010.18,25473,increase
0.0764,83,100,4143,1717,10003,5195.58,25447,increase
0.0764,84,-1,2185,0,4370,2359.8,27891,increase
0.0764,84,0,1887,689,4463,2327.34,26880,increase
0.0764,84,1,1620,923,4163,2137.26,26309,increase
0.0764,84,2,1542,974,4058,2074.44,25496,increase
0.0764,84,3,1557,1125,4239,2154.06,24991,increase
0.0764,84,4,1492,1200,4184,2115.36,25481,increase
0.0764,84,5,1472,1217,4161,2100.9,25782,increase
0.0764,84,6,1331,1294,3956,1980.96,25495,increase
0.0764,84,7,1421,1353,4195,2102.94,25526,increase
0.0764,84,8,1412,1376,4200,2102.88,25516,increase
0.0764,84,9,1483,1395,4361,2187.54,25269,increase
0.0764,84,10,1458,1424,4340,2172.72,24937,increase
0.0764,84,11,1386,1524,4296,2136.96,25368,increase
0.0764,84,12,1394,1662,4450,2203.56,25599,increase
0.0764,84,13,1439,1661,4539,2251.74,25347,increase
0.0764,84,14,1384,1741,4509,2225.94,25316,increase
0.0764,84,15,1383,1721,4487,2216.46,25439,increase
0.0764,84,16,1381,1838,4600,2263.44,25576,increase
0.0764,84,17,1472,1768,4712,2332.32,25466,increase
0.0764,84,18,1455,1820,4730,2335.8,25297,increase
0.0764,84,19,1633,1741,5007,2494.86,25628,increase
0.0764,84,20,1715,1917,5347,2657.34,25741,increase
0.0764,84,21,1801,1860,5462,2726.28,25668,increase
0.0764,84,22,1789,1756,5334,2669.64,25642,increase
0.0764,84,23,1848,1755,5451,2732.94,25783,increase
0.0764,84,24,1907,1705,5519,2775.66,25522,increase
0.0764,84,25,1894,1793,5581,2798.58,25487,increase
0.0764,84,26,1945,1820,5710,2865,25666,increase
0.0764,84,27,2005,1847,5857,2941.14,25726,increase
0.0764,84,28,2016,1897,5929,2974.02,25471,increase
0.0764,84,29,2080,1833,5993,3016.26,25853,increase
0.0764,84,30,2107,1762,5976,3015.6,25504,increase
0.0764,84,31,2123,1757,6003,3030.78,25499,increase
0.0764,84,32,2254,1808,6316,3193.68,25275,increase
0.0764,84,33,2180,1790,6150,3106.2,25343,increase
0.0764,84,34,2242,1868,6352,3205.92,25484,increase
0.0764,84,35,2504,1903,6911,3503.58,25994,increase
0.0764,84,36,2581,1920,7082,3593.88,25621,increase
0.0764,84,37,2435,1863,6733,3412.26,25240,increase
0.0764,84,38,2564,1723,6851,3492.78,25619,increase
0.0764,84,39,2656,1735,7047,3597.18,25400,increase
0.0764,84,40,2799,1752,7350,3758.76,25461,increase
0.0764,84,41,2773,1673,7219,3697.5,25326,increase
0.0764,84,42,2852,1785,7489,3829.86,25749,increase
0.0764,84,43,2943,1813,7699,3939.9,25661,increase
0.0764,84,44,2962,1806,7730,3957.48,25335,increase
0.0764,84,45,3071,1704,7846,4032.36,25789,increase
0.0764,84,46,3099,1685,7883,4054.62,25457,increase
0.0764,84,47,3219,1642,8080,4166.16,25583,increase
0.0764,84,48,3353,1737,8443,4350.78,25831,increase
0.0764,84,49,3167,1704,8038,4136.04,25262,increase
0.0764,84,50,3281,1600,8162,4215.48,25280,increase
0.0764,84,51,3442,1637,8521,4404.9,25573,increase
0.0764,84,52,3452,1707,8611,4445.1,25737,increase
0.0764,84,53,3498,1798,8794,4533,25679,increase
0.0764,84,54,3670,1832,9172,4733.04,25994,increase
0.0764,84,55,3733,1777,9243,4777.98,25733,increase
0.0764,84,56,3783,1803,9369,4842.9,25710,increase
0.0764,84,57,3708,1764,9180,4745.52,25495,increase
0.0764,84,58,3749,1781,9279,4796.94,25760,increase
0.0764,84,59,3705,1803,9213,4758.66,25549,increase
0.0764,84,60,3848,1783,9479,4904.7,25598,increase
0.0764,84,61,3809,1802,9420,4870.56,25860,increase
0.0764,84,62,3921,1837,9679,5006.22,25677,increase
0.0764,84,63,4014,1880,9908,5124.72,25561,increase
0.0764,84,64,4021,1837,9879,5114.22,25505,increase
0.0764,84,65,3987,1749,9723,5040.54,25349,increase
0.0764,84,66,4106,1768,9980,5177.04,25455,increase
0.0764,84,67,4251,1732,10234,5318.52,25454,increase
0.0764,84,68,4135,1770,10040,5209.2,25249,increase
0.0764,84,69,4332,1740,10404,5409.36,25300,increase
0.0764,84,70,4437,1782,10656,5540.4,25670,increase
0.0764,84,71,4549,1782,10880,5661.36,25639,increase
0.0764,84,72,4398,1923,10719,5557.5,25827,increase
0.0764,84,73,4436,1820,10692,5555.28,25481,increase
0.0764,84,74,4538,1789,10865,5652.42,25528,increase
0.0764,84,75,4657,1746,11060,5762.88,25755,increase
0.0764,84,76,4758,1735,11251,5867.34,25863,increase
0.0764,84,77,4824,1720,11368,5932.32,25950,increase
0.0764,84,78,4956,1818,11730,6116.04,25662,increase
0.0764,84,79,4954,1882,11790,6140.76,25588,increase
0.0764,84,80,4945,1767,11657,6082.74,25511,increase
0.0764,84,81,4949,1831,11729,6113.94,25685,increase
0.0764,84,82,5095,1796,11986,6256.92,25663,increase
0.0764,84,83,5290,1776,12356,6459.12,25872,increase
0.0764,84,84,5221,1779,12221,6385.86,25592,increase
0.0764,84,85,5461,1769,12691,6640.86,25502,increase
0.0764,84,86,5524,1774,12822,6711,25780,increase
0.0764,84,87,5268,1753,12289,6425.7,25435,increase
0.0764,84,88,5397,1745,12539,6561.66,25547,increase
0.0764,84,89,5540,1722,12802,6706.44,25895,increase
0.0764,84,90,5690,1710,13090,6863.4,26081,increase
0.0764,84,91,5916,1798,13630,7144.44,25836,increase
0.0764,84,92,5910,1814,13634,7144.68,26375,increase
0.0764,84,93,5884,1828,13596,7122.48,26278,increase
0.0764,84,94,5995,1850,13840,7251.6,26460,increase
0.0764,84,95,6001,1879,13881,7270.26,26093,increase
0.0764,84,96,6045,1856,13946,7308.12,25909,increase
0.0764,84,97,6070,1843,13983,7329.66,25637,increase
0.0764,84,98,6234,1940,14408,7547.52,25961,increase
0.0764,84,99,6186,1871,14243,7466.7,25993,increase
0.0764,84,100,6283,1856,14422,7565.16,25954,increase
0.0764,85,-1,2140,0,4280,2311.2,27540,increase
0.0764,85,0,1837,698,4372,2277.12,26632,increase
0.0764,85,1,1593,987,4173,2134.98,25939,increase
0.0764,85,2,1472,1112,4056,2056.8,26054,increase
0.0764,85,3,1513,1289,4315,2175.42,25928,increase
0.0764,85,4,1491,1290,4272,2152.08,25805,increase
0.0764,85,5,1461,1367,4289,2152.02,25664,increase
0.0764,85,6,1364,1471,4199,2090.94,25613,increase
0.0764,85,7,1389,1576,4354,2162.04,25449,increase
0.0764,85,8,1494,1523,4511,2253.18,25294,increase
0.0764,85,9,1411,1571,4393,2183.7,25460,increase
0.0764,85,10,1380,1542,4302,2138.04,24947,increase
0.0764,85,11,1328,1564,4220,2091.12,25369,increase
0.0764,85,12,1410,1594,4414,2192.28,25079,increase
0.0764,85,13,1474,1711,4659,2310.54,24904,increase
0.0764,85,14,1384,1659,4427,2191.5,24756,increase
0.0764,85,15,1515,1679,4709,2341.38,24841,increase
0.0764,85,16,1564,1668,4796,2389.68,25012,increase
0.0764,85,17,1618,1668,4904,2448,25089,increase
0.0764,85,18,1730,1685,5145,2576.1,24877,increase
0.0764,85,19,1737,1839,5313,2648.34,24985,increase
0.0764,85,20,1728,1729,5185,2592.42,24973,increase
0.0764,85,21,1594,1733,4921,2449.38,24925,increase
0.0764,85,22,1760,1701,5221,2615.22,25003,increase
0.0764,85,23,1831,1751,5413,2712.9,24641,increase
0.0764,85,24,1993,1690,5676,2862.24,25422,increase
0.0764,85,25,1914,1724,5552,2791.2,25331,increase
0.0764,85,26,1966,1709,5641,2841.06,25374,increase
0.0764,85,27,2042,1871,5955,2991.18,25585,increase
0.0764,85,28,2157,1740,6054,3060.36,25601,increase
0.0764,85,29,2080,1658,5818,2942.76,25153,increase
0.0764,85,30,1995,1824,5814,2920.68,25145,increase
0.0764,85,31,2169,1759,6097,3081.3,25283,increase
0.0764,85,32,2113,1696,5922,2994.36,25518,increase
0.0764,85,33,2191,1808,6190,3125.64,25422,increase
0.0764,85,34,2216,1829,6261,3161.46,25259,increase
0.0764,85,35,2138,1784,6060,3058.32,25180,increase
0.0764,85,36,2421,1766,6608,3356.4,25316,increase
0.0764,85,37,2423,1837,6683,3388.38,25435,increase
0.0764,85,38,2521,1874,6916,3509.76,25440,increase
0.0764,85,39,2563,1793,6919,3521.1,25345,increase
0.0764,85,40,2728,1715,7171,3666.54,25248,increase
0.0764,85,41,2674,1784,7132,3637.2,25488,increase
0.0764,85,42,2662,1824,7148,3641.04,25416,increase
0.0764,85,43,2704,1761,7169,3659.94,25091,increase
0.0764,85,44,2729,1780,7238,3694.92,25524,increase
0.0764,85,45,2761,1832,7354,3751.32,25157,increase
0.0764,85,46,2712,1830,7254,3697.56,25110,increase
0.0764,85,47,2824,1845,7493,3824.82,25424,increase
0.0764,85,48,2935,1898,7768,3966.96,25185,increase
0.0764,85,49,2941,1879,7761,3965.46,25337,increase
0.0764,85,50,2878,1916,7672,3912.96,25563,increase
0.0764,85,51,3014,1967,7995,4081.26,25554,increase
0.0764,85,52,3041,2067,8149,4152.42,25447,increase
0.0764,85,53,2983,2062,8028,4087.68,25318,increase
0.0764,85,54,3075,2080,8230,4194.6,25379,increase
0.0764,85,55,3198,1881,8277,4243.86,25522,increase
0.0764,85,56,3475,1856,8806,4532.52,26325,increase
0.0764,85,57,3349,1844,8542,4391.4,25965,increase
0.0764,85,58,3354,1901,8609,4420.74,25588,increase
0.0764,85,59,3451,2001,8903,4567.5,25813,increase
0.0764,85,60,3703,1911,9317,4801.86,25776,increase
0.0764,85,61,3605,1846,9056,4668.72,25552,increase
0.0764,85,62,3721,1804,9246,4776.36,25514,increase
0.0764,85,63,3694,1858,9246,4769.88,25301,increase
0.0764,85,64,3771,1817,9359,4835.82,25068,increase
0.0764,85,65,3878,1765,9521,4929.54,25360,increase
0.0764,85,66,4045,1798,9888,5123.76,25532,increase
0.0764,85,67,4253,1848,10354,5369.4,25817,increase
0.0764,85,68,4165,1769,10099,5241.18,25756,increase
0.0764,85,69,4114,1741,9969,5174.34,25677,increase
0.0764,85,70,4156,1644,9956,5178.96,25537,increase
0.0764,85,71,4278,1642,10198,5309.88,25566,increase
0.0764,85,72,4377,1643,10397,5417.22,25572,increase
0.0764,85,73,4472,1717,10661,5550.9,25904,increase
0.0764,85,74,4584,1703,10871,5665.98,25887,increase
0.0764,85,75,4647,1639,10933,5707.14,26021,increase
0.0764,85,76,4612,1637,10861,5668.5,26292,increase
0.0764,85,77,4744,1698,11186,5836.68,26239,increase
0.0764,85,78,4892,1549,11333,5933.94,26362,increase
0.0764,85,79,4740,1682,11162,5825.64,26160,increase
0.0764,85,80,4926,1634,11486,6006.36,25770,increase
0.0764,85,81,5039,1676,11754,6146.04,26035,increase
0.0764,85,82,5262,1653,12177,6377.22,25900,increase
0.0764,85,83,5307,1701,12315,6445.98,25938,increase
0.0764,85,84,5239,1659,12137,6354.9,26160,increase
0.0764,85,85,5352,1661,12365,6477.78,26269,increase
