a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.056,56,5,744,1306,2794,1352.04,25513,decrease
0.056,56,6,741,1261,2743,1329.9,25255,decrease
0.056,56,7,756,1292,2804,1359.12,25419,decrease
0.056,56,8,759,1405,2923,1409.82,25312,decrease
0.056,56,9,670,1344,2684,1288.08,25043,decrease
0.056,56,10,677,1399,2753,1318.74,25079,decrease
0.056,56,11,623,1430,2676,1273.44,25397,decrease
0.056,56,12,575,1470,2620,1238.4,25067,decrease
0.056,56,13,552,1454,2558,1206.84,25002,decrease
0.056,56,14,481,1558,2520,1173.84,25127,decrease
0.056,56,15,515,1507,2537,1189.14,25793,decrease
0.056,56,16,459,1445,2363,1102.62,25514,decrease
0.056,56,17,417,1442,2276,1056,25741,decrease
0.056,56,18,370,1421,2161,996.42,25412,decrease
0.056,56,19,299,1344,1942,887.4,25236,decrease
0.056,56,20,279,1217,1775,812.46,25106,decrease
0.056,56,21,243,1202,1688,767.28,24700,decrease
0.056,56,22,210,1143,1563,706.86,24862,decrease
0.056,56,23,215,1124,1554,704.28,25202,decrease
0.056,56,24,171,1075,1417,636.18,25303,decrease
0.056,56,25,120,1004,1244,551.28,25540,decrease
0.056,56,26,116,886,1118,497.4,25247,decrease
0.056,56,27,75,863,1013,443.46,25246,decrease
0.056,56,28,65,763,893,390.66,25656,decrease
0.056,56,29,70,706,846,372.12,25975,decrease
0.056,56,30,79,653,811,359.58,25554,decrease
0.056,56,31,48,601,697,304.26,25710,decrease
0.056,56,32,31,588,650,280.44,25614,decrease
0.056,56,33,26,553,605,260.34,25883,decrease
0.056,56,34,34,484,552,240,25380,decrease
0.056,56,35,19,464,502,215.4,25748,decrease
0.056,56,36,13,416,442,188.76,25359,decrease
0.056,56,37,15,371,401,172.02,25474,decrease
0.056,56,38,10,333,353,150.66,25606,decrease
0.056,56,39,13,274,300,129.12,25782,decrease
0.056,56,40,6,234,246,104.76,25278,decrease
0.056,56,41,4,232,240,101.76,25756,decrease
0.056,56,42,5,203,213,90.66,25778,decrease
0.056,56,43,5,168,178,75.96,26117,decrease
0.056,56,44,6,154,166,71.16,26057,decrease
0.056,56,45,0,165,165,69.3,25620,decrease
0.056,56,46,4,129,137,58.5,25919,decrease
0.056,56,47,1,114,116,48.96,25510,decrease
0.056,56,48,3,107,113,48.18,25676,decrease
0.056,56,49,0,116,116,48.72,25994,decrease
0.056,56,50,2,116,120,50.88,26005,decrease
0.056,56,51,1,79,81,34.26,25695,decrease
0.056,56,52,0,78,78,32.76,25264,decrease
0.056,56,53,3,67,73,31.38,25370,decrease
0.056,56,54,0,58,58,24.36,25522,decrease
0.056,56,55,0,53,53,22.26,25514,decrease
0.056,56,56,0,48,48,20.16,25575,decrease
0.056,56,57,0,47,47,19.74,25834,decrease
0.056,56,58,0,42,42,17.64,25938,decrease
0.056,56,59,0,38,38,15.96,26127,decrease
0.056,56,60,0,23,23,9.66,25962,decrease
0.056,56,61,0,17,17,7.14,26157,decrease
0.056,56,62,0,17,17,7.14,26075,decrease
0.056,56,63,0,12,12,5.04,25999,decrease
0.056,56,64,0,9,9,3.78,26325,decrease
0.056,56,65,0,7,7,2.94,26180,decrease
0.056,56,66,0,4,4,1.68,25634,decrease
0.056,56,67,0,6,6,2.52,25531,decrease
0.056,56,68,0,2,2,0.84,25447,decrease
0.056,56,69,0,1,1,0.42,26024,decrease
0.056,56,70,0,0,0,0,26371,decrease
0.056,57,-1,1637,0,3274,1767.96,28281,decrease
0.056,57,0,1342,692,3376,1740,27033,decrease
0.056,57,1,1205,967,3377,1707.54,26522,decrease
0.056,57,2,1116,1090,3322,1663.08,26131,decrease
0.056,57,3,998,1138,3134,1555.8,25440,decrease
0.056,57,4,954,1216,3124,1541.04,25082,decrease
0.056,57,5,951,1283,3185,1565.94,25342,decrease
0.056,57,6,964,1292,3220,1583.76,25078,decrease
0.056,57,7,833,1334,3000,1459.92,25169,decrease
0.056,57,8,829,1237,2895,1414.86,25110,decrease
0.056,57,9,833,1389,3055,1483.02,25595,decrease
0.056,57,10,837,1412,3086,1497,25587,decrease
0.056,57,11,801,1424,3026,1463.16,25196,decrease
0.056,57,12,861,1474,3196,1548.96,25356,decrease
0.056,57,13,787,1461,3035,1463.58,25177,decrease
0.056,57,14,754,1526,3034,1455.24,24533,decrease
0.056,57,15,742,1562,3046,1457.4,24949,decrease
0.056,57,16,741,1558,3040,1454.64,25116,decrease
0.056,57,17,747,1409,2903,1398.54,25388,decrease
0.056,57,18,638,1523,2799,1328.7,25068,decrease
0.056,57,19,577,1587,2741,1289.7,25072,decrease
0.056,57,20,556,1550,2662,1251.48,24937,decrease
0.056,57,21,479,1495,2453,1145.22,25162,decrease
0.056,57,22,476,1412,2364,1107.12,25252,decrease
0.056,57,23,438,1389,2265,1056.42,24934,decrease
0.056,57,24,405,1433,2243,1039.26,25283,decrease
0.056,57,25,370,1372,2112,975.84,24693,decrease
0.056,57,26,349,1331,2029,935.94,25390,decrease
0.056,57,27,301,1231,1833,842.1,24850,decrease
0.056,57,28,248,1164,1660,756.72,24833,decrease
0.056,57,29,213,1137,1563,707.58,24876,decrease
0.056,57,30,175,1051,1401,630.42,24523,decrease
0.056,57,31,138,1121,1397,619.86,25008,decrease
0.056,57,32,123,1032,1278,566.28,25157,decrease
0.056,57,33,98,941,1137,501.06,25347,decrease
0.056,57,34,65,861,991,431.82,25389,decrease
0.056,57,35,85,688,858,380.76,25257,decrease
0.056,57,36,67,687,821,360.9,25932,decrease
0.056,57,37,50,618,718,313.56,25601,decrease
0.056,57,38,43,551,637,277.86,25409,decrease
0.056,57,39,39,505,583,254.22,25261,decrease
0.056,57,40,27,463,517,223.62,25906,decrease
0.056,57,41,13,435,461,196.74,25697,decrease
0.056,57,42,10,366,386,164.52,25595,decrease
0.056,57,43,13,304,330,141.72,25745,decrease
0.056,57,44,3,241,247,104.46,25671,decrease
0.056,57,45,1,217,219,92.22,25967,decrease
0.056,57,46,1,171,173,72.9,25486,decrease
0.056,57,47,2,121,125,52.98,26128,decrease
0.056,57,48,0,80,80,33.6,26108,decrease
0.056,57,49,1,70,72,30.48,25823,decrease
0.056,57,50,0,79,79,33.18,25248,decrease
0.056,57,51,0,62,62,26.04,25554,decrease
0.056,57,52,0,56,56,23.52,25950,decrease
0.056,57,53,0,51,51,21.42,25780,decrease
0.056,57,54,0,53,53,22.26,25558,decrease
0.056,57,55,0,46,46,19.32,25592,decrease
0.056,57,56,0,36,36,15.12,25807,decrease
0.056,57,57,0,25,25,10.5,25609,decrease
0.056,57,58,0,20,20,8.4,25448,decrease
0.056,57,59,0,13,13,5.46,25432,decrease
0.056,57,60,0,13,13,5.46,25523,decrease
0.056,57,61,0,14,14,5.88,26112,decrease
0.056,57,62,0,21,21,8.82,25644,decrease
0.056,57,63,0,16,16,6.72,25777,decrease
0.056,57,64,0,9,9,3.78,25399,decrease
0.056,57,65,0,6,6,2.52,25654,decrease
0.056,57,66,0,7,7,2.94,25322,decrease
0.056,57,67,0,6,6,2.52,25909,decrease
0.056,57,68,0,5,5,2.1,26166,decrease
0.056,57,69,0,1,1,0.42,26175,decrease
0.056,57,70,0,1,1,0.42,25982,decrease
0.056,57,71,0,0,0,0,25922,decrease
0.056,58,-1,1545,0,3090,1668.6,27654,decrease
0.056,58,0,1155,650,2960,1520.4,26410,decrease
0.056,58,1,1080,896,3056,1542.72,25984,decrease
0.056,58,2,967,1048,2982,1484.52,25726,decrease
0.056,58,3,924,1088,2936,1454.88,25697,decrease
0.056,58,4,815,1284,2914,1419.48,25426,decrease
0.056,58,5,695,1258,2648,1278.96,25070,decrease
0.056,58,6,766,1261,2793,1356.9,24782,decrease
0.056,58,7,722,1352,2796,1347.6,24931,decrease
0.056,58,8,626,1324,2576,1232.16,25191,decrease
0.056,58,9,622,1304,2548,1219.44,25554,decrease
0.056,58,10,611,1342,2564,1223.52,25564,decrease
0.056,58,11,593,1400,2586,1228.44,25299,decrease
0.056,58,12,564,1390,2518,1192.92,25141,decrease
0.056,58,13,487,1487,2461,1150.5,25128,decrease
0.056,58,14,519,1344,2382,1125,25342,decrease
0.056,58,15,555,1293,2403,1142.46,25087,decrease
0.056,58,16,487,1388,2362,1108.92,24963,decrease
0.056,58,17,463,1378,2304,1078.8,24569,decrease
0.056,58,18,481,1375,2337,1096.98,24378,decrease
0.056,58,19,429,1375,2233,1040.82,24543,decrease
0.056,58,20,408,1287,2103,981.18,24786,decrease
0.056,58,21,365,1268,1998,926.76,24790,decrease
0.056,58,22,333,1215,1881,869.94,25250,decrease
0.056,58,23,265,1252,1782,812.04,24988,decrease
0.056,58,24,255,1242,1752,797.04,25100,decrease
0.056,58,25,203,1122,1528,690.48,24662,decrease
0.056,58,26,201,1106,1508,681.6,24676,decrease
0.056,58,27,202,1127,1531,691.5,24864,decrease
0.056,58,28,152,1087,1391,620.7,25002,decrease
0.056,58,29,120,975,1215,539.1,24825,decrease
0.056,58,30,81,905,1067,467.58,25357,decrease
0.056,58,31,50,751,851,369.42,25408,decrease
0.056,58,32,26,743,795,340.14,25136,decrease
0.056,58,33,42,613,697,302.82,25446,decrease
0.056,58,34,45,543,633,276.66,25435,decrease
0.056,58,35,40,489,569,248.58,24885,decrease
0.056,58,36,31,475,537,232.98,25197,decrease
0.056,58,37,25,410,460,199.2,25482,decrease
0.056,58,38,14,360,388,166.32,25173,decrease
0.056,58,39,15,325,355,152.7,25059,decrease
0.056,58,40,7,266,280,119.28,24980,decrease
0.056,58,41,8,212,228,97.68,25248,decrease
0.056,58,42,0,200,200,84,25857,decrease
0.056,58,43,0,154,154,64.68,26013,decrease
0.056,58,44,0,123,123,51.66,25616,decrease
0.056,58,45,2,120,124,52.56,25510,decrease
0.056,58,46,0,106,106,44.52,25692,decrease
0.056,58,47,0,68,68,28.56,25809,decrease
0.056,58,48,0,45,45,18.9,25957,decrease
0.056,58,49,0,38,38,15.96,26168,decrease
0.056,58,50,0,36,36,15.12,26015,decrease
0.056,58,51,0,31,31,13.02,25613,decrease
0.056,58,52,0,30,30,12.6,25887,decrease
0.056,58,53,0,32,32,13.44,25911,decrease
0.056,58,54,0,30,30,12.6,26029,decrease
0.056,58,55,0,26,26,10.92,26170,decrease
0.056,58,56,0,19,19,7.98,25801,decrease
0.056,58,57,0,14,14,5.88,25862,decrease
0.056,58,58,0,9,9,3.78,25764,decrease
0.056,58,59,0,11,11,4.62,25583,decrease
0.056,58,60,0,6,6,2.52,25877,decrease
0.056,58,61,0,3,3,1.26,25690,decrease
0.056,58,62,0,2,2,0.84,25964,decrease
0.056,58,63,0,2,2,0.84,26239,decrease
0.056,58,64,0,1,1,0.42,25731,decrease
0.056,58,65,0,1,1,0.42,25812,decrease
0.056,58,66,0,0,0,0,25781,decrease
0.056,59,-1,1577,0,3154,1703.16,28092,decrease
0.056,59,0,1238,688,3164,1626,26919,decrease
0.056,59,1,967,860,2794,1405.56,26102,decrease
0.056,59,2,877,1005,2759,1369.26,25933,decrease
0.056,59,3,785,1218,2788,1359.36,25732,decrease
0.056,59,4,804,1275,2883,1403.82,25973,decrease
0.056,59,5,746,1308,2800,1355.04,25930,decrease
0.056,59,6,709,1348,2766,1331.88,25949,decrease
0.056,59,7,595,1416,2606,1237.32,25784,decrease
0.056,59,8,563,1374,2500,1185.12,25970,decrease
0.056,59,9,514,1416,2444,1149.84,26062,decrease
0.056,59,10,480,1379,2339,1097.58,25540,decrease
0.056,59,11,453,1362,2268,1061.28,25649,decrease
0.056,59,12,376,1368,2120,980.64,25373,decrease
0.056,59,13,351,1220,1922,891.48,25419,decrease
0.056,59,14,294,1297,1885,862.26,25076,decrease
0.056,59,15,258,1268,1784,811.2,25206,decrease
0.056,59,16,245,1207,1697,771.54,25494,decrease
0.056,59,17,207,1176,1590,717.48,25217,decrease
0.056,59,18,174,1139,1487,666.3,25198,decrease
0.056,59,19,142,1027,1311,584.7,25304,decrease
0.056,59,20,124,973,1221,542.58,25152,decrease
0.056,59,21,121,908,1150,512.04,24954,decrease
0.056,59,22,75,854,1004,439.68,25093,decrease
0.056,59,23,50,751,851,369.42,25188,decrease
0.056,59,24,41,669,751,325.26,25571,decrease
0.056,59,25,24,568,616,264.48,25276,decrease
0.056,59,26,25,451,501,216.42,25722,decrease
0.056,59,27,8,379,395,167.82,25726,decrease
0.056,59,28,7,311,325,138.18,25275,decrease
0.056,59,29,12,278,302,129.72,25087,decrease
0.056,59,30,10,221,241,103.62,25486,decrease
0.056,59,31,4,201,209,88.74,25706,decrease
0.056,59,32,1,178,180,75.84,26000,decrease
0.056,59,33,4,123,131,55.98,25668,decrease
0.056,59,34,2,102,106,45,25224,decrease
0.056,59,35,1,95,97,40.98,25555,decrease
0.056,59,36,1,78,80,33.84,26243,decrease
0.056,59,37,2,59,63,26.94,26173,decrease
0.056,59,38,0,43,43,18.06,26240,decrease
0.056,59,39,0,46,46,19.32,25846,decrease
0.056,59,40,0,43,43,18.06,25833,decrease
0.056,59,41,0,24,24,10.08,25839,decrease
0.056,59,42,0,25,25,10.5,25368,decrease
0.056,59,43,0,23,23,9.66,25371,decrease
0.056,59,44,0,10,10,4.2,25671,decrease
0.056,59,45,0,5,5,2.1,25801,decrease
0.056,59,46,0,9,9,3.78,25852,decrease
0.056,59,47,0,3,3,1.26,25874,decrease
0.056,59,48,0,4,4,1.68,25674,decrease
0.056,59,49,0,4,4,1.68,25412,decrease
0.056,59,50,0,6,6,2.52,25958,decrease
0.056,59,51,0,9,9,3.78,25884,decrease
0.056,59,52,0,5,5,2.1,25713,decrease
0.056,59,53,0,0,0,0,25910,decrease
0.056,60,-1,1471,0,2942,1588.68,28033,decrease
0.056,60,0,1050,696,2796,1426.32,27009,decrease
0.056,60,1,887,886,2660,1330.08,26269,decrease
0.056,60,2,849,993,2691,1333.98,26077,decrease
0.056,60,3,794,1126,2714,1330.44,25751,decrease
0.056,60,4,764,1207,2735,1332.06,26217,decrease
0.056,60,5,692,1236,2620,1266.48,25712,decrease
0.056,60,6,666,1296,2628,1263.6,25863,decrease
0.056,60,7,665,1307,2637,1267.14,25610,decrease
0.056,60,8,572,1318,2462,1171.32,25183,decrease
0.056,60,9,540,1278,2358,1119.96,24966,decrease
0.056,60,10,541,1216,2298,1095,25071,decrease
0.056,60,11,471,1281,2223,1046.7,24843,decrease
0.056,60,12,414,1232,2060,964.56,25138,decrease
0.056,60,13,402,1194,1998,935.64,25143,decrease
0.056,60,14,361,1260,1982,919.08,25616,decrease
0.056,60,15,315,1260,1890,869.4,24996,decrease
0.056,60,16,290,1244,1824,835.68,25283,decrease
0.056,60,17,273,1226,1772,809.76,25363,decrease
0.056,60,18,252,1242,1746,793.8,24950,decrease
0.056,60,19,203,1212,1618,728.28,25013,decrease
0.056,60,20,216,1175,1607,726.78,25262,decrease
0.056,60,21,163,1093,1419,635.1,25044,decrease
0.056,60,22,136,977,1249,557.22,25185,decrease
0.056,60,23,93,945,1131,497.34,25254,decrease
0.056,60,24,112,914,1138,504.84,25217,decrease
0.056,60,25,79,918,1076,470.88,25311,decrease
0.056,60,26,71,848,990,432.84,25450,decrease
0.056,60,27,68,742,878,385.08,25288,decrease
0.056,60,28,41,646,728,315.6,25141,decrease
0.056,60,29,31,624,686,295.56,25515,decrease
0.056,60,30,40,616,696,301.92,25452,decrease
0.056,60,31,25,549,599,257.58,25638,decrease
0.056,60,32,18,481,517,221.46,25673,decrease
0.056,60,33,11,373,395,168.54,25622,decrease
0.056,60,34,7,316,330,140.28,25935,decrease
0.056,60,35,5,283,293,124.26,25693,decrease
0.056,60,36,7,210,224,95.76,25579,decrease
0.056,60,37,0,176,176,73.92,25367,decrease
0.056,60,38,4,142,150,63.96,25011,decrease
0.056,60,39,2,119,123,52.14,25457,decrease
0.056,60,40,2,113,117,49.62,26103,decrease
0.056,60,41,2,85,89,37.86,25566,decrease
0.056,60,42,0,86,86,36.12,25366,decrease
0.056,60,43,1,70,72,30.48,25285,decrease
0.056,60,44,0,38,38,15.96,25367,decrease
0.056,60,45,1,35,37,15.78,25421,decrease
0.056,60,46,0,34,34,14.28,25495,decrease
0.056,60,47,0,37,37,15.54,25300,decrease
0.056,60,48,0,25,25,10.5,25978,decrease
0.056,60,49,0,25,25,10.5,25990,decrease
0.056,60,50,0,30,30,12.6,25868,decrease
0.056,60,51,0,31,31,13.02,25806,decrease
0.056,60,52,0,27,27,11.34,25698,decrease
0.056,60,53,0,22,22,9.24,25662,decrease
0.056,60,54,0,13,13,5.46,25900,decrease
0.056,60,55,0,14,14,5.88,25729,decrease
0.056,60,56,0,20,20,8.4,25443,decrease
0.056,60,57,0,13,13,5.46,25848,decrease
0.056,60,58,0,3,3,1.26,25635,decrease
0.056,60,59,0,1,1,0.42,25729,decrease
0.056,60,60,0,0,0,0,25905,decrease
0.056,61,-1,1628,0,3256,1758.24,28322,decrease
0.056,61,0,1270,751,3291,1687.02,27235,decrease
0.056,61,1,1134,886,3154,1596.84,26439,decrease
0.056,61,2,1047,1029,3123,1562.94,25982,decrease
0.056,61,3,985,1157,3127,1549.74,25500,decrease
0.056,61,4,1006,1246,3258,1609.8,25288,decrease
0.056,61,5,891,1403,3185,1551.54,25451,decrease
0.056,61,6,873,1341,3087,1506.06,25663,decrease
0.056,61,7,846,1362,3054,1485.72,24965,decrease
0.056,61,8,800,1375,2975,1441.5,25129,decrease
0.056,61,9,781,1343,2905,1407.54,25267,decrease
0.056,61,10,674,1397,2745,1314.66,25182,decrease
0.056,61,11,677,1432,2786,1332.6,25232,decrease
0.056,61,12,653,1495,2801,1333.14,25472,decrease
0.056,61,13,673,1490,2836,1352.64,25514,decrease
0.056,61,14,672,1482,2826,1348.2,25370,decrease
0.056,61,15,683,1510,2876,1371.84,25322,decrease
0.056,61,16,650,1559,2859,1356.78,25517,decrease
0.056,61,17,606,1465,2677,1269.78,25368,decrease
0.056,61,18,592,1455,2639,1250.46,25677,decrease
0.056,61,19,545,1421,2511,1185.42,25186,decrease
0.056,61,20,482,1445,2409,1127.46,25221,decrease
0.056,61,21,477,1318,2272,1068.72,25313,decrease
0.056,61,22,450,1405,2305,1076.1,25491,decrease
0.056,61,23,455,1445,2355,1098.3,25371,decrease
0.056,61,24,453,1349,2255,1055.82,25119,decrease
0.056,61,25,427,1390,2244,1044.96,25133,decrease
0.056,61,26,451,1374,2276,1064.16,25068,decrease
0.056,61,27,439,1362,2240,1046.16,25046,decrease
0.056,61,28,344,1391,2079,955.74,25518,decrease
0.056,61,29,355,1309,2019,933.18,25569,decrease
0.056,61,30,310,1242,1862,856.44,25685,decrease
0.056,61,31,238,1276,1752,792.96,25517,decrease
0.056,61,32,214,1154,1582,715.8,25375,decrease
0.056,61,33,154,1074,1382,617.4,25722,decrease
0.056,61,34,159,1086,1404,627.84,25468,decrease
0.056,61,35,121,987,1229,545.22,25795,decrease
0.056,61,36,107,940,1154,510.36,25471,decrease
0.056,61,37,88,877,1053,463.38,25170,decrease
0.056,61,38,64,762,890,389.16,25202,decrease
0.056,61,39,60,717,837,365.94,25327,decrease
0.056,61,40,44,700,788,341.52,25543,decrease
0.056,61,41,40,573,653,283.86,25485,decrease
0.056,61,42,25,509,559,240.78,25641,decrease
0.056,61,43,29,451,509,220.74,25735,decrease
0.056,61,44,25,409,459,198.78,25187,decrease
0.056,61,45,21,381,423,182.7,25284,decrease
0.056,61,46,14,376,404,173.04,25128,decrease
0.056,61,47,9,348,366,155.88,25083,decrease
0.056,61,48,7,293,307,130.62,25192,decrease
0.056,61,49,5,248,258,109.56,25505,decrease
0.056,61,50,4,193,201,85.38,25361,decrease
0.056,61,51,0,185,185,77.7,25322,decrease
0.056,61,52,1,175,177,74.58,25150,decrease
0.056,61,53,4,167,175,74.46,25625,decrease
0.056,61,54,0,134,134,56.28,25744,decrease
0.056,61,55,0,94,94,39.48,26064,decrease
0.056,61,56,0,79,79,33.18,25923,decrease
0.056,61,57,0,57,57,23.94,25948,decrease
0.056,61,58,0,37,37,15.54,25772,decrease
0.056,61,59,0,27,27,11.34,25632,decrease
0.056,61,60,0,23,23,9.66,25790,decrease
0.056,61,61,0,23,23,9.66,25852,decrease
0.056,61,62,0,23,23,9.66,25544,decrease
0.056,61,63,0,20,20,8.4,25364,decrease
0.056,61,64,0,23,23,9.66,25705,decrease
0.056,61,65,0,21,21,8.82,25708,decrease
0.056,61,66,0,22,22,9.24,25545,decrease
0.056,61,67,0,20,20,8.4,25910,decrease
0.056,61,68,0,15,15,6.3,25575,decrease
0.056,61,69,0,5,5,2.1,25577,decrease
0.056,61,70,0,6,6,2.52,25561,decrease
0.056,61,71,0,10,10,4.2,25715,decrease
0.056,61,72,0,3,3,1.26,25394,decrease
0.056,61,73,0,2,2,0.84,25512,decrease
0.056,61,74,0,2,2,0.84,25425,decrease
0.056,61,75,0,2,2,0.84,25769,decrease
0.056,61,76,0,1,1,0.42,25483,decrease
0.056,61,77,0,0,0,0,25791,decrease
0.056,62,-1,1607,0,3214,1735.56,28244,decrease
0.056,62,0,1236,621,3093,1595.7,26782,decrease
0.056,62,1,1128,849,3105,1574.82,26277,decrease
0.056,62,2,1043,1032,3118,1559.88,25739,decrease
0.056,62,3,953,1173,3079,1521.9,25659,decrease
0.056,62,4,982,1194,3158,1562.04,25527,decrease
0.056,62,5,950,1305,3205,1574.1,25885,decrease
0.056,62,6,878,1280,3036,1485.84,25546,decrease
0.056,62,7,915,1301,3131,1534.62,25791,decrease
0.056,62,8,894,1400,3188,1553.52,25817,decrease
0.056,62,9,841,1426,3108,1507.2,25755,decrease
0.056,62,10,823,1477,3123,1509.18,25995,decrease
0.056,62,11,847,1518,3212,1552.32,25498,decrease
0.056,62,12,786,1519,3091,1486.86,25381,decrease
0.056,62,13,791,1473,3055,1472.94,25383,decrease
0.056,62,14,755,1593,3103,1484.46,24983,decrease
0.056,62,15,734,1483,2951,1415.58,24974,decrease
0.056,62,16,753,1487,2993,1437.78,24936,decrease
0.056,62,17,711,1564,2986,1424.76,24683,decrease
0.056,62,18,628,1487,2743,1302.78,25087,decrease
0.056,62,19,623,1521,2767,1311.66,24941,decrease
0.056,62,20,636,1558,2830,1341.24,25335,decrease
0.056,62,21,642,1526,2810,1334.28,25027,decrease
0.056,62,22,547,1463,2557,1205.22,25053,decrease
0.056,62,23,511,1425,2447,1150.38,24771,decrease
0.056,62,24,462,1463,2387,1113.42,24905,decrease
0.056,62,25,409,1428,2246,1041.48,25651,decrease
0.056,62,26,429,1449,2307,1071.9,25953,decrease
0.056,62,27,410,1391,2211,1027.02,25894,decrease
0.056,62,28,379,1377,2135,987.66,25801,decrease
0.056,62,29,287,1371,1945,885.78,25438,decrease
0.056,62,30,300,1377,1977,902.34,25924,decrease
0.056,62,31,286,1329,1901,867.06,25866,decrease
0.056,62,32,212,1330,1754,787.56,25443,decrease
0.056,62,33,206,1227,1639,737.82,25397,decrease
0.056,62,34,179,1106,1464,657.84,25230,decrease
0.056,62,35,135,1031,1301,578.82,25165,decrease
0.056,62,36,116,986,1218,539.4,25374,decrease
0.056,62,37,97,951,1145,504.18,25346,decrease
0.056,62,38,110,889,1109,492.18,25027,decrease
0.056,62,39,61,837,959,417.42,24910,decrease
0.056,62,40,66,724,856,375.36,24961,decrease
0.056,62,41,53,693,799,348.3,25313,decrease
0.056,62,42,36,591,663,287.1,25374,decrease
0.056,62,43,26,576,628,270,25732,decrease
0.056,62,44,23,470,516,222.24,26096,decrease
0.056,62,45,14,451,479,204.54,25699,decrease
0.056,62,46,9,398,416,176.88,25418,decrease
0.056,62,47,8,341,357,151.86,25858,decrease
0.056,62,48,8,321,337,143.46,25543,decrease
0.056,62,49,3,258,264,111.6,25422,decrease
0.056,62,50,2,203,207,87.42,25566,decrease
0.056,62,51,3,187,193,81.78,26063,decrease
0.056,62,52,3,140,146,62.04,25888,decrease
0.056,62,53,0,100,100,42,25550,decrease
0.056,62,54,1,72,74,31.32,25563,decrease
0.056,62,55,1,53,55,23.34,25667,decrease
0.056,62,56,0,52,52,21.84,25653,decrease
0.056,62,57,0,36,36,15.12,25462,decrease
0.056,62,58,0,35,35,14.7,25804,decrease
0.056,62,59,0,39,39,16.38,25983,decrease
0.056,62,60,0,31,31,13.02,25804,decrease
0.056,62,61,0,22,22,9.24,25277,decrease
0.056,62,62,0,18,18,7.56,25829,decrease
0.056,62,63,0,12,12,5.04,25720,decrease
0.056,62,64,0,6,6,2.52,25607,decrease
0.056,62,65,0,3,3,1.26,25677,decrease
0.056,62,66,0,8,8,3.36,25481,decrease
0.056,62,67,0,6,6,2.52,25899,decrease
0.056,62,68,0,3,3,1.26,25759,decrease
0.056,62,69,0,5,5,2.1,25820,decrease
0.056,62,70,0,4,4,1.68,25932,decrease
0.056,62,71,0,6,6,2.52,26098,decrease
0.056,62,72,0,5,5,2.1,26051,decrease
0.056,62,73,0,5,5,2.1,25984,decrease
0.056,62,74,0,2,2,0.84,25807,decrease
0.056,62,75,0,0,0,0,25588,decrease
0.056,63,-1,1613,0,3226,1742.04,27860,decrease
