a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0611,56,5,959,1354,3272,1604.4,25469,decrease
0.0611,56,6,912,1417,3241,1580.1,25536,decrease
0.0611,56,7,882,1400,3164,1540.56,25464,decrease
0.0611,56,8,838,1401,3077,1493.46,25153,decrease
0.0611,56,9,823,1457,3103,1500.78,25047,decrease
0.0611,56,10,826,1444,3096,1498.56,25495,decrease
0.0611,56,11,726,1393,2845,1369.14,25364,decrease
0.0611,56,12,757,1402,2916,1406.4,25578,decrease
0.0611,56,13,741,1412,2894,1393.32,25188,decrease
0.0611,56,14,751,1490,2992,1436.88,25194,decrease
0.0611,56,15,729,1475,2933,1406.82,25336,decrease
0.0611,56,16,704,1460,2868,1373.52,24912,decrease
0.0611,56,17,656,1502,2814,1339.32,24991,decrease
0.0611,56,18,670,1542,2882,1371.24,24997,decrease
0.0611,56,19,624,1527,2775,1315.26,25261,decrease
0.0611,56,20,610,1588,2808,1325.76,25432,decrease
0.0611,56,21,586,1593,2765,1301.94,25251,decrease
0.0611,56,22,563,1545,2671,1256.94,25317,decrease
0.0611,56,23,506,1597,2609,1217.22,25401,decrease
0.0611,56,24,492,1539,2523,1177.74,25638,decrease
0.0611,56,25,476,1481,2433,1136.1,25163,decrease
0.0611,56,26,405,1491,2301,1063.62,24967,decrease
0.0611,56,27,434,1372,2240,1044.96,24926,decrease
0.0611,56,28,399,1429,2227,1031.1,25350,decrease
0.0611,56,29,398,1397,2193,1016.58,25461,decrease
0.0611,56,30,349,1394,2092,962.4,25327,decrease
0.0611,56,31,292,1287,1871,855.9,24969,decrease
0.0611,56,32,288,1181,1757,807.06,25121,decrease
0.0611,56,33,281,1238,1800,823.44,25259,decrease
0.0611,56,34,251,1157,1659,757.02,24758,decrease
0.0611,56,35,232,1048,1512,690.72,24825,decrease
0.0611,56,36,168,1051,1387,622.86,25189,decrease
0.0611,56,37,151,990,1292,578.88,25368,decrease
0.0611,56,38,119,934,1172,520.8,25267,decrease
0.0611,56,39,121,846,1088,486,25633,decrease
0.0611,56,40,100,805,1005,446.1,25315,decrease
0.0611,56,41,58,844,960,417.12,25245,decrease
0.0611,56,42,90,777,957,423.54,25192,decrease
0.0611,56,43,49,662,760,330.96,25025,decrease
0.0611,56,44,34,675,743,320.22,25180,decrease
0.0611,56,45,42,582,666,289.8,25425,decrease
0.0611,56,46,14,531,559,238.14,25457,decrease
0.0611,56,47,19,434,472,202.8,25113,decrease
0.0611,56,48,11,328,350,149.64,24825,decrease
0.0611,56,49,6,318,330,140.04,25104,decrease
0.0611,56,50,4,264,272,115.2,25370,decrease
0.0611,56,51,3,240,246,104.04,25210,decrease
0.0611,56,52,7,189,203,86.94,25504,decrease
0.0611,56,53,3,163,169,71.7,25320,decrease
0.0611,56,54,0,141,141,59.22,25768,decrease
0.0611,56,55,2,102,106,45,25429,decrease
0.0611,56,56,0,99,99,41.58,25758,decrease
0.0611,56,57,0,86,86,36.12,25608,decrease
0.0611,56,58,1,71,73,30.9,25658,decrease
0.0611,56,59,0,41,41,17.22,25656,decrease
0.0611,56,60,2,34,38,16.44,25754,decrease
0.0611,56,61,0,30,30,12.6,25622,decrease
0.0611,56,62,0,23,23,9.66,25388,decrease
0.0611,56,63,0,16,16,6.72,25664,decrease
0.0611,56,64,0,18,18,7.56,25630,decrease
0.0611,56,65,0,19,19,7.98,25580,decrease
0.0611,56,66,0,13,13,5.46,25733,decrease
0.0611,56,67,0,17,17,7.14,25439,decrease
0.0611,56,68,0,9,9,3.78,25517,decrease
0.0611,56,69,0,6,6,2.52,25671,decrease
0.0611,56,70,0,10,10,4.2,25798,decrease
0.0611,56,71,0,4,4,1.68,25765,decrease
0.0611,56,72,0,0,0,0,25508,decrease
0.0611,57,-1,1730,0,3460,1868.4,27673,decrease
0.0611,57,0,1320,650,3290,1698.6,27122,decrease
0.0611,57,1,1256,847,3359,1712.22,26059,decrease
0.0611,57,2,1253,992,3498,1769.88,25961,decrease
0.0611,57,3,1171,1192,3534,1765.32,25756,decrease
0.0611,57,4,1117,1251,3485,1731.78,25556,decrease
0.0611,57,5,1045,1308,3398,1677.96,25695,decrease
0.0611,57,6,964,1376,3304,1619.04,25328,decrease
0.0611,57,7,889,1364,3142,1533,25228,decrease
0.0611,57,8,823,1417,3063,1483.98,25085,decrease
0.0611,57,9,869,1421,3159,1535.34,24913,decrease
0.0611,57,10,907,1443,3257,1585.62,25012,decrease
0.0611,57,11,863,1551,3277,1583.46,25020,decrease
0.0611,57,12,991,1489,3471,1695.66,24860,decrease
0.0611,57,13,916,1590,3422,1657.08,25041,decrease
0.0611,57,14,904,1658,3466,1672.68,25216,decrease
0.0611,57,15,901,1726,3528,1698,25096,decrease
0.0611,57,16,851,1700,3402,1633.08,25427,decrease
0.0611,57,17,877,1659,3413,1643.94,25894,decrease
0.0611,57,18,776,1629,3181,1522.26,25370,decrease
0.0611,57,19,802,1603,3207,1539.42,25206,decrease
0.0611,57,20,739,1665,3143,1497.42,25031,decrease
0.0611,57,21,781,1633,3195,1529.34,25019,decrease
0.0611,57,22,731,1784,3246,1538.76,25538,decrease
0.0611,57,23,741,1659,3141,1497.06,25819,decrease
0.0611,57,24,706,1606,3018,1437,25556,decrease
0.0611,57,25,588,1577,2753,1297.38,25271,decrease
0.0611,57,26,585,1529,2699,1273.98,25244,decrease
0.0611,57,27,585,1540,2710,1278.6,25137,decrease
0.0611,57,28,590,1454,2634,1247.88,25134,decrease
0.0611,57,29,506,1419,2431,1142.46,25241,decrease
0.0611,57,30,476,1463,2415,1128.54,25548,decrease
0.0611,57,31,464,1407,2335,1092.06,25389,decrease
0.0611,57,32,438,1548,2424,1123.2,25209,decrease
0.0611,57,33,430,1445,2305,1071.3,24959,decrease
0.0611,57,34,442,1508,2392,1110.72,25185,decrease
0.0611,57,35,408,1436,2252,1043.76,25135,decrease
0.0611,57,36,367,1391,2125,980.58,25286,decrease
0.0611,57,37,315,1365,1995,913.5,25348,decrease
0.0611,57,38,240,1284,1764,798.48,25042,decrease
0.0611,57,39,184,1181,1549,694.74,24907,decrease
0.0611,57,40,184,1113,1481,666.18,25149,decrease
0.0611,57,41,120,1117,1357,598.74,25878,decrease
0.0611,57,42,103,1033,1239,545.1,25613,decrease
0.0611,57,43,79,886,1044,457.44,25328,decrease
0.0611,57,44,44,774,862,372.6,25046,decrease
0.0611,57,45,43,703,789,341.7,25215,decrease
0.0611,57,46,50,629,729,318.18,25708,decrease
0.0611,57,47,36,596,668,289.2,25521,decrease
0.0611,57,48,23,589,635,272.22,25426,decrease
0.0611,57,49,25,543,593,255.06,25721,decrease
0.0611,57,50,18,474,510,218.52,25487,decrease
0.0611,57,51,7,409,423,179.34,25642,decrease
0.0611,57,52,6,349,361,153.06,25343,decrease
0.0611,57,53,6,310,322,136.68,25682,decrease
0.0611,57,54,7,226,240,102.48,25808,decrease
0.0611,57,55,0,195,195,81.9,25555,decrease
0.0611,57,56,4,165,173,73.62,25339,decrease
0.0611,57,57,3,152,158,67.08,25927,decrease
0.0611,57,58,1,141,143,60.3,25697,decrease
0.0611,57,59,0,137,137,57.54,25552,decrease
0.0611,57,60,0,102,102,42.84,25825,decrease
0.0611,57,61,1,79,81,34.26,25845,decrease
0.0611,57,62,0,54,54,22.68,26134,decrease
0.0611,57,63,0,42,42,17.64,25856,decrease
0.0611,57,64,0,25,25,10.5,26172,decrease
0.0611,57,65,0,14,14,5.88,26419,decrease
0.0611,57,66,0,9,9,3.78,26134,decrease
0.0611,57,67,0,4,4,1.68,25799,decrease
0.0611,57,68,0,2,2,0.84,25693,decrease
0.0611,57,69,0,3,3,1.26,25344,decrease
0.0611,57,70,0,0,0,0,25519,decrease
0.0611,58,-1,1727,0,3454,1865.16,27840,decrease
0.0611,58,0,1341,752,3434,1764.12,26793,decrease
0.0611,58,1,1250,933,3433,1741.86,26610,decrease
0.0611,58,2,1156,1003,3315,1669.74,25995,decrease
0.0611,58,3,997,1083,3077,1531.62,25566,decrease
0.0611,58,4,942,1072,2956,1467.6,25340,decrease
0.0611,58,5,983,1099,3065,1523.22,25219,decrease
0.0611,58,6,934,1265,3133,1540.02,25212,decrease
0.0611,58,7,903,1368,3174,1549.8,25647,decrease
0.0611,58,8,876,1459,3211,1558.86,26064,decrease
0.0611,58,9,802,1416,3020,1460.88,25465,decrease
0.0611,58,10,673,1413,2759,1320.3,25757,decrease
0.0611,58,11,707,1316,2730,1316.28,25534,decrease
0.0611,58,12,685,1462,2832,1353.84,25589,decrease
0.0611,58,13,725,1421,2871,1379.82,25527,decrease
0.0611,58,14,747,1449,2943,1415.34,25787,decrease
0.0611,58,15,712,1450,2874,1377.96,25752,decrease
0.0611,58,16,669,1492,2830,1349.16,25613,decrease
0.0611,58,17,667,1419,2753,1316.34,25752,decrease
0.0611,58,18,593,1560,2746,1295.64,25692,decrease
0.0611,58,19,556,1491,2603,1226.7,25255,decrease
0.0611,58,20,487,1494,2468,1153.44,25123,decrease
0.0611,58,21,544,1410,2498,1179.72,25148,decrease
0.0611,58,22,412,1482,2306,1067.4,24949,decrease
0.0611,58,23,401,1442,2244,1038.72,25322,decrease
0.0611,58,24,394,1420,2208,1021.92,25254,decrease
0.0611,58,25,358,1341,2057,949.86,25125,decrease
0.0611,58,26,325,1384,2034,932.28,25596,decrease
0.0611,58,27,319,1350,1988,911.52,25470,decrease
0.0611,58,28,345,1300,1990,918.6,25467,decrease
0.0611,58,29,298,1363,1959,894.3,25103,decrease
0.0611,58,30,286,1302,1874,855.72,25570,decrease
0.0611,58,31,229,1281,1739,785.34,25373,decrease
0.0611,58,32,192,1183,1567,704.22,25387,decrease
0.0611,58,33,158,1074,1390,621.72,24726,decrease
0.0611,58,34,130,1034,1294,574.68,25156,decrease
0.0611,58,35,98,995,1191,523.74,25142,decrease
0.0611,58,36,75,865,1015,444.3,25270,decrease
0.0611,58,37,71,806,948,415.2,25223,decrease
0.0611,58,38,40,739,819,353.58,25228,decrease
0.0611,58,39,37,620,694,300.36,24994,decrease
0.0611,58,40,30,552,612,264.24,24995,decrease
0.0611,58,41,26,495,547,235.98,25181,decrease
0.0611,58,42,20,459,499,214.38,25261,decrease
0.0611,58,43,17,392,426,183,25158,decrease
0.0611,58,44,11,335,357,152.58,25427,decrease
0.0611,58,45,5,292,302,128.04,25958,decrease
0.0611,58,46,6,233,245,104.34,25511,decrease
0.0611,58,47,3,212,218,92.28,25028,decrease
0.0611,58,48,4,184,192,81.6,25332,decrease
0.0611,58,49,0,163,163,68.46,25451,decrease
0.0611,58,50,1,126,128,54,25769,decrease
0.0611,58,51,1,98,100,42.24,26042,decrease
0.0611,58,52,0,81,81,34.02,25787,decrease
0.0611,58,53,0,71,71,29.82,25976,decrease
0.0611,58,54,2,62,66,28.2,25809,decrease
0.0611,58,55,0,70,70,29.4,26059,decrease
0.0611,58,56,0,73,73,30.66,25986,decrease
0.0611,58,57,0,62,62,26.04,25865,decrease
0.0611,58,58,0,50,50,21,26112,decrease
0.0611,58,59,0,32,32,13.44,26210,decrease
0.0611,58,60,0,15,15,6.3,25855,decrease
0.0611,58,61,0,7,7,2.94,26244,decrease
0.0611,58,62,0,0,0,0,25970,decrease
0.0611,59,-1,1663,0,3326,1796.04,27735,decrease
0.0611,59,0,1400,642,3442,1781.64,26805,decrease
0.0611,59,1,1296,944,3536,1796.16,26569,decrease
0.0611,59,2,1023,1018,3064,1532.4,25606,decrease
0.0611,59,3,979,1108,3066,1522.68,25372,decrease
0.0611,59,4,929,1106,2964,1467.84,25140,decrease
0.0611,59,5,901,1227,3029,1488.42,25248,decrease
0.0611,59,6,862,1233,2957,1448.82,25429,decrease
0.0611,59,7,843,1288,2974,1451.4,25441,decrease
0.0611,59,8,842,1317,3001,1462.5,25306,decrease
0.0611,59,9,804,1407,3015,1459.26,25050,decrease
0.0611,59,10,909,1324,3142,1537.8,24846,decrease
0.0611,59,11,857,1411,3125,1518.18,24869,decrease
0.0611,59,12,768,1525,3061,1469.94,25166,decrease
0.0611,59,13,772,1533,3077,1477.62,25135,decrease
0.0611,59,14,781,1624,3186,1525.56,25623,decrease
0.0611,59,15,701,1592,2994,1425.72,25400,decrease
0.0611,59,16,649,1548,2846,1351.08,25344,decrease
0.0611,59,17,744,1588,3076,1470.48,25457,decrease
0.0611,59,18,675,1634,2984,1415.28,25417,decrease
0.0611,59,19,610,1540,2760,1305.6,25450,decrease
0.0611,59,20,606,1457,2669,1266.42,25518,decrease
0.0611,59,21,539,1552,2630,1233.96,25431,decrease
0.0611,59,22,542,1445,2529,1192.26,25084,decrease
0.0611,59,23,511,1478,2500,1172.64,25453,decrease
0.0611,59,24,450,1494,2394,1113.48,25169,decrease
0.0611,59,25,420,1447,2287,1061.34,25423,decrease
0.0611,59,26,448,1458,2354,1096.2,25445,decrease
0.0611,59,27,419,1420,2258,1048.92,25074,decrease
0.0611,59,28,401,1392,2194,1017.72,25185,decrease
0.0611,59,29,360,1393,2113,973.86,25173,decrease
0.0611,59,30,343,1291,1977,912.66,24980,decrease
0.0611,59,31,297,1254,1848,847.44,24822,decrease
0.0611,59,32,292,1249,1833,839.94,24544,decrease
0.0611,59,33,287,1276,1850,845.88,25476,decrease
0.0611,59,34,235,1226,1696,768.72,25232,decrease
0.0611,59,35,234,1141,1609,731.94,24890,decrease
0.0611,59,36,181,1051,1413,636.9,24900,decrease
0.0611,59,37,147,967,1261,564.9,25095,decrease
0.0611,59,38,102,1023,1227,539.82,24956,decrease
0.0611,59,39,94,848,1036,457.68,25011,decrease
0.0611,59,40,75,873,1023,447.66,25248,decrease
0.0611,59,41,65,818,948,413.76,25415,decrease
0.0611,59,42,58,671,787,344.46,25337,decrease
0.0611,59,43,33,663,729,314.1,25544,decrease
0.0611,59,44,36,554,626,271.56,25562,decrease
0.0611,59,45,29,473,531,229.98,25852,decrease
0.0611,59,46,8,454,470,199.32,25757,decrease
0.0611,59,47,12,375,399,170.46,25668,decrease
0.0611,59,48,13,333,359,153.9,25500,decrease
0.0611,59,49,4,314,322,136.2,25431,decrease
0.0611,59,50,7,253,267,113.82,25696,decrease
0.0611,59,51,6,240,252,107.28,25622,decrease
0.0611,59,52,5,223,233,99.06,25691,decrease
0.0611,59,53,3,186,192,81.36,25583,decrease
0.0611,59,54,5,174,184,78.48,25227,decrease
0.0611,59,55,6,176,188,80.4,25712,decrease
0.0611,59,56,1,134,136,57.36,26047,decrease
0.0611,59,57,2,105,109,46.26,25955,decrease
0.0611,59,58,0,95,95,39.9,26299,decrease
0.0611,59,59,1,78,80,33.84,26479,decrease
0.0611,59,60,0,60,60,25.2,26166,decrease
0.0611,59,61,0,63,63,26.46,26499,decrease
0.0611,59,62,0,57,57,23.94,26179,decrease
0.0611,59,63,0,49,49,20.58,26245,decrease
0.0611,59,64,0,44,44,18.48,26347,decrease
0.0611,59,65,0,38,38,15.96,25953,decrease
0.0611,59,66,0,31,31,13.02,26046,decrease
0.0611,59,67,0,20,20,8.4,25650,decrease
0.0611,59,68,0,18,18,7.56,25303,decrease
0.0611,59,69,0,23,23,9.66,25333,decrease
0.0611,59,70,0,12,12,5.04,25655,decrease
0.0611,59,71,0,15,15,6.3,25689,decrease
0.0611,59,72,0,8,8,3.36,26229,decrease
0.0611,59,73,0,7,7,2.94,25774,decrease
0.0611,59,74,0,5,5,2.1,25624,decrease
0.0611,59,75,0,3,3,1.26,25682,decrease
0.0611,59,76,0,0,0,0,25420,decrease
0.0611,60,-1,1677,0,3354,1811.16,27098,decrease
0.0611,60,0,1344,625,3313,1714.02,26296,decrease
0.0611,60,1,1308,890,3506,1786.44,25862,decrease
0.0611,60,2,1120,1055,3295,1652.7,25433,decrease
0.0611,60,3,1033,1101,3167,1578.06,25758,decrease
0.0611,60,4,1003,1256,3262,1610.76,25417,decrease
0.0611,60,5,1033,1251,3317,1641.06,25414,decrease
0.0611,60,6,1000,1215,3215,1590.3,25270,decrease
0.0611,60,7,1020,1321,3361,1656.42,25562,decrease
0.0611,60,8,986,1321,3293,1619.7,25509,decrease
0.0611,60,9,1127,1412,3666,1810.2,25735,decrease
0.0611,60,10,1122,1430,3674,1812.36,25798,decrease
0.0611,60,11,1077,1446,3600,1770.48,25594,decrease
0.0611,60,12,1084,1475,3643,1790.22,25298,decrease
0.0611,60,13,1081,1479,3641,1788.66,25316,decrease
0.0611,60,14,1093,1498,3684,1809.6,25188,decrease
0.0611,60,15,1062,1542,3666,1794.6,25062,decrease
0.0611,60,16,1044,1592,3680,1796.16,24779,decrease
0.0611,60,17,1084,1522,3690,1809.96,24912,decrease
0.0611,60,18,1087,1648,3822,1866.12,25052,decrease
0.0611,60,19,999,1641,3639,1768.14,25409,decrease
0.0611,60,20,1002,1696,3700,1794.48,25119,decrease
0.0611,60,21,1033,1710,3776,1833.84,24997,decrease
0.0611,60,22,948,1682,3578,1730.28,24871,decrease
0.0611,60,23,1017,1598,3632,1769.52,25066,decrease
0.0611,60,24,947,1693,3587,1733.82,25451,decrease
0.0611,60,25,921,1669,3511,1695.66,25295,decrease
0.0611,60,26,944,1578,3466,1682.28,25076,decrease
0.0611,60,27,847,1679,3373,1619.94,25173,decrease
0.0611,60,28,897,1588,3382,1635.72,24630,decrease
0.0611,60,29,999,1613,3611,1756.38,24999,decrease
0.0611,60,30,987,1653,3627,1760.22,25048,decrease
0.0611,60,31,1064,1757,3885,1887.06,25546,decrease
0.0611,60,32,979,1784,3742,1806.6,25670,decrease
0.0611,60,33,935,1723,3593,1733.46,25503,decrease
0.0611,60,34,929,1617,3475,1682.46,25225,decrease
0.0611,60,35,883,1709,3475,1671.42,25413,decrease
0.0611,60,36,845,1687,3377,1621.14,24843,decrease
0.0611,60,37,777,1689,3243,1548.54,24968,decrease
0.0611,60,38,795,1749,3339,1593.18,24918,decrease
0.0611,60,39,813,1555,3181,1531.14,24703,decrease
0.0611,60,40,714,1640,3068,1459.92,25134,decrease
0.0611,60,41,742,1573,3057,1462.02,24937,decrease
0.0611,60,42,740,1612,3092,1476.24,24855,decrease
0.0611,60,43,708,1659,3075,1461.42,24959,decrease
0.0611,60,44,706,1510,2922,1396.68,25174,decrease
0.0611,60,45,647,1567,2861,1356.9,25133,decrease
0.0611,60,46,675,1588,2938,1395.96,25189,decrease
0.0611,60,47,672,1632,2976,1411.2,25287,decrease
0.0611,60,48,662,1585,2909,1380.66,25187,decrease
0.0611,60,49,689,1573,2951,1404.78,24864,decrease
0.0611,60,50,690,1682,3062,1451.64,25172,decrease
0.0611,60,51,658,1565,2881,1367.94,25166,decrease
0.0611,60,52,593,1624,2810,1322.52,24921,decrease
0.0611,60,53,538,1582,2658,1245.48,25089,decrease
0.0611,60,54,518,1644,2680,1249.92,25078,decrease
0.0611,60,55,531,1513,2575,1208.94,24954,decrease
0.0611,60,56,549,1534,2632,1237.2,25166,decrease
0.0611,60,57,461,1605,2527,1171.98,25177,decrease
0.0611,60,58,461,1541,2463,1145.1,25147,decrease
0.0611,60,59,397,1538,2332,1074.72,25190,decrease
0.0611,60,60,406,1460,2272,1051.68,25120,decrease
0.0611,60,61,328,1469,2125,971.22,24738,decrease
0.0611,60,62,296,1430,2022,920.28,24889,decrease
0.0611,60,63,277,1344,1898,863.64,24844,decrease
0.0611,60,64,259,1307,1825,828.66,25262,decrease
0.0611,60,65,209,1283,1701,764.58,25538,decrease
0.0611,60,66,165,1136,1466,655.32,25496,decrease
0.0611,60,67,101,1080,1282,562.68,25346,decrease
0.0611,60,68,88,995,1171,512.94,25314,decrease
0.0611,60,69,58,881,997,432.66,25669,decrease
0.0611,60,70,69,764,902,395.4,25823,decrease
0.0611,60,71,36,687,759,327.42,25700,decrease
0.0611,60,72,12,633,657,278.82,25673,decrease
0.0611,60,73,26,538,590,254.04,25360,decrease
0.0611,60,74,26,489,541,233.46,25559,decrease
0.0611,60,75,9,442,460,195.36,25278,decrease
0.0611,60,76,12,391,415,177.18,25500,decrease
0.0611,60,77,12,342,366,156.6,25662,decrease
0.0611,60,78,1,300,302,127.08,25448,decrease
0.0611,60,79,2,256,260,109.68,25197,decrease
0.0611,60,80,4,198,206,87.48,25546,decrease
0.0611,60,81,1,190,192,80.88,25911,decrease
0.0611,60,82,2,160,164,69.36,25958,decrease
0.0611,60,83,0,146,146,61.32,26123,decrease
0.0611,60,84,1,137,139,58.62,26459,decrease
0.0611,60,85,0,119,119,49.98,26022,decrease
0.0611,60,86,0,104,104,43.68,25817,decrease
0.0611,60,87,0,91,91,38.22,25467,decrease
0.0611,60,88,0,67,67,28.14,25607,decrease
0.0611,60,89,0,53,53,22.26,25455,decrease
0.0611,60,90,0,44,44,18.48,25502,decrease
0.0611,60,91,0,35,35,14.7,25521,decrease
0.0611,60,92,0,31,31,13.02,25405,decrease
0.0611,60,93,0,31,31,13.02,25321,decrease
0.0611,60,94,0,27,27,11.34,24915,decrease
0.0611,60,95,0,29,29,12.18,25506,decrease
0.0611,60,96,0,33,33,13.86,25397,decrease
0.0611,60,97,0,31,31,13.02,25570,decrease
0.0611,60,98,0,28,28,11.76,25533,decrease
0.0611,60,99,0,20,20,8.4,25410,decrease
0.0611,60,100,0,17,17,7.14,25148,decrease
0.0611,61,-1,1674,0,3348,1807.92,28371,decrease
0.0611,61,0,1307,625,3239,1674.06,26512,decrease
0.0611,61,1,1119,865,3103,1571.82,26105,decrease
0.0611,61,2,1037,1010,3084,1544.16,25517,decrease
0.0611,61,3,988,1099,3075,1528.62,25492,decrease
0.0611,61,4,1042,1206,3290,1631.88,25575,decrease
0.0611,61,5,1007,1296,3310,1631.88,25667,decrease
0.0611,61,6,965,1355,3285,1611.3,25838,decrease
0.0611,61,7,917,1387,3221,1572.9,25792,decrease
0.0611,61,8,930,1422,3282,1601.64,25683,decrease
0.0611,61,9,964,1453,3381,1651.38,25775,decrease
0.0611,61,10,1004,1522,3530,1723.56,25375,decrease
0.0611,61,11,966,1558,3490,1697.64,24957,decrease
0.0611,61,12,984,1585,3553,1728.42,25087,decrease
0.0611,61,13,907,1596,3410,1649.88,24977,decrease
0.0611,61,14,865,1572,3302,1594.44,25382,decrease
0.0611,61,15,857,1651,3365,1618.98,26047,decrease
0.0611,61,16,850,1589,3289,1585.38,25974,decrease
0.0611,61,17,798,1526,3122,1502.76,25638,decrease
0.0611,61,18,740,1546,3026,1448.52,25232,decrease
0.0611,61,19,696,1599,2991,1423.26,25038,decrease
0.0611,61,20,707,1480,2894,1385.16,25375,decrease
0.0611,61,21,701,1523,2925,1396.74,25490,decrease
0.0611,61,22,685,1596,2966,1410.12,24785,decrease
0.0611,61,23,607,1564,2778,1312.44,24904,decrease
0.0611,61,24,565,1581,2711,1274.22,25044,decrease
0.0611,61,25,564,1500,2628,1239.12,24960,decrease
0.0611,61,26,532,1451,2515,1183.98,25148,decrease
0.0611,61,27,491,1502,2484,1161.12,25071,decrease
0.0611,61,28,446,1536,2428,1126.8,25198,decrease
0.0611,61,29,397,1495,2289,1056.66,25280,decrease
0.0611,61,30,402,1469,2273,1051.14,25214,decrease
0.0611,61,31,311,1374,1996,912.96,24587,decrease
0.0611,61,32,305,1350,1960,896.4,25192,decrease
0.0611,61,33,277,1362,1916,871.2,25295,decrease
0.0611,61,34,252,1277,1781,808.5,25278,decrease
0.0611,61,35,188,1302,1678,749.88,25315,decrease
0.0611,61,36,209,1222,1640,738.96,25331,decrease
0.0611,61,37,203,1142,1548,698.88,25374,decrease
0.0611,61,38,179,1092,1450,651.96,25006,decrease
0.0611,61,39,147,1033,1327,592.62,25218,decrease
0.0611,61,40,154,959,1267,569.1,25411,decrease
0.0611,61,41,128,909,1165,520.02,25118,decrease
0.0611,61,42,105,926,1136,502.32,25477,decrease
0.0611,61,43,104,832,1040,461.76,25882,decrease
0.0611,61,44,69,829,967,422.7,25727,decrease
0.0611,61,45,58,730,846,369.24,25490,decrease
0.0611,61,46,40,678,758,327.96,25347,decrease
0.0611,61,47,48,540,636,278.64,25643,decrease
0.0611,61,48,24,498,546,235.08,25406,decrease
0.0611,61,49,20,456,496,213.12,25392,decrease
0.0611,61,50,10,383,403,171.66,25615,decrease
0.0611,61,51,7,340,354,150.36,25860,decrease
0.0611,61,52,3,295,301,127.14,25651,decrease
0.0611,61,53,5,253,263,111.66,25579,decrease
0.0611,61,54,5,195,205,87.3,25435,decrease
0.0611,61,55,2,152,156,66,25244,decrease
0.0611,61,56,0,124,124,52.08,25635,decrease
0.0611,61,57,0,108,108,45.36,25405,decrease
0.0611,61,58,0,85,85,35.7,25939,decrease
0.0611,61,59,1,76,78,33,26074,decrease
0.0611,61,60,0,50,50,21,25896,decrease
0.0611,61,61,0,44,44,18.48,25948,decrease
0.0611,61,62,0,35,35,14.7,25807,decrease
0.0611,61,63,0,33,33,13.86,25811,decrease
0.0611,61,64,0,33,33,13.86,25919,decrease
0.0611,61,65,0,16,16,6.72,25623,decrease
0.0611,61,66,0,17,17,7.14,25957,decrease
0.0611,61,67,0,7,7,2.94,25978,decrease
0.0611,61,68,0,3,3,1.26,25658,decrease
0.0611,61,69,0,1,1,0.42,25457,decrease
0.0611,61,70,0,1,1,0.42,25382,decrease
0.0611,61,71,0,0,0,0,25605,decrease
0.0611,62,-1,1730,0,3460,1868.4,27826,decrease
0.0611,62,0,1378,658,3414,1764.6,26783,decrease
0.0611,62,1,1248,929,3425,1738.02,26462,decrease
