a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0586,94,35,137,905,1179,528.06,25096,decrease
0.0586,94,36,121,899,1141,508.26,25620,decrease
0.0586,94,37,91,899,1081,475.86,25656,decrease
0.0586,94,38,74,788,936,410.88,25738,decrease
0.0586,94,39,57,678,792,346.32,25351,decrease
0.0586,94,40,43,596,682,296.76,25166,decrease
0.0586,94,41,24,483,531,228.78,25353,decrease
0.0586,94,42,29,485,543,235.02,25453,decrease
0.0586,94,43,22,440,484,208.56,25345,decrease
0.0586,94,44,13,360,386,165.24,25524,decrease
0.0586,94,45,8,338,354,150.6,25608,decrease
0.0586,94,46,6,309,321,136.26,25109,decrease
0.0586,94,47,6,261,273,116.1,25353,decrease
0.0586,94,48,2,227,231,97.5,25602,decrease
0.0586,94,49,3,174,180,76.32,25837,decrease
0.0586,94,50,0,117,117,49.14,25719,decrease
0.0586,94,51,0,97,97,40.74,25762,decrease
0.0586,94,52,1,75,77,32.58,25881,decrease
0.0586,94,53,1,71,73,30.9,25768,decrease
0.0586,94,54,0,78,78,32.76,25774,decrease
0.0586,94,55,0,50,50,21,25606,decrease
0.0586,94,56,0,46,46,19.32,25540,decrease
0.0586,94,57,0,34,34,14.28,25713,decrease
0.0586,94,58,0,32,32,13.44,25594,decrease
0.0586,94,59,0,23,23,9.66,25507,decrease
0.0586,94,60,0,12,12,5.04,25834,decrease
0.0586,94,61,0,7,7,2.94,26017,decrease
0.0586,94,62,0,5,5,2.1,26412,decrease
0.0586,94,63,0,6,6,2.52,25973,decrease
0.0586,94,64,0,8,8,3.36,25774,decrease
0.0586,94,65,0,5,5,2.1,25593,decrease
0.0586,94,66,0,4,4,1.68,25855,decrease
0.0586,94,67,0,0,0,0,25680,decrease
0.0586,95,-1,1545,0,3090,1668.6,27970,decrease
0.0586,95,0,1213,654,3080,1584.72,26634,decrease
0.0586,95,1,1148,948,3244,1638,25887,decrease
0.0586,95,2,992,970,2954,1478.76,25421,decrease
0.0586,95,3,987,1137,3111,1543.5,25769,decrease
0.0586,95,4,1020,1122,3162,1572.84,25428,decrease
0.0586,95,5,906,1208,3020,1485.84,25320,decrease
0.0586,95,6,875,1258,3008,1473.36,25188,decrease
0.0586,95,7,837,1355,3029,1473.06,25261,decrease
0.0586,95,8,832,1387,3051,1481.1,25683,decrease
0.0586,95,9,732,1432,2896,1392,26024,decrease
0.0586,95,10,693,1453,2839,1358.7,25066,decrease
0.0586,95,11,686,1469,2841,1357.86,25079,decrease
0.0586,95,12,631,1472,2734,1299.72,25015,decrease
0.0586,95,13,622,1587,2831,1338.3,25237,decrease
0.0586,95,14,631,1476,2738,1301.4,25167,decrease
0.0586,95,15,643,1469,2755,1311.42,24928,decrease
0.0586,95,16,590,1397,2577,1223.94,25052,decrease
0.0586,95,17,458,1508,2424,1128,24868,decrease
0.0586,95,18,478,1426,2382,1115.16,25189,decrease
0.0586,95,19,465,1362,2292,1074.24,25152,decrease
0.0586,95,20,413,1396,2222,1032.36,25198,decrease
0.0586,95,21,423,1465,2311,1072.14,25421,decrease
0.0586,95,22,446,1392,2284,1066.32,25016,decrease
0.0586,95,23,438,1481,2357,1095.06,25401,decrease
0.0586,95,24,404,1467,2275,1052.46,25206,decrease
0.0586,95,25,353,1466,2172,996.96,25756,decrease
0.0586,95,26,296,1340,1932,882.48,25679,decrease
0.0586,95,27,230,1211,1671,757.02,25151,decrease
0.0586,95,28,199,1147,1545,696.66,25252,decrease
0.0586,95,29,211,1047,1469,667.62,24858,decrease
0.0586,95,30,129,1010,1268,563.52,24831,decrease
0.0586,95,31,114,949,1177,521.7,24833,decrease
0.0586,95,32,116,902,1134,504.12,24927,decrease
0.0586,95,33,95,900,1090,480.6,25400,decrease
0.0586,95,34,61,821,943,410.7,25459,decrease
0.0586,95,35,63,727,853,373.38,25513,decrease
0.0586,95,36,30,656,716,307.92,25203,decrease
0.0586,95,37,40,541,621,270.42,25535,decrease
0.0586,95,38,23,508,554,238.2,25349,decrease
0.0586,95,39,25,431,481,208.02,25230,decrease
0.0586,95,40,10,407,427,181.74,25483,decrease
0.0586,95,41,15,333,363,156.06,25327,decrease
0.0586,95,42,4,341,349,147.54,25491,decrease
0.0586,95,43,6,296,308,130.8,25991,decrease
0.0586,95,44,7,284,298,126.84,26128,decrease
0.0586,95,45,1,233,235,98.94,25632,decrease
0.0586,95,46,6,204,216,92.16,25520,decrease
0.0586,95,47,4,192,200,84.96,25240,decrease
0.0586,95,48,3,148,154,65.4,25528,decrease
0.0586,95,49,6,133,145,62.34,25878,decrease
0.0586,95,50,0,116,116,48.72,25572,decrease
0.0586,95,51,1,98,100,42.24,25753,decrease
0.0586,95,52,0,63,63,26.46,25529,decrease
0.0586,95,53,0,56,56,23.52,25681,decrease
0.0586,95,54,0,53,53,22.26,25571,decrease
0.0586,95,55,0,44,44,18.48,25467,decrease
0.0586,95,56,0,28,28,11.76,25339,decrease
0.0586,95,57,0,17,17,7.14,25631,decrease
0.0586,95,58,0,22,22,9.24,25694,decrease
0.0586,95,59,1,13,15,6.54,25670,decrease
0.0586,95,60,0,14,14,5.88,25584,decrease
0.0586,95,61,0,16,16,6.72,25715,decrease
0.0586,95,62,0,15,15,6.3,25921,decrease
0.0586,95,63,0,12,12,5.04,25931,decrease
0.0586,95,64,0,12,12,5.04,25533,decrease
0.0586,95,65,0,6,6,2.52,25441,decrease
0.0586,95,66,0,10,10,4.2,25654,decrease
0.0586,95,67,0,8,8,3.36,25835,decrease
0.0586,95,68,0,8,8,3.36,25490,decrease
0.0586,95,69,0,7,7,2.94,25643,decrease
0.0586,95,70,0,4,4,1.68,25502,decrease
0.0586,95,71,0,3,3,1.26,25693,decrease
0.0586,95,72,0,3,3,1.26,25552,decrease
0.0586,95,73,0,1,1,0.42,25323,decrease
0.0586,95,74,0,1,1,0.42,25617,decrease
0.0586,95,75,0,0,0,0,25574,decrease
0.0586,96,-1,1581,0,3162,1707.48,28217,decrease
0.0586,96,0,1287,661,3235,1667.58,27392,decrease
0.0586,96,1,1140,912,3192,1614.24,26945,decrease
0.0586,96,2,962,951,2875,1438.38,25805,decrease
0.0586,96,3,912,946,2770,1382.28,25274,decrease
0.0586,96,4,868,1072,2808,1387.68,25074,decrease
0.0586,96,5,814,1170,2798,1370.52,25089,decrease
0.0586,96,6,778,1177,2733,1334.58,25435,decrease
0.0586,96,7,718,1282,2718,1313.88,25563,decrease
0.0586,96,8,693,1196,2582,1250.76,25257,decrease
0.0586,96,9,716,1328,2760,1331.04,25330,decrease
0.0586,96,10,694,1361,2749,1321.14,25382,decrease
0.0586,96,11,642,1357,2641,1263.3,25370,decrease
0.0586,96,12,608,1362,2578,1228.68,25569,decrease
0.0586,96,13,651,1448,2750,1311.24,25636,decrease
0.0586,96,14,579,1356,2514,1194.84,25416,decrease
0.0586,96,15,532,1425,2489,1173.06,25574,decrease
0.0586,96,16,525,1356,2406,1136.52,25588,decrease
0.0586,96,17,432,1469,2333,1083.54,25474,decrease
0.0586,96,18,407,1412,2226,1032.6,25501,decrease
0.0586,96,19,442,1328,2212,1035.12,25754,decrease
0.0586,96,20,375,1382,2132,985.44,25527,decrease
0.0586,96,21,376,1350,2102,973.08,25909,decrease
0.0586,96,22,253,1398,1904,860.4,25998,decrease
0.0586,96,23,260,1291,1811,823.02,25449,decrease
0.0586,96,24,238,1201,1677,761.46,25359,decrease
0.0586,96,25,201,1149,1551,699.66,25330,decrease
0.0586,96,26,164,1142,1470,656.76,25556,decrease
0.0586,96,27,141,1058,1340,596.64,25555,decrease
0.0586,96,28,93,942,1128,496.08,25591,decrease
0.0586,96,29,75,785,935,410.7,25127,decrease
0.0586,96,30,55,767,877,381.54,24638,decrease
0.0586,96,31,60,674,794,347.88,24540,decrease
0.0586,96,32,44,607,695,302.46,24789,decrease
0.0586,96,33,19,556,594,254.04,25198,decrease
0.0586,96,34,12,488,512,217.92,25478,decrease
0.0586,96,35,4,395,403,170.22,25583,decrease
0.0586,96,36,9,342,360,153.36,25549,decrease
0.0586,96,37,7,321,335,142.38,25737,decrease
0.0586,96,38,9,264,282,120.6,25256,decrease
0.0586,96,39,7,254,268,114.24,25307,decrease
0.0586,96,40,3,207,213,90.18,24991,decrease
0.0586,96,41,1,181,183,77.1,25235,decrease
0.0586,96,42,0,128,128,53.76,25504,decrease
0.0586,96,43,0,109,109,45.78,25852,decrease
0.0586,96,44,0,107,107,44.94,25609,decrease
0.0586,96,45,0,90,90,37.8,25762,decrease
0.0586,96,46,0,100,100,42,25911,decrease
0.0586,96,47,0,76,76,31.92,26003,decrease
0.0586,96,48,0,51,51,21.42,25564,decrease
0.0586,96,49,0,52,52,21.84,25775,decrease
0.0586,96,50,0,53,53,22.26,25426,decrease
0.0586,96,51,0,48,48,20.16,25573,decrease
0.0586,96,52,0,52,52,21.84,25288,decrease
0.0586,96,53,0,36,36,15.12,25935,decrease
0.0586,96,54,0,32,32,13.44,25656,decrease
0.0586,96,55,0,18,18,7.56,25465,decrease
0.0586,96,56,0,14,14,5.88,25580,decrease
0.0586,96,57,0,12,12,5.04,25987,decrease
0.0586,96,58,0,8,8,3.36,25721,decrease
0.0586,96,59,0,6,6,2.52,25446,decrease
0.0586,96,60,0,7,7,2.94,25332,decrease
0.0586,96,61,0,9,9,3.78,25710,decrease
0.0586,96,62,0,8,8,3.36,25325,decrease
0.0586,96,63,0,2,2,0.84,25416,decrease
0.0586,96,64,0,1,1,0.42,25533,decrease
0.0586,96,65,0,1,1,0.42,25596,decrease
0.0586,96,66,0,1,1,0.42,26199,decrease
0.0586,96,67,0,2,2,0.84,26166,decrease
0.0586,96,68,0,1,1,0.42,26089,decrease
0.0586,96,69,0,0,0,0,26238,decrease
0.0586,97,-1,1545,0,3090,1668.6,27616,decrease
0.0586,97,0,1236,692,3164,1625.52,26617,decrease
0.0586,97,1,1183,916,3282,1662.36,26257,decrease
0.0586,97,2,1070,1042,3182,1593.24,25827,decrease
0.0586,97,3,1058,1128,3244,1616.4,25746,decrease
0.0586,97,4,1061,1152,3274,1629.72,25802,decrease
0.0586,97,5,1012,1249,3273,1617.54,25670,decrease
0.0586,97,6,983,1221,3187,1574.46,25492,decrease
0.0586,97,7,932,1397,3261,1593.3,25225,decrease
0.0586,97,8,943,1446,3332,1625.76,25370,decrease
0.0586,97,9,977,1488,3442,1680.12,25039,decrease
0.0586,97,10,1069,1570,3708,1813.92,25433,decrease
0.0586,97,11,1068,1522,3658,1792.68,25815,decrease
0.0586,97,12,961,1565,3487,1695.18,25416,decrease
0.0586,97,13,1016,1516,3548,1734,24951,decrease
0.0586,97,14,1017,1618,3652,1777.92,25517,decrease
0.0586,97,15,980,1625,3585,1740.9,25302,decrease
0.0586,97,16,1048,1606,3702,1806.36,25604,decrease
0.0586,97,17,999,1621,3619,1759.74,25604,decrease
0.0586,97,18,891,1545,3327,1611.18,25139,decrease
0.0586,97,19,904,1644,3452,1666.8,25317,decrease
0.0586,97,20,933,1676,3542,1711.56,25298,decrease
0.0586,97,21,934,1765,3633,1750.02,25821,decrease
0.0586,97,22,947,1696,3590,1735.08,25225,decrease
0.0586,97,23,869,1707,3445,1655.46,25326,decrease
0.0586,97,24,827,1696,3350,1605.48,25131,decrease
0.0586,97,25,819,1646,3284,1575.84,24921,decrease
0.0586,97,26,850,1730,3430,1644.6,25424,decrease
0.0586,97,27,876,1691,3443,1656.3,25534,decrease
0.0586,97,28,811,1705,3327,1591.98,25230,decrease
0.0586,97,29,749,1690,3188,1518.72,24700,decrease
0.0586,97,30,779,1675,3233,1544.82,25425,decrease
0.0586,97,31,745,1651,3141,1498.02,24958,decrease
0.0586,97,32,775,1671,3221,1538.82,25159,decrease
0.0586,97,33,727,1533,2987,1429.02,25318,decrease
0.0586,97,34,693,1609,2995,1424.22,25228,decrease
0.0586,97,35,699,1589,2987,1422.3,25456,decrease
0.0586,97,36,617,1503,2737,1297.62,25073,decrease
0.0586,97,37,628,1501,2757,1308.66,25068,decrease
0.0586,97,38,556,1528,2640,1242.24,24947,decrease
0.0586,97,39,521,1555,2597,1215.78,24859,decrease
0.0586,97,40,488,1587,2563,1193.58,25103,decrease
0.0586,97,41,514,1512,2540,1190.16,25202,decrease
0.0586,97,42,459,1584,2502,1161,25328,decrease
0.0586,97,43,430,1527,2387,1105.74,25153,decrease
0.0586,97,44,383,1473,2239,1032.3,25216,decrease
0.0586,97,45,372,1376,2120,979.68,25135,decrease
0.0586,97,46,330,1306,1966,904.92,24839,decrease
0.0586,97,47,266,1464,1996,902.16,25377,decrease
0.0586,97,48,229,1388,1846,830.28,25511,decrease
0.0586,97,49,207,1220,1634,735.96,25347,decrease
0.0586,97,50,181,1246,1608,718.8,25723,decrease
0.0586,97,51,176,1210,1562,698.28,25573,decrease
0.0586,97,52,164,1143,1471,657.18,25766,decrease
0.0586,97,53,130,1090,1350,598.2,25522,decrease
0.0586,97,54,133,983,1249,556.5,25376,decrease
0.0586,97,55,96,937,1129,497.22,25343,decrease
0.0586,97,56,68,898,1034,450.6,25294,decrease
0.0586,97,57,61,789,911,397.26,25327,decrease
0.0586,97,58,41,698,780,337.44,25629,decrease
0.0586,97,59,25,645,695,297.9,25432,decrease
0.0586,97,60,39,600,678,294.12,25740,decrease
0.0586,97,61,28,557,613,264.18,25810,decrease
0.0586,97,62,10,513,533,226.26,25403,decrease
0.0586,97,63,11,368,390,166.44,25558,decrease
0.0586,97,64,5,355,365,154.5,25698,decrease
0.0586,97,65,4,276,284,120.24,25884,decrease
0.0586,97,66,2,238,242,102.12,25775,decrease
0.0586,97,67,4,213,221,93.78,25615,decrease
0.0586,97,68,5,206,216,91.92,25901,decrease
0.0586,97,69,1,183,185,77.94,25765,decrease
0.0586,97,70,2,148,152,64.32,25904,decrease
0.0586,97,71,0,126,126,52.92,25568,decrease
0.0586,97,72,3,116,122,51.96,25489,decrease
0.0586,97,73,0,100,100,42,25306,decrease
0.0586,97,74,1,65,67,28.38,25346,decrease
0.0586,97,75,0,58,58,24.36,25314,decrease
0.0586,97,76,0,65,65,27.3,25449,decrease
0.0586,97,77,0,38,38,15.96,25502,decrease
0.0586,97,78,0,36,36,15.12,25768,decrease
0.0586,97,79,0,24,24,10.08,25758,decrease
0.0586,97,80,0,21,21,8.82,26122,decrease
0.0586,97,81,0,8,8,3.36,26124,decrease
0.0586,97,82,0,11,11,4.62,26351,decrease
0.0586,97,83,0,13,13,5.46,25792,decrease
0.0586,97,84,0,14,14,5.88,25422,decrease
0.0586,97,85,0,11,11,4.62,25496,decrease
0.0586,97,86,0,10,10,4.2,25409,decrease
0.0586,97,87,0,9,9,3.78,25519,decrease
0.0586,97,88,0,3,3,1.26,25824,decrease
0.0586,97,89,0,3,3,1.26,26054,decrease
0.0586,97,90,0,1,1,0.42,25903,decrease
0.0586,97,91,0,0,0,0,25735,decrease
0.0586,98,-1,1623,0,3246,1752.84,27827,decrease
0.0586,98,0,1312,657,3281,1692.9,26457,decrease
0.0586,98,1,1292,843,3427,1749.42,26073,decrease
0.0586,98,2,1152,1098,3402,1705.32,26299,decrease
0.0586,98,3,1044,1056,3144,1571.04,25447,decrease
0.0586,98,4,1009,1210,3228,1597.92,25223,decrease
0.0586,98,5,972,1245,3189,1572.66,25274,decrease
0.0586,98,6,969,1242,3180,1568.16,25453,decrease
0.0586,98,7,950,1367,3267,1600.14,25031,decrease
0.0586,98,8,933,1370,3236,1583.04,25053,decrease
0.0586,98,9,932,1449,3313,1615.14,25290,decrease
0.0586,98,10,890,1511,3291,1595.82,25232,decrease
0.0586,98,11,846,1545,3237,1562.58,25248,decrease
0.0586,98,12,798,1569,3165,1520.82,25113,decrease
0.0586,98,13,832,1614,3278,1576.44,24879,decrease
0.0586,98,14,817,1468,3102,1498.92,24740,decrease
0.0586,98,15,804,1478,3086,1489.08,25056,decrease
0.0586,98,16,784,1493,3061,1473.78,24584,decrease
0.0586,98,17,809,1408,3026,1465.08,24607,decrease
0.0586,98,18,703,1489,2895,1384.62,24619,decrease
0.0586,98,19,773,1490,3036,1460.64,25414,decrease
0.0586,98,20,716,1590,3022,1441.08,25388,decrease
0.0586,98,21,721,1440,2882,1383.48,25364,decrease
0.0586,98,22,674,1461,2809,1341.54,25389,decrease
0.0586,98,23,703,1451,2857,1368.66,25157,decrease
0.0586,98,24,651,1509,2811,1336.86,25310,decrease
0.0586,98,25,626,1475,2727,1295.58,25251,decrease
0.0586,98,26,588,1508,2684,1268.4,24940,decrease
0.0586,98,27,590,1395,2575,1223.1,25019,decrease
0.0586,98,28,535,1554,2624,1230.48,25426,decrease
0.0586,98,29,562,1522,2646,1246.2,25575,decrease
0.0586,98,30,576,1542,2694,1269.72,25413,decrease
0.0586,98,31,495,1503,2493,1165.86,24793,decrease
0.0586,98,32,489,1468,2446,1144.68,24932,decrease
0.0586,98,33,448,1416,2312,1078.56,24735,decrease
0.0586,98,34,420,1374,2214,1030.68,24805,decrease
0.0586,98,35,336,1349,2021,929.46,25264,decrease
0.0586,98,36,310,1278,1898,871.56,25149,decrease
0.0586,98,37,311,1212,1834,844.92,25482,decrease
0.0586,98,38,245,1224,1714,778.68,25291,decrease
0.0586,98,39,228,1199,1655,749.82,25348,decrease
0.0586,98,40,193,1098,1484,669.6,25128,decrease
0.0586,98,41,186,1015,1387,627.18,25312,decrease
0.0586,98,42,121,929,1171,520.86,25158,decrease
0.0586,98,43,88,860,1036,456.24,25056,decrease
0.0586,98,44,81,820,982,431.88,24993,decrease
0.0586,98,45,64,761,889,388.74,25579,decrease
0.0586,98,46,63,719,845,370.02,25714,decrease
0.0586,98,47,35,611,681,294.42,25541,decrease
0.0586,98,48,24,576,624,267.84,25422,decrease
0.0586,98,49,30,518,578,249.96,25280,decrease
0.0586,98,50,24,465,513,221.22,25339,decrease
0.0586,98,51,8,413,429,182.1,25155,decrease
0.0586,98,52,11,325,347,148.38,25202,decrease
0.0586,98,53,4,322,330,139.56,25296,decrease
0.0586,98,54,3,291,297,125.46,25050,decrease
0.0586,98,55,3,250,256,108.24,25506,decrease
0.0586,98,56,2,213,217,91.62,25269,decrease
0.0586,98,57,1,200,202,85.08,26239,decrease
0.0586,98,58,3,166,172,72.96,25742,decrease
0.0586,98,59,0,153,153,64.26,25721,decrease
0.0586,98,60,0,131,131,55.02,25757,decrease
0.0586,98,61,2,111,115,48.78,25691,decrease
0.0586,98,62,0,104,104,43.68,25679,decrease
0.0586,98,63,0,86,86,36.12,25212,decrease
0.0586,98,64,0,77,77,32.34,25438,decrease
0.0586,98,65,1,67,69,29.22,25233,decrease
0.0586,98,66,1,44,46,19.56,25626,decrease
0.0586,98,67,0,34,34,14.28,25308,decrease
0.0586,98,68,0,30,30,12.6,25381,decrease
0.0586,98,69,0,27,27,11.34,25430,decrease
0.0586,98,70,0,35,35,14.7,25448,decrease
0.0586,98,71,1,33,35,14.94,25092,decrease
0.0586,98,72,0,37,37,15.54,24890,decrease
0.0586,98,73,3,32,38,16.68,24965,decrease
0.0586,98,74,0,38,38,15.96,25092,decrease
0.0586,98,75,0,39,39,16.38,25461,decrease
0.0586,98,76,0,29,29,12.18,25518,decrease
0.0586,98,77,0,18,18,7.56,25936,decrease
0.0586,98,78,0,12,12,5.04,25610,decrease
0.0586,98,79,0,9,9,3.78,25469,decrease
0.0586,98,80,0,11,11,4.62,25186,decrease
0.0586,98,81,0,17,17,7.14,25519,decrease
0.0586,98,82,0,14,14,5.88,25637,decrease
0.0586,98,83,0,13,13,5.46,25424,decrease
0.0586,98,84,0,5,5,2.1,25436,decrease
0.0586,98,85,0,4,4,1.68,25853,decrease
0.0586,98,86,0,5,5,2.1,26255,decrease
0.0586,98,87,0,5,5,2.1,26372,decrease
0.0586,98,88,0,6,6,2.52,25696,decrease
0.0586,98,89,0,8,8,3.36,25748,decrease
0.0586,98,90,0,6,6,2.52,25684,decrease
0.0586,98,91,0,0,0,0,25852,decrease
0.0586,99,-1,1570,0,3140,1695.6,27527,decrease
0.0586,99,0,1221,659,3101,1595.46,26812,decrease
0.0586,99,1,1012,868,2892,1457.52,26220,decrease
0.0586,99,2,989,971,2949,1475.94,25863,decrease
0.0586,99,3,876,1046,2798,1385.4,25506,decrease
0.0586,99,4,831,1256,2918,1425,25407,decrease
0.0586,99,5,854,1292,3000,1464.96,25329,decrease
0.0586,99,6,841,1301,2983,1454.7,25419,decrease
0.0586,99,7,789,1379,2957,1431.3,25553,decrease
0.0586,99,8,685,1377,2747,1318.14,25278,decrease
0.0586,99,9,667,1370,2704,1295.76,25544,decrease
0.0586,99,10,585,1378,2548,1210.56,25652,decrease
0.0586,99,11,560,1465,2585,1220.1,25086,decrease
0.0586,99,12,521,1438,2480,1166.64,25080,decrease
0.0586,99,13,466,1425,2357,1101.78,24806,decrease
0.0586,99,14,469,1428,2366,1106.28,25087,decrease
0.0586,99,15,440,1386,2266,1057.32,24979,decrease
0.0586,99,16,398,1435,2231,1032.54,25283,decrease
0.0586,99,17,420,1436,2276,1056.72,25051,decrease
0.0586,99,18,399,1371,2169,1006.74,24767,decrease
0.0586,99,19,358,1360,2076,957.84,24740,decrease
0.0586,99,20,329,1315,1973,907.62,24861,decrease
0.0586,99,21,284,1305,1873,854.82,25076,decrease
0.0586,99,22,291,1286,1868,854.4,25186,decrease
0.0586,99,23,233,1199,1665,755.22,25112,decrease
0.0586,99,24,197,1104,1498,676.44,24572,decrease
0.0586,99,25,167,1011,1345,604.98,24950,decrease
0.0586,99,26,133,1006,1272,566.16,25172,decrease
0.0586,99,27,128,866,1122,501.96,24986,decrease
0.0586,99,28,100,904,1104,487.68,25187,decrease
0.0586,99,29,80,805,965,424.5,25069,decrease
0.0586,99,30,72,704,848,373.44,25250,decrease
0.0586,99,31,31,704,766,329.16,25410,decrease
0.0586,99,32,43,586,672,292.56,25447,decrease
0.0586,99,33,30,560,620,267.6,25539,decrease
0.0586,99,34,25,465,515,222.3,25413,decrease
0.0586,99,35,18,401,437,187.86,25275,decrease
0.0586,99,36,15,346,376,161.52,25213,decrease
0.0586,99,37,6,344,356,150.96,25431,decrease
0.0586,99,38,4,288,296,125.28,25637,decrease
0.0586,99,39,7,233,247,105.42,25751,decrease
0.0586,99,40,6,189,201,85.86,25526,decrease
0.0586,99,41,4,155,163,69.42,25509,decrease
0.0586,99,42,2,153,157,66.42,25855,decrease
0.0586,99,43,0,125,125,52.5,25699,decrease
0.0586,99,44,1,94,96,40.56,25685,decrease
0.0586,99,45,0,68,68,28.56,25760,decrease
0.0586,99,46,0,64,64,26.88,25747,decrease
0.0586,99,47,0,48,48,20.16,25911,decrease
0.0586,99,48,0,49,49,20.58,25914,decrease
0.0586,99,49,0,39,39,16.38,25838,decrease
0.0586,99,50,0,33,33,13.86,25899,decrease
0.0586,99,51,0,18,18,7.56,26113,decrease
0.0586,99,52,0,10,10,4.2,26214,decrease
0.0586,99,53,0,6,6,2.52,26278,decrease
0.0586,99,54,0,5,5,2.1,25795,decrease
0.0586,99,55,0,8,8,3.36,25732,decrease
0.0586,99,56,0,5,5,2.1,25725,decrease
0.0586,99,57,0,4,4,1.68,25906,decrease
0.0586,99,58,0,1,1,0.42,26134,decrease
0.0586,99,59,0,0,0,0,26071,decrease
0.0586,100,-1,1657,0,3314,1789.56,28279,decrease
0.0586,100,0,1286,608,3180,1644.24,27027,decrease
0.0586,100,1,1107,879,3093,1564.74,26551,decrease
0.0586,100,2,1032,1018,3082,1542.12,26290,decrease
0.0586,100,3,998,1048,3044,1518,25624,decrease
0.0586,100,4,898,1180,2976,1465.44,25394,decrease
0.0586,100,5,906,1163,2975,1466.94,25206,decrease
0.0586,100,6,929,1246,3104,1526.64,25591,decrease
0.0586,100,7,863,1280,3006,1469.64,25820,decrease
0.0586,100,8,847,1319,3013,1468.74,25599,decrease
0.0586,100,9,815,1379,3009,1459.38,25680,decrease
0.0586,100,10,847,1329,3023,1472.94,25629,decrease
0.0586,100,11,720,1424,2864,1375.68,25282,decrease
0.0586,100,12,769,1477,3015,1450.86,25171,decrease
0.0586,100,13,729,1495,2953,1415.22,25352,decrease
0.0586,100,14,711,1469,2891,1384.86,25630,decrease
0.0586,100,15,593,1509,2695,1274.22,25552,decrease
0.0586,100,16,559,1428,2546,1203.48,25360,decrease
0.0586,100,17,528,1410,2466,1162.44,24935,decrease
0.0586,100,18,488,1537,2513,1172.58,25093,decrease
0.0586,100,19,492,1510,2494,1165.56,25259,decrease
0.0586,100,20,434,1531,2399,1111.74,25202,decrease
0.0586,100,21,410,1393,2213,1027.86,25218,decrease
0.0586,100,22,357,1447,2161,993.3,25493,decrease
0.0586,100,23,358,1413,2129,980.1,25361,decrease
0.0586,100,24,289,1375,1953,889.62,24844,decrease
0.0586,100,25,282,1274,1838,839.64,25011,decrease
0.0586,100,26,282,1219,1783,816.54,25378,decrease
0.0586,100,27,242,1170,1654,752.76,25093,decrease
0.0586,100,28,244,1094,1582,723,25066,decrease
0.0586,100,29,211,1062,1484,673.92,25499,decrease
0.0586,100,30,186,953,1325,601.14,25140,decrease
0.0586,100,31,134,935,1203,537.42,25237,decrease
0.0586,100,32,111,926,1148,508.8,25636,decrease
0.0586,100,33,78,791,947,416.46,25450,decrease
0.0586,100,34,60,686,806,352.92,25115,decrease
0.0586,100,35,51,629,731,319.26,25473,decrease
0.0586,100,36,33,573,639,276.3,25425,decrease
0.0586,100,37,21,500,542,232.68,25166,decrease
