a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.1,80,1,2223,1003,5449,2822.1,26355,increase
0.1,80,2,2210,1172,5592,2879.04,26357,increase
0.1,80,3,2380,1181,5941,3066.42,25929,increase
0.1,80,4,2299,1273,5871,3017.58,25753,increase
0.1,80,5,2072,1477,5621,2858.1,25689,increase
0.1,80,6,2139,1556,5834,2963.64,25826,increase
0.1,80,7,2223,1551,5997,3052.26,25927,increase
0.1,80,8,2196,1603,5995,3044.94,25419,increase
0.1,80,9,2241,1539,6021,3066.66,25431,increase
0.1,80,10,2197,1484,5878,2996.04,25146,increase
0.1,80,11,2284,1619,6187,3146.7,25449,increase
0.1,80,12,2289,1676,6254,3176.04,25647,increase
0.1,80,13,2331,1560,6222,3172.68,25681,increase
0.1,80,14,2295,1702,6292,3193.44,25502,increase
0.1,80,15,2423,1662,6508,3314.88,25575,increase
0.1,80,16,2436,1769,6641,3373.86,25555,increase
0.1,80,17,2390,1615,6395,3259.5,24907,increase
0.1,80,18,2503,1639,6645,3391.62,24803,increase
0.1,80,19,2587,1676,6850,3497.88,25005,increase
0.1,80,20,2707,1781,7195,3671.58,25417,increase
0.1,80,21,2560,1751,6871,3500.22,25500,increase
0.1,80,22,2614,1727,6955,3548.46,25562,increase
0.1,80,23,2614,1656,6884,3518.64,25101,increase
0.1,80,24,2761,1700,7222,3695.88,25348,increase
0.1,80,25,2733,1721,7187,3674.46,25487,increase
0.1,80,26,2894,1654,7442,3820.2,25312,increase
0.1,80,27,2791,1728,7310,3740.04,25200,increase
0.1,80,28,2816,1694,7326,3752.76,25391,increase
0.1,80,29,2836,1781,7453,3810.9,25182,increase
0.1,80,30,2806,1820,7432,3794.88,25312,increase
0.1,80,31,2972,1809,7753,3969.54,25199,increase
0.1,80,32,3013,1841,7867,4027.26,25467,increase
0.1,80,33,3129,1822,8080,4144.56,25501,increase
0.1,80,34,3238,1814,8290,4258.92,25681,increase
0.1,80,35,3381,1680,8442,4357.08,25316,increase
0.1,80,36,3524,1733,8781,4533.78,26049,increase
0.1,80,37,3555,1825,8935,4605.9,26327,increase
0.1,80,38,3558,1811,8927,4603.26,26140,increase
0.1,80,39,3695,1742,9132,4722.24,25680,increase
0.1,80,40,3752,1734,9238,4780.44,25708,increase
0.1,80,41,3727,1825,9279,4791.66,25636,increase
0.1,80,42,3801,1838,9440,4877.04,25918,increase
0.1,80,43,3967,1871,9805,5070.18,25979,increase
0.1,80,44,4124,1790,10038,5205.72,25556,increase
0.1,80,45,4103,1847,10053,5206.98,25170,increase
0.1,80,46,4236,1773,10245,5319.54,25589,increase
0.1,80,47,4275,1816,10366,5379.72,25312,increase
0.1,80,48,4172,1777,10121,5252.1,25441,increase
0.1,80,49,4365,1817,10547,5477.34,25791,increase
0.1,80,50,4514,1768,10796,5617.68,25808,increase
0.1,80,51,4363,1727,10453,5437.38,25313,increase
0.1,80,52,4416,1796,10628,5523.6,25552,increase
0.1,80,53,4343,1852,10538,5468.28,25443,increase
0.1,80,54,4391,1645,10427,5433.18,25157,increase
0.1,80,55,4376,1636,10388,5413.2,25590,increase
0.1,80,56,4493,1655,10641,5547.54,25946,increase
0.1,80,57,4700,1691,11091,5786.22,25877,increase
0.1,80,58,4672,1649,10993,5738.34,25212,increase
0.1,80,59,4700,1608,11008,5751.36,25233,increase
0.1,80,60,4724,1640,11088,5790.72,25662,increase
0.1,80,61,4468,1624,10560,5507.52,25395,increase
0.1,80,62,4563,1533,10659,5571.9,25433,increase
0.1,80,63,4808,1622,11238,5873.88,25430,increase
0.1,80,64,4718,1742,11178,5827.08,25604,increase
0.1,80,65,4893,1688,11474,5993.4,25788,increase
0.1,80,66,5103,1803,12009,6268.5,26113,increase
0.1,80,67,5064,1882,12010,6259.56,26142,increase
0.1,80,68,5169,1794,12132,6336,25832,increase
0.1,80,69,5463,1670,12596,6601.44,25949,increase
0.1,80,70,5274,1745,12293,6428.82,25846,increase
0.1,80,71,5285,1751,12321,6443.22,25687,increase
0.1,80,72,5606,1703,12915,6769.74,25986,increase
0.1,80,73,5697,1790,13184,6904.56,26487,increase
0.1,80,74,5605,1812,13022,6814.44,26103,increase
0.1,80,75,5721,1692,13134,6889.32,26002,increase
0.1,80,76,5657,1612,12926,6786.6,25795,increase
0.1,80,77,5654,1666,12974,6806.04,25845,increase
0.1,80,78,5695,1764,13154,6891.48,26059,increase
0.1,80,79,5956,1734,13646,7160.76,26329,increase
0.1,80,80,6124,1682,13930,7320.36,26462,increase
0.1,80,81,6073,1787,13933,7309.38,25909,increase
0.1,80,82,5920,1670,13510,7095,25481,increase
0.1,80,83,5984,1631,13599,7147.74,25817,increase
0.1,80,84,6031,1733,13795,7241.34,26230,increase
0.1,80,85,6157,1715,14029,7369.86,26003,increase
0.1,80,86,6169,1716,14054,7383.24,25716,increase
0.1,80,87,6150,1757,14057,7379.94,25524,increase
0.1,80,88,6280,1838,14398,7554.36,25785,increase
0.1,80,89,6522,1721,14765,7766.58,25974,increase
0.1,80,90,6619,1796,15034,7902.84,26410,increase
0.1,80,91,6470,1788,14728,7738.56,26269,increase
0.1,80,92,6570,1757,14897,7833.54,26146,increase
0.1,80,93,6690,1766,15146,7966.92,26043,increase
0.1,80,94,6757,1811,15325,8058.18,26056,increase
0.1,80,95,6614,1750,14978,7878.12,25870,increase
0.1,80,96,6582,1653,14817,7802.82,25529,increase
0.1,80,97,6825,1630,15280,8055.6,25719,increase
0.1,80,98,6632,1683,14947,7869.42,25707,increase
0.1,80,99,6612,1709,14933,7858.74,25793,increase
0.1,80,100,6492,1726,14710,7736.28,25490,increase
0.1,81,-1,2716,0,5432,2933.28,27723,increase
0.1,81,0,2472,673,5617,2952.42,26624,increase
0.1,81,1,2431,856,5718,2985,26348,increase
0.1,81,2,2444,1026,5914,3070.44,25937,increase
0.1,81,3,2299,1197,5795,2985.66,25842,increase
0.1,81,4,2057,1208,5322,2728.92,25209,increase
0.1,81,5,2030,1233,5293,2710.26,25489,increase
0.1,81,6,1990,1443,5423,2755.26,25455,increase
0.1,81,7,1938,1478,5354,2713.8,25291,increase
0.1,81,8,2030,1431,5491,2793.42,25169,increase
0.1,81,9,2006,1578,5590,2829.24,25242,increase
0.1,81,10,1895,1535,5325,2691.3,25140,increase
0.1,81,11,1961,1655,5577,2812.98,25645,increase
0.1,81,12,1935,1684,5554,2797.08,25252,increase
0.1,81,13,1941,1580,5462,2759.88,25036,increase
0.1,81,14,2008,1619,5635,2848.62,25322,increase
0.1,81,15,2001,1629,5631,2845.26,25375,increase
0.1,81,16,2031,1568,5630,2852.04,25344,increase
0.1,81,17,2114,1611,5839,2959.74,25303,increase
0.1,81,18,2150,1620,5920,3002.4,25287,increase
0.1,81,19,2064,1674,5802,2932.2,24947,increase
0.1,81,20,2327,1648,6302,3205.32,25835,increase
0.1,81,21,2256,1800,6312,3192.48,25751,increase
0.1,81,22,2311,1581,6203,3159.9,25028,increase
0.1,81,23,2445,1640,6530,3329.4,25393,increase
0.1,81,24,2382,1531,6295,3215.58,25417,increase
0.1,81,25,2500,1584,6584,3365.28,25558,increase
0.1,81,26,2519,1628,6666,3404.28,25390,increase
0.1,81,27,2628,1658,6914,3534.6,25402,increase
0.1,81,28,2720,1744,7184,3670.08,25638,increase
0.1,81,29,2706,1682,7094,3628.92,25122,increase
0.1,81,30,2739,1783,7261,3706.98,25396,increase
0.1,81,31,2813,1607,7233,3712.98,25369,increase
0.1,81,32,2907,1772,7586,3883.8,25375,increase
0.1,81,33,3003,1803,7809,4000.5,25432,increase
0.1,81,34,3124,1799,8047,4129.5,25582,increase
0.1,81,35,3223,1860,8306,4262.04,25843,increase
0.1,81,36,3177,1782,8136,4179.6,25520,increase
0.1,81,37,3379,1861,8619,4430.94,25818,increase
0.1,81,38,3342,1843,8527,4383.42,25896,increase
0.1,81,39,3310,1762,8382,4314.84,25657,increase
0.1,81,40,3342,1829,8513,4377.54,25414,increase
0.1,81,41,3420,1747,8587,4427.34,25282,increase
0.1,81,42,3594,1745,8933,4614.42,25540,increase
0.1,81,43,3597,1711,8905,4603.38,25697,increase
0.1,81,44,3637,1719,8993,4649.94,25771,increase
0.1,81,45,3625,1696,8946,4627.32,25562,increase
0.1,81,46,3917,1791,9625,4982.58,25478,increase
0.1,81,47,3850,1707,9407,4874.94,25229,increase
0.1,81,48,4054,1681,9789,5084.34,25465,increase
0.1,81,49,4250,1780,10280,5337.6,26023,increase
0.1,81,50,4517,1701,10735,5592.78,26208,increase
0.1,81,51,4413,1718,10544,5487.6,25923,increase
0.1,81,52,4316,1851,10483,5438.7,25575,increase
0.1,81,53,4410,1771,10591,5506.62,25598,increase
0.1,81,54,4642,1921,11205,5820.18,25818,increase
0.1,81,55,4622,1892,11136,5786.4,25729,increase
0.1,81,56,4738,1866,11342,5900.76,25717,increase
0.1,81,57,4908,1790,11606,6052.44,25867,increase
0.1,81,58,4636,1833,11105,5776.74,25354,increase
0.1,81,59,4825,1768,11418,5953.56,25683,increase
0.1,81,60,4798,1827,11423,5949.18,25834,increase
0.1,81,61,4773,1717,11263,5875.98,25615,increase
0.1,81,62,4934,1657,11525,6024.66,25586,increase
0.1,81,63,4910,1781,11601,6050.82,25976,increase
0.1,81,64,5071,1734,11876,6204.96,26020,increase
0.1,81,65,5206,1737,12149,6352.02,26087,increase
0.1,81,66,5276,1784,12336,6447.36,25971,increase
0.1,81,67,5485,1784,12754,6673.08,25829,increase
0.1,81,68,5449,1889,12787,6678.3,25935,increase
0.1,81,69,5537,1878,12952,6768.72,25910,increase
0.1,81,70,5724,1778,13226,6928.68,26031,increase
0.1,81,71,5705,1737,13147,6890.94,26331,increase
0.1,81,72,5629,1755,13013,6816.42,26083,increase
0.1,81,73,5624,1768,13016,6816.48,25815,increase
0.1,81,74,5661,1701,13023,6828.3,25562,increase
0.1,81,75,5722,1743,13187,6911.82,25806,increase
0.1,81,76,5930,1771,13631,7148.22,25886,increase
0.1,81,77,6030,1748,13808,7246.56,26042,increase
0.1,81,78,5890,1686,13466,7069.32,25881,increase
0.1,81,79,5828,1716,13372,7014.96,26239,increase
0.1,81,80,6036,1758,13830,7257.24,26026,increase
0.1,81,81,6101,1822,14024,7354.32,25862,increase
0.1,81,82,6112,1811,14035,7361.58,25845,increase
0.1,81,83,6281,1869,14431,7568.46,25992,increase
0.1,81,84,6398,1837,14633,7681.38,26245,increase
0.1,81,85,6316,1887,14519,7613.82,25989,increase
0.1,81,86,6451,1786,14688,7717.2,26367,increase
0.1,81,87,6494,1812,14800,7774.56,26218,increase
0.1,81,88,6624,1877,15125,7942.26,26448,increase
0.1,81,89,6831,1801,15463,8133.9,26347,increase
0.1,81,90,6738,1725,15201,8001.54,26281,increase
0.1,81,91,6968,1741,15677,8256.66,26638,increase
0.1,81,92,6914,1736,15564,8196.24,26435,increase
0.1,81,93,6682,1808,15172,7975.92,25559,increase
0.1,81,94,7018,1749,15785,8314.02,25996,increase
0.1,81,95,7112,1756,15980,8418.48,26005,increase
0.1,81,96,7288,1792,16368,8623.68,26121,increase
0.1,81,97,7356,1682,16394,8650.92,26162,increase
0.1,81,98,7315,1680,16310,8605.8,26275,increase
0.1,81,99,7332,1639,16303,8606.94,25895,increase
0.1,81,100,7264,1746,16274,8578.44,25739,increase
0.1,82,-1,2593,0,5186,2800.44,26994,increase
0.1,82,0,2351,675,5377,2822.58,26533,increase
0.1,82,1,2249,958,5456,2831.28,26277,increase
0.1,82,2,2154,1095,5403,2786.22,25884,increase
0.1,82,3,2213,1212,5638,2899.08,26014,increase
0.1,82,4,2208,1351,5767,2952.06,25941,increase
0.1,82,5,2220,1332,5772,2957.04,25452,increase
0.1,82,6,2115,1359,5589,2854.98,25175,increase
0.1,82,7,2252,1325,5829,2988.66,25441,increase
0.1,82,8,2201,1403,5805,2966.34,25398,increase
0.1,82,9,2234,1431,5899,3013.74,25607,increase
0.1,82,10,2236,1473,5945,3033.54,25457,increase
0.1,82,11,2179,1477,5835,2973.66,25301,increase
0.1,82,12,2217,1619,6053,3074.34,25370,increase
0.1,82,13,2189,1611,5989,3040.74,25240,increase
0.1,82,14,2415,1617,6447,3287.34,24873,increase
0.1,82,15,2426,1680,6532,3325.68,25426,increase
0.1,82,16,2356,1683,6395,3251.34,25470,increase
0.1,82,17,2283,1597,6163,3136.38,24656,increase
0.1,82,18,2378,1665,6421,3267.54,25015,increase
0.1,82,19,2310,1732,6352,3222.24,24776,increase
0.1,82,20,2460,1661,6581,3354.42,24967,increase
0.1,82,21,2524,1742,6790,3457.56,24864,increase
0.1,82,22,2538,1812,6888,3502.08,25108,increase
0.1,82,23,2571,1702,6844,3491.52,24951,increase
0.1,82,24,2747,1716,7210,3687.48,25590,increase
0.1,82,25,2915,1770,7600,3891.6,25839,increase
0.1,82,26,3034,1821,7889,4041.54,26053,increase
0.1,82,27,3113,1851,8077,4139.46,25711,increase
0.1,82,28,3182,1857,8221,4216.5,25899,increase
0.1,82,29,3194,1890,8278,4243.32,25746,increase
0.1,82,30,3048,1770,7866,4035.24,25387,increase
0.1,82,31,3018,1747,7783,3993.18,25138,increase
0.1,82,32,3067,1700,7834,4026.36,25341,increase
0.1,82,33,3128,1618,7874,4057.8,25690,increase
0.1,82,34,3069,1696,7834,4026.84,25539,increase
0.1,82,35,3218,1694,8130,4186.92,25661,increase
0.1,82,36,3279,1713,8271,4260.78,25772,increase
0.1,82,37,3428,1768,8624,4444.8,25781,increase
0.1,82,38,3391,1757,8539,4400.22,25987,increase
0.1,82,39,3452,1845,8749,4503.06,25827,increase
0.1,82,40,3596,1732,8924,4611.12,25725,increase
0.1,82,41,3548,1711,8807,4550.46,25809,increase
0.1,82,42,3501,1706,8708,4497.6,25667,increase
0.1,82,43,3671,1790,9132,4716.48,25732,increase
0.1,82,44,3651,1776,9078,4689,25541,increase
0.1,82,45,3559,1939,9057,4658.1,25820,increase
0.1,82,46,3678,1834,9190,4742.52,25694,increase
0.1,82,47,3727,1859,9313,4805.94,25361,increase
0.1,82,48,3810,1885,9505,4906.5,25820,increase
0.1,82,49,3929,1771,9629,4987.14,25889,increase
0.1,82,50,4063,1844,9970,5162.52,25970,increase
0.1,82,51,4127,1710,9964,5175.36,25832,increase
0.1,82,52,4236,1771,10243,5318.7,26062,increase
0.1,82,53,4346,1788,10480,5444.64,25980,increase
0.1,82,54,4335,1771,10441,5425.62,25886,increase
0.1,82,55,4486,1818,10790,5608.44,25964,increase
0.1,82,56,4686,1827,11199,5828.22,25963,increase
0.1,82,57,4627,1832,11086,5766.6,25931,increase
0.1,82,58,4652,1775,11079,5769.66,25561,increase
0.1,82,59,4681,1873,11235,5842.14,25272,increase
0.1,82,60,4826,1710,11362,5930.28,25507,increase
0.1,82,61,4768,1661,11197,5847.06,25110,increase
0.1,82,62,4855,1632,11342,5928.84,25458,increase
0.1,82,63,5012,1742,11766,6144.6,25716,increase
0.1,82,64,5249,1782,12280,6417.36,26047,increase
0.1,82,65,5290,1749,12329,6447.78,25854,increase
0.1,82,66,5418,1714,12550,6571.32,25885,increase
0.1,82,67,5506,1747,12759,6680.22,26083,increase
0.1,82,68,5527,1745,12799,6702.06,26068,increase
0.1,82,69,5580,1674,12834,6729.48,26152,increase
0.1,82,70,5631,1710,12972,6799.68,26203,increase
0.1,82,71,5498,1682,12678,6644.28,26027,increase
0.1,82,72,5532,1724,12788,6698.64,26190,increase
0.1,82,73,5797,1625,13219,6943.26,26234,increase
0.1,82,74,6100,1700,13900,7302,26293,increase
0.1,82,75,5899,1811,13609,7131.54,26119,increase
0.1,82,76,6102,1814,14018,7352.04,26604,increase
0.1,82,77,6168,1832,14168,7430.88,26471,increase
0.1,82,78,6038,1872,13948,7307.28,26211,increase
0.1,82,79,5975,1823,13773,7218.66,25750,increase
0.1,82,80,6164,1792,14120,7409.76,26201,increase
0.1,82,81,6070,1745,13885,7288.5,25615,increase
0.1,82,82,6064,1714,13842,7269,25987,increase
0.1,82,83,5986,1867,13839,7249.02,26200,increase
0.1,82,84,5962,1713,13637,7158.42,25985,increase
0.1,82,85,6128,1713,13969,7337.7,25760,increase
0.1,82,86,6186,1829,14201,7449.06,25895,increase
0.1,82,87,6394,1825,14613,7672.02,26402,increase
0.1,82,88,6408,1730,14546,7647.24,26214,increase
0.1,82,89,6277,1642,14196,7468.8,25872,increase
0.1,82,90,6446,1673,14565,7664.34,25644,increase
0.1,82,91,6595,1638,14828,7810.56,25899,increase
0.1,82,92,6394,1669,14457,7606.5,25764,increase
0.1,82,93,6646,1728,15020,7903.44,25879,increase
0.1,82,94,6716,1749,15181,7987.86,25815,increase
0.1,82,95,6647,1796,15090,7933.08,25381,increase
0.1,82,96,6644,1846,15134,7950.84,25690,increase
0.1,82,97,6889,1782,15560,8188.56,26022,increase
0.1,82,98,6980,1788,15748,8289.36,26060,increase
0.1,82,99,7206,1790,16202,8534.28,26068,increase
0.1,82,100,7036,1831,15903,8367.9,25985,increase
0.1,83,-1,2859,0,5718,3087.72,28598,increase
0.1,83,0,2411,682,5504,2890.32,27310,increase
0.1,83,1,2192,880,5264,2736.96,26467,increase
0.1,83,2,2182,1035,5399,2791.26,25986,increase
0.1,83,3,2291,1215,5797,2984.58,25828,increase
0.1,83,4,2181,1302,5664,2902.32,25605,increase
0.1,83,5,2215,1293,5723,2935.26,25646,increase
0.1,83,6,2327,1418,6072,3108.72,25510,increase
0.1,83,7,2408,1479,6295,3221.82,25591,increase
0.1,83,8,2435,1498,6368,3258.96,25457,increase
0.1,83,9,2422,1590,6434,3283.56,25555,increase
0.1,83,10,2409,1489,6307,3227.1,25419,increase
0.1,83,11,2465,1581,6511,3326.22,25742,increase
0.1,83,12,2510,1610,6630,3387,25591,increase
0.1,83,13,2467,1628,6562,3348.12,25929,increase
0.1,83,14,2423,1588,6434,3283.8,25476,increase
0.1,83,15,2542,1630,6714,3429.96,25726,increase
0.1,83,16,2618,1610,6846,3503.64,25725,increase
0.1,83,17,2689,1746,7124,3637.44,25579,increase
0.1,83,18,2687,1669,7043,3602.94,25459,increase
0.1,83,19,2669,1625,6963,3565.02,25154,increase
0.1,83,20,2611,1705,6927,3535.98,25100,increase
0.1,83,21,2766,1657,7189,3683.22,25281,increase
0.1,83,22,2732,1816,7280,3713.28,25474,increase
0.1,83,23,2871,1838,7580,3872.64,25826,increase
0.1,83,24,2908,1746,7562,3873.96,25006,increase
0.1,83,25,2869,1692,7430,3809.16,24705,increase
0.1,83,26,2795,1631,7221,3703.62,24548,increase
0.1,83,27,2917,1623,7457,3832.02,24975,increase
0.1,83,28,3021,1574,7616,3923.76,25242,increase
0.1,83,29,2949,1657,7555,3880.86,25244,increase
0.1,83,30,3060,1670,7790,4006.2,25067,increase
0.1,83,31,3140,1875,8155,4178.7,25402,increase
0.1,83,32,3232,1655,8119,4185.66,25747,increase
0.1,83,33,3216,1732,8164,4200.72,25452,increase
0.1,83,34,3438,1799,8675,4468.62,25546,increase
0.1,83,35,3422,1775,8619,4441.26,25435,increase
0.1,83,36,3288,1808,8384,4310.4,25337,increase
0.1,83,37,3308,1812,8428,4333.68,25529,increase
0.1,83,38,3417,1798,8632,4445.52,25302,increase
0.1,83,39,3548,1807,8903,4590.78,25243,increase
0.1,83,40,3606,1774,8986,4639.56,25228,increase
0.1,83,41,3661,1792,9114,4706.52,25321,increase
0.1,83,42,3769,1740,9278,4801.32,25669,increase
0.1,83,43,3766,1681,9213,4773.3,25756,increase
0.1,83,44,3980,1722,9682,5021.64,25690,increase
0.1,83,45,3871,1673,9415,4883.34,25221,increase
0.1,83,46,3789,1791,9369,4844.34,25534,increase
0.1,83,47,4112,1736,9960,5170.08,25765,increase
0.1,83,48,4098,1750,9946,5160.84,25691,increase
0.1,83,49,4310,1719,10339,5376.78,25705,increase
0.1,83,50,4417,1663,10497,5468.82,25633,increase
0.1,83,51,4525,1743,10793,5619.06,25930,increase
0.1,83,52,4404,1708,10516,5473.68,25434,increase
0.1,83,53,4654,1702,11010,5741.16,25476,increase
0.1,83,54,4649,1756,11054,5758.44,25485,increase
0.1,83,55,4665,1706,11036,5754.72,25436,increase
0.1,83,56,4866,1666,11398,5955,25849,increase
0.1,83,57,4923,1742,11588,6048.48,26425,increase
0.1,83,58,5069,1729,11867,6200.7,25971,increase
0.1,83,59,5143,1792,12078,6307.08,26249,increase
0.1,83,60,5153,1748,12054,6299.4,26149,increase
0.1,83,61,5198,1770,12166,6357.24,26155,increase
0.1,83,62,5264,1830,12358,6453.72,26261,increase
0.1,83,63,5264,1841,12369,6458.34,26097,increase
0.1,83,64,5264,1859,12387,6465.9,26204,increase
0.1,83,65,5199,1789,12187,6366.3,25839,increase
0.1,83,66,5295,1859,12449,6499.38,25779,increase
0.1,83,67,5339,1790,12468,6517.92,25687,increase
0.1,83,68,5394,1947,12735,6643.26,25846,increase
0.1,83,69,5302,1958,12562,6548.52,25768,increase
0.1,83,70,5512,1927,12951,6762.3,25715,increase
0.1,83,71,5589,1999,13177,6875.7,25996,increase
0.1,83,72,5879,2007,13765,7192.26,25979,increase
0.1,83,73,5937,2006,13880,7254.48,26379,increase
0.1,83,74,5683,1862,13228,6919.68,25654,increase
0.1,83,75,6066,1840,13972,7324.08,26251,increase
0.1,83,76,5936,1908,13780,7212.24,25936,increase
0.1,83,77,6165,1839,14169,7430.58,25887,increase
0.1,83,78,6023,1778,13824,7251.6,25598,increase
0.1,83,79,6014,1691,13719,7205.34,25329,increase
0.1,83,80,6070,1773,13913,7300.26,25473,increase
0.1,83,81,6134,1686,13954,7332.84,25611,increase
0.1,83,82,6339,1757,14435,7584.06,25759,increase
0.1,83,83,6683,1829,15195,7985.82,26272,increase
0.1,83,84,6604,1810,15018,7892.52,25675,increase
0.1,83,85,6884,1837,15605,8206.26,25787,increase
0.1,83,86,6924,1834,15682,8248.2,26109,increase
0.1,83,87,7022,1705,15749,8299.86,26119,increase
0.1,83,88,6958,1829,15745,8282.82,26277,increase
0.1,83,89,7006,1725,15737,8290.98,26386,increase
0.1,83,90,7034,1803,15871,8353.98,26058,increase
0.1,83,91,6999,1768,15766,8301.48,26279,increase
0.1,83,92,7183,1806,16172,8516.16,26176,increase
0.1,83,93,7333,1876,16542,8707.56,26304,increase
0.1,83,94,7164,1807,16135,8496.06,25817,increase
0.1,83,95,7230,1847,16307,8584.14,26065,increase
0.1,83,96,7479,1750,16708,8812.32,26193,increase
0.1,83,97,7379,1714,16472,8689.2,26034,increase
0.1,83,98,7341,1851,16533,8705.7,26345,increase
0.1,83,99,7590,1752,16932,8933.04,26282,increase
0.1,83,100,7514,1724,16752,8839.2,25854,increase
0.1,84,-1,2915,0,5830,3148.2,27573,increase
0.1,84,0,2543,638,5724,3014.4,27060,increase
0.1,84,1,2313,896,5522,2874.36,26533,increase
0.1,84,2,2213,1042,5468,2827.68,26403,increase
0.1,84,3,2107,1204,5418,2781.24,26245,increase
0.1,84,4,2040,1285,5365,2742.9,25675,increase
0.1,84,5,1947,1320,5214,2657.16,25605,increase
0.1,84,6,2049,1527,5625,2854.26,25970,increase
0.1,84,7,2093,1458,5644,2872.8,25634,increase
0.1,84,8,2106,1501,5713,2904.9,25562,increase
0.1,84,9,2105,1475,5685,2892.9,25255,increase
0.1,84,10,2101,1617,5819,2948.22,25310,increase
0.1,84,11,2177,1588,5942,3018.12,25275,increase
0.1,84,12,2202,1635,6039,3064.86,25335,increase
0.1,84,13,2223,1572,6018,3061.08,25231,increase
0.1,84,14,2230,1623,6083,3090.06,25194,increase
0.1,84,15,2182,1646,6010,3047.88,25354,increase
0.1,84,16,2240,1624,6104,3101.28,25354,increase
0.1,84,17,2401,1674,6476,3296.16,25428,increase
0.1,84,18,2412,1650,6474,3297.96,25629,increase
0.1,84,19,2304,1618,6226,3167.88,25416,increase
0.1,84,20,2258,1667,6183,3138.78,25442,increase
0.1,84,21,2454,1605,6513,3324.42,25460,increase
0.1,84,22,2493,1687,6673,3400.98,25364,increase
0.1,84,23,2640,1642,6922,3540.84,25518,increase
0.1,84,24,2683,1758,7124,3636,25245,increase
0.1,84,25,2913,1630,7456,3830.64,24940,increase
0.1,84,26,2826,1618,7270,3731.64,25031,increase
0.1,84,27,2805,1637,7247,3716.94,25489,increase
0.1,84,28,2783,1587,7153,3672.18,25437,increase
0.1,84,29,2864,1598,7326,3764.28,25377,increase
