a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0688,84,72,766,1659,3191,1524.06,25377,decrease
0.0688,84,73,665,1694,3024,1429.68,25181,decrease
0.0688,84,74,603,1734,2940,1379.52,25106,decrease
0.0688,84,75,575,1762,2912,1361.04,24731,decrease
0.0688,84,76,603,1650,2856,1344.24,24613,decrease
0.0688,84,77,621,1664,2906,1369.56,24833,decrease
0.0688,84,78,472,1722,2666,1233,24781,decrease
0.0688,84,79,396,1672,2464,1129.92,24592,decrease
0.0688,84,80,397,1548,2342,1078.92,24726,decrease
0.0688,84,81,355,1533,2243,1027.26,24796,decrease
0.0688,84,82,334,1425,2093,959.22,24857,decrease
0.0688,84,83,292,1448,2032,923.52,25252,decrease
0.0688,84,84,273,1398,1944,882,25500,decrease
0.0688,84,85,237,1352,1826,823.8,25324,decrease
0.0688,84,86,184,1186,1554,696.84,25009,decrease
0.0688,84,87,147,1133,1427,634.62,25226,decrease
0.0688,84,88,141,1123,1405,623.94,25214,decrease
0.0688,84,89,112,1119,1343,590.94,25312,decrease
0.0688,84,90,114,970,1198,530.52,25171,decrease
0.0688,84,91,72,935,1079,470.46,25031,decrease
0.0688,84,92,65,882,1012,440.64,25237,decrease
0.0688,84,93,50,766,866,375.72,24953,decrease
0.0688,84,94,44,674,762,330.6,24880,decrease
0.0688,84,95,39,632,710,307.56,25155,decrease
0.0688,84,96,24,534,582,250.2,25142,decrease
0.0688,84,97,23,478,524,225.6,25226,decrease
0.0688,84,98,26,374,426,185.16,24846,decrease
0.0688,84,99,9,352,370,157.56,25072,decrease
0.0688,84,100,3,344,350,147.72,25551,decrease
0.0688,85,-1,2033,0,4066,2195.64,27995,increase
0.0688,85,0,1705,669,4079,2122.38,27363,increase
0.0688,85,1,1611,954,4176,2140.56,26932,increase
0.0688,85,2,1449,996,3894,1983.24,26051,increase
0.0688,85,3,1295,1178,3768,1893.36,26071,increase
0.0688,85,4,1318,1205,3841,1929.54,25839,increase
0.0688,85,5,1324,1292,3940,1972.56,25701,increase
0.0688,85,6,1294,1451,4039,2006.94,26231,increase
0.0688,85,7,1162,1481,3805,1876.98,25847,increase
0.0688,85,8,1182,1502,3866,1907.4,25803,increase
0.0688,85,9,1229,1367,3825,1901.46,25272,increase
0.0688,85,10,1253,1518,4024,1990.8,25983,increase
0.0688,85,11,1319,1557,4195,2078.46,25929,increase
0.0688,85,12,1267,1637,4171,2055.9,25604,increase
0.0688,85,13,1317,1697,4331,2135.1,25781,increase
0.0688,85,14,1222,1739,4183,2050.14,25636,increase
0.0688,85,15,1227,1748,4202,2059.32,25949,increase
0.0688,85,16,1290,1620,4200,2073.6,25502,increase
0.0688,85,17,1194,1634,4022,1975.8,25342,increase
0.0688,85,18,1238,1640,4116,2025.84,25529,increase
0.0688,85,19,1173,1687,4033,1975.38,25213,increase
0.0688,85,20,1299,1639,4237,2091.3,25270,increase
0.0688,85,21,1273,1674,4220,2077.92,24927,increase
0.0688,85,22,1251,1768,4270,2093.64,25105,increase
0.0688,85,23,1308,1770,4386,2156.04,25615,increase
0.0688,85,24,1331,1795,4457,2191.38,25420,increase
0.0688,85,25,1351,1760,4462,2198.28,25523,increase
0.0688,85,26,1455,1860,4770,2352.6,25574,increase
0.0688,85,27,1399,1826,4624,2277.84,25649,increase
0.0688,85,28,1394,1843,4631,2279.58,25444,increase
0.0688,85,29,1569,1794,4932,2448,25673,increase
0.0688,85,30,1449,1834,4732,2335.2,25531,increase
0.0688,85,31,1385,1835,4605,2266.5,25441,increase
0.0688,85,32,1463,1845,4771,2354.94,25402,increase
0.0688,85,33,1441,1835,4717,2326.98,25727,increase
0.0688,85,34,1431,1783,4645,2294.34,25386,increase
0.0688,85,35,1445,1770,4660,2304,25534,increase
0.0688,85,36,1496,1835,4827,2386.38,25628,increase
0.0688,85,37,1487,1829,4803,2374.14,25383,increase
0.0688,85,38,1484,1842,4810,2376.36,25153,increase
0.0688,85,39,1591,1820,5002,2482.68,25005,increase
0.0688,85,40,1583,1719,4885,2431.62,25333,increase
0.0688,85,41,1622,1776,5020,2497.68,25098,increase
0.0688,85,42,1630,1831,5091,2529.42,24939,increase
0.0688,85,43,1677,1891,5245,2605.38,25159,increase
0.0688,85,44,1797,1926,5520,2749.68,25322,increase
0.0688,85,45,1820,1934,5574,2777.88,25301,increase
0.0688,85,46,1938,1832,5708,2862.48,25381,increase
0.0688,85,47,1852,1921,5625,2806.98,25468,increase
0.0688,85,48,1951,1857,5759,2887.02,25162,increase
0.0688,85,49,2063,1848,5974,3004.2,25760,increase
0.0688,85,50,2150,1910,6210,3124.2,25541,increase
0.0688,85,51,2095,1919,6109,3068.58,25644,increase
0.0688,85,52,2158,1875,6191,3118.14,25648,increase
0.0688,85,53,2108,1842,6058,3050.28,25436,increase
0.0688,85,54,2150,1887,6187,3114.54,25571,increase
0.0688,85,55,2193,2013,6399,3213.9,25554,increase
0.0688,85,56,2242,1897,6381,3218.1,25219,increase
0.0688,85,57,2242,1970,6454,3248.76,24938,increase
0.0688,85,58,2346,1879,6571,3322.86,24840,increase
0.0688,85,59,2451,1951,6853,3466.5,25230,increase
0.0688,85,60,2512,1888,6912,3505.92,25196,increase
0.0688,85,61,2554,1859,6967,3539.1,25117,increase
0.0688,85,62,2563,1924,7050,3576.12,25111,increase
0.0688,85,63,2712,1867,7291,3713.1,25066,increase
0.0688,85,64,2738,1893,7369,3752.1,25282,increase
0.0688,85,65,2721,1918,7360,3744.24,25464,increase
0.0688,85,66,2766,1954,7486,3807.96,25662,increase
0.0688,85,67,2848,1998,7694,3915,25442,increase
0.0688,85,68,2964,1942,7870,4016.76,25400,increase
0.0688,85,69,3057,1778,7892,4048.32,25714,increase
0.0688,85,70,3299,1719,8317,4284.9,25763,increase
0.0688,85,71,3313,1775,8401,4323.54,25601,increase
0.0688,85,72,3221,1834,8276,4248.96,25561,increase
0.0688,85,73,3334,1763,8431,4341.18,25093,increase
0.0688,85,74,3337,1759,8433,4342.74,24779,increase
0.0688,85,75,3596,1753,8945,4619.94,25329,increase
0.0688,85,76,3601,1869,9071,4674.06,25752,increase
0.0688,85,77,3641,1870,9152,4717.68,26065,increase
0.0688,85,78,3494,1778,8766,4520.28,25274,increase
0.0688,85,79,3751,1728,9230,4776.84,25712,increase
0.0688,85,80,3799,1868,9466,4887.48,26098,increase
0.0688,85,81,3686,1819,9191,4744.86,25715,increase
0.0688,85,82,3872,1731,9475,4908.78,25839,increase
0.0688,85,83,3934,1733,9601,4976.58,25656,increase
0.0688,85,84,3825,1757,9407,4868.94,25445,increase
0.0688,85,85,3943,1764,9650,4999.32,25771,increase
0.0688,85,86,4006,1867,9879,5110.62,25766,increase
0.0688,85,87,4263,1833,10359,5373.9,25470,increase
0.0688,85,88,4327,1723,10377,5396.82,25610,increase
0.0688,85,89,4409,1746,10564,5495.04,25870,increase
0.0688,85,90,4570,1758,10898,5673.96,25913,increase
0.0688,85,91,4710,1814,11234,5848.68,25960,increase
0.0688,85,92,4683,1778,11144,5804.4,26104,increase
0.0688,85,93,4736,1845,11317,5889.78,26234,increase
0.0688,85,94,4694,1681,11069,5775.54,26065,increase
0.0688,85,95,4718,1687,11123,5803.98,25894,increase
0.0688,85,96,4857,1687,11401,5954.1,25924,increase
0.0688,85,97,4806,1781,11393,5938.5,25886,increase
0.0688,85,98,4763,1676,11202,5847.96,25895,increase
0.0688,85,99,4754,1678,11186,5839.08,25671,increase
0.0688,85,100,4920,1618,11458,5993.16,25534,increase
0.0688,86,-1,1990,0,3980,2149.2,27975,increase
0.0688,86,0,1617,709,3943,2044.14,27130,increase
0.0688,86,1,1485,930,3900,1994.4,26325,increase
0.0688,86,2,1233,1031,3497,1764.66,25496,increase
0.0688,86,3,1144,1105,3393,1699.62,25775,increase
0.0688,86,4,1120,1231,3471,1726.62,25959,increase
0.0688,86,5,1109,1254,3472,1724.4,25703,increase
0.0688,86,6,1094,1340,3528,1744.32,25442,increase
0.0688,86,7,1035,1313,3383,1669.26,25198,increase
0.0688,86,8,1116,1461,3693,1818.9,25575,increase
0.0688,86,9,1065,1439,3569,1754.58,25721,increase
0.0688,86,10,1078,1367,3523,1738.38,25444,increase
0.0688,86,11,1097,1479,3673,1805.94,25726,increase
0.0688,86,12,1125,1539,3789,1861.38,25418,increase
0.0688,86,13,1076,1600,3752,1834.08,25481,increase
0.0688,86,14,1086,1562,3734,1828.92,25274,increase
0.0688,86,15,1074,1563,3711,1816.38,25212,increase
0.0688,86,16,1121,1534,3776,1854.96,25164,increase
0.0688,86,17,1043,1617,3703,1805.58,25384,increase
0.0688,86,18,1018,1692,3728,1810.08,25279,increase
0.0688,86,19,1056,1683,3795,1847.34,25083,increase
0.0688,86,20,1125,1701,3951,1929.42,25286,increase
0.0688,86,21,1051,1717,3819,1856.22,25493,increase
0.0688,86,22,1077,1658,3812,1859.52,25751,increase
0.0688,86,23,1098,1644,3840,1876.32,25888,increase
0.0688,86,24,1068,1689,3825,1862.82,25720,increase
0.0688,86,25,1077,1658,3812,1859.52,25365,increase
0.0688,86,26,1079,1627,3785,1848.66,25394,increase
0.0688,86,27,1056,1711,3823,1859.1,25380,increase
0.0688,86,28,1117,1659,3893,1903.14,25436,increase
0.0688,86,29,1088,1658,3834,1871.4,25307,increase
0.0688,86,30,1141,1684,3966,1939.56,25316,increase
0.0688,86,31,1119,1702,3940,1923.36,25500,increase
0.0688,86,32,1085,1698,3868,1884.96,25746,increase
0.0688,86,33,1067,1730,3864,1878.96,25310,increase
0.0688,86,34,1022,1673,3717,1806.42,25186,increase
0.0688,86,35,1132,1686,3950,1930.68,25001,increase
0.0688,86,36,1202,1735,4139,2026.86,25262,increase
0.0688,86,37,1209,1713,4131,2025.18,25301,increase
0.0688,86,38,1191,1763,4145,2026.74,25578,increase
0.0688,86,39,1213,1861,4287,2091.66,25566,increase
0.0688,86,40,1325,1834,4484,2201.28,25602,increase
0.0688,86,41,1287,1837,4411,2161.5,25342,increase
0.0688,86,42,1296,1795,4387,2153.58,24832,increase
0.0688,86,43,1254,1842,4350,2127.96,24908,increase
0.0688,86,44,1245,1723,4213,2068.26,25179,increase
0.0688,86,45,1250,1748,4248,2084.16,25063,increase
0.0688,86,46,1288,1769,4345,2134.02,25141,increase
0.0688,86,47,1269,1835,4373,2141.22,24950,increase
0.0688,86,48,1302,1835,4439,2176.86,25345,increase
0.0688,86,49,1257,1798,4312,2112.72,24946,increase
0.0688,86,50,1236,1821,4293,2099.7,25248,increase
0.0688,86,51,1244,1906,4394,2144.04,25177,increase
0.0688,86,52,1297,1841,4435,2173.98,25482,increase
0.0688,86,53,1232,1922,4386,2137.8,25464,increase
0.0688,86,54,1211,1897,4319,2104.62,25035,increase
0.0688,86,55,1176,1882,4234,2060.52,25055,increase
0.0688,86,56,1165,1824,4154,2024.28,24880,increase
0.0688,86,57,1199,1975,4373,2124.42,25144,increase
0.0688,86,58,1288,1756,4332,2128.56,25302,increase
0.0688,86,59,1388,1842,4618,2272.68,25218,increase
0.0688,86,60,1455,1807,4717,2330.34,25224,increase
0.0688,86,61,1481,1765,4727,2340.78,25067,increase
0.0688,86,62,1553,1929,5035,2487.42,25755,increase
0.0688,86,63,1509,1970,4988,2457.12,25828,increase
0.0688,86,64,1572,1870,5014,2483.16,25335,increase
0.0688,86,65,1595,1825,5015,2489.1,25816,increase
0.0688,86,66,1633,1907,5173,2564.58,25883,increase
0.0688,86,67,1542,1869,4953,2450.34,25735,increase
0.0688,86,68,1559,1907,5025,2484.66,25484,increase
0.0688,86,69,1704,1887,5295,2632.86,25486,increase
0.0688,86,70,1575,1908,5058,2502.36,24904,increase
0.0688,86,71,1738,1872,5348,2663.28,25158,increase
0.0688,86,72,1849,1933,5631,2808.78,25319,increase
0.0688,86,73,1922,1840,5684,2848.56,25118,increase
0.0688,86,74,1917,1823,5657,2836.02,25019,increase
0.0688,86,75,2048,1861,5957,2993.46,25321,increase
0.0688,86,76,2148,1805,6101,3077.94,24983,increase
0.0688,86,77,2179,1893,6251,3148.38,25318,increase
0.0688,86,78,2277,1816,6370,3221.88,25326,increase
0.0688,86,79,2301,1940,6542,3299.88,25650,increase
0.0688,86,80,2371,1938,6680,3374.64,25541,increase
0.0688,86,81,2384,1845,6613,3349.62,25193,increase
0.0688,86,82,2556,1765,6877,3501.78,25453,increase
0.0688,86,83,2581,1887,7049,3580.02,25567,increase
0.0688,86,84,2573,1863,7009,3561.3,25475,increase
0.0688,86,85,2604,1888,7096,3605.28,25504,increase
0.0688,86,86,2730,1860,7320,3729.6,25274,increase
0.0688,86,87,2764,1911,7439,3787.74,25417,increase
0.0688,86,88,2927,1929,7783,3971.34,25455,increase
0.0688,86,89,3025,1943,7993,4083.06,25947,increase
0.0688,86,90,3040,1872,7952,4069.44,25769,increase
0.0688,86,91,2971,1849,7791,3985.26,25457,increase
0.0688,86,92,3163,1724,8050,4140.12,25429,increase
0.0688,86,93,3320,1820,8460,4350,25421,increase
0.0688,86,94,3366,1822,8554,4400.52,25238,increase
0.0688,86,95,3532,1775,8839,4560.06,25206,increase
0.0688,86,96,3668,1713,9049,4680.9,25277,increase
0.0688,86,97,3718,1734,9170,4743.72,25497,increase
0.0688,86,98,3842,1802,9486,4906.2,25719,increase
0.0688,86,99,3849,1803,9501,4914.18,25610,increase
0.0688,86,100,3962,1794,9718,5032.44,25512,increase
0.0688,87,-1,1895,0,3790,2046.6,27968,decrease
0.0688,87,0,1525,792,3842,1979.64,27040,decrease
0.0688,87,1,1407,925,3739,1908.06,26459,decrease
0.0688,87,2,1336,1079,3751,1896.06,26250,decrease
0.0688,87,3,1205,1269,3679,1834.38,26230,decrease
0.0688,87,4,1223,1321,3767,1875.66,26011,decrease
0.0688,87,5,1071,1348,3490,1722.84,25657,decrease
0.0688,87,6,1074,1423,3571,1757.58,25542,decrease
0.0688,87,7,981,1452,3414,1669.32,25221,decrease
0.0688,87,8,933,1442,3308,1613.28,25069,decrease
0.0688,87,9,884,1459,3227,1567.5,25090,decrease
0.0688,87,10,912,1491,3315,1611.18,25337,decrease
0.0688,87,11,893,1511,3297,1599.06,25139,decrease
0.0688,87,12,855,1547,3257,1573.14,25080,decrease
0.0688,87,13,880,1492,3252,1577.04,25289,decrease
0.0688,87,14,834,1509,3177,1534.5,25439,decrease
0.0688,87,15,868,1629,3365,1621.62,25371,decrease
0.0688,87,16,911,1597,3419,1654.62,25144,decrease
0.0688,87,17,960,1619,3539,1716.78,25041,decrease
0.0688,87,18,980,1640,3600,1747.2,24962,decrease
0.0688,87,19,982,1598,3562,1731.72,25186,decrease
0.0688,87,20,1000,1604,3604,1753.68,25357,decrease
0.0688,87,21,1032,1694,3758,1826.04,25672,decrease
0.0688,87,22,1016,1771,3803,1841.1,25551,decrease
0.0688,87,23,1011,1607,3629,1766.82,25378,decrease
0.0688,87,24,989,1719,3697,1790.1,25578,decrease
0.0688,87,25,981,1830,3792,1828.08,25634,decrease
0.0688,87,26,1064,1837,3965,1920.66,25351,decrease
0.0688,87,27,1081,1778,3940,1914.24,25391,decrease
0.0688,87,28,1051,1808,3910,1894.44,25302,decrease
0.0688,87,29,1035,1769,3839,1860.78,25493,decrease
0.0688,87,30,1084,1775,3943,1916.22,25100,decrease
0.0688,87,31,1078,1785,3941,1913.94,25102,decrease
0.0688,87,32,1004,1835,3843,1855.02,24928,decrease
0.0688,87,33,1030,1845,3905,1887.3,24868,decrease
0.0688,87,34,1037,1842,3916,1893.6,24845,decrease
0.0688,87,35,991,1766,3748,1812,24881,decrease
0.0688,87,36,1027,1753,3807,1845.42,24762,decrease
0.0688,87,37,1021,1784,3826,1851.96,24831,decrease
0.0688,87,38,1000,1836,3836,1851.12,24736,decrease
0.0688,87,39,1048,1741,3837,1863.06,24871,decrease
0.0688,87,40,950,1776,3676,1771.92,24935,decrease
0.0688,87,41,972,1745,3689,1782.66,25361,decrease
0.0688,87,42,1068,1788,3924,1904.4,25386,decrease
0.0688,87,43,1044,1798,3886,1882.68,25217,decrease
0.0688,87,44,1094,1829,4017,1949.7,25299,decrease
0.0688,87,45,1160,1816,4136,2015.52,25716,decrease
0.0688,87,46,1193,1719,4105,2010.42,25249,decrease
0.0688,87,47,1126,1750,4002,1951.08,24893,decrease
0.0688,87,48,1080,1803,3963,1923.66,25158,decrease
0.0688,87,49,1118,1677,3913,1911.78,25111,decrease
0.0688,87,50,1083,1711,3877,1888.26,24911,decrease
0.0688,87,51,1149,1722,4020,1964.16,25423,decrease
0.0688,87,52,1243,1799,4285,2098.02,25576,decrease
0.0688,87,53,1273,1842,4388,2148.48,25827,decrease
0.0688,87,54,1209,1778,4196,2052.48,25811,decrease
0.0688,87,55,1233,1767,4233,2073.78,25269,decrease
0.0688,87,56,1198,1786,4182,2043.96,25553,decrease
0.0688,87,57,1215,1825,4255,2078.7,25232,decrease
0.0688,87,58,1159,1770,4088,1995.12,25449,decrease
0.0688,87,59,1237,1780,4254,2083.56,25737,decrease
0.0688,87,60,1163,1824,4150,2022.12,25244,decrease
0.0688,87,61,1172,1738,4082,1995.72,25266,decrease
0.0688,87,62,1119,1819,4057,1972.5,25176,decrease
0.0688,87,63,1147,1762,4056,1978.8,24794,decrease
0.0688,87,64,1124,1758,4006,1952.28,24832,decrease
0.0688,87,65,1139,1804,4082,1987.8,25048,decrease
0.0688,87,66,1088,1912,4088,1978.08,25189,decrease
0.0688,87,67,1131,1867,4129,2005.62,25067,decrease
0.0688,87,68,1076,1839,3991,1934.46,24986,decrease
0.0688,87,69,1172,1757,4101,2003.7,25114,decrease
0.0688,87,70,1215,1855,4285,2091.3,25348,decrease
0.0688,87,71,1192,1763,4147,2027.82,25579,decrease
0.0688,87,72,1029,1743,3801,1843.38,25295,decrease
0.0688,87,73,1101,1797,3999,1943.82,25512,decrease
0.0688,87,74,1058,1772,3888,1886.88,25084,decrease
0.0688,87,75,1100,1765,3965,1929.3,25138,decrease
0.0688,87,76,1149,1816,4114,2003.64,25426,decrease
0.0688,87,77,1214,1816,4244,2073.84,25140,decrease
0.0688,87,78,1104,1872,4080,1978.56,24598,decrease
0.0688,87,79,1099,1833,4031,1956.78,25171,decrease
0.0688,87,80,1122,1943,4187,2027.82,25331,decrease
0.0688,87,81,1117,2084,4318,2081.64,25560,decrease
0.0688,87,82,1116,1964,4196,2030.16,25428,decrease
0.0688,87,83,1095,1986,4176,2016.72,25468,decrease
0.0688,87,84,1094,1935,4123,1994.22,25314,decrease
0.0688,87,85,1069,1986,4124,1988.64,25425,decrease
0.0688,87,86,976,1914,3866,1857.96,25016,decrease
0.0688,87,87,996,1845,3837,1850.58,25200,decrease
0.0688,87,88,946,1891,3783,1815.9,24803,decrease
0.0688,87,89,962,1929,3853,1849.14,25005,decrease
0.0688,87,90,954,1835,3743,1801.02,25186,decrease
0.0688,87,91,995,1806,3796,1833.12,25243,decrease
0.0688,87,92,1002,1859,3863,1862.94,25244,decrease
0.0688,87,93,999,1826,3824,1845.84,25233,decrease
0.0688,87,94,994,1796,3784,1827.84,25003,decrease
0.0688,87,95,1000,1852,3852,1857.84,25351,decrease
0.0688,87,96,1018,1749,3785,1834.02,25326,decrease
0.0688,87,97,988,1777,3753,1813.38,24956,decrease
0.0688,87,98,967,1711,3645,1762.98,24743,decrease
0.0688,87,99,944,1694,3582,1731,24844,decrease
0.0688,87,100,970,1778,3718,1794.36,24647,decrease
0.0688,88,-1,2051,0,4102,2215.08,27665,increase
0.0688,88,0,1731,706,4168,2166,26513,increase
0.0688,88,1,1580,880,4040,2076,25797,increase
0.0688,88,2,1430,1075,3935,1995.9,25848,increase
0.0688,88,3,1415,1201,4031,2032.62,25564,increase
0.0688,88,4,1431,1304,4166,2093.16,25787,increase
0.0688,88,5,1409,1339,4157,2084.1,25814,increase
0.0688,88,6,1390,1374,4154,2078.28,25734,increase
0.0688,88,7,1401,1450,4252,2122.08,25291,increase
0.0688,88,8,1335,1507,4177,2074.74,25424,increase
0.0688,88,9,1442,1501,4385,2187.78,25531,increase
0.0688,88,10,1436,1600,4472,2222.88,25264,increase
0.0688,88,11,1402,1664,4468,2213.04,25359,increase
0.0688,88,12,1438,1663,4539,2251.5,25282,increase
0.0688,88,13,1507,1630,4644,2312.16,25806,increase
0.0688,88,14,1473,1746,4692,2324.16,25941,increase
0.0688,88,15,1526,1694,4746,2359.56,25594,increase
0.0688,88,16,1545,1658,4748,2364.96,25034,increase
0.0688,88,17,1521,1676,4718,2346.6,25362,increase
0.0688,88,18,1553,1760,4866,2416.44,25458,increase
0.0688,88,19,1555,1710,4820,2397.6,25399,increase
0.0688,88,20,1633,1707,4973,2480.58,25405,increase
0.0688,88,21,1782,1737,5301,2654.1,25460,increase
0.0688,88,22,1783,1774,5340,2670.72,25657,increase
0.0688,88,23,1792,1736,5320,2664.48,25168,increase
0.0688,88,24,1681,1778,5140,2562.24,25050,increase
0.0688,88,25,1773,1811,5357,2675.46,25277,increase
0.0688,88,26,1808,1885,5501,2744.34,25055,increase
0.0688,88,27,1872,1861,5605,2803.38,25719,increase
0.0688,88,28,1785,1924,5494,2735.88,25549,increase
0.0688,88,29,1791,1828,5410,2702.04,25349,increase
0.0688,88,30,1848,1903,5599,2795.1,25112,increase
0.0688,88,31,1917,1864,5698,2853.24,25133,increase
0.0688,88,32,1992,1883,5867,2942.22,25114,increase
0.0688,88,33,1970,1859,5799,2908.38,25153,increase
0.0688,88,34,1973,1919,5865,2936.82,25034,increase
0.0688,88,35,1962,1903,5827,2918.22,25081,increase
0.0688,88,36,2049,1828,5926,2980.68,24976,increase
0.0688,88,37,2145,1889,6179,3109.98,25201,increase
0.0688,88,38,2272,1839,6383,3226.14,25319,increase
0.0688,88,39,2425,1868,6718,3403.56,25568,increase
0.0688,88,40,2476,1817,6769,3437.22,25458,increase
0.0688,88,41,2454,1787,6695,3400.86,24993,increase
0.0688,88,42,2432,1864,6728,3409.44,25133,increase
0.0688,88,43,2587,1835,7009,3564.66,25541,increase
0.0688,88,44,2711,1781,7203,3675.9,25497,increase
0.0688,88,45,2805,1777,7387,3775.74,25671,increase
0.0688,88,46,2848,1771,7467,3819.66,25383,increase
0.0688,88,47,2907,1822,7636,3904.8,25413,increase
0.0688,88,48,2943,1824,7710,3944.52,25167,increase
0.0688,88,49,2850,1725,7425,3802.5,25057,increase
0.0688,88,50,3024,1777,7825,4012.26,25445,increase
0.0688,88,51,3115,1748,7978,4098.36,25789,increase
0.0688,88,52,2996,1873,7865,4022.34,25906,increase
0.0688,88,53,3203,1829,8235,4227.42,26044,increase
0.0688,88,54,3068,1808,7944,4072.8,25585,increase
0.0688,88,55,3340,1823,8503,4372.86,26176,increase
0.0688,88,56,3384,1800,8568,4410.72,25851,increase
0.0688,88,57,3409,1750,8568,4416.72,25760,increase
0.0688,88,58,3451,1785,8687,4476.78,25844,increase
0.0688,88,59,3764,1863,9391,4847.58,26105,increase
0.0688,88,60,3604,1774,8982,4637.4,26077,increase
0.0688,88,61,3833,1750,9416,4874.64,25702,increase
0.0688,88,62,3846,1754,9446,4890.36,25486,increase
0.0688,88,63,3935,1759,9629,4988.58,25527,increase
0.0688,88,64,4074,1778,9926,5146.68,25583,increase
0.0688,88,65,4052,1703,9807,5091.42,25844,increase
0.0688,88,66,4049,1749,9847,5107.5,25867,increase
0.0688,88,67,4011,1725,9747,5056.38,25617,increase
0.0688,88,68,4097,1785,9979,5174.46,25797,increase
0.0688,88,69,4081,1782,9944,5155.92,25598,increase
0.0688,88,70,4084,1768,9936,5153.28,25675,increase
0.0688,88,71,4129,1673,9931,5161.98,25066,increase
0.0688,88,72,4280,1646,10206,5313.72,25229,increase
0.0688,88,73,4403,1707,10513,5472.18,25883,increase
0.0688,88,74,4601,1766,10968,5710.8,25812,increase
0.0688,88,75,4624,1711,10959,5712.54,25387,increase
0.0688,88,76,4787,1729,11303,5896.14,25896,increase
