a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.25,79,99,12435,1783,26653,14178.7,26980,increase
0.25,79,100,12204,1800,26208,13936.3,26760,increase
0.25,80,-1,6990,0,13980,7549.2,27888,increase
0.25,80,0,6729,685,14143,7555.02,26950,increase
0.25,80,1,6552,939,14043,7470.54,26529,increase
0.25,80,2,6668,1023,14359,7631.1,26508,increase
0.25,80,3,6622,1158,14402,7638.12,26367,increase
0.25,80,4,6972,1219,15163,8041.74,26753,increase
0.25,80,5,6708,1333,14749,7804.5,26492,increase
0.25,80,6,6774,1351,14899,7883.34,26368,increase
0.25,80,7,6668,1421,14757,7798.26,26225,increase
0.25,80,8,6749,1485,14983,7912.62,26323,increase
0.25,80,9,6875,1523,15273,8064.66,26304,increase
0.25,80,10,6884,1575,15343,8096.22,26110,increase
0.25,80,11,7136,1652,15924,8400.72,26546,increase
0.25,80,12,6938,1597,15473,8163.78,26190,increase
0.25,80,13,6788,1650,15226,8024.04,25830,increase
0.25,80,14,6762,1715,15239,8023.26,26282,increase
0.25,80,15,6945,1659,15549,8197.38,25755,increase
0.25,80,16,7161,1733,16055,8461.74,26211,increase
0.25,80,17,7216,1588,16020,8460.24,25858,increase
0.25,80,18,7022,1631,15675,8268.78,25963,increase
0.25,80,19,7249,1640,16138,8517.72,25950,increase
0.25,80,20,7218,1718,16154,8517,25737,increase
0.25,80,21,7452,1757,16661,8786.1,26100,increase
0.25,80,22,7657,1787,17101,9020.1,26356,increase
0.25,80,23,7629,1690,16948,8949.12,26486,increase
0.25,80,24,7715,1649,17079,9024.78,26145,increase
0.25,80,25,7729,1722,17180,9070.56,25790,increase
0.25,80,26,7728,1693,17149,9057.3,25892,increase
0.25,80,27,7944,1748,17636,9313.68,26390,increase
0.25,80,28,7947,1779,17673,9329.94,26212,increase
0.25,80,29,7884,1756,17524,9252.24,26095,increase
0.25,80,30,8097,1597,17791,9415.5,26126,increase
0.25,80,31,8149,1728,18026,9526.68,26471,increase
0.25,80,32,8311,1709,18331,9693.66,26412,increase
0.25,80,33,8279,1823,18381,9706.98,26260,increase
0.25,80,34,8264,1680,18208,9630.72,26298,increase
0.25,80,35,8073,1734,17880,9447.12,25877,increase
0.25,80,36,8275,1749,18299,9671.58,25888,increase
0.25,80,37,8481,1762,18724,9899.52,26079,increase
0.25,80,38,8526,1752,18804,9943.92,26249,increase
0.25,80,39,8481,1734,18696,9887.76,26483,increase
0.25,80,40,8345,1854,18544,9791.28,26596,increase
0.25,80,41,8541,1770,18852,9967.68,26232,increase
0.25,80,42,8483,1675,18641,9865.14,26131,increase
0.25,80,43,8860,1765,19485,10310.1,26671,increase
0.25,80,44,8931,1690,19552,10355.3,26535,increase
0.25,80,45,8821,1736,19378,10255.8,26501,increase
0.25,80,46,8977,1788,19742,10446.1,26844,increase
0.25,80,47,8834,1630,19298,10225.3,26216,increase
0.25,80,48,8906,1760,19572,10357.7,26218,increase
0.25,80,49,8865,1699,19429,10287.8,26082,increase
0.25,80,50,8782,1683,19247,10191.4,25946,increase
0.25,80,51,8847,1727,19421,10280.1,25730,increase
0.25,80,52,9164,1629,19957,10581.3,26198,increase
0.25,80,53,9335,1729,20399,10808,26469,increase
0.25,80,54,9391,1632,20414,10827.7,26303,increase
0.25,80,55,9244,1578,20066,10646.3,26061,increase
0.25,80,56,9542,1730,20814,11032,26377,increase
0.25,80,57,9433,1714,20580,10907.5,26446,increase
0.25,80,58,9450,1732,20632,10933.4,26187,increase
0.25,80,59,9545,1815,20905,11070.9,26366,increase
0.25,80,60,9635,1863,21133,11188.3,26466,increase
0.25,80,61,9848,1847,21543,11411.6,26774,increase
0.25,80,62,9977,1888,21842,11568.1,26782,increase
0.25,80,63,10027,1808,21862,11588.5,26824,increase
0.25,80,64,10150,1729,22029,11688.2,26849,increase
0.25,80,65,10136,1646,21918,11638.2,26537,increase
0.25,80,66,10230,1685,22145,11756.1,26532,increase
0.25,80,67,10379,1641,22399,11898.5,26422,increase
0.25,80,68,10208,1731,22147,11751.7,26350,increase
0.25,80,69,10309,1694,22312,11845.2,26661,increase
0.25,80,70,10413,1650,22476,11939,26689,increase
0.25,80,71,10779,1758,23316,12379.7,26829,increase
0.25,80,72,10719,1752,23190,12312.4,26905,increase
0.25,80,73,10507,1848,22862,12123.7,26580,increase
0.25,80,74,10746,1646,23138,12297,26715,increase
0.25,80,75,10677,1635,22989,12217.9,26401,increase
0.25,80,76,10831,1699,23361,12411.1,26721,increase
0.25,80,77,10883,1682,23448,12460.1,26974,increase
0.25,80,78,10770,1652,23192,12325.4,26540,increase
0.25,80,79,10785,1711,23281,12366.4,26523,increase
0.25,80,80,10851,1625,23327,12401.6,26568,increase
0.25,80,81,11024,1629,23677,12590.1,26835,increase
0.25,80,82,11171,1644,23986,12755.2,26968,increase
0.25,80,83,11494,1563,24551,13070,27157,increase
0.25,80,84,11384,1643,24411,12984.8,26852,increase
0.25,80,85,11655,1662,24972,13285.4,27296,increase
0.25,80,86,11527,1598,24652,13120.3,26860,increase
0.25,80,87,11645,1595,24885,13246.5,27254,increase
0.25,80,88,11536,1513,24585,13094.3,26634,increase
0.25,80,89,11734,1646,25114,13364,27038,increase
0.25,80,90,11553,1657,24763,13173.2,27053,increase
0.25,80,91,11883,1620,25386,13514,27165,increase
0.25,80,92,11999,1608,25606,13634.3,26989,increase
0.25,80,93,11750,1584,25084,13355.3,26539,increase
0.25,80,94,11892,1597,25381,13514.1,26731,increase
0.25,80,95,11882,1707,25471,13549.5,26843,increase
0.25,80,96,12027,1637,25691,13676.7,26810,increase
0.25,80,97,12282,1696,26260,13976.9,26977,increase
0.25,80,98,12161,1537,25859,13779.4,26648,increase
0.25,80,99,11895,1556,25346,13500.1,26646,increase
0.25,80,100,12330,1591,26251,13984.6,26978,increase
0.25,81,-1,7136,0,14272,7706.88,27864,increase
0.25,81,0,7063,690,14816,7917.84,27472,increase
0.25,81,1,6940,988,14868,7910.16,27055,increase
0.25,81,2,6888,1191,14967,7939.26,26864,increase
0.25,81,3,6601,1251,14453,7654.5,26257,increase
0.25,81,4,6613,1272,14498,7676.28,26216,increase
0.25,81,5,6793,1277,14863,7872.78,26004,increase
0.25,81,6,6878,1326,15082,7985.16,26172,increase
0.25,81,7,7044,1398,15486,8194.68,26467,increase
0.25,81,8,6898,1498,15294,8079,26416,increase
0.25,81,9,6778,1470,15026,7937.64,26362,increase
0.25,81,10,6877,1453,15207,8037.42,26065,increase
0.25,81,11,6973,1600,15546,8202.84,26148,increase
0.25,81,12,6892,1662,15446,8141.4,26043,increase
0.25,81,13,6932,1603,15467,8159.82,25774,increase
0.25,81,14,7116,1673,15905,8387.94,25952,increase
0.25,81,15,7131,1643,15905,8391.54,26006,increase
0.25,81,16,6939,1632,15510,8179.56,25764,increase
0.25,81,17,7120,1646,15886,8380.92,26094,increase
0.25,81,18,7205,1677,16087,8485.74,25855,increase
0.25,81,19,7420,1604,16444,8687.28,26038,increase
0.25,81,20,7428,1642,16498,8711.88,26071,increase
0.25,81,21,7436,1672,16544,8733.12,26272,increase
0.25,81,22,7856,1488,17200,9109.44,26192,increase
0.25,81,23,7652,1491,16795,8890.38,25898,increase
0.25,81,24,7654,1569,16877,8925.3,25915,increase
0.25,81,25,7699,1478,16876,8935.68,25937,increase
0.25,81,26,7945,1542,17432,9228.24,26433,increase
0.25,81,27,7743,1628,17114,9046.2,26538,increase
0.25,81,28,7835,1726,17396,9186.72,26830,increase
0.25,81,29,7759,1680,17198,9085.32,26620,increase
0.25,81,30,8043,1633,17719,9372.3,26435,increase
0.25,81,31,8262,1597,18121,9593.7,26634,increase
0.25,81,32,8438,1576,18452,9774.96,26549,increase
0.25,81,33,8447,1603,18497,9796.02,26207,increase
0.25,81,34,8420,1619,18459,9773.58,26561,increase
0.25,81,35,8356,1605,18317,9698.58,26444,increase
0.25,81,36,8409,1569,18387,9740.7,26093,increase
0.25,81,37,8479,1655,18613,9852.42,26420,increase
0.25,81,38,8581,1645,18807,9958.38,26370,increase
0.25,81,39,8684,1666,19034,10078.4,26273,increase
0.25,81,40,8674,1656,19004,10063.4,26014,increase
0.25,81,41,8795,1644,19234,10189.1,26490,increase
0.25,81,42,8767,1735,19269,10197.1,26039,increase
0.25,81,43,8893,1696,19482,10316.8,26046,increase
0.25,81,44,9243,1745,20231,10715.3,26554,increase
0.25,81,45,9252,1733,20237,10720,26295,increase
0.25,81,46,9151,1728,20030,10608.8,26182,increase
0.25,81,47,9050,1768,19868,10516.6,26090,increase
0.25,81,48,9163,1787,20113,10646.6,26307,increase
0.25,81,49,9410,1675,20495,10866.3,26097,increase
0.25,81,50,9205,1791,20201,10693.6,26076,increase
0.25,81,51,9478,1806,20762,10994.8,26387,increase
0.25,81,52,9676,1895,21247,11246,26760,increase
0.25,81,53,9858,1860,21576,11427.8,26848,increase
0.25,81,54,9653,1938,21244,11239.2,26848,increase
0.25,81,55,9896,1810,21602,11447.9,26837,increase
0.25,81,56,9960,1747,21667,11490.5,26710,increase
0.25,81,57,9972,1686,21630,11477.9,26305,increase
0.25,81,58,10127,1738,21992,11667.1,26504,increase
0.25,81,59,9849,1756,21454,11374.4,26347,increase
0.25,81,60,10172,1725,22069,11710.3,26811,increase
0.25,81,61,10191,1698,22080,11719.4,26492,increase
0.25,81,62,9957,1747,21661,11487.3,26261,increase
0.25,81,63,10152,1791,22095,11716.4,26403,increase
0.25,81,64,10047,1831,21925,11619.8,26514,increase
0.25,81,65,10324,1757,22405,11887.9,26655,increase
0.25,81,66,10313,1745,22371,11870.9,26468,increase
0.25,81,67,10647,1674,22968,12201.8,26738,increase
0.25,81,68,10508,1749,22765,12083.2,26986,increase
0.25,81,69,10665,1757,23087,12256.1,26893,increase
0.25,81,70,10826,1831,23483,12461.1,27138,increase
0.25,81,71,10761,1740,23262,12352.7,26821,increase
0.25,81,72,10982,1663,23627,12559,26494,increase
0.25,81,73,10743,1767,23253,12344.6,26335,increase
0.25,81,74,10897,1633,23427,12454.6,26272,increase
0.25,81,75,10797,1633,23227,12346.6,26159,increase
0.25,81,76,10924,1629,23477,12482.1,26147,increase
0.25,81,77,10949,1613,23511,12502.4,26233,increase
0.25,81,78,10999,1701,23699,12593.3,26381,increase
0.25,81,79,10850,1737,23437,12447.5,26455,increase
0.25,81,80,11024,1734,23782,12634.2,26500,increase
0.25,81,81,11176,1682,24034,12776.5,26809,increase
0.25,81,82,11450,1660,24560,13063.2,26944,increase
0.25,81,83,11218,1649,24085,12808,26684,increase
0.25,81,84,11404,1729,24537,13042.5,26894,increase
0.25,81,85,11646,1674,24966,13280.8,27023,increase
0.25,81,86,11668,1670,25006,13302.8,27044,increase
0.25,81,87,11796,1710,25302,13457.9,27078,increase
0.25,81,88,11649,1674,24972,13284,26631,increase
0.25,81,89,11863,1684,25410,13519.3,26838,increase
0.25,81,90,11829,1732,25390,13502.8,26976,increase
0.25,81,91,11890,1678,25458,13546,26672,increase
0.25,81,92,12019,1722,25760,13703.8,26699,increase
0.25,81,93,12079,1666,25824,13745,26854,increase
0.25,81,94,12100,1834,26034,13838.3,26977,increase
0.25,81,95,12251,1755,26257,13968.2,27122,increase
0.25,81,96,12400,1666,26466,14091.7,27073,increase
0.25,81,97,12255,1733,26243,13963.3,26989,increase
0.25,81,98,12133,1794,26060,13857.1,26814,increase
0.25,81,99,12259,1730,26248,13966.3,27065,increase
0.25,81,100,12373,1732,26478,14090.3,26753,increase
0.25,82,-1,6982,0,13964,7540.56,27876,increase
0.25,82,0,6901,641,14443,7722.3,27334,increase
0.25,82,1,6831,935,14597,7770.18,27122,increase
0.25,82,2,6815,1055,14685,7803.3,26768,increase
0.25,82,3,6779,1223,14781,7834.98,26537,increase
0.25,82,4,6582,1357,14521,7678.5,26078,increase
0.25,82,5,6539,1436,14514,7665.24,26144,increase
0.25,82,6,6378,1405,14161,7478.34,25925,increase
0.25,82,7,6408,1509,14325,7554.42,26298,increase
0.25,82,8,6571,1501,14643,7727.1,26488,increase
0.25,82,9,6583,1507,14673,7742.58,26577,increase
0.25,82,10,6679,1547,14905,7863.06,26066,increase
0.25,82,11,6829,1558,15216,8029.68,26194,increase
0.25,82,12,6747,1615,15109,7965.06,26124,increase
0.25,82,13,6693,1583,14969,7893.3,25651,increase
0.25,82,14,6998,1592,15588,8226.48,25916,increase
0.25,82,15,7069,1570,15708,8293.92,26346,increase
0.25,82,16,7260,1595,16115,8510.7,26297,increase
0.25,82,17,7317,1533,16167,8546.22,26047,increase
0.25,82,18,7584,1616,16784,8869.44,26182,increase
0.25,82,19,7499,1631,16629,8783.94,26093,increase
0.25,82,20,7504,1611,16619,8780.94,25973,increase
0.25,82,21,7589,1593,16771,8865.18,26177,increase
0.25,82,22,7698,1673,17069,9016.5,26227,increase
0.25,82,23,7843,1581,17267,9134.46,26244,increase
0.25,82,24,7864,1574,17302,9154.2,25887,increase
0.25,82,25,7778,1524,17080,9040.32,25629,increase
0.25,82,26,7850,1614,17314,9155.88,25964,increase
0.25,82,27,7820,1544,17184,9094.08,25790,increase
0.25,82,28,7802,1667,17271,9126.3,26088,increase
0.25,82,29,8076,1623,17775,9403.74,26257,increase
0.25,82,30,8463,1725,18651,9864.54,26455,increase
0.25,82,31,8280,1711,18271,9661.02,26293,increase
0.25,82,32,8486,1746,18718,9898.2,26596,increase
0.25,82,33,8457,1787,18701,9884.1,26693,increase
0.25,82,34,8640,1694,18974,10042.7,26383,increase
0.25,82,35,8602,1714,18918,10010,26484,increase
0.25,82,36,8582,1734,18898,9996.84,26331,increase
0.25,82,37,8444,1583,18471,9784.38,25935,increase
0.25,82,38,8608,1619,18835,9976.62,26510,increase
0.25,82,39,8447,1620,18514,9803.16,26119,increase
0.25,82,40,8652,1749,19053,10078.7,26160,increase
0.25,82,41,8864,1751,19479,10308.5,26533,increase
0.25,82,42,8769,1791,19329,10222.7,26276,increase
0.25,82,43,8838,1738,19414,10275,26309,increase
0.25,82,44,9056,1818,19930,10544,26637,increase
0.25,82,45,8792,1873,19457,10282,26381,increase
0.25,82,46,8970,1901,19841,10486,26174,increase
0.25,82,47,9223,1844,20290,10735.3,26211,increase
0.25,82,48,9102,1792,19996,10582.8,25916,increase
0.25,82,49,9241,1785,20267,10730,26229,increase
0.25,82,50,9485,1811,20781,11004.4,26380,increase
0.25,82,51,9411,1836,20658,10935,26343,increase
0.25,82,52,9270,1756,20296,10749.1,26316,increase
0.25,82,53,9258,1681,20197,10704.7,26021,increase
0.25,82,54,9107,1701,19915,10550,25887,increase
0.25,82,55,9454,1817,20725,10973.5,26126,increase
0.25,82,56,9544,1841,20929,11080.7,26221,increase
0.25,82,57,9624,1743,20991,11126,26098,increase
0.25,82,58,9923,1678,21524,11421.6,26671,increase
0.25,82,59,10050,1839,21939,11626.4,26878,increase
0.25,82,60,9829,1835,21493,11386,26681,increase
0.25,82,61,9864,1691,21419,11363.3,26673,increase
0.25,82,62,10058,1707,21823,11579.6,26788,increase
0.25,82,63,10099,1741,21939,11638.1,26500,increase
0.25,82,64,9796,1805,21397,11337.8,26253,increase
0.25,82,65,9847,1776,21470,11380.7,26290,increase
0.25,82,66,10037,1735,21809,11568.7,26122,increase
0.25,82,67,10139,1804,22082,11707.8,26616,increase
0.25,82,68,10343,1764,22450,11911.3,26575,increase
0.25,82,69,10344,1789,22477,11922.9,26554,increase
0.25,82,70,10399,1714,22512,11950.8,26567,increase
0.25,82,71,10638,1739,23015,12219.4,26705,increase
0.25,82,72,10559,1754,22872,12140.4,26388,increase
0.25,82,73,10429,1858,22716,12043.7,26261,increase
0.25,82,74,10357,1843,22557,11959.6,26479,increase
0.25,82,75,10199,1781,22179,11762.9,25957,increase
0.25,82,76,10365,1839,22569,11966.6,26073,increase
0.25,82,77,10844,1805,23493,12469.6,26500,increase
0.25,82,78,10850,1694,23394,12429.5,26338,increase
0.25,82,79,11167,1678,24012,12765.1,26454,increase
0.25,82,80,11186,1681,24053,12786.9,26589,increase
0.25,82,81,11214,1648,24076,12803.3,26529,increase
0.25,82,82,11352,1692,24396,12970.8,26826,increase
0.25,82,83,11598,1770,24966,13269.2,27175,increase
0.25,82,84,11499,1715,24713,13139.2,27061,increase
0.25,82,85,11408,1773,24589,13065.3,26918,increase
0.25,82,86,11602,1710,24914,13248.4,27031,increase
0.25,82,87,11521,1712,24754,13161.7,26915,increase
0.25,82,88,11416,1681,24513,13035.3,26928,increase
0.25,82,89,11766,1584,25116,13372.6,27041,increase
0.25,82,90,11630,1702,24962,13275.2,26782,increase
0.25,82,91,11997,1652,25646,13650.6,26961,increase
0.25,82,92,11799,1760,25358,13482.1,27044,increase
0.25,82,93,11664,1733,25061,13325,26627,increase
0.25,82,94,11659,1744,25062,13324.2,26537,increase
0.25,82,95,12003,1567,25573,13621.4,26812,increase
0.25,82,96,12217,1683,26117,13901.2,26683,increase
0.25,82,97,12243,1721,26207,13945.3,26636,increase
0.25,82,98,12308,1673,26289,13995.3,26435,increase
0.25,82,99,12273,1758,26304,13993.2,26388,increase
0.25,82,100,12313,1782,26408,14046.5,26612,increase
0.25,83,-1,6750,0,13500,7290,27379,increase
0.25,83,0,6572,735,13879,7406.46,26873,increase
0.25,83,1,6603,956,14162,7532.76,26752,increase
0.25,83,2,6518,997,14033,7458.18,26581,increase
0.25,83,3,6426,1143,13995,7420.14,26292,increase
0.25,83,4,6401,1172,13974,7405.32,26226,increase
0.25,83,5,6305,1317,13927,7362.54,26131,increase
0.25,83,6,6397,1395,14189,7494.66,26159,increase
0.25,83,7,6530,1452,14512,7662.24,26226,increase
0.25,83,8,6494,1376,14364,7591.44,25622,increase
0.25,83,9,6631,1478,14740,7782.24,25910,increase
0.25,83,10,6706,1493,14905,7869.54,26309,increase
0.25,83,11,6821,1605,15247,8040.78,26576,increase
0.25,83,12,6922,1620,15464,8156.16,26417,increase
0.25,83,13,6808,1568,15184,8011.2,26438,increase
0.25,83,14,6906,1647,15459,8150.22,26210,increase
0.25,83,15,7085,1695,15865,8363.7,26214,increase
0.25,83,16,7191,1671,16053,8468.1,26241,increase
0.25,83,17,7179,1623,15981,8434.98,26345,increase
0.25,83,18,7243,1741,16227,8553.66,26129,increase
0.25,83,19,7204,1650,16058,8473.32,26308,increase
0.25,83,20,7307,1690,16304,8601.36,26025,increase
0.25,83,21,7416,1697,16529,8722.02,26188,increase
0.25,83,22,7649,1749,17047,8995.5,26392,increase
0.25,83,23,7630,1670,16930,8941.8,25881,increase
0.25,83,24,7677,1723,17077,9014.82,25623,increase
0.25,83,25,7559,1703,16821,8878.98,25842,increase
0.25,83,26,7795,1673,17263,9121.26,26428,increase
0.25,83,27,7814,1648,17276,9131.28,26352,increase
0.25,83,28,7689,1625,17003,8986.62,26011,increase
0.25,83,29,7873,1711,17457,9221.46,26004,increase
0.25,83,30,7970,1687,17627,9316.14,26180,increase
0.25,83,31,7942,1747,17631,9311.1,26198,increase
0.25,83,32,8120,1822,18062,9534.84,26607,increase
0.25,83,33,8288,1839,18415,9723.42,26651,increase
0.25,83,34,8103,1800,18006,9507.24,26272,increase
0.25,83,35,7991,1716,17698,9351,26109,increase
0.25,83,36,8173,1739,18085,9557.22,26136,increase
0.25,83,37,8315,1805,18435,9738.3,26371,increase
0.25,83,38,8298,1796,18392,9716.16,26236,increase
0.25,83,39,8315,1831,18461,9749.22,26170,increase
0.25,83,40,8338,1728,18404,9730.8,25895,increase
0.25,83,41,8496,1759,18751,9914.46,26177,increase
0.25,83,42,8852,1687,19391,10268.7,26349,increase
0.25,83,43,8831,1657,19319,10233.4,26281,increase
0.25,83,44,8869,1616,19354,10257.2,26411,increase
0.25,83,45,8774,1676,19224,10179.8,26144,increase
0.25,83,46,8852,1651,19355,10253.6,26460,increase
0.25,83,47,8785,1670,19240,10189.2,26134,increase
0.25,83,48,8525,1831,18881,9976.02,25980,increase
0.25,83,49,8527,1755,18809,9946.26,26082,increase
0.25,83,50,8594,1902,19090,10080.4,26215,increase
0.25,83,51,8862,1827,19551,10338.3,26011,increase
0.25,83,52,8981,1806,19768,10458,26334,increase
0.25,83,53,9119,1747,19985,10582.3,26302,increase
0.25,83,54,9032,1730,19794,10481.2,25884,increase
0.25,83,55,9309,1810,20428,10813.9,26410,increase
0.25,83,56,9426,1798,20650,10935.2,26585,increase
0.25,83,57,9403,1823,20629,10920.9,26373,increase
0.25,83,58,9475,1828,20778,11000.8,26416,increase
0.25,83,59,9410,1842,20662,10936.4,25983,increase
0.25,83,60,9707,1718,21132,11205.1,26265,increase
0.25,83,61,9754,1802,21310,11291.2,26496,increase
0.25,83,62,9678,1704,21060,11167.9,26445,increase
0.25,83,63,9987,1722,21696,11509.2,26349,increase
0.25,83,64,9908,1785,21601,11450.3,26495,increase
0.25,83,65,10237,1731,22205,11783,26687,increase
0.25,83,66,10040,1733,21813,11571.1,26555,increase
0.25,83,67,10168,1747,22083,11715.2,26539,increase
0.25,83,68,10278,1771,22327,11844.1,26423,increase
0.25,83,69,10505,1777,22787,12091.7,26959,increase
0.25,83,70,10592,1779,22963,12186.5,26692,increase
0.25,83,71,10818,1728,23364,12409.2,26811,increase
0.25,83,72,10803,1811,23417,12427.9,26710,increase
0.25,83,73,10899,1788,23586,12521.9,26858,increase
0.25,83,74,10892,1814,23598,12525.2,26891,increase
0.25,83,75,10681,1795,23157,12289.4,26165,increase
0.25,83,76,10776,1853,23405,12416.3,26382,increase
0.25,83,77,10955,1846,23756,12606.7,26842,increase
0.25,83,78,10889,1719,23497,12482.1,26575,increase
0.25,83,79,11175,1642,23992,12758.6,26866,increase
0.25,83,80,11193,1696,24082,12800.8,26865,increase
0.25,83,81,11225,1843,24293,12897.1,26953,increase
0.25,83,82,11181,1748,24110,12809.6,26990,increase
0.25,83,83,11134,1724,23992,12748.8,26671,increase
0.25,83,84,11286,1688,24260,12897.8,26813,increase
0.25,83,85,11607,1696,24910,13247.9,27226,increase
0.25,83,86,11485,1820,24790,13168.2,26879,increase
0.25,83,87,11565,1782,24912,13238.6,26682,increase
0.25,83,88,11391,1812,24594,13063.3,26714,increase
0.25,83,89,11720,1737,25177,13387.1,27147,increase
0.25,83,90,11857,1822,25536,13570.8,27294,increase
0.25,83,91,11890,1778,25558,13588,26982,increase
