a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0739,84,47,674,1518,2866,1365.48,25247,decrease
0.0739,84,48,643,1556,2842,1347.96,25355,decrease
0.0739,84,49,628,1568,2824,1336.8,25235,decrease
0.0739,84,50,605,1540,2750,1300.2,25267,decrease
0.0739,84,51,608,1578,2794,1319.4,25629,decrease
0.0739,84,52,526,1634,2686,1254.36,25297,decrease
0.0739,84,53,493,1626,2612,1215.36,25215,decrease
0.0739,84,54,460,1502,2422,1127.64,25344,decrease
0.0739,84,55,500,1488,2488,1164.96,25580,decrease
0.0739,84,56,472,1387,2331,1092.3,25694,decrease
0.0739,84,57,447,1479,2373,1103.94,25660,decrease
0.0739,84,58,449,1450,2348,1093.92,25135,decrease
0.0739,84,59,371,1528,2270,1042.44,25415,decrease
0.0739,84,60,381,1400,2162,999.48,25337,decrease
0.0739,84,61,343,1355,2041,939.54,25403,decrease
0.0739,84,62,320,1251,1891,871.02,25134,decrease
0.0739,84,63,291,1355,1937,883.38,24893,decrease
0.0739,84,64,256,1351,1863,843.9,24873,decrease
0.0739,84,65,247,1243,1737,788.82,25158,decrease
0.0739,84,66,207,1259,1673,752.34,25107,decrease
0.0739,84,67,199,1151,1549,698.34,25116,decrease
0.0739,84,68,163,1056,1382,619.56,24874,decrease
0.0739,84,69,147,1020,1314,587.16,25039,decrease
0.0739,84,70,118,934,1170,519.72,24821,decrease
0.0739,84,71,105,869,1079,478.38,25124,decrease
0.0739,84,72,82,823,987,434.22,25411,decrease
0.0739,84,73,94,710,898,399.72,25341,decrease
0.0739,84,74,63,659,785,344.82,25133,decrease
0.0739,84,75,31,626,688,296.4,25214,decrease
0.0739,84,76,23,485,531,228.54,25295,decrease
0.0739,84,77,19,409,447,192.3,25317,decrease
0.0739,84,78,10,329,349,148.98,25252,decrease
0.0739,84,79,1,288,290,122.04,25078,decrease
0.0739,84,80,5,245,255,108.3,25316,decrease
0.0739,84,81,3,244,250,105.72,25622,decrease
0.0739,84,82,5,210,220,93.6,25671,decrease
0.0739,84,83,7,201,215,91.98,25714,decrease
0.0739,84,84,1,134,136,57.36,25742,decrease
0.0739,84,85,1,116,118,49.8,25764,decrease
0.0739,84,86,0,98,98,41.16,25895,decrease
0.0739,84,87,0,83,83,34.86,25912,decrease
0.0739,84,88,0,86,86,36.12,26039,decrease
0.0739,84,89,0,73,73,30.66,25942,decrease
0.0739,84,90,0,45,45,18.9,26036,decrease
0.0739,84,91,0,47,47,19.74,26000,decrease
0.0739,84,92,0,47,47,19.74,25739,decrease
0.0739,84,93,0,30,30,12.6,25128,decrease
0.0739,84,94,0,29,29,12.18,25095,decrease
0.0739,84,95,0,19,19,7.98,25308,decrease
0.0739,84,96,0,25,25,10.5,25749,decrease
0.0739,84,97,0,28,28,11.76,25831,decrease
0.0739,84,98,0,21,21,8.82,25771,decrease
0.0739,84,99,0,14,14,5.88,25772,decrease
0.0739,84,100,0,18,18,7.56,25399,decrease
0.0739,85,-1,2046,0,4092,2209.68,28023,increase
0.0739,85,0,1684,706,4074,2115.24,26925,increase
0.0739,85,1,1663,937,4263,2189.58,26118,increase
0.0739,85,2,1524,1093,4141,2104.98,25484,increase
0.0739,85,3,1472,1305,4249,2137.86,25461,increase
0.0739,85,4,1377,1290,4044,2028.96,25393,increase
0.0739,85,5,1265,1420,3950,1962.6,24824,increase
0.0739,85,6,1332,1376,4040,2016.48,25039,increase
0.0739,85,7,1307,1522,4136,2050.8,25333,increase
0.0739,85,8,1363,1478,4204,2092.8,25091,increase
0.0739,85,9,1398,1642,4438,2199.48,25478,increase
0.0739,85,10,1392,1711,4495,2221.98,25351,increase
0.0739,85,11,1392,1676,4460,2207.28,25141,increase
0.0739,85,12,1385,1738,4508,2225.76,25520,increase
0.0739,85,13,1410,1664,4484,2221.68,25378,increase
0.0739,85,14,1392,1753,4537,2239.62,25358,increase
0.0739,85,15,1455,1672,4582,2273.64,25285,increase
0.0739,85,16,1449,1811,4709,2325.54,24994,increase
0.0739,85,17,1510,1770,4790,2374.2,24952,increase
0.0739,85,18,1502,1748,4752,2356.32,25029,increase
0.0739,85,19,1532,1768,4832,2397.12,25278,increase
0.0739,85,20,1563,1817,4943,2451.18,25427,increase
0.0739,85,21,1651,1767,5069,2525.22,25078,increase
0.0739,85,22,1583,1831,4997,2478.66,24955,increase
0.0739,85,23,1593,1791,4977,2472.66,25098,increase
0.0739,85,24,1765,1674,5204,2609.28,25490,increase
0.0739,85,25,1850,1797,5497,2752.74,25306,increase
0.0739,85,26,1889,1749,5527,2774.7,25299,increase
0.0739,85,27,1903,1672,5478,2757.48,25313,increase
0.0739,85,28,1833,1721,5387,2702.46,25339,increase
0.0739,85,29,1864,1787,5515,2763.66,25898,increase
0.0739,85,30,1949,1808,5706,2864.28,25691,increase
0.0739,85,31,2066,1904,6036,3030.96,25761,increase
0.0739,85,32,2099,1856,6054,3046.44,25193,increase
0.0739,85,33,2175,1879,6229,3138.18,25536,increase
0.0739,85,34,2161,1821,6143,3098.7,25438,increase
0.0739,85,35,2170,1747,6087,3077.34,25281,increase
0.0739,85,36,2320,1922,6562,3312.84,25428,increase
0.0739,85,37,2343,1958,6644,3352.8,25424,increase
0.0739,85,38,2460,1781,6701,3404.82,25364,increase
0.0739,85,39,2561,1747,6869,3499.62,25000,increase
0.0739,85,40,2598,1863,7059,3588.3,24957,increase
0.0739,85,41,2713,1821,7247,3694.86,25424,increase
0.0739,85,42,2687,1728,7102,3627.72,25188,increase
0.0739,85,43,2762,1698,7222,3696.12,25168,increase
0.0739,85,44,2777,1794,7348,3752.64,25077,increase
0.0739,85,45,2911,1697,7519,3856.62,25257,increase
0.0739,85,46,2955,1717,7627,3912.54,25045,increase
0.0739,85,47,2943,1676,7562,3882.36,25092,increase
0.0739,85,48,3143,1763,8049,4134.9,25486,increase
0.0739,85,49,3219,1752,8190,4212.36,25664,increase
0.0739,85,50,3160,1770,8090,4156.2,25618,increase
0.0739,85,51,3231,1710,8172,4207.68,25284,increase
0.0739,85,52,3411,1753,8575,4420.14,25568,increase
0.0739,85,53,3438,1742,8618,4444.68,25674,increase
0.0739,85,54,3366,1709,8441,4353.06,25447,increase
0.0739,85,55,3624,1751,8999,4649.34,25632,increase
0.0739,85,56,3676,1726,9078,4695,25382,increase
0.0739,85,57,3472,1786,8730,4499.88,24986,increase
0.0739,85,58,3719,1741,9179,4747.74,25211,increase
0.0739,85,59,3854,1838,9546,4934.28,25804,increase
0.0739,85,60,3736,1755,9227,4771.98,25548,increase
0.0739,85,61,3920,1939,9779,5047.98,25733,increase
0.0739,85,62,3879,1965,9723,5014.62,25316,increase
0.0739,85,63,3972,1953,9897,5110.02,25386,increase
0.0739,85,64,4085,1848,10018,5187.96,25650,increase
0.0739,85,65,4046,1931,10023,5180.7,25641,increase
0.0739,85,66,3935,1819,9689,5013.78,25501,increase
0.0739,85,67,4098,1781,9977,5173.86,25494,increase
0.0739,85,68,4284,1711,10279,5345.34,25487,increase
0.0739,85,69,4413,1716,10542,5486.76,25598,increase
0.0739,85,70,4540,1839,10919,5675.58,26206,increase
0.0739,85,71,4747,1802,11296,5883.6,25863,increase
0.0739,85,72,4694,1781,11169,5817.54,25862,increase
0.0739,85,73,4517,1806,10840,5636.88,25605,increase
0.0739,85,74,4471,1855,10797,5607.78,25782,increase
0.0739,85,75,4580,1839,10999,5718.78,25911,increase
0.0739,85,76,4559,1908,11026,5725.08,25576,increase
0.0739,85,77,4542,1877,10961,5693.7,25483,increase
0.0739,85,78,4756,1761,11273,5876.1,25476,increase
0.0739,85,79,4913,1764,11590,6046.92,25224,increase
0.0739,85,80,4891,1875,11657,6069.78,25373,increase
0.0739,85,81,4892,1830,11614,6051.96,25788,increase
0.0739,85,82,5079,1713,11871,6204.78,25870,increase
0.0739,85,83,5188,1734,12110,6331.32,25852,increase
0.0739,85,84,5334,1653,12321,6454.98,25689,increase
0.0739,85,85,5148,1711,12007,6278.46,25376,increase
0.0739,85,86,5174,1719,12067,6309.9,25712,increase
0.0739,85,87,5370,1711,12451,6518.22,25176,increase
0.0739,85,88,5497,1728,12722,6662.52,25379,increase
0.0739,85,89,5619,1729,12967,6794.7,25682,increase
0.0739,85,90,5755,1711,13221,6934.02,25647,increase
0.0739,85,91,5679,1716,13074,6854.04,25468,increase
0.0739,85,92,5688,1765,13141,6884.34,25694,increase
0.0739,85,93,5647,1769,13063,6841.74,25573,increase
0.0739,85,94,5572,1749,12893,6752.34,25837,increase
0.0739,85,95,5716,1790,13222,6925.08,26204,increase
0.0739,85,96,5693,1890,13276,6942.24,26324,increase
0.0739,85,97,5778,1946,13502,7057.56,26371,increase
0.0739,85,98,5845,1837,13527,7084.14,26002,increase
0.0739,85,99,5805,1871,13481,7055.22,26082,increase
0.0739,85,100,5823,1798,13444,7044,25676,increase
0.0739,86,-1,1966,0,3932,2123.28,27870,decrease
0.0739,86,0,1580,692,3852,1997.04,27172,decrease
0.0739,86,1,1452,923,3827,1955.82,26414,decrease
0.0739,86,2,1400,1068,3868,1960.56,26017,decrease
0.0739,86,3,1378,1177,3933,1982.58,25585,decrease
0.0739,86,4,1232,1209,3673,1838.34,25183,decrease
0.0739,86,5,1170,1215,3555,1773.9,25260,decrease
0.0739,86,6,1132,1350,3614,1789.56,25299,decrease
0.0739,86,7,1109,1425,3643,1796.22,25263,decrease
0.0739,86,8,1093,1473,3659,1799.1,25274,decrease
0.0739,86,9,1100,1511,3711,1822.62,25454,decrease
0.0739,86,10,1075,1601,3751,1833.42,25639,decrease
0.0739,86,11,1072,1585,3729,1823.46,25222,decrease
0.0739,86,12,996,1592,3584,1744.32,25145,decrease
0.0739,86,13,1020,1571,3611,1761.42,25098,decrease
0.0739,86,14,1027,1548,3602,1759.32,25177,decrease
0.0739,86,15,1058,1576,3692,1804.56,25392,decrease
0.0739,86,16,1074,1614,3762,1837.8,25699,decrease
0.0739,86,17,1018,1673,3709,1802.1,25434,decrease
0.0739,86,18,1079,1755,3913,1902.42,25578,decrease
0.0739,86,19,1123,1758,4004,1951.2,25892,decrease
0.0739,86,20,1057,1776,3890,1887.48,25778,decrease
0.0739,86,21,1018,1673,3709,1802.1,25698,decrease
0.0739,86,22,907,1660,3474,1676.76,25395,decrease
0.0739,86,23,843,1697,3383,1623.18,25199,decrease
0.0739,86,24,918,1662,3498,1689.48,25351,decrease
0.0739,86,25,890,1617,3397,1640.34,25481,decrease
0.0739,86,26,838,1592,3268,1573.68,25091,decrease
0.0739,86,27,899,1616,3414,1649.64,25543,decrease
0.0739,86,28,897,1630,3424,1653.36,24962,decrease
0.0739,86,29,924,1609,3457,1673.7,25038,decrease
0.0739,86,30,959,1535,3453,1680.42,25142,decrease
0.0739,86,31,927,1656,3510,1696.68,25281,decrease
0.0739,86,32,890,1751,3531,1696.62,25541,decrease
0.0739,86,33,845,1718,3408,1634.16,25345,decrease
0.0739,86,34,923,1607,3453,1671.78,25719,decrease
0.0739,86,35,927,1600,3454,1673.16,25870,decrease
0.0739,86,36,956,1609,3521,1708.26,25283,decrease
0.0739,86,37,857,1783,3497,1674.42,25240,decrease
0.0739,86,38,917,1662,3496,1688.4,25496,decrease
0.0739,86,39,873,1660,3406,1640.04,24996,decrease
0.0739,86,40,877,1738,3492,1677.12,25555,decrease
0.0739,86,41,871,1642,3384,1630.32,25285,decrease
0.0739,86,42,863,1614,3340,1609.92,25364,decrease
0.0739,86,43,825,1688,3338,1599.96,25578,decrease
0.0739,86,44,765,1662,3192,1524.24,25161,decrease
0.0739,86,45,780,1698,3258,1555.56,25400,decrease
0.0739,86,46,736,1659,3131,1491.66,25130,decrease
0.0739,86,47,718,1570,3006,1434.84,25137,decrease
0.0739,86,48,732,1482,2946,1413,25144,decrease
0.0739,86,49,623,1628,2874,1356.6,24961,decrease
0.0739,86,50,678,1541,2897,1379.46,25373,decrease
0.0739,86,51,690,1559,2939,1399.98,25542,decrease
0.0739,86,52,694,1585,2973,1415.22,25231,decrease
0.0739,86,53,677,1525,2879,1371.66,25354,decrease
0.0739,86,54,704,1601,3009,1432.74,24865,decrease
0.0739,86,55,689,1523,2901,1383.78,24842,decrease
0.0739,86,56,612,1524,2748,1301.04,24812,decrease
0.0739,86,57,598,1448,2644,1254,24994,decrease
0.0739,86,58,578,1497,2653,1252.98,24750,decrease
0.0739,86,59,539,1547,2625,1231.86,25103,decrease
0.0739,86,60,523,1392,2438,1149.48,24923,decrease
0.0739,86,61,453,1548,2454,1139.4,25256,decrease
0.0739,86,62,459,1481,2399,1117.74,25315,decrease
0.0739,86,63,451,1446,2348,1094.4,25271,decrease
0.0739,86,64,427,1444,2298,1067.64,24973,decrease
0.0739,86,65,387,1476,2250,1037.88,24866,decrease
0.0739,86,66,364,1409,2137,984.9,24770,decrease
0.0739,86,67,332,1316,1980,911.28,25052,decrease
0.0739,86,68,332,1259,1923,887.34,25528,decrease
0.0739,86,69,294,1282,1870,855.96,25688,decrease
0.0739,86,70,203,1179,1585,714.42,25661,decrease
0.0739,86,71,185,1108,1478,665.16,25412,decrease
0.0739,86,72,139,1149,1427,632.7,25508,decrease
0.0739,86,73,142,1084,1368,608.64,25736,decrease
0.0739,86,74,105,992,1202,530.04,25199,decrease
0.0739,86,75,82,908,1072,469.92,25268,decrease
0.0739,86,76,63,885,1011,439.74,25291,decrease
0.0739,86,77,59,801,919,400.14,24806,decrease
0.0739,86,78,40,730,810,349.8,25170,decrease
0.0739,86,79,43,624,710,308.52,25573,decrease
0.0739,86,80,28,547,603,259.98,25461,decrease
0.0739,86,81,13,522,548,233.28,25232,decrease
0.0739,86,82,27,453,507,219.42,25257,decrease
0.0739,86,83,4,440,448,189.12,25379,decrease
0.0739,86,84,19,376,414,178.44,25346,decrease
0.0739,86,85,7,325,339,144.06,25502,decrease
0.0739,86,86,5,258,268,113.76,25404,decrease
0.0739,86,87,6,206,218,93,25136,decrease
0.0739,86,88,2,207,211,89.1,25371,decrease
0.0739,86,89,1,186,188,79.2,25567,decrease
0.0739,86,90,0,147,147,61.74,25626,decrease
0.0739,86,91,0,127,127,53.34,26056,decrease
0.0739,86,92,0,99,99,41.58,26384,decrease
0.0739,86,93,0,99,99,41.58,26543,decrease
0.0739,86,94,0,83,83,34.86,25991,decrease
0.0739,86,95,0,61,61,25.62,25738,decrease
0.0739,86,96,0,50,50,21,25695,decrease
0.0739,86,97,0,37,37,15.54,25798,decrease
0.0739,86,98,1,29,31,13.26,25793,decrease
0.0739,86,99,0,21,21,8.82,25592,decrease
0.0739,86,100,0,16,16,6.72,25631,decrease
0.0739,87,-1,2140,0,4280,2311.2,28108,increase
0.0739,87,0,1749,724,4222,2193,27095,increase
0.0739,87,1,1636,947,4219,2164.62,26111,increase
0.0739,87,2,1485,1054,4024,2046.48,26001,increase
0.0739,87,3,1475,1212,4162,2102.04,25851,increase
0.0739,87,4,1376,1328,4080,2043.84,25850,increase
0.0739,87,5,1328,1329,3985,1992.42,25462,increase
0.0739,87,6,1312,1385,4009,1998.66,25372,increase
0.0739,87,7,1335,1449,4119,2050.38,25859,increase
0.0739,87,8,1348,1419,4115,2051.82,25688,increase
0.0739,87,9,1309,1483,4101,2036.58,25525,increase
0.0739,87,10,1329,1420,4078,2031.72,25194,increase
0.0739,87,11,1395,1597,4387,2177.34,25770,increase
0.0739,87,12,1391,1690,4472,2212.08,25270,increase
0.0739,87,13,1427,1695,4549,2253.06,24976,increase
0.0739,87,14,1372,1653,4397,2176.02,24973,increase
0.0739,87,15,1393,1606,4392,2178.96,24854,increase
0.0739,87,16,1375,1711,4461,2203.62,25027,increase
0.0739,87,17,1437,1676,4550,2255.88,25175,increase
0.0739,87,18,1413,1673,4499,2228.7,25141,increase
0.0739,87,19,1540,1740,4820,2394,25606,increase
0.0739,87,20,1520,1714,4754,2361.48,24903,increase
0.0739,87,21,1577,1699,4853,2416.74,25206,increase
0.0739,87,22,1484,1752,4720,2338.56,25190,increase
0.0739,87,23,1467,1795,4729,2338.26,25088,increase
0.0739,87,24,1568,1826,4962,2460.36,25509,increase
0.0739,87,25,1523,1856,4902,2424.36,25465,increase
0.0739,87,26,1503,1877,4883,2411.58,25580,increase
0.0739,87,27,1510,1901,4921,2429.22,25630,increase
0.0739,87,28,1442,1891,4775,2351.58,25207,increase
0.0739,87,29,1499,1910,4908,2421.12,24965,increase
0.0739,87,30,1453,1828,4734,2337,24706,increase
0.0739,87,31,1453,1832,4738,2338.68,24884,increase
0.0739,87,32,1468,1891,4827,2379.66,24921,increase
0.0739,87,33,1474,1801,4749,2348.34,24880,increase
0.0739,87,34,1428,1864,4720,2325.12,25079,increase
0.0739,87,35,1501,1924,4926,2429.16,25435,increase
0.0739,87,36,1557,1969,5083,2508.54,25605,increase
0.0739,87,37,1554,2024,5132,2528.4,25327,increase
0.0739,87,38,1761,1966,5488,2727.6,25400,increase
0.0739,87,39,1733,1909,5375,2673.42,25388,increase
0.0739,87,40,1680,1885,5245,2606.1,25062,increase
0.0739,87,41,1768,1776,5312,2655.36,25153,increase
0.0739,87,42,1797,1759,5353,2679.54,24997,increase
0.0739,87,43,1836,1886,5558,2775,25418,increase
0.0739,87,44,1981,1877,5839,2927.82,25241,increase
0.0739,87,45,2109,1813,6031,3039.18,25141,increase
0.0739,87,46,2095,1797,5987,3017.34,25113,increase
0.0739,87,47,2129,1787,6045,3049.86,25377,increase
0.0739,87,48,2145,1857,6147,3096.54,25449,increase
0.0739,87,49,2257,1830,6344,3206.16,25560,increase
0.0739,87,50,2248,1800,6296,3183.84,25595,increase
0.0739,87,51,2266,1782,6314,3195.72,25474,increase
0.0739,87,52,2386,1701,6473,3291.3,25633,increase
0.0739,87,53,2574,1722,6870,3503.16,25561,increase
0.0739,87,54,2644,1724,7012,3579.6,25604,increase
0.0739,87,55,2727,1688,7142,3654.12,25521,increase
0.0739,87,56,2843,1723,7409,3794.1,25507,increase
0.0739,87,57,2883,1692,7458,3824.28,25607,increase
0.0739,87,58,2853,1741,7447,3812.46,25596,increase
0.0739,87,59,2995,1708,7698,3951.96,25655,increase
0.0739,87,60,3180,1694,8054,4145.88,25728,increase
0.0739,87,61,3210,1704,8124,4182.48,25475,increase
0.0739,87,62,3340,1707,8387,4324.14,25405,increase
0.0739,87,63,3333,1697,8363,4312.38,25460,increase
0.0739,87,64,3398,1785,8581,4419.54,25756,increase
0.0739,87,65,3403,1752,8558,4411.08,25796,increase
0.0739,87,66,3473,1690,8636,4460.64,25618,increase
0.0739,87,67,3432,1679,8543,4411.74,25754,increase
0.0739,87,68,3559,1738,8856,4573.68,25599,increase
0.0739,87,69,3498,1791,8787,4530.06,25925,increase
0.0739,87,70,3678,1762,9118,4712.28,25695,increase
0.0739,87,71,3718,1778,9214,4762.2,25529,increase
0.0739,87,72,3737,1777,9251,4782.3,25260,increase
0.0739,87,73,3761,1779,9301,4809.06,25214,increase
0.0739,87,74,3911,1722,9544,4947.12,25091,increase
0.0739,87,75,4139,1688,9966,5179.08,25028,increase
0.0739,87,76,4364,1755,10483,5450.22,25343,increase
0.0739,87,77,4255,1735,10245,5324.1,25115,increase
0.0739,87,78,4323,1661,10307,5366.46,25135,increase
0.0739,87,79,4348,1751,10447,5431.26,25142,increase
0.0739,87,80,4338,1627,10303,5368.38,25601,increase
0.0739,87,81,4302,1737,10341,5375.7,25379,increase
0.0739,87,82,4442,1791,10675,5549.58,25578,increase
0.0739,87,83,4525,1835,10885,5657.7,25091,increase
0.0739,87,84,4618,1854,11090,5766.12,25533,increase
0.0739,87,85,4755,1860,11370,5916.6,25543,increase
0.0739,87,86,4709,1728,11146,5811.48,25445,increase
0.0739,87,87,4762,1875,11399,5930.46,25744,increase
0.0739,87,88,4925,1883,11733,6109.86,25918,increase
0.0739,87,89,4941,1956,11838,6157.8,25783,increase
0.0739,87,90,5096,1934,12126,6315.96,25849,increase
0.0739,87,91,5131,1778,12040,6288.24,25668,increase
0.0739,87,92,5069,1843,11981,6248.58,25456,increase
0.0739,87,93,5075,1831,11981,6250.02,25556,increase
0.0739,87,94,5252,1766,12270,6413.88,25743,increase
0.0739,87,95,5235,1753,12223,6390.06,25724,increase
0.0739,87,96,5287,1717,12291,6431.1,25711,increase
0.0739,87,97,5156,1706,12018,6285,25669,increase
0.0739,87,98,5452,1761,12665,6627.78,25688,increase
0.0739,87,99,5558,1832,12948,6772.08,25421,increase
0.0739,87,100,5471,1777,12719,6655.02,25511,increase
0.0739,88,-1,2063,0,4126,2228.04,27141,increase
0.0739,88,0,1809,637,4255,2221.26,26414,increase
0.0739,88,1,1704,858,4266,2200.68,25903,increase
0.0739,88,2,1601,1044,4246,2167.56,25699,increase
0.0739,88,3,1501,1110,4112,2087.28,25458,increase
0.0739,88,4,1515,1304,4334,2183.88,25854,increase
0.0739,88,5,1549,1396,4494,2259.24,25255,increase
0.0739,88,6,1562,1419,4543,2282.94,25223,increase
0.0739,88,7,1501,1565,4567,2278.38,25661,increase
0.0739,88,8,1495,1627,4617,2297.94,25383,increase
0.0739,88,9,1470,1616,4556,2266.32,25060,increase
0.0739,88,10,1498,1732,4728,2345.28,25177,increase
0.0739,88,11,1561,1676,4798,2389.8,25047,increase
0.0739,88,12,1533,1724,4790,2379.72,25281,increase
0.0739,88,13,1552,1607,4711,2351.1,25074,increase
0.0739,88,14,1539,1689,4767,2371.5,24972,increase
0.0739,88,15,1571,1648,4790,2388.84,25114,increase
0.0739,88,16,1615,1734,4964,2472.48,25588,increase
0.0739,88,17,1691,1699,5081,2539.86,25875,increase
0.0739,88,18,1520,1703,4743,2356.86,25540,increase
0.0739,88,19,1592,1727,4911,2444.7,25442,increase
0.0739,88,20,1718,1737,5173,2584.98,25566,increase
0.0739,88,21,1848,1879,5575,2785.02,25681,increase
0.0739,88,22,1846,1864,5556,2776.56,25647,increase
0.0739,88,23,1906,2026,5838,2909.4,25726,increase
0.0739,88,24,1820,2008,5648,2808.96,25577,increase
0.0739,88,25,1831,1947,5609,2795.22,25396,increase
0.0739,88,26,1880,1967,5727,2856.54,25269,increase
0.0739,88,27,1997,1816,5810,2919.48,25328,increase
0.0739,88,28,1941,1944,5826,2912.76,25357,increase
0.0739,88,29,1989,1856,5834,2927.64,25152,increase
0.0739,88,30,1996,1918,5910,2961.24,25251,increase
0.0739,88,31,2146,1926,6218,3126.6,25583,increase
0.0739,88,32,2136,1947,6219,3124.62,25251,increase
0.0739,88,33,2298,1976,6572,3311.76,25338,increase
0.0739,88,34,2318,1924,6560,3311.52,25241,increase
0.0739,88,35,2307,2099,6713,3373.14,25271,increase
0.0739,88,36,2402,1941,6745,3409.38,25136,increase
0.0739,88,37,2425,1786,6636,3369.12,24701,increase
0.0739,88,38,2603,1872,7078,3597.48,25208,increase
0.0739,88,39,2652,1926,7230,3673.08,25186,increase
0.0739,88,40,2854,1916,7624,3887.04,25467,increase
0.0739,88,41,2840,1773,7453,3811.86,25106,increase
0.0739,88,42,2964,1811,7739,3961.74,25118,increase
0.0739,88,43,3069,1882,8020,4104.96,25506,increase
0.0739,88,44,3046,1843,7935,4063.74,25276,increase
0.0739,88,45,3135,1851,8121,4163.22,25144,increase
0.0739,88,46,3310,1882,8502,4365.24,25776,increase
0.0739,88,47,3339,1830,8508,4374.72,25503,increase
0.0739,88,48,3383,1852,8618,4431.48,25578,increase
0.0739,88,49,3440,1928,8808,4524.96,25918,increase
0.0739,88,50,3506,1920,8932,4592.88,25752,increase
0.0739,88,51,3671,1890,9232,4758.48,25775,increase
0.0739,88,52,3670,1803,9143,4720.86,25808,increase
0.0739,88,53,3701,1830,9232,4765.68,25876,increase
