a,replicate_number,gen,num_dd,num_dwt,num_d_alleles,d_fitness,popsize,eventual_outcome
0.0713,94,22,1153,1752,4058,1981.08,25586,decrease
0.0713,94,23,1165,1576,3906,1920.12,25157,decrease
0.0713,94,24,1056,1669,3781,1841.46,24945,decrease
0.0713,94,25,1145,1552,3842,1888.44,25125,decrease
0.0713,94,26,1036,1561,3633,1774.5,25315,decrease
0.0713,94,27,1125,1636,3886,1902.12,25505,decrease
0.0713,94,28,1115,1644,3874,1894.68,25140,decrease
0.0713,94,29,1141,1613,3895,1909.74,24831,decrease
0.0713,94,30,1151,1613,3915,1920.54,25079,decrease
0.0713,94,31,1116,1651,3883,1898.7,25181,decrease
0.0713,94,32,1116,1639,3871,1893.66,25220,decrease
0.0713,94,33,1150,1694,3994,1953.48,25121,decrease
0.0713,94,34,1163,1552,3878,1907.88,24870,decrease
0.0713,94,35,1135,1568,3838,1884.36,24876,decrease
0.0713,94,36,1100,1708,3908,1905.36,24964,decrease
0.0713,94,37,1016,1721,3753,1820.1,25330,decrease
0.0713,94,38,977,1692,3646,1765.8,24760,decrease
0.0713,94,39,991,1695,3677,1782.18,24757,decrease
0.0713,94,40,1043,1640,3726,1815.24,24711,decrease
0.0713,94,41,1058,1699,3815,1856.22,25244,decrease
0.0713,94,42,1020,1683,3723,1808.46,25124,decrease
0.0713,94,43,1061,1612,3734,1822.92,24963,decrease
0.0713,94,44,1026,1624,3676,1790.16,25422,decrease
0.0713,94,45,1037,1670,3744,1821.36,25522,decrease
0.0713,94,46,1001,1598,3600,1752.24,24863,decrease
0.0713,94,47,949,1698,3596,1738.08,25054,decrease
0.0713,94,48,997,1638,3632,1764.72,25132,decrease
0.0713,94,49,992,1650,3634,1764.36,25388,decrease
0.0713,94,50,935,1709,3579,1727.58,25346,decrease
0.0713,94,51,1002,1718,3722,1803.72,25407,decrease
0.0713,94,52,938,1709,3585,1730.82,24949,decrease
0.0713,94,53,865,1651,3381,1627.62,24695,decrease
0.0713,94,54,830,1689,3349,1605.78,25167,decrease
0.0713,94,55,855,1678,3388,1628.16,25025,decrease
0.0713,94,56,851,1737,3439,1648.62,25125,decrease
0.0713,94,57,849,1704,3402,1632.6,25449,decrease
0.0713,94,58,760,1712,3232,1539.84,25046,decrease
0.0713,94,59,681,1623,2985,1417.14,24869,decrease
0.0713,94,60,641,1706,2988,1408.8,24897,decrease
0.0713,94,61,581,1699,2861,1341.06,24928,decrease
0.0713,94,62,515,1713,2743,1275.66,24522,decrease
0.0713,94,63,519,1622,2660,1241.76,24624,decrease
0.0713,94,64,436,1540,2412,1117.68,24727,decrease
0.0713,94,65,372,1482,2226,1024.2,24948,decrease
0.0713,94,66,335,1485,2155,985.5,25311,decrease
0.0713,94,67,335,1385,2055,943.5,25600,decrease
0.0713,94,68,295,1412,2002,911.64,25614,decrease
0.0713,94,69,234,1262,1730,782.76,24648,decrease
0.0713,94,70,174,1131,1479,662.94,24606,decrease
0.0713,94,71,135,1064,1334,592.68,24874,decrease
0.0713,94,72,141,965,1247,557.58,25287,decrease
0.0713,94,73,116,947,1179,523.02,25394,decrease
0.0713,94,74,60,878,998,433.56,25287,decrease
0.0713,94,75,54,750,858,373.32,25133,decrease
0.0713,94,76,49,692,790,343.56,25517,decrease
0.0713,94,77,34,590,658,284.52,25178,decrease
0.0713,94,78,29,556,614,264.84,25387,decrease
0.0713,94,79,32,495,559,242.46,25603,decrease
0.0713,94,80,21,393,435,187.74,25427,decrease
0.0713,94,81,12,362,386,165,25164,decrease
0.0713,94,82,18,296,332,143.76,25343,decrease
0.0713,94,83,3,277,283,119.58,25588,decrease
0.0713,94,84,8,232,248,106.08,25794,decrease
0.0713,94,85,2,175,179,75.66,25725,decrease
0.0713,94,86,1,153,155,65.34,25781,decrease
0.0713,94,87,3,128,134,57,25450,decrease
0.0713,94,88,2,96,100,42.48,25377,decrease
0.0713,94,89,0,76,76,31.92,25702,decrease
0.0713,94,90,0,78,78,32.76,25678,decrease
0.0713,94,91,0,69,69,28.98,26007,decrease
0.0713,94,92,1,52,54,22.92,25648,decrease
0.0713,94,93,0,33,33,13.86,26256,decrease
0.0713,94,94,0,37,37,15.54,26093,decrease
0.0713,94,95,0,36,36,15.12,26023,decrease
0.0713,94,96,0,27,27,11.34,25805,decrease
0.0713,94,97,0,16,16,6.72,25803,decrease
0.0713,94,98,0,5,5,2.1,25707,decrease
0.0713,94,99,0,4,4,1.68,25569,decrease
0.0713,94,100,0,6,6,2.52,25580,decrease
0.0713,95,-1,1962,0,3924,2118.96,28228,increase
0.0713,95,0,1651,704,4006,2078.76,27031,increase
0.0713,95,1,1565,921,4051,2077.02,26572,increase
0.0713,95,2,1462,1010,3934,2003.16,25807,increase
0.0713,95,3,1417,1199,4033,2033.94,25437,increase
0.0713,95,4,1331,1326,3988,1994.4,25330,increase
0.0713,95,5,1332,1322,3986,1993.8,25454,increase
0.0713,95,6,1348,1517,4213,2092.98,25536,increase
0.0713,95,7,1368,1460,4196,2090.64,25401,increase
0.0713,95,8,1353,1466,4172,2076.96,25808,increase
0.0713,95,9,1414,1602,4430,2199.96,25646,increase
0.0713,95,10,1410,1673,4493,2225.46,25995,increase
0.0713,95,11,1557,1578,4692,2344.32,25751,increase
0.0713,95,12,1483,1582,4548,2266.08,25635,increase
0.0713,95,13,1553,1559,4665,2332.02,25655,increase
0.0713,95,14,1503,1556,4562,2276.76,25416,increase
0.0713,95,15,1490,1645,4625,2300.1,25178,increase
0.0713,95,16,1587,1641,4815,2403.18,25066,increase
0.0713,95,17,1586,1634,4806,2399.16,24905,increase
0.0713,95,18,1604,1653,4861,2426.58,25070,increase
0.0713,95,19,1619,1652,4890,2442.36,24721,increase
0.0713,95,20,1686,1660,5032,2518.08,25029,increase
0.0713,95,21,1777,1653,5207,2613.42,25073,increase
0.0713,95,22,1913,1793,5619,2819.1,25255,increase
0.0713,95,23,1939,1837,5715,2865.66,25254,increase
0.0713,95,24,1970,1868,5808,2912.16,25180,increase
0.0713,95,25,1923,1808,5654,2836.2,25090,increase
0.0713,95,26,1981,1789,5751,2890.86,25557,increase
0.0713,95,27,1968,1788,5724,2876.4,25391,increase
0.0713,95,28,2109,1788,6006,3028.68,25673,increase
0.0713,95,29,2151,1781,6083,3071.1,25681,increase
0.0713,95,30,2155,1739,6049,3057.78,25660,increase
0.0713,95,31,2226,1915,6367,3208.38,25806,increase
0.0713,95,32,2309,1897,6515,3290.46,25486,increase
0.0713,95,33,2249,1864,6362,3211.8,25161,increase
0.0713,95,34,2162,1835,6159,3105.66,24846,increase
0.0713,95,35,2256,1876,6388,3224.4,24887,increase
0.0713,95,36,2406,1857,6669,3378.42,25203,increase
0.0713,95,37,2449,1759,6657,3383.7,25142,increase
0.0713,95,38,2468,1846,6782,3440.76,25530,increase
0.0713,95,39,2524,1859,6907,3506.7,25937,increase
0.0713,95,40,2552,1836,6940,3527.28,25951,increase
0.0713,95,41,2436,1777,6649,3377.22,25916,increase
0.0713,95,42,2565,1728,6858,3495.96,25521,increase
0.0713,95,43,2536,1889,6961,3532.26,25666,increase
0.0713,95,44,2508,1848,6864,3484.8,25598,increase
0.0713,95,45,2660,1870,7190,3658.2,25510,increase
0.0713,95,46,2664,1911,7239,3679.74,25470,increase
0.0713,95,47,2801,1942,7544,3840.72,25655,increase
0.0713,95,48,3006,1968,7980,4073.04,25540,increase
0.0713,95,49,2948,1923,7819,3991.5,25380,increase
0.0713,95,50,2905,1963,7773,3961.86,25450,increase
0.0713,95,51,2930,1850,7710,3941.4,25227,increase
0.0713,95,52,2971,1824,7766,3974.76,25276,increase
0.0713,95,53,2946,1877,7769,3970.02,25561,increase
0.0713,95,54,3272,1785,8329,4283.46,25771,increase
0.0713,95,55,3337,1905,8579,4404.06,26090,increase
0.0713,95,56,3376,1854,8606,4424.76,25672,increase
0.0713,95,57,3480,1875,8835,4545.9,25704,increase
0.0713,95,58,3489,1816,8794,4530.84,25507,increase
0.0713,95,59,3527,1774,8828,4554.24,25143,increase
0.0713,95,60,3787,1837,9411,4861.5,25235,increase
0.0713,95,61,3779,1922,9480,4888.56,25255,increase
0.0713,95,62,3784,1950,9518,4905.72,25234,increase
0.0713,95,63,3793,1838,9424,4868.4,25267,increase
0.0713,95,64,3884,1824,9592,4960.8,25209,increase
0.0713,95,65,4049,1818,9916,5136.48,25636,increase
0.0713,95,66,4039,1671,9749,5063.94,25153,increase
0.0713,95,67,4160,1759,10079,5231.58,25675,increase
0.0713,95,68,4412,1787,10611,5515.5,25721,increase
0.0713,95,69,4335,1723,10393,5405.46,25407,increase
0.0713,95,70,4474,1777,10725,5578.26,25515,increase
0.0713,95,71,4427,1767,10621,5523.3,25746,increase
0.0713,95,72,4537,1748,10822,5634.12,26012,increase
0.0713,95,73,4664,1674,11002,5740.2,26236,increase
0.0713,95,74,4815,1600,11230,5872.2,25934,increase
0.0713,95,75,4877,1674,11428,5970.24,25904,increase
0.0713,95,76,5002,1672,11676,6104.4,26164,increase
0.0713,95,77,4964,1770,11698,6104.52,26107,increase
0.0713,95,78,4913,1762,11588,6046.08,25943,increase
0.0713,95,79,4834,1796,11464,5975.04,25540,increase
0.0713,95,80,5012,1783,11807,6161.82,25742,increase
0.0713,95,81,5147,1831,12125,6327.78,26119,increase
0.0713,95,82,5053,1819,11925,6221.22,25695,increase
0.0713,95,83,4983,1912,11878,6184.68,25495,increase
0.0713,95,84,5152,1835,12139,6334.86,25891,increase
0.0713,95,85,5215,1829,12259,6400.38,25591,increase
0.0713,95,86,5382,1883,12647,6603.42,26020,increase
0.0713,95,87,5423,1779,12625,6604.02,25667,increase
0.0713,95,88,5595,1688,12878,6751.56,25691,increase
0.0713,95,89,5598,1740,12936,6776.64,25756,increase
0.0713,95,90,5742,1771,13255,6945.18,25928,increase
0.0713,95,91,5795,1721,13311,6981.42,25849,increase
0.0713,95,92,5795,1759,13349,6997.38,25788,increase
0.0713,95,93,6065,1664,13794,7249.08,25891,increase
0.0713,95,94,5923,1778,13624,7143.6,25930,increase
0.0713,95,95,5982,1835,13799,7231.26,25994,increase
0.0713,95,96,5989,1725,13703,7192.62,25974,increase
0.0713,95,97,5964,1887,13815,7233.66,25636,increase
0.0713,95,98,6135,1873,14143,7412.46,25963,increase
0.0713,95,99,6249,1825,14323,7515.42,25857,increase
0.0713,95,100,6276,1798,14350,7533.24,25890,increase
0.0713,96,-1,1959,0,3918,2115.72,27325,increase
0.0713,96,0,1610,723,3943,2042.46,26634,increase
0.0713,96,1,1513,943,3969,2030.1,26154,increase
0.0713,96,2,1502,1055,4059,2065.26,25772,increase
0.0713,96,3,1389,1136,3914,1977.24,25567,increase
0.0713,96,4,1304,1174,3782,1901.4,25420,increase
0.0713,96,5,1222,1171,3615,1811.58,25180,increase
0.0713,96,6,1248,1324,3820,1903.92,25690,increase
0.0713,96,7,1192,1347,3731,1853.1,25808,increase
0.0713,96,8,1246,1443,3935,1951.74,25395,increase
0.0713,96,9,1244,1470,3958,1960.92,24941,increase
0.0713,96,10,1186,1457,3829,1892.82,25270,increase
0.0713,96,11,1245,1584,4074,2009.88,25331,increase
0.0713,96,12,1219,1651,4089,2009.94,25449,increase
0.0713,96,13,1241,1575,4057,2001.78,25588,increase
0.0713,96,14,1279,1572,4130,2041.56,25401,increase
0.0713,96,15,1304,1625,4233,2090.82,25075,increase
0.0713,96,16,1305,1720,4330,2131.8,25293,increase
0.0713,96,17,1374,1668,4416,2184.48,25376,increase
0.0713,96,18,1355,1672,4382,2165.64,25160,increase
0.0713,96,19,1351,1747,4449,2192.82,24953,increase
0.0713,96,20,1397,1773,4567,2253.42,25184,increase
0.0713,96,21,1407,1850,4664,2296.56,25271,increase
0.0713,96,22,1481,1790,4752,2351.28,25690,increase
0.0713,96,23,1500,1851,4851,2397.42,25752,increase
0.0713,96,24,1434,1733,4601,2276.58,25698,increase
0.0713,96,25,1413,1812,4638,2287.08,25628,increase
0.0713,96,26,1472,1832,4776,2359.2,25696,increase
0.0713,96,27,1480,1882,4842,2388.84,25800,increase
0.0713,96,28,1517,1784,4818,2387.64,25439,increase
0.0713,96,29,1556,1672,4784,2382.72,25358,increase
0.0713,96,30,1656,1645,4957,2479.38,25635,increase
0.0713,96,31,1645,1756,5046,2514.12,24822,increase
0.0713,96,32,1800,1737,5337,2673.54,25273,increase
0.0713,96,33,1791,1750,5332,2669.28,25173,increase
0.0713,96,34,1793,1807,5393,2695.38,25157,increase
0.0713,96,35,1826,1759,5411,2710.86,25281,increase
0.0713,96,36,1968,1881,5817,2915.46,25690,increase
0.0713,96,37,1922,1797,5641,2830.5,25205,increase
0.0713,96,38,2058,1828,5944,2990.4,25245,increase
0.0713,96,39,2156,1832,6144,3097.92,25279,increase
0.0713,96,40,2188,1784,6160,3112.32,25249,increase
0.0713,96,41,2214,1711,6139,3109.74,25303,increase
0.0713,96,42,2215,1704,6134,3107.88,25245,increase
0.0713,96,43,2254,1845,6353,3209.22,25411,increase
0.0713,96,44,2243,1875,6361,3209.94,25323,increase
0.0713,96,45,2293,1940,6526,3291.24,25225,increase
0.0713,96,46,2255,1799,6309,3190.98,25004,increase
0.0713,96,47,2350,1854,6554,3316.68,24849,increase
0.0713,96,48,2514,1844,6872,3489.6,24910,increase
0.0713,96,49,2482,1859,6823,3461.34,24756,increase
0.0713,96,50,2605,1781,6991,3561.42,24822,increase
0.0713,96,51,2724,1837,7285,3713.46,24999,increase
0.0713,96,52,2780,1852,7412,3780.24,25202,increase
0.0713,96,53,2764,1717,7245,3706.26,25283,increase
0.0713,96,54,2619,1653,6891,3522.78,24730,increase
0.0713,96,55,2714,1697,7125,3643.86,24807,increase
0.0713,96,56,2803,1790,7396,3779.04,24978,increase
0.0713,96,57,2986,1733,7705,3952.74,25333,increase
0.0713,96,58,3060,1810,7930,4065,25701,increase
0.0713,96,59,2961,1875,7797,3985.38,25533,increase
0.0713,96,60,3036,1905,7977,4078.98,25563,increase
0.0713,96,61,3257,1956,8470,4339.08,25845,increase
0.0713,96,62,3281,1791,8353,4295.7,26052,increase
0.0713,96,63,3334,1775,8443,4346.22,25086,increase
0.0713,96,64,3360,1678,8398,4333.56,25078,increase
0.0713,96,65,3394,1757,8545,4403.46,25236,increase
0.0713,96,66,3600,1751,8951,4623.42,25279,increase
0.0713,96,67,3748,1845,9341,4822.74,25364,increase
0.0713,96,68,3690,1824,9204,4751.28,25343,increase
0.0713,96,69,3919,1711,9549,4951.14,25338,increase
0.0713,96,70,3759,1725,9243,4784.22,25003,increase
0.0713,96,71,4182,1730,10094,5243.16,25569,increase
0.0713,96,72,4072,1670,9814,5099.16,25807,increase
0.0713,96,73,4076,1595,9747,5071.98,25604,increase
0.0713,96,74,4115,1638,9868,5132.16,25530,increase
0.0713,96,75,4272,1695,10239,5325.66,26055,increase
0.0713,96,76,4289,1682,10260,5338.56,25806,increase
0.0713,96,77,4280,1608,10168,5297.76,25024,increase
0.0713,96,78,4325,1607,10257,5345.94,25118,increase
0.0713,96,79,4471,1616,10558,5507.4,25241,increase
0.0713,96,80,4555,1739,10849,5649.78,25453,increase
0.0713,96,81,4693,1640,11026,5757.24,25827,increase
0.0713,96,82,4769,1650,11188,5843.52,25905,increase
0.0713,96,83,4966,1674,11606,6066.36,25789,increase
0.0713,96,84,4940,1625,11505,6017.7,25783,increase
0.0713,96,85,5095,1748,11938,6236.76,26022,increase
0.0713,96,86,5095,1606,11796,6177.12,25894,increase
0.0713,96,87,5003,1665,11671,6102.54,25690,increase
0.0713,96,88,5366,1754,12486,6531.96,26182,increase
0.0713,96,89,5420,1751,12591,6589.02,25746,increase
0.0713,96,90,5399,1748,12546,6565.08,25820,increase
0.0713,96,91,5534,1685,12753,6684.42,25987,increase
0.0713,96,92,5753,1692,13198,6923.88,25863,increase
0.0713,96,93,5795,1849,13439,7035.18,25993,increase
0.0713,96,94,5667,1719,13053,6842.34,25949,increase
0.0713,96,95,5557,1740,12854,6732.36,25931,increase
0.0713,96,96,5480,1652,12612,6612.24,25712,increase
0.0713,96,97,5732,1619,13083,6870.54,25887,increase
0.0713,96,98,5729,1611,13069,6863.94,25570,increase
0.0713,96,99,5753,1620,13126,6893.64,25589,increase
0.0713,96,100,5663,1674,13000,6819.12,25780,increase
0.0713,97,-1,1890,0,3780,2041.2,27818,increase
0.0713,97,0,1539,742,3820,1973.76,26584,increase
0.0713,97,1,1402,975,3779,1923.66,25974,increase
0.0713,97,2,1397,1081,3875,1962.78,25793,increase
0.0713,97,3,1326,1154,3806,1916.76,25802,increase
0.0713,97,4,1295,1275,3865,1934.1,25451,increase
0.0713,97,5,1225,1410,3860,1915.2,25589,increase
0.0713,97,6,1246,1376,3868,1923.6,25647,increase
0.0713,97,7,1135,1412,3682,1818.84,25279,increase
0.0713,97,8,1165,1390,3720,1842,25173,increase
0.0713,97,9,1081,1525,3687,1807.98,25373,increase
0.0713,97,10,1170,1539,3879,1909.98,25250,increase
0.0713,97,11,1184,1562,3930,1934.76,25593,increase
0.0713,97,12,1080,1542,3702,1814.04,25380,increase
0.0713,97,13,1054,1596,3704,1808.64,25229,increase
0.0713,97,14,1125,1668,3918,1915.56,25162,increase
0.0713,97,15,1153,1657,3963,1941.18,25051,increase
0.0713,97,16,1196,1665,4057,1990.98,25205,increase
0.0713,97,17,1222,1732,4176,2047.2,24778,increase
0.0713,97,18,1212,1619,4043,1988.94,24833,increase
0.0713,97,19,1160,1638,3958,1940.76,25430,increase
0.0713,97,20,1135,1670,3940,1927.2,25333,increase
0.0713,97,21,1135,1678,3948,1930.56,25306,increase
0.0713,97,22,1130,1706,3966,1936.92,25446,increase
0.0713,97,23,1172,1737,4081,1995.3,25300,increase
0.0713,97,24,1208,1821,4237,2069.46,25299,increase
0.0713,97,25,1179,1767,4125,2015.46,25253,increase
0.0713,97,26,1249,1825,4323,2115.42,25331,increase
0.0713,97,27,1267,1832,4366,2137.8,25215,increase
0.0713,97,28,1185,1906,4276,2080.32,25347,increase
0.0713,97,29,1151,1828,4130,2010.84,24723,increase
0.0713,97,30,1220,1746,4186,2050.92,24537,increase
0.0713,97,31,1251,1772,4274,2095.32,25136,increase
0.0713,97,32,1204,1822,4230,2065.56,25202,increase
0.0713,97,33,1189,1761,4139,2023.74,25174,increase
0.0713,97,34,1209,1789,4207,2057.1,25264,increase
0.0713,97,35,1197,1757,4151,2030.7,24922,increase
0.0713,97,36,1215,1797,4227,2066.94,25033,increase
0.0713,97,37,1078,1803,3959,1921.5,24588,increase
0.0713,97,38,1135,1685,3955,1933.5,24782,increase
0.0713,97,39,1148,1735,4031,1968.54,25041,increase
0.0713,97,40,1209,1821,4239,2070.54,24892,increase
0.0713,97,41,1203,1837,4243,2070.78,25164,increase
0.0713,97,42,1258,1736,4252,2087.76,24930,increase
0.0713,97,43,1162,1734,4058,1983.24,24849,increase
0.0713,97,44,1256,1794,4306,2109.96,24896,increase
0.0713,97,45,1325,1839,4489,2203.38,25142,increase
0.0713,97,46,1342,1904,4588,2249.04,25412,increase
0.0713,97,47,1412,1834,4658,2295.24,25670,increase
0.0713,97,48,1476,1797,4749,2348.82,25344,increase
0.0713,97,49,1549,1817,4915,2436.06,25040,increase
0.0713,97,50,1588,1779,4955,2462.22,25197,increase
0.0713,97,51,1573,1720,4866,2421.24,25524,increase
0.0713,97,52,1756,1682,5194,2602.92,25576,increase
0.0713,97,53,1727,1749,5203,2599.74,25481,increase
0.0713,97,54,1688,1775,5151,2568.54,25327,increase
0.0713,97,55,1729,1746,5204,2600.64,25195,increase
0.0713,97,56,1675,1812,5162,2570.04,25160,increase
0.0713,97,57,1747,1754,5248,2623.44,25298,increase
0.0713,97,58,1719,1767,5205,2598.66,25292,increase
0.0713,97,59,1778,1710,5266,2638.44,25461,increase
0.0713,97,60,1810,1725,5345,2679.3,25666,increase
0.0713,97,61,1751,1782,5284,2639.52,25093,increase
0.0713,97,62,1905,1713,5523,2776.86,25326,increase
0.0713,97,63,1981,1765,5727,2880.78,25646,increase
0.0713,97,64,2096,1704,5896,2979.36,25700,increase
0.0713,97,65,2062,1869,5993,3011.94,25741,increase
0.0713,97,66,2155,1806,6116,3085.92,25641,increase
0.0713,97,67,2238,1746,6222,3150.36,25803,increase
0.0713,97,68,2176,1751,6103,3085.5,25476,increase
0.0713,97,69,2352,1732,6436,3267.6,25146,increase
0.0713,97,70,2396,1764,6556,3328.56,25223,increase
0.0713,97,71,2468,1772,6708,3409.68,25237,increase
0.0713,97,72,2654,1792,7100,3618.96,25409,increase
0.0713,97,73,2593,1753,6939,3536.7,25223,increase
0.0713,97,74,2598,1773,6969,3550.5,25064,increase
0.0713,97,75,2608,1783,6999,3565.5,25139,increase
0.0713,97,76,2771,1749,7291,3727.26,25344,increase
0.0713,97,77,2855,1666,7376,3783.12,25599,increase
0.0713,97,78,3001,1775,7777,3986.58,25880,increase
0.0713,97,79,2978,1851,7807,3993.66,25585,increase
0.0713,97,80,3106,1836,8048,4125.6,25548,increase
0.0713,97,81,3078,1781,7937,4072.26,25354,increase
0.0713,97,82,3135,1762,8032,4125.84,25448,increase
0.0713,97,83,3171,1856,8198,4204.2,25459,increase
0.0713,97,84,3288,1813,8389,4312.5,25873,increase
0.0713,97,85,3335,1725,8395,4326.3,25910,increase
0.0713,97,86,3361,1714,8436,4349.76,25595,increase
0.0713,97,87,3380,1690,8450,4360.2,25549,increase
0.0713,97,88,3499,1703,8701,4494.18,25780,increase
0.0713,97,89,3554,1659,8767,4535.1,26237,increase
0.0713,97,90,3683,1764,9130,4718.52,26108,increase
0.0713,97,91,3669,1710,9048,4680.72,25667,increase
0.0713,97,92,3684,1725,9093,4703.22,25541,increase
0.0713,97,93,3833,1725,9391,4864.14,25104,increase
0.0713,97,94,3858,1724,9440,4890.72,25172,increase
0.0713,97,95,3851,1786,9488,4909.2,25174,increase
0.0713,97,96,3938,1738,9614,4983,26015,increase
0.0713,97,97,3964,1815,9743,5043.42,26021,increase
0.0713,97,98,3954,1799,9707,5025.9,25469,increase
0.0713,97,99,4195,1782,10172,5279.04,25537,increase
0.0713,97,100,4282,1731,10295,5351.58,25371,increase
0.0713,98,-1,1963,0,3926,2120.04,27828,increase
0.0713,98,0,1536,714,3786,1958.76,26670,increase
0.0713,98,1,1398,968,3764,1916.4,26831,increase
0.0713,98,2,1345,1061,3751,1898.22,26280,increase
0.0713,98,3,1272,1145,3689,1854.66,25851,increase
0.0713,98,4,1325,1177,3827,1925.34,26148,increase
0.0713,98,5,1402,1291,4095,2056.38,26015,increase
0.0713,98,6,1318,1289,3925,1964.82,24776,increase
0.0713,98,7,1354,1344,4052,2026.8,25138,increase
0.0713,98,8,1319,1496,4134,2052.84,25605,increase
0.0713,98,9,1388,1416,4192,2093.76,25313,increase
0.0713,98,10,1328,1458,4114,2046.6,25773,increase
0.0713,98,11,1332,1551,4215,2089.98,25376,increase
0.0713,98,12,1376,1553,4305,2138.34,25006,increase
0.0713,98,13,1321,1558,4200,2081.04,24824,increase
0.0713,98,14,1309,1569,4187,2072.7,24976,increase
0.0713,98,15,1359,1599,4317,2139.3,25023,increase
0.0713,98,16,1418,1603,4439,2204.7,25114,increase
0.0713,98,17,1480,1661,4621,2296.02,25194,increase
0.0713,98,18,1429,1601,4459,2215.74,25371,increase
0.0713,98,19,1423,1691,4537,2247.06,25486,increase
0.0713,98,20,1478,1660,4616,2293.44,25391,increase
0.0713,98,21,1385,1729,4499,2221.98,25087,increase
0.0713,98,22,1480,1664,4624,2297.28,25195,increase
0.0713,98,23,1467,1754,4688,2321.04,25353,increase
0.0713,98,24,1512,1785,4809,2382.66,25582,increase
0.0713,98,25,1507,1811,4825,2388.18,25450,increase
0.0713,98,26,1423,1727,4573,2262.18,25200,increase
