a,replicate,gen,num_dd, num_dwt,num_d_alleles,d_fitness, popsize
0.0688,5,64,3207,1929,8343,4273.74,25947
0.0688,5,65,3260,1977,8497,4351.14,26079
0.0688,5,66,3375,1904,8654,4444.68,26028
0.0688,5,67,3395,1850,8640,4443.6,25662
0.0688,5,68,3412,1946,8770,4502.28,25143
0.0688,5,69,3613,1853,9079,4680.3,25420
0.0688,5,70,3555,1910,9020,4641.6,25378
0.0688,5,71,3677,1918,9272,4776.72,25874
0.0688,5,72,3841,1869,9551,4933.26,25772
0.0688,5,73,3849,1919,9617,4962.9,25614
0.0688,5,74,3937,1767,9641,4994.1,25642
0.0688,5,75,4023,1777,9823,5091.18,25641
0.0688,5,76,4147,1751,10045,5214.18,25559
0.0688,5,77,4187,1745,10119,5254.86,25578
0.0688,5,78,4260,1766,10286,5342.52,25812
0.0688,5,79,4333,1725,10391,5404.14,25789
0.0688,5,80,4531,1769,10831,5636.46,25805
0.0688,5,81,4665,1712,11042,5757.24,25612
0.0688,5,82,4597,1689,10883,5674.14,25384
0.0688,5,83,4805,1664,11274,5888.28,25493
0.0688,5,84,4842,1730,11414,5955.96,25463
0.0688,5,85,4906,1785,11597,6048.18,25461
0.0688,5,86,4950,1790,11690,6097.8,25795
0.0688,5,87,4794,1770,11358,5920.92,25478
0.0688,5,88,4903,1764,11570,6036.12,25467
0.0688,5,89,5227,1737,12191,6374.7,25639
0.0688,5,90,5156,1803,12115,6325.74,25772
0.0688,5,91,5272,1776,12320,6439.68,25570
0.0688,5,92,5423,1738,12584,6586.8,25659
0.0688,5,93,5298,1737,12333,6451.38,25449
0.0688,5,94,5390,1696,12476,6533.52,25819
0.0688,5,95,5439,1752,12630,6609.96,25663
0.0688,5,96,5491,1719,12701,6652.26,25490
0.0688,5,97,5671,1666,13008,6824.4,25668
0.0688,5,98,5762,1687,13211,6931.5,25642
0.0688,5,99,5731,1767,13229,6931.62,25800
0.0688,5,100,5768,1768,13304,6972.0,25575
0.0688,6,-1,2024,0,4048,2185.92,27920
0.0688,6,0,1639,657,3935,2046.06,27470
0.0688,6,1,1525,943,3993,2043.06,26501
0.0688,6,2,1449,1178,4076,2059.68,26453
0.0688,6,3,1352,1220,3924,1972.56,25726
0.0688,6,4,1278,1303,3859,1927.5,25431
0.0688,6,5,1275,1347,3897,1942.74,25053
0.0688,6,6,1345,1340,4030,2015.4,24970
0.0688,6,7,1310,1433,4053,2016.66,24965
0.0688,6,8,1321,1482,4124,2049.12,25022
0.0688,6,9,1281,1540,4102,2030.28,24815
0.0688,6,10,1258,1504,4020,1990.32,24781
0.0688,6,11,1280,1593,4153,2051.46,25155
0.0688,6,12,1292,1553,4137,2047.62,25129
0.0688,6,13,1281,1574,4136,2044.56,25515
0.0688,6,14,1369,1692,4430,2189.16,25453
0.0688,6,15,1375,1718,4468,2206.56,25056
0.0688,6,16,1421,1696,4538,2247.0,25312
0.0688,6,17,1340,1591,4271,2115.42,25281
0.0688,6,18,1308,1694,4310,2124.12,25012
0.0688,6,19,1304,1691,4299,2118.54,24736
0.0688,6,20,1389,1696,4474,2212.44,24910
0.0688,6,21,1445,1698,4588,2273.76,25061
0.0688,6,22,1474,1758,4706,2330.28,25381
0.0688,6,23,1524,1599,4647,2317.5,25070
0.0688,6,24,1564,1686,4814,2397.24,25138
0.0688,6,25,1675,1724,5074,2533.08,25531
0.0688,6,26,1576,1709,4861,2419.86,25459
0.0688,6,27,1599,1607,4805,2401.86,25344
0.0688,6,28,1627,1781,5035,2505.18,25318
0.0688,6,29,1635,1792,5062,2518.44,25537
0.0688,6,30,1632,1900,5164,2560.56,25140
0.0688,6,31,1671,1931,5273,2615.7,25386
0.0688,6,32,1676,1787,5139,2560.62,25114
0.0688,6,33,1757,1740,5254,2628.36,25276
0.0688,6,34,1688,1745,5121,2555.94,25179
0.0688,6,35,1830,1702,5362,2691.24,25574
0.0688,6,36,1874,1693,5441,2734.98,25122
0.0688,6,37,1883,1698,5464,2746.8,25074
0.0688,6,38,1898,1716,5512,2770.56,25354
0.0688,6,39,1971,1713,5655,2848.14,25216
0.0688,6,40,2022,1782,5826,2932.2,25279
0.0688,6,41,2135,1802,6072,3062.64,25656
0.0688,6,42,2099,1857,6055,3046.86,25439
0.0688,6,43,2135,1925,6195,3114.3,25277
0.0688,6,44,2286,1784,6356,3218.16,25249
0.0688,6,45,2426,1824,6676,3386.16,25603
0.0688,6,46,2583,1881,7047,3579.66,25553
0.0688,6,47,2587,1931,7105,3604.98,25593
0.0688,6,48,2604,1932,7140,3623.76,25635
0.0688,6,49,2533,1896,6962,3531.96,25122
0.0688,6,50,2520,1860,6900,3502.8,25298
0.0688,6,51,2695,1926,7316,3719.52,25198
0.0688,6,52,2741,1975,7457,3789.78,25113
0.0688,6,53,2898,1844,7640,3904.32,25505
0.0688,6,54,2910,2015,7835,3989.1,25817
0.0688,6,55,3052,1860,7964,4077.36,25473
0.0688,6,56,3125,1895,8145,4170.9,25834
0.0688,6,57,3140,1871,8151,4177.02,25972
0.0688,6,58,3107,1812,8026,4116.6,25558
0.0688,6,59,3185,1847,8217,4215.54,25281
0.0688,6,60,3391,1869,8651,4447.26,25712
0.0688,6,61,3430,1791,8651,4456.62,25670
0.0688,6,62,3632,1881,9145,4712.58,25972
0.0688,6,63,3502,1894,8898,4577.64,25793
0.0688,6,64,3558,1845,8961,4617.54,25844
0.0688,6,65,3598,1786,8982,4635.96,26002
0.0688,6,66,3740,1714,9194,4759.08,25303
0.0688,6,67,3861,1688,9410,4878.84,25385
0.0688,6,68,3885,1742,9512,4927.44,25473
0.0688,6,69,3933,1780,9646,4995.24,25557
0.0688,6,70,3926,1743,9595,4972.14,25675
0.0688,6,71,4019,1724,9762,5064.6,25316
0.0688,6,72,4086,1885,10057,5204.58,25544
0.0688,6,73,4161,1775,10097,5239.38,25571
0.0688,6,74,4355,1839,10549,5475.78,25894
0.0688,6,75,4398,1721,10517,5472.66,25480
0.0688,6,76,4488,1698,10674,5560.2,25218
0.0688,6,77,4427,1731,10585,5508.18,25472
0.0688,6,78,4633,1753,11019,5739.9,25473
0.0688,6,79,4664,1766,11094,5778.84,25845
0.0688,6,80,4745,1783,11273,5873.46,25668
0.0688,6,81,4751,1777,11279,5877.42,25818
0.0688,6,82,4856,1712,11424,5963.52,25673
0.0688,6,83,4984,1849,11817,6159.3,25801
0.0688,6,84,5131,1813,12075,6302.94,26128
0.0688,6,85,5192,1852,12236,6385.2,26340
0.0688,6,86,5203,1890,12296,6413.04,26298
0.0688,6,87,5241,1737,12219,6389.82,26094
0.0688,6,88,5373,1746,12492,6536.16,26092
0.0688,6,89,5414,1800,12628,6603.12,25958
0.0688,6,90,5441,1757,12639,6614.22,25842
0.0688,6,91,5421,1733,12575,6582.54,25698
0.0688,6,92,5386,1685,12457,6524.58,25628
0.0688,6,93,5626,1676,12928,6780.0,25727
0.0688,6,94,5745,1696,13186,6916.92,25516
0.0688,6,95,5748,1675,13171,6911.34,25681
0.0688,6,96,5832,1714,13378,7018.44,25936
0.0688,6,97,5785,1721,13291,6970.62,25813
0.0688,6,98,6278,1872,14428,7566.48,26563
0.0688,6,99,6050,1875,13975,7321.5,25664
0.0688,6,100,6167,1843,14177,7434.42,25874
0.0688,7,-1,1904,0,3808,2056.32,27858
0.0688,7,0,1510,721,3741,1933.62,26516
0.0688,7,1,1374,891,3639,1858.14,26151
0.0688,7,2,1262,1044,3568,1801.44,26007
0.0688,7,3,1123,1159,3405,1699.62,25928
0.0688,7,4,1184,1173,3541,1771.38,25594
0.0688,7,5,1116,1307,3539,1754.22,25188
0.0688,7,6,1076,1325,3477,1718.58,25037
0.0688,7,7,974,1358,3306,1622.28,24920
0.0688,7,8,1016,1389,3421,1680.66,25180
0.0688,7,9,1077,1433,3587,1765.02,25573
0.0688,7,10,1043,1460,3546,1739.64,25620
0.0688,7,11,1024,1488,3536,1730.88,25603
0.0688,7,12,942,1457,3341,1629.3,25235
0.0688,7,13,923,1572,3418,1657.08,25089
0.0688,7,14,940,1553,3433,1667.46,25156
0.0688,7,15,864,1545,3273,1582.02,25074
0.0688,7,16,921,1566,3408,1652.4,25088
0.0688,7,17,850,1667,3367,1618.14,25221
0.0688,7,18,889,1610,3388,1636.32,25256
0.0688,7,19,850,1676,3376,1621.92,25665
0.0688,7,20,874,1626,3374,1626.84,25332
0.0688,7,21,769,1608,3146,1505.88,25124
0.0688,7,22,736,1559,3031,1449.66,25130
0.0688,7,23,730,1642,3102,1478.04,25026
0.0688,7,24,696,1552,2944,1403.52,24910
0.0688,7,25,665,1533,2863,1362.06,25182
0.0688,7,26,596,1535,2727,1288.38,24755
0.0688,7,27,658,1553,2869,1362.9,24844
0.0688,7,28,601,1525,2727,1289.58,24978
0.0688,7,29,594,1541,2729,1288.74,25138
0.0688,7,30,607,1482,2696,1278.0,25133
0.0688,7,31,604,1487,2695,1276.86,25227
0.0688,7,32,566,1482,2614,1233.72,25444
0.0688,7,33,515,1504,2534,1187.88,25264
0.0688,7,34,489,1448,2426,1136.28,25098
0.0688,7,35,413,1514,2340,1081.92,25001
0.0688,7,36,477,1389,2343,1098.54,24953
0.0688,7,37,422,1550,2394,1106.76,25231
0.0688,7,38,378,1401,2157,996.66,25386
0.0688,7,39,336,1377,2049,941.22,25282
0.0688,7,40,343,1284,1970,909.72,25021
0.0688,7,41,258,1252,1768,804.48,24882
0.0688,7,42,242,1188,1672,760.32,24834
0.0688,7,43,194,1177,1565,703.86,24590
0.0688,7,44,176,1109,1461,655.86,24840
0.0688,7,45,166,1071,1403,629.1,25245
0.0688,7,46,154,1050,1358,607.32,25332
0.0688,7,47,139,967,1245,556.26,25183
0.0688,7,48,118,897,1133,504.18,25383
0.0688,7,49,96,820,1012,448.08,25429
0.0688,7,50,83,743,909,401.7,25652
0.0688,7,51,59,639,757,332.1,25673
0.0688,7,52,38,582,658,285.48,25794
0.0688,7,53,21,496,538,231.0,25328
0.0688,7,54,18,451,487,208.86,25380
0.0688,7,55,15,388,418,179.16,25861
0.0688,7,56,9,331,349,148.74,25871
0.0688,7,57,7,305,319,135.66,25663
0.0688,7,58,6,265,277,117.78,25150
0.0688,7,59,5,223,233,99.06,25671
0.0688,7,60,6,191,203,86.7,25770
0.0688,7,61,0,150,150,63.0,25754
0.0688,7,62,0,128,128,53.76,25760
0.0688,7,63,0,90,90,37.8,25463
0.0688,7,64,0,86,86,36.12,25742
0.0688,7,65,0,95,95,39.9,25916
0.0688,7,66,0,87,87,36.54,25965
0.0688,7,67,1,77,79,33.42,26129
0.0688,7,68,1,50,52,22.08,25771
0.0688,7,69,0,43,43,18.06,25552
0.0688,7,70,0,28,28,11.76,25565
0.0688,7,71,0,23,23,9.66,25315
0.0688,7,72,0,17,17,7.14,25574
0.0688,7,73,0,12,12,5.04,25801
0.0688,7,74,0,12,12,5.04,25686
0.0688,7,75,0,14,14,5.88,25688
0.0688,7,76,0,7,7,2.94,25697
0.0688,7,77,0,13,13,5.46,25220
0.0688,7,78,0,10,10,4.2,25693
0.0688,7,79,0,6,6,2.52,26157
0.0688,7,80,0,4,4,1.68,25445
0.0688,7,81,0,0,0,0.0,25047
0.0688,8,-1,1875,0,3750,2025.0,27656
0.0688,8,0,1535,669,3739,1938.78,26378
0.0688,8,1,1358,985,3701,1880.34,26277
0.0688,8,2,1293,1003,3589,1817.7,25817
0.0688,8,3,1236,1078,3550,1787.64,25595
0.0688,8,4,1092,1109,3293,1645.14,25201
0.0688,8,5,1086,1279,3451,1710.06,25426
0.0688,8,6,1100,1253,3453,1714.26,25241
0.0688,8,7,1023,1387,3433,1687.38,25612
0.0688,8,8,1037,1414,3488,1713.84,25880
0.0688,8,9,1021,1529,3571,1744.86,25523
0.0688,8,10,1034,1566,3634,1774.44,25484
0.0688,8,11,1027,1615,3669,1787.46,25261
0.0688,8,12,1043,1502,3588,1757.28,25377
0.0688,8,13,1034,1620,3688,1797.12,25378
0.0688,8,14,1045,1571,3661,1788.42,25430
0.0688,8,15,971,1626,3568,1731.6,25611
0.0688,8,16,905,1610,3420,1653.6,25569
0.0688,8,17,953,1609,3515,1705.02,25715
0.0688,8,18,978,1516,3472,1692.96,25313
0.0688,8,19,1075,1613,3763,1838.46,25426
0.0688,8,20,974,1652,3600,1745.76,25359
0.0688,8,21,1043,1562,3648,1782.48,25209
0.0688,8,22,1091,1668,3850,1878.84,25042
0.0688,8,23,1108,1613,3829,1874.1,25195
0.0688,8,24,1067,1607,3741,1827.3,24801
0.0688,8,25,1064,1546,3674,1798.44,24750
0.0688,8,26,1031,1586,3648,1779.6,24641
0.0688,8,27,974,1623,3571,1733.58,24726
0.0688,8,28,925,1647,3497,1690.74,24879
0.0688,8,29,934,1643,3511,1698.78,24823
0.0688,8,30,882,1686,3450,1660.68,24890
0.0688,8,31,826,1664,3316,1590.96,25174
0.0688,8,32,870,1629,3369,1623.78,25579
0.0688,8,33,870,1600,3340,1611.6,25310
0.0688,8,34,826,1649,3301,1584.66,25288
0.0688,8,35,806,1609,3221,1546.26,25556
0.0688,8,36,822,1622,3266,1569.0,25172
0.0688,8,37,837,1671,3345,1605.78,25246
0.0688,8,38,803,1617,3223,1546.38,24903
0.0688,8,39,840,1553,3233,1559.46,24970
0.0688,8,40,775,1611,3161,1513.62,25078
0.0688,8,41,817,1594,3228,1551.84,25131
0.0688,8,42,802,1644,3248,1556.64,25413
0.0688,8,43,765,1672,3202,1528.44,25285
0.0688,8,44,860,1520,3240,1567.2,25238
0.0688,8,45,793,1589,3175,1523.82,24885
0.0688,8,46,781,1607,3169,1518.42,24908
0.0688,8,47,756,1660,3172,1513.68,25216
0.0688,8,48,727,1673,3127,1487.82,24952
0.0688,8,49,735,1587,3057,1460.34,25034
0.0688,8,50,681,1608,2970,1410.84,24811
0.0688,8,51,632,1630,2894,1367.16,24996
0.0688,8,52,650,1535,2835,1346.7,24802
0.0688,8,53,648,1561,2857,1355.46,25056
0.0688,8,54,550,1534,2634,1238.28,24996
0.0688,8,55,489,1536,2514,1173.24,25063
0.0688,8,56,475,1502,2452,1143.84,25137
0.0688,8,57,472,1368,2312,1084.32,25306
0.0688,8,58,430,1363,2223,1036.86,25495
0.0688,8,59,364,1442,2170,998.76,25257
0.0688,8,60,363,1432,2158,993.48,25316
0.0688,8,61,332,1438,2102,962.52,25478
0.0688,8,62,298,1443,2039,927.9,25465
0.0688,8,63,270,1290,1830,833.4,25249
0.0688,8,64,236,1197,1669,757.62,25376
0.0688,8,65,204,1160,1568,707.52,25324
0.0688,8,66,149,1184,1482,658.2,25400
0.0688,8,67,123,1065,1311,580.14,25266
0.0688,8,68,130,1025,1285,570.9,25479
0.0688,8,69,99,941,1139,502.14,25182
0.0688,8,70,81,834,996,437.76,25298
0.0688,8,71,86,754,926,409.56,25057
0.0688,8,72,61,674,796,348.96,25377
0.0688,8,73,36,642,714,308.52,25397
0.0688,8,74,26,616,668,286.8,25507
0.0688,8,75,18,547,583,249.18,25446
0.0688,8,76,30,538,598,258.36,25606
0.0688,8,77,20,504,544,233.28,25477
0.0688,8,78,8,447,463,196.38,25519
0.0688,8,79,5,354,364,154.08,25364
0.0688,8,80,7,305,319,135.66,25662
0.0688,8,81,8,289,305,130.02,26099
0.0688,8,82,5,295,305,129.3,25756
0.0688,8,83,8,274,290,123.72,25482
0.0688,8,84,2,245,249,105.06,25407
0.0688,8,85,5,237,247,104.94,25827
0.0688,8,86,4,194,202,85.8,26015
0.0688,8,87,1,152,154,64.92,25902
0.0688,8,88,1,141,143,60.3,25275
0.0688,8,89,1,105,107,45.18,26187
0.0688,8,90,0,78,78,32.76,25960
0.0688,8,91,0,77,77,32.34,26260
0.0688,8,92,2,73,77,32.82,26195
0.0688,8,93,0,58,58,24.36,25958
0.0688,8,94,0,69,69,28.98,25779
0.0688,8,95,1,46,48,20.4,25464
0.0688,8,96,0,34,34,14.28,24846
0.0688,8,97,0,36,36,15.12,25177
0.0688,8,98,2,37,41,17.7,25449
0.0688,8,99,0,31,31,13.02,25631
0.0688,8,100,0,25,25,10.5,25591
0.0688,9,-1,1971,0,3942,2128.68,27326
0.0688,9,0,1574,715,3863,2000.22,26432
0.0688,9,1,1399,887,3685,1883.46,26010
0.0688,9,2,1240,1075,3555,1790.7,25382
0.0688,9,3,1169,1144,3482,1743.0,25585
0.0688,9,4,1160,1232,3552,1770.24,26072
0.0688,9,5,1066,1200,3332,1655.28,25682
0.0688,9,6,1088,1369,3545,1750.02,25783
0.0688,9,7,1034,1308,3376,1666.08,25248
0.0688,9,8,968,1323,3259,1601.1,25517
0.0688,9,9,898,1307,3103,1518.78,25431
0.0688,9,10,869,1322,3060,1493.76,24825
0.0688,9,11,907,1423,3237,1577.22,24966
0.0688,9,12,885,1520,3290,1594.2,25178
0.0688,9,13,894,1514,3302,1601.4,25177
0.0688,9,14,891,1546,3328,1611.6,25038
0.0688,9,15,878,1558,3314,1602.6,25112
0.0688,9,16,937,1501,3375,1642.38,25052
0.0688,9,17,981,1535,3497,1704.18,25146
0.0688,9,18,1008,1628,3644,1772.4,25377
0.0688,9,19,950,1604,3504,1699.68,24948
0.0688,9,20,971,1617,3559,1727.82,25059
0.0688,9,21,1001,1661,3663,1778.7,25391
0.0688,9,22,955,1667,3577,1731.54,25380
0.0688,9,23,974,1681,3629,1757.94,25408
0.0688,9,24,952,1645,3549,1719.06,25524
0.0688,9,25,965,1797,3727,1796.94,25687
0.0688,9,26,990,1614,3594,1747.08,25004
0.0688,9,27,1009,1746,3764,1823.04,25431
0.0688,9,28,1077,1687,3841,1871.7,25733
0.0688,9,29,1053,1633,3739,1823.1,25464
0.0688,9,30,1180,1580,3940,1938.0,25232
0.0688,9,31,1150,1659,3959,1938.78,25404
0.0688,9,32,1203,1754,4160,2035.92,25696
0.0688,9,33,1225,1785,4235,2072.7,25676
0.0688,9,34,1150,1689,3989,1951.38,25237
0.0688,9,35,1205,1710,4120,2019.6,25249
0.0688,9,36,1236,1705,4177,2050.98,25883
0.0688,9,37,1154,1694,4002,1957.8,25663
0.0688,9,38,1211,1665,4087,2007.18,25161
0.0688,9,39,1209,1715,4133,2026.02,25007
0.0688,9,40,1119,1738,3976,1938.48,24978
0.0688,9,41,1146,1631,3923,1922.7,25040
0.0688,9,42,1158,1589,3905,1918.02,25326
0.0688,9,43,1214,1619,4047,1991.1,25403
0.0688,9,44,1121,1710,3952,1928.88,25336
0.0688,9,45,1172,1732,4076,1993.2,25437
0.0688,9,46,1198,1839,4235,2066.22,25722
0.0688,9,47,1292,1807,4391,2154.3,25588
0.0688,9,48,1310,1667,4287,2114.94,25646
0.0688,9,49,1186,1735,4107,2009.58,25351
0.0688,9,50,1282,1751,4315,2119.98,25553
0.0688,9,51,1248,1768,4264,2090.4,25507
0.0688,9,52,1213,1724,4150,2034.12,25048
0.0688,9,53,1146,1770,4062,1981.08,25258
0.0688,9,54,1078,1794,3950,1917.72,25322
0.0688,9,55,1167,1784,4118,2009.64,25146
0.0688,9,56,1159,1743,4061,1983.78,24913
0.0688,9,57,1205,1806,4216,2059.92,24972
0.0688,9,58,1229,1743,4201,2059.38,24757
0.0688,9,59,1247,1658,4152,2043.12,24973
0.0688,9,60,1326,1755,4407,2169.18,25148
0.0688,9,61,1340,1719,4399,2169.18,25031
0.0688,9,62,1325,1621,4271,2111.82,25251
0.0688,9,63,1378,1578,4334,2151.0,25301
0.0688,9,64,1373,1563,4309,2139.3,25026
0.0688,9,65,1387,1681,4455,2203.98,25333
0.0688,9,66,1383,1689,4455,2203.02,25570
0.0688,9,67,1404,1642,4450,2205.96,25001
0.0688,9,68,1410,1698,4518,2235.96,25115
0.0688,9,69,1317,1652,4286,2116.2,25209
0.0688,9,70,1440,1639,4519,2243.58,25032
0.0688,9,71,1546,1692,4784,2380.32,25651
0.0688,9,72,1572,1683,4827,2404.62,25175
0.0688,9,73,1590,1663,4843,2415.66,25237
0.0688,9,74,1526,1681,4733,2354.1,25160
0.0688,9,75,1644,1707,4995,2492.46,25271
0.0688,9,76,1739,1803,5281,2635.38,25624
0.0688,9,77,1749,1911,5409,2691.54,26052
0.0688,9,78,1779,1909,5467,2723.1,25838
0.0688,9,79,1801,1954,5556,2765.76,25713
0.0688,9,80,1775,1937,5487,2730.54,25088
0.0688,9,81,1809,1895,5513,2749.62,25138
0.0688,9,82,1829,1908,5566,2776.68,25099
0.0688,9,83,1886,2034,5806,2891.16,25269
0.0688,9,84,1845,1920,5610,2799.0,25316
0.0688,9,85,1865,1832,5562,2783.64,25339
0.0688,9,86,1904,1690,5498,2766.12,24772
0.0688,9,87,2050,1872,5972,3000.24,25014
0.0688,9,88,2063,1755,5881,2965.14,25071
0.0688,9,89,2140,1736,6016,3040.32,25097
0.0688,9,90,2181,1814,6176,3117.36,25075
0.0688,9,91,2213,1802,6228,3146.88,25134
0.0688,9,92,2340,1781,6461,3275.22,24937
0.0688,9,93,2414,1803,6631,3364.38,25647
0.0688,9,94,2441,1803,6685,3393.54,25618
0.0688,9,95,2523,1800,6846,3480.84,25285
0.0688,9,96,2573,1790,6936,3530.64,25197
0.0688,9,97,2737,1683,7157,3662.82,25079
0.0688,9,98,2763,1792,7318,3736.68,25127
0.0688,9,99,2840,1722,7402,3790.44,25174
0.0688,9,100,2931,1774,7636,3910.56,25464
0.0688,10,-1,2014,0,4028,2175.12,27466
0.0688,10,0,1627,635,3889,2023.86,26950
0.0688,10,1,1521,915,3957,2026.98,26451
0.0688,10,2,1465,1060,3990,2027.4,25736
0.0688,10,3,1392,1179,3963,1998.54,25883
0.0688,10,4,1381,1336,4098,2052.6,26205
0.0688,10,5,1282,1311,3875,1935.18,25632
0.0688,10,6,1333,1310,3976,1989.84,25461
0.0688,10,7,1317,1416,4050,2017.08,25495
0.0688,10,8,1210,1525,3945,1947.3,25195
0.0688,10,9,1302,1486,4090,2030.28,25611
0.0688,10,10,1279,1498,4056,2010.48,25379
0.0688,10,11,1254,1456,3964,1965.84,25281
0.0688,10,12,1354,1531,4239,2105.34,25337
0.0688,10,13,1468,1624,4560,2267.52,25568
0.0688,10,14,1445,1592,4482,2229.24,25344
0.0688,10,15,1443,1639,4525,2246.82,25051
0.0688,10,16,1433,1593,4459,2216.7,25033
0.0688,10,17,1407,1557,4371,2173.5,24933
0.0688,10,18,1472,1592,4536,2258.4,25534
0.0688,10,19,1426,1643,4495,2230.14,25303
0.0688,10,20,1491,1701,4683,2324.7,25130
0.0688,10,21,1570,1653,4793,2389.86,25109
0.0688,10,22,1585,1608,4778,2387.16,24897
0.0688,10,23,1560,1657,4777,2380.74,25081
0.0688,10,24,1682,1647,5011,2508.3,25393
0.0688,10,25,1627,1699,4953,2470.74,25048
0.0688,10,26,1725,1684,5134,2570.28,25186
0.0688,10,27,1857,1652,5366,2699.4,25374
0.0688,10,28,1772,1732,5276,2641.2,25361
0.0688,10,29,1721,1745,5187,2591.58,25240
0.0688,10,30,1767,1678,5212,2613.12,25140
0.0688,10,31,1931,1746,5608,2818.8,25599
0.0688,10,32,1930,1715,5575,2804.7,25596
0.0688,10,33,1920,1654,5494,2768.28,25754
0.0688,10,34,1936,1797,5669,2845.62,25538
0.0688,10,35,2106,1761,5973,3014.1,25383
0.0688,10,36,2037,1827,5901,2967.3,25105
0.0688,10,37,2082,1777,5941,2994.9,24935
0.0688,10,38,2229,1755,6213,3144.42,25104
0.0688,10,39,2243,1733,6219,3150.3,25099
0.0688,10,40,2307,1731,6345,3218.58,25292
0.0688,10,41,2336,1684,6356,3230.16,25500
0.0688,10,42,2364,1726,6454,3278.04,25481
0.0688,10,43,2367,1748,6482,3290.52,25378
0.0688,10,44,2451,1580,6482,3310.68,25293
0.0688,10,45,2516,1619,6651,3397.26,25397
0.0688,10,46,2548,1625,6721,3434.34,25187
0.0688,10,47,2594,1706,6894,3518.04,25217
0.0688,10,48,2571,1737,6879,3506.22,24942
0.0688,10,49,2597,1749,6943,3539.34,25479
0.0688,10,50,2645,1706,6996,3573.12,25663
0.0688,10,51,2720,1796,7236,3691.92,25439
0.0688,10,52,2826,1802,7454,3808.92,25663
0.0688,10,53,2773,1755,7301,3731.94,25984
0.0688,10,54,2763,1763,7289,3724.5,25396
0.0688,10,55,2835,1871,7541,3847.62,25291
0.0688,10,56,2829,1853,7511,3833.58,24860
0.0688,10,57,2904,1781,7589,3884.34,25142
0.0688,10,58,3040,1721,7801,4006.02,24857
0.0688,10,59,3168,1845,8181,4196.34,25148
0.0688,10,60,3294,1811,8399,4318.14,25370
0.0688,10,61,3468,1882,8818,4535.88,25499
0.0688,10,62,3535,2034,9104,4672.08,25513
0.0688,10,63,3518,1852,8888,4577.28,25244
0.0688,10,64,3581,1949,9111,4686.06,25631
0.0688,10,65,3634,1908,9176,4726.08,25401
0.0688,10,66,3612,1931,9155,4711.98,25370
0.0688,10,67,3795,1880,9470,4888.2,25552
0.0688,10,68,3857,1820,9534,4929.96,25249
0.0688,10,69,3709,1915,9333,4810.02,25157
0.0688,10,70,3962,1766,9690,5020.68,25364
0.0688,10,71,4054,1832,9940,5147.76,25547
0.0688,10,72,4123,1818,10064,5216.4,25463
0.0688,10,73,4283,1959,10525,5448.42,25600
0.0688,10,74,4257,1961,10475,5421.18,25810
0.0688,10,75,4541,2003,11085,5745.54,25706
0.0688,10,76,4509,1877,10895,5658.06,25307
0.0688,10,77,4538,1836,10912,5672.16,25270
0.0688,10,78,4544,1915,11003,5711.82,25118
0.0688,10,79,4520,1832,10872,5651.04,25157
0.0688,10,80,4651,1851,11153,5800.5,25292
0.0688,10,81,4813,1794,11420,5951.52,25850
0.0688,10,82,4981,1802,11764,6136.32,25886
0.0688,10,83,4946,1740,11632,6072.48,25850
0.0688,10,84,4992,1796,11780,6145.68,25850
0.0688,10,85,5416,1751,12583,6584.7,26157
0.0688,10,86,5377,1801,12555,6563.58,25862
0.0688,10,87,5383,1648,12414,6505.8,26089
0.0688,10,88,5620,1686,12926,6777.72,26113
0.0688,10,89,5689,1748,13126,6878.28,25902
0.0688,10,90,5539,1740,12818,6712.92,26022
0.0688,10,91,5562,1745,12869,6739.86,26050
0.0688,10,92,5662,1704,13028,6830.64,26005
0.0688,10,93,5534,1667,12735,6676.86,25664
0.0688,10,94,5646,1681,12973,6803.7,25661
0.0688,10,95,5638,1697,12973,6801.78,25906
0.0688,10,96,5640,1708,12988,6808.56,25705
0.0688,10,97,5854,1664,13372,7021.2,25746
0.0688,10,98,5827,1617,13271,6972.3,25790
0.0688,10,99,5840,1661,13341,7004.82,25834
0.0688,10,100,5891,1607,13389,7037.22,25815
0.0688,11,-1,2064,0,4128,2229.12,28045
0.0688,11,0,1654,666,3974,2066.04,26892
0.0688,11,1,1484,879,3847,1971.9,26279
0.0688,11,2,1376,1059,3811,1930.86,25959
0.0688,11,3,1381,1163,3925,1979.94,25722
0.0688,11,4,1295,1301,3891,1945.02,25591
0.0688,11,5,1262,1234,3758,1881.24,25207
0.0688,11,6,1310,1264,3884,1945.68,25152
0.0688,11,7,1306,1282,3894,1948.92,25103
0.0688,11,8,1281,1415,3977,1977.78,25141
0.0688,11,9,1386,1419,4191,2092.86,25257
0.0688,11,10,1413,1484,4310,2149.32,25342
0.0688,11,11,1372,1472,4216,2100.0,25379
0.0688,11,12,1398,1528,4324,2151.6,25291
0.0688,11,13,1453,1618,4524,2248.8,25670
0.0688,11,14,1560,1603,4723,2358.06,25547
0.0688,11,15,1538,1657,4733,2356.98,25557
0.0688,11,16,1479,1728,4686,2323.08,25484
0.0688,11,17,1575,1764,4914,2441.88,25731
0.0688,11,18,1517,1831,4865,2407.38,25195
0.0688,11,19,1546,1859,4951,2450.46,25585
0.0688,11,20,1518,1823,4859,2405.1,25626
0.0688,11,21,1536,1787,4859,2409.42,25547
0.0688,11,22,1531,1822,4884,2418.72,25425
